attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,attr21,attr22,attr23,attr24,attr25,attr26,attr27,attr28,attr29,attr30,attr31,attr32,attr33,attr34,attr35,attr36,target
1.9580597902168193,2.3339617671885096,2.425600984123124,2.9792125331090618,2.053792953491211,2.348938966456397,2.390008626736063,2.9853024719038794,1.7140618562698364,2.0543161227103965,2.4421366656333956,2.2075048592533197,1.9092690448451275,2.3372501461740955,2.697313375529733,2.447155379093055,1.7619551670456024,2.044492025909887,2.3780723768198677,2.376824640317136,2.248777736941343,2.0588366854342643,2.632259206276833,2.770137094422195,1.0692142211968019,2.044938564300537,2.394980984317998,2.7677785939341817,1.9017180921035268,2.050923198915832,2.7453508909406317,2.7947194016139667,2.0974397701349714,2.0658336895583296,2.7406198112055615,2.915007403982829,0.0
0.04410203546285629,-0.025999123230576515,-1.0388081073760986,-0.9839380979537964,0.13640917837619781,-0.010640815831720829,-1.0268774032592773,-0.76544588804245,0.08074846863746643,0.09216409921646118,-0.7418956187113867,-0.7580856084823608,0.12574473023414612,-0.028723129491357066,-1.0986822843551636,-1.0377376079559326,-0.1511230766773224,-0.1821177899837494,-1.325036644935608,-1.2482416478843599,0.1288874267594411,-0.08132453262805939,-0.9534518718719482,-1.020937442779541,0.42988502979278564,0.027480127289891243,-0.8557324409484863,-0.9180709498484069,0.15238657593727112,-0.18146347999572754,-0.964813861478271,-1.0377565617261189,0.16957621276378632,-0.08147628605365753,-0.7742831110954285,-0.9526432137585272,0.6666666865348816
-2.2338640837630512,-2.4728936175988174,-2.7811098098754883,-2.624479055404663,-2.2232487986245535,-2.457610389437266,-2.947323799133301,-2.8246395587921143,-2.1464348972705376,-2.444658183821263,-2.756383180618286,-2.6021671295166016,-2.153191686974886,-2.471834421157837,-2.958693027496338,-2.8337793350219727,-2.1457204818725586,-2.4525344371795654,-2.6411118507385254,-2.6060259342193604,-2.2171518056049164,-2.4411962032318115,-2.926154136657715,-2.803910732269287,-2.221177577972412,-2.4723922057979544,-2.7821407318115234,-2.615119218826294,-2.2194533348083496,-2.4576306343078613,-2.9403021335601807,-2.8157501220703125,-2.2132941009059492,-2.4483142883551996,-2.9307217597961426,-2.8082685470581055,1.0
0.3381156027317047,0.3236442506313324,0.883731484413147,0.929907233163341,0.13640917837619781,0.3389374613761902,0.5334852933883667,0.8185492753982544,-0.14788348643756982,-0.17029760777950287,0.6099492311477661,0.8448541522165138,0.9344709515571594,0.8544787168502808,1.2413311004638672,0.8111288547515869,0.9788712810283541,0.5164719820022583,0.7687191367149353,0.3886052072048187,1.126503348350525,0.7490006685256958,0.8399138450622559,0.1327512115240097,1.0926506519317627,0.5633910516685071,0.5288735628128052,0.13232500062426314,1.4124265909194946,1.0003924369812012,0.591995894908905,-0.13748563826084137,1.7366746664047241,1.0142850875854492,0.3638373613357544,-0.1839814931154251,0.3333333432674408
1.073149561882019,0.33283956424243005,-0.37793514132499695,-0.4018106162548065,0.17058468306703323,0.3629013219995102,-0.9396360073516544,-0.76544588804245,0.15498998761177063,0.17965133488178253,-0.8496034603093388,-1.115155484390309,0.12574473023414612,-0.30505636037253087,-1.1586825847625732,-0.9941949944392383,-0.22499705851078033,-0.6623982191085815,-1.444679856300354,-1.3451285362243652,-0.4338860511779785,-0.7284340949220575,-1.568358693700378,-1.4525438844296055,-0.1286848456152761,-0.5919594638561936,-1.691681857576725,-1.2986234426498413,-0.3664534389972687,-0.6629603505134583,-1.6124041399971345,-1.5028754472732544,-1.173651099205017,-1.5012822303795519,-1.9353402177835093,-1.5835826960917467,1.0
-1.2054556608200073,-0.8638439129302514,0.5833346843719482,0.6036822199821472,-0.674791693687439,-0.3602190911769867,0.29342949390411377,0.8938734819030872,-0.95863276720047,-0.476502925157547,0.6524658938495812,0.6479699827098291,-0.4624197781085968,-0.3710050582885742,1.2960385370227596,0.7054793238639832,-0.7421149015426636,-0.5097433091141106,1.1874703168869019,0.8089043498039246,-0.7311030626296997,-0.40168466253989255,0.899692714214325,0.9193571209907532,-0.4538024961948395,-0.19180883467197418,1.9248357732560306,1.829696923262782,-0.44057342410087585,-0.18146347999572754,1.3869750174075957,2.0814809015086366,-0.725908637046814,-0.5197808742523193,1.3821556568145752,1.3438326313794948,0.0
0.4136082319163195,0.2893931053723789,0.2829378545284271,-0.34888994693756104,1.0951011180877686,0.6885157823562622,0.29342949390411377,-0.18464764952659607,1.3212600231364615,0.704574704170227,0.4296099841594696,0.032235097140073776,0.9244395849428081,0.4914416671473021,-0.09766342223926991,-0.24536627531051636,0.8847261015709214,0.2545008063316345,-0.12860481441020966,-0.18930605053901672,0.7002123098044147,0.22458474338054657,0.3105844318883215,-0.18189115822315216,1.387213110923767,0.9046359658241272,0.5288735628128052,0.12319209426641464,1.1159465312957764,0.9128475785255432,0.5321264863014221,0.020059339702129364,1.139684796333313,0.8827937841415405,0.3638373613357544,-0.22027754555896478,1.0
-2.2345030307769775,-2.4735028743743896,2.4457950592041016,3.6201608180999756,-2.223447799682617,-2.457688808441162,2.3939177989959717,3.9337399005889893,-2.1464970111846924,-2.4449656009674072,2.473454475402832,3.931150436401367,-2.153392791748047,-2.471834421157837,2.741339683532715,3.6108410358428955,-2.1457204818725586,-2.4525344371795654,2.383902072906494,3.9086101055145264,-2.2171881198883057,-2.4411962032318115,2.7528371810913086,3.908459424972534,-2.221177577972412,-2.472414016723633,2.3950817584991455,3.756720542907715,-2.2194495259337312,-2.4576306343078613,2.7472965717315674,3.7486236095428467,2.4082882404327393,-2.4483208656311035,2.759880542755127,3.59499192237854,0.0
1.073149561882019,0.49846595525741577,0.2829378545284271,0.021554794162511826,1.0951011180877686,0.7621632704195681,0.11338765919208527,-0.18464764952659607,1.194371223449707,0.9232928156852722,0.5498361587524414,0.032235097140073776,1.4969643711235685,0.8544787168502808,0.3901953370484256,0.2056893868495925,1.7180786360393163,0.7223538334380261,0.5163015102590595,0.12591828405857086,1.5169721260089775,1.0112085342407227,0.17662919347644018,0.23763199150562286,2.0304426602828145,1.300426206219379,0.890075147151947,0.5971305966377258,1.914768553713383,1.394344449043274,1.3702988624572754,0.5977242588996887,1.4381797313690186,1.0142850875854492,0.6633427739143372,0.025961479172110558,0.3333333432674408
-0.39691832661628723,-0.5504642128944397,-1.6434878557305213,-1.373489102733704,-0.37980952858924866,-0.5350082516670227,-1.630553212985446,-1.293444275856018,-0.6616666913032532,-0.5202465653419495,-1.3250499654726922,-1.495718240737915,-0.3888992369174957,-0.45853960514068604,-1.4586843252182007,-1.3018614053726196,-0.4466190040111542,-0.9727851400627066,-1.5127601788063956,-1.502740740776062,-0.6567988395690918,-0.8791846029800261,-1.4914615154266357,-1.3876922769766373,-0.2328806072473526,-0.3672400116920471,-1.4577350616455078,-1.456602931022644,-0.44057342410087585,-0.8818225860595703,-1.9450757804020617,-1.5028754472732544,-0.65128493309021,-0.7243037014242429,-1.8564216782846563,-1.4961249828338623,1.0
1.2936596870422363,0.49846595525741577,0.042620401829481125,0.045752448548686556,1.0951011180877686,0.3389374613761902,0.11338765919208527,0.026551714166998863,0.15498998761177063,-0.3452720642089844,-0.5934303408616824,-0.4752815070903186,-0.16833752393722534,-0.020866824313998222,-1.038681983947754,-0.7624457741400464,0.144372820854187,0.036191508173942566,-0.36789119243621826,-0.24184343218803406,0.08624374121427536,0.22458474338054657,-0.515692028454925,-0.3392123281955719,-0.1592399924993515,-0.27952441573143005,-0.6751316785812378,-0.8246849179267883,0.15238657593727112,-0.006373703014105558,-0.485654354095459,-0.45257559418678284,-0.05429500341415405,0.006184624042361975,-1.0979837722308323,-0.6563531756401062,1.0
0.04410203546285629,-0.20082081854343414,-1.4310450128815548,-1.196491542250942,-0.1585729420185089,-0.4476136863231659,-1.2669332027435303,-1.293444275856018,-0.21621760725975037,-0.3452720642089844,-1.4072072030872822,-1.3376541137695312,-0.09481696784496307,-0.45853960514068604,-1.5186846256256104,-1.3546861410140991,-0.1511230766773224,-0.47262734314026295,-1.2652151584625244,-1.4308913274179285,-0.13666902482509613,-0.25612983107566833,-1.0730096101760864,-1.3122526462070514,0.10838220819634575,-0.19180883467197418,-1.0363332033157349,-1.2597320769296791,-0.14409342408180237,-0.35655325651168823,-1.1364409431346705,-1.2403004169464111,-0.12891873717308044,-0.44888008149757835,-1.0138874053955078,-1.2861820459365845,1.0
-0.10290475189685822,-0.025999123230576515,-0.821465977985665,-0.913946185831161,-0.08482741564512253,-0.4476136863231659,-1.2069191932678223,-1.0294450521469116,-0.2742218385326375,-0.7031962871253967,-1.5734538579904236,-1.2536748947840766,-0.16833752393722534,-0.3710050582885742,-0.8769107044265343,-0.08689200133085251,-0.4466190040111542,-0.531412661075592,-0.7111985573157559,-0.6621425151824951,-0.6567988395690918,-0.8509851792281048,-0.9534518718719482,-0.6538546681404114,-0.4538024961948395,-0.3672400116920471,-0.43433061242103577,0.01787242852151394,-0.44057342410087585,-0.6629603505134583,-0.5455238223075867,-0.24251562356948853,-0.8751561045646667,-0.7389331459999084,-0.444352772896167,-0.23646722733974457,0.3333333432674408
-0.17640814185142517,1.0251321960031696,1.1841282844543457,0.6036822199821472,-0.45355507731437683,1.2128832340240479,1.0142633697229506,0.6896952903977691,-0.21621760725975037,1.0545237064361572,1.1509668827056885,0.6118035912513733,0.05222416669130325,0.8544787168502808,0.7869926863657656,0.7054793238639832,-0.4466190040111542,1.047540356160768,1.3669350147247314,0.7038295269012451,-0.6559055785232552,1.2297152280807495,1.3779234886169434,0.7620359063148499,-0.4538024961948395,0.8607781529426575,0.9502754211425781,0.49181094765663147,-0.14409342408180237,1.1325681107757173,1.190690517425537,0.7655304355715127,-0.6473736580596076,1.233437418937683,1.3821556568145752,0.8957330571737391,0.0
2.543217420578003,2.3340935707092285,2.4457950592041016,3.6201608180999756,2.422520637512207,2.349012613296509,2.3939177989959717,3.9337399005889893,2.6049599647521973,2.060626745223999,2.473454475402832,3.931150436401367,2.5519232749938965,2.3425662517547607,2.741339683532715,3.6108410358428955,2.582214117050171,2.0446369647979736,2.383902072906494,3.9086101055145264,2.612588405609131,2.0600404739379883,2.7528371810913086,3.908459424972534,2.5654633045196533,2.044938564300537,2.3950817584991455,3.756720542907715,2.598346471786499,2.050931215286255,2.7472965717315674,3.7486236095428467,2.4082882404327393,2.066215991973877,2.759880542755127,3.59499192237854,0.0
-1.0584487915039062,-1.4066447541069875,-2.5502799451235902,-2.6217767282419224,-1.3256470930770188,-2.1518077850341797,-2.923546519788976,-2.81942239830832,-1.4783234596252441,-1.387008520220643,-2.644350586319644,-2.5926273580052492,-1.0968457761413892,-2.252998113632202,-2.916372207405735,-2.8195616101702425,-0.9637368321418762,-2.0745737059067335,-2.6410824031288795,-2.606002641932245,-0.8797115683555603,-2.135286808013916,-2.8517783690264777,-2.799350135374174,-1.0764298009733715,-2.165409564971924,-2.470647005110226,-1.7796736813932152,-1.7834422460996284,-2.1512234210968018,-2.6004733211041176,-2.8003730928397492,-1.4721460342407227,-1.264898657798767,-2.3047708587663243,-2.554094139379968,0.6666666865348816
1.4406664371490479,1.2414580583572388,1.3643664121627808,0.5154562688139893,1.7588108777999878,1.2565804719924927,0.8335550427436829,0.30021264609609116,1.8079990189849304,1.448216199874878,0.9706276655197144,0.7171797156333923,1.7431972026824951,1.3796861171722412,1.1213303804397583,0.7054793238639832,1.6957263946533203,1.2150616645812988,1.1874703168869019,0.44114261865615845,1.7209373712539673,1.2297152280807495,0.899692714214325,0.29007238149642944,1.4412977673456857,1.2554982900619507,1.0221441333540195,0.5971305966377258,1.7089065313339233,1.3067995309829712,1.2505600452423096,0.5977242588996887,1.8112984895706177,1.2772678136825562,0.9103549226225788,0.4983331561088562,0.3333333432674408
-2.2345030307769775,-2.4735028743743896,2.4457950592041016,3.6201608180999756,-2.223447799682617,-2.457688808441162,2.3939177989959717,3.9337399005889893,-2.1464970111846924,-2.4449656009674072,2.473454475402832,3.931150436401367,-2.152985301904629,-2.471834421157837,2.741339683532715,3.6108410358428955,-2.119380772221063,-2.4525344371795654,2.383902072906494,3.9086101055145264,-2.2171881198883057,-2.4411962032318115,2.7528371810913086,3.908459424972534,-2.2211519912351587,-2.472414016723633,2.3950817584991455,3.756720542907715,-2.2194263134874457,-2.4576306343078613,2.7472965717315674,3.7486236095428467,-1.879715649647324,-2.4483208656311035,2.759880542755127,3.59499192237854,0.0
0.1206424204244314,1.123704964720781,0.6434140205383301,0.8153649568557739,-0.08482741564512253,0.5137265920639038,0.8935689926147461,0.7129496335983276,-0.14197608828544617,0.17965133488178253,0.3694969117641449,0.032235097140073776,-0.16833752393722534,0.8533783147658618,1.1213303804397583,0.7054793238639832,-0.1511230766773224,0.5164719820022583,0.7346082940727091,0.5987547636032104,-0.13666902482509613,0.006078117527067661,0.0627887025475502,-0.3392123281955719,-0.4538024961948395,0.33448466658592224,0.6492741107940674,0.49181094765663147,-0.44057342410087585,0.5415630084108621,0.35251808166503906,0.43247302029080503,-0.4274137020111084,-0.25679811835289,0.06433198601007462,0.025961479172110558,0.0
-0.17640814185142517,0.9722110560370151,0.8236521482467651,0.49784088134765625,-0.37980952858924866,0.9070022106170654,0.8335550427436829,0.5017502903938293,-0.14197608828544617,1.0107800960540771,0.6700623035430908,0.506427526473999,-0.16833752393722534,0.6794096231460571,0.8213286995887756,0.12440702319145203,-0.6682409048080444,0.4414044854147628,0.2901463508605957,0.23099306225776672,-0.4338860511779785,0.8364033102989197,0.6501219064738956,0.4380566500859658,-0.6747244000434875,0.1590535044670105,0.7696745991706848,0.3864912688732147,-0.14409342408180237,0.22339246962916132,0.6518653631210327,0.4401792585849762,-0.12891873717308044,0.5528419249810088,0.9029470682144165,0.288390189409256,0.0
2.543217420578003,2.3340935707092285,2.4457950592041016,3.6201608180999756,2.422520637512207,2.349012613296509,2.3939177989959717,3.9337399005889893,2.6049599647521973,2.060626745223999,2.473454475402832,3.931150436401367,2.5519232749938965,2.3425662517547607,2.741339683532715,3.6108410358428955,2.582214117050171,2.0446369647979736,2.383902072906494,3.9086101055145264,2.612588405609131,2.0600404739379883,2.7528371810913086,3.908459424972534,2.5654633045196533,2.044938564300537,2.3950817584991455,3.756720542907715,2.598346471786499,2.050931215286255,2.7472965717315674,3.7486236095428467,2.4082882404327393,2.066215991973877,2.759880542755127,3.59499192237854,0.0
-0.7644352912902832,0.19252799451351166,0.6885156254560075,0.3919995427131653,-0.45355507731437683,0.5137265920639038,0.6535131931304932,0.2377510666847229,-0.7359082102775574,0.48585665225982666,0.6700623035430908,0.38596970417081117,-0.3888992369174957,0.6794096231460571,0.7013280391693115,0.4941803216934204,-0.4466190040111542,0.691119372844696,0.34996795654296875,0.23099306225776672,-1.1769286394119263,0.4938014149444788,0.4214618504047394,0.23763199150562286,-0.4538024961948395,0.6295239150422706,0.890075147151947,0.2285117655992508,-0.6629334092140198,0.6939854025840759,0.35251808166503906,0.17881816215907062,-0.65128493309021,0.8389632701873779,0.6633427739143372,0.18978238006558418,0.0
-1.2176004881263311,-0.7956955035028156,-1.2791255712509155,-1.301462173461914,-1.0427163293443922,-0.9203655640854438,-1.5069888830184937,-1.1878446340560913,-1.2814384684094582,-1.5488561539346442,-1.5814804899496209,-1.0215258598327637,-1.1976253986358643,-1.290117859840393,-1.5186846256256104,-1.2262018557654728,-1.1500979109714935,-2.0820318684005032,-1.504501461982727,-0.9248294830322266,-0.6605274776809449,-2.004182815551758,-1.0132306814193726,-0.3392123281955719,-0.6141589312615975,-0.9723602175586894,-1.4577350616455078,-0.5415970398892597,-0.9594134092330933,-1.3775097327537382,-1.6242522849207874,-0.5943611413806844,-0.6670484373837955,-1.0094044233392627,-1.3133927583694458,-0.7092918060023585,0.6666666865348816
1.9133600312665888,1.2851635217666626,1.3583683369420723,0.6036822199821472,1.3900831937789917,1.3876723051071167,1.1936386823654175,0.6073499321937561,1.7604658322890145,1.4059604128576584,1.3914191722869873,0.7171797156333923,1.7431972026824951,1.4026148515483579,1.1813308000564575,0.4005144218633145,1.7696003913879395,1.2150616645812988,1.1276487112045288,0.5987547636032104,1.423720359802246,1.4482218027114868,1.2076958674705074,0.4658989802215342,1.6927946411855828,1.2554982900619507,0.890075147151947,0.5971305966377258,1.5060556121054325,1.394344449043274,1.3702988624572754,0.9124005402970073,2.0953157592923546,1.363824556193849,1.1425514221191406,0.745695594110942,0.5
0.4851223826408386,0.14882256090641022,-0.37793514132499695,-0.9310173988342285,0.45718758895881584,-0.18542996048927307,-1.0268774032592773,-1.3185590441828052,-0.06773456931114197,-0.2577848434448242,-1.4338953495025635,-1.2913220887841412,1.0815120935440063,0.5481078028678894,-0.13563477761143045,-0.5623148083686829,0.7183523808076089,0.036191508173942566,-0.9142687434703678,-1.0394288195398371,0.16054800152778625,-0.3435324728488922,-1.0132306814193726,-1.335579752922058,1.019010066986084,0.6864223563279833,0.07444889385854656,-0.6140455603599548,0.6712265610694885,0.48567221055124793,-0.18630705773830414,-0.5576055645942688,-0.05429500341415405,0.050015080720186234,-1.3736939381053717,-1.3386677503585815,1.0
1.073149561882019,0.6732876300811768,0.042620401829481125,-0.0044063173048082965,1.0797136274321537,0.6885157823562622,0.1734016090631485,-0.07904796302318573,0.8017652092245589,0.8795492053031921,0.3694969117641449,0.2429872751235962,1.0815120935440063,0.9857805967330933,0.341325968503952,0.2300565391778946,1.2296193288258903,0.9094286561012268,0.34996795654296875,0.1784556657075882,1.423720359802246,1.0112085342407227,0.5410195589065552,0.23763199150562286,1.681775689125061,1.211640477180481,1.0706759691238403,0.49181094765663147,1.7830265760421753,1.2443441660711265,0.8913432359695435,0.3876642882823944,1.5874272584915161,1.1457765102386475,0.3638373613357544,0.22377058447106538,0.3333333432674408
-1.6612360196138032,-1.4571069835222497,-0.19769705832004547,0.23323750495910645,-1.6334835290908813,-2.0207159519195557,0.29342949390411377,0.6073499321937561,-1.5576087754441128,-2.0075294971466064,0.3694969117641449,0.8341192059676713,-1.2780606840106208,-1.3020238546173506,0.10132458806037903,0.8137502204528929,-1.8502246141433716,-1.526951517680727,0.1318019667049642,0.7038295269012451,-1.8456668853759766,-1.1548050658414466,0.8399138450622559,1.3662673032957078,-1.8529744148254395,-0.6742445230484009,0.8432056352588457,1.9622054609842021,-1.9900966421265978,-2.1512234210968018,1.0709515810012817,2.746508783947089,-1.8551749739359091,-2.229168653488159,1.3821556568145752,2.815532052744529,0.0
-1.8669861555099487,-2.2986810207366943,-2.7811098098754883,-2.624479055404663,-1.869179078837641,-2.3898218564627993,-2.947323799133301,-2.8246395587921143,-1.8495309352874756,-2.269991159439087,-2.756383180618286,-2.6021671295166016,-2.0144097577481785,-2.415359166434412,-2.958693027496338,-2.8337793350219727,-1.9043189573414578,-2.4426046608155874,-2.6411118507385254,-2.6060259342193604,-2.1705756244511356,-2.3448960377295216,-2.926154136657715,-2.803910732269287,-1.943867839487115,-2.4199245791779713,-2.7821407318115234,-2.615119218826294,-2.059112009726464,-2.4191220298810086,-2.9403021335601807,-2.8157501220703125,-2.0310318693578675,-2.3307540683661463,-2.9307217597961426,-2.8082685470581055,1.0
-2.1789751980711856,-2.4735028743743896,2.4457950592041016,3.6201608180999756,-2.223447799682617,-2.457688808441162,2.3939177989959717,3.9337399005889893,-2.1464970111846924,-2.4449656009674072,2.473454475402832,3.931150436401367,-2.153392791748047,-2.471834421157837,2.741339683532715,3.6108410358428955,-2.1457204818725586,-2.4525344371795654,2.383902072906494,3.9086101055145264,-2.2171881198883057,-2.4411962032318115,2.7528371810913086,3.908459424972534,-2.221177577972412,-2.472414016723633,2.3950817584991455,3.756720542907715,-2.2194533348083496,-2.4576306343078613,2.7472965717315674,3.7486236095428467,-2.2183180436664056,-2.4483208656311035,2.759880542755127,3.59499192237854,0.0
1.0376569680945404,0.3236442506313324,0.3195660834863742,0.12739615142345428,1.3900831937789917,0.6885157823562622,0.492382937634706,0.13215139508247375,1.565578818321228,1.1570795250019794,0.8504015207290649,0.34836336970329285,1.4317118789894498,0.9856020374311474,0.341325968503952,0.30405136454499604,1.4978733022425506,1.0404142141342163,0.8285406827926636,0.44254060394203387,1.5723289251327515,1.0331578751095352,0.8399138450622559,0.3949531614780426,0.7244475483894348,0.689127349448678,0.2558524979374985,0.2285117655992508,1.041826605796814,0.9128475785255432,0.591995894908905,0.49269425868988037,1.2895388706427557,0.7074719071388245,0.8205213882866798,0.34087592363357544,0.3333333432674408
