Cement,Blast Furnace Slag,Fly Ash,Water,Superplasticizer,Coarse Aggregate,Fine Aggregate,Age,target
-0.268557629551922,-0.8364706635475159,0.6678357268624013,-1.047729065297315,0.8889311533936505,-0.03797679617217276,1.1695465602985813,-0.2510257200579887,0.46824464378188335
-0.5165658974900849,-0.8364706635475159,1.0650396495359085,-1.3480117309895137,0.9171722504276142,1.3856040971334938,0.35555302258541754,-0.27553484905785985,0.4993134824172335
-0.27521530919464676,-0.8364706635475159,-0.8653749823570251,0.563591898075992,-1.0196404457092285,-0.5370892161879083,1.5554073874561805,-0.28031212091445923,0.16909103548944038
0.412961525959865,0.5664763870597191,-0.8653749823570251,1.4500416716095215,-1.0196404457092285,-0.26462905592235675,-1.3961469260906774,-0.28031212091445923,0.5330031023153442
1.692515497449944,-0.8364706635475159,-0.8653749823570251,2.064516833521304,-1.0196404457092285,-0.5160792667058237,-2.225245396234421,2.429035501202978,0.47424368902669395
1.3500531518010384,0.2950073385883327,-0.8653749823570251,-0.488809525357095,0.805580859783764,-1.4522265320548993,0.5664154762308564,-0.28031212091445923,0.7171277510586787
-0.5254454638090762,0.2903914754548036,-0.8653749823570251,-0.14652180821226382,0.01957206996225777,1.3146794115659441,0.040377489684908674,-0.4068151601026938,0.2931835181899913
0.5999522145763392,-0.8364706635475159,-0.8653749823570251,0.2011213340483815,-1.0196404457092285,1.3546472972672332,-0.1727859375210075,-0.609967052936554,0.2386153839337513
-0.6309622506812315,2.7804523275513615,-0.8653749823570251,2.323548650105867,-1.0196404457092285,-0.7132950626624528,-2.225245952606201,5.009781178008707,0.44709676969372164
0.7356869695907722,-0.8364706635475159,-0.8653749823570251,0.1788724706354581,-1.0196404457092285,0.33766640674876314,0.0951964093455776,-0.2734258522220633,0.48971651332833266
-1.5087607741778775,1.622100916070937,-0.8653749823570251,0.5044884295778919,-1.0196404457092285,-0.7948110382871536,0.9621343030887808,-0.28031212091445923,0.33708302392966727
1.0126148896218972,-0.8364706635475159,-0.8653749823570251,0.8861445506388148,-1.0196404457092285,-0.2922886077272493,-0.20237211060143367,-0.28031212091445923,0.39391255237972556
-1.1258649397846594,0.7937209064403492,-0.8653749823570251,0.47457695300199065,-1.0196404457092285,0.3300284682174983,0.15180543909565303,2.956561624022577,0.4444763193182424
-0.5675903986727205,-0.8364706635475159,1.586632211404264,1.16790960964938,0.5057549070660456,-0.08110513618488656,-1.2667283790602664,-0.28031212091445923,0.20654431436146165
-1.3082196878176162,2.1750859421125073,-0.8653749823570251,0.1576469332565513,-1.0196404457092285,-0.4720857850292515,0.15732288056422744,-0.6727584600448608,0.10017443943902526
-0.3462066034572052,-0.33099702402121156,0.8973049602388934,-1.4243734219704034,0.9680065827497573,1.1976945713657527,0.27532512838192524,0.580268676689625,0.6991530559851561
-0.8775610064681181,-0.37511169368894554,0.9601290467632351,0.17706077203594092,0.0948188957947405,0.9438947296173631,-0.0038540372083130372,-0.6727584600448608,0.12810388163793793
0.07963130461284529,-0.8364706635475159,-0.8653749823570251,0.1513930127331624,-1.0196404457092285,1.6719100284309714,0.11162398225508072,-0.28031212091445923,0.22811314116279519
0.5204483216803409,-0.8364706635475159,1.2621464287794961,0.6526142778813467,0.7864898525244752,-2.117658501709695,0.053028532766451766,-0.28031212091445923,0.46796473919352666
1.169445981393396,-0.6671964617605965,0.9230345705238513,-0.6503434640416035,0.5808139234628467,-1.9710062160254735,-0.11894263012747933,-0.28031212091445923,0.6239344068006698
0.05352223651862046,1.6081980451278006,-0.8653749823570251,0.18242955926242688,0.347272381097838,0.1311866350064152,-1.5614292894626394,-0.5007234287015566,0.3192387382033257
2.2257871804347453,-0.8364706635475159,-0.8653749823570251,-1.0518225402825252,0.3199853896723867,-2.235822143786332,0.6699617120025734,-0.28031212091445923,0.5889260741888214
-0.655709756270458,-0.8364706635475159,1.6174009171099124,-1.3934255879121595,0.9713623001971453,1.205273358094745,0.3203513447544394,0.15922778844833374,0.47450118546822445
0.9250315330039834,-0.8364706635475159,-0.8653749823570251,0.465319961309433,-1.0196404457092285,0.6805138291308952,-0.0039433234412655305,-0.6192323427415981,0.2789403538207547
0.6260429439689567,1.4198655450741737,-0.8653749823570251,0.16852596503464706,0.4309775295090709,-0.22848030525839375,-1.0016428205057497,-0.6223444662922223,0.5192837455089644
2.3648332461945274,-0.8364706635475159,-0.8653749823570251,0.20362427912200054,-1.0196404457092285,1.6761338527649863,-1.950290198338884,0.15922778844833374,0.7021166769462711
0.950049268989175,-0.8364706635475159,-0.8653749823570251,0.49276157523148234,-1.0196404457092285,-0.06288041185663172,0.11984234323915963,0.6999826072219029,0.488369084512239
-0.7449671623783475,-0.8364706635475159,1.1968901543104222,-0.5513009146813653,0.343570595029176,1.1838518877887028,0.10375793105234044,-0.28031212091445923,0.321003811796526
-0.35250948303431406,1.788873065571224,-0.8653749823570251,1.6735586716348605,-1.0196404457092285,-0.5225994663314797,-2.2252450162514776,-0.40223378737199056,0.3191018839522432
0.36575583069715023,-0.8364706635475159,1.0175093917868334,0.7585917733501479,0.6805687027320718,-1.92797103685766,0.047120154977994544,-0.28031212091445923,0.4182057035644054
-0.45116708456411964,-0.8364706635475159,1.1186533263110385,-0.41278254295139255,0.5007372726993399,0.8209801279332001,-0.05203696402141762,-0.28031212091445923,0.39554670959342547
0.9997660295986013,0.39302030025191015,-0.8653749823570251,-1.087929259079416,0.6901914482036811,-0.5232053084045442,0.9305508610079084,-0.28031212091445923,0.6377913869263799
-0.8996670481906457,-0.8364706635475159,1.0905155738543193,-0.9577282752624612,0.6627372432845127,1.5700714008979855,0.38589794718191034,-0.5763814494488748,0.22922240876497577
1.0655381200638685,-0.8364706635475159,-0.8653749823570251,0.5304650681653931,-1.0196404457092285,-0.2769637035565203,-0.06642644044995992,0.15922778844833374,0.5080599039385927
-0.43243199019769085,-0.8364706635475159,0.6776711427877279,0.465319961309433,-0.055215940477178455,-0.2548711567236163,0.8264012581292364,1.0455605205233796,0.4810222671983171
-0.6237586927294618,-0.8364706635475159,1.5415456105663337,-0.801173576778332,-1.0196404457092285,0.3263294341190132,1.241432889229813,-0.23315044668231552,0.49820183328421064
1.004169625943465,1.3565378857189525,-0.8653749823570251,-0.9539128883475467,0.7742051798541094,-0.5540123529561092,-0.029913137862676978,-0.28031212091445923,0.7008616111925646
1.4601420118615065,-0.8364706635475159,-0.8653749823570251,0.2862900160458389,-1.0196404457092285,1.777458268614592,-1.3630011866591032,-0.609967052936554,0.43553073881774323
0.9704697776124236,1.0554155910055116,-0.8653749823570251,-1.9826476206972532,1.178469412305214,0.35020174002445353,0.27086135806492007,-0.6727584600448608,0.43670673384770187
-1.172441699832363,2.7814698995737372,-0.8653749823570251,0.39889650324008763,-1.0196404457092285,0.31894139663401294,-0.31775527371298223,-0.6727584600448608,0.11167957671509464
1.1358924816519198,-0.5732948610013144,1.0242855143618483,-0.7365961573110886,0.34326320966214013,-1.0665636369922844,-0.3451387517276787,-0.609967052936554,0.4895003680442379
0.10077165746514387,-0.6806898273291054,1.5772416566020768,-1.1158709698276588,0.321188464824569,-0.38715988377005367,0.3621878990854659,-0.28031212091445923,0.44956235029024216
0.5322876146057924,-0.8364706635475159,-0.8653749823570251,0.18207040351599557,-1.0196404457092285,0.9244468696069804,-0.1052944352200765,-0.28031212091445923,0.38497029239313424
0.019902137851980063,-0.8364706635475159,-0.8653749823570251,-0.24113911623902223,-1.0196404457092285,1.4223760070505307,0.029579029051925845,-0.609967052936554,0.15574684445179976
0.5305360149719925,1.293724335163058,-0.8653749823570251,-1.6724319071922076,0.7801926637695672,-0.09197117511244503,0.236876838892885,-0.6727584600448608,0.3876795721799462
-0.8372480808117977,0.6887016055571523,-0.8653749823570251,0.465319961309433,-1.0196404457092285,1.0438759047809463,0.2812382931131485,4.347497352394695,0.5296688260364859
1.8326813151895276,-0.8364706635475159,-0.8653749823570251,-0.7780714500996221,-1.0196404457092285,-1.5870595159814687,0.9613644325943791,-0.5569165523985351,0.5338473268729998
1.369109412785091,-0.3651191824548641,-0.8653749823570251,2.236491239811905,-1.0196404457092285,-0.5444881637178669,-2.225244435062622,0.8197786495442976,0.47535231986454535
1.0330419679460277,0.05524314324807644,-0.8653749823570251,2.068467703711213,-1.0196404457092285,-0.541732519474287,-2.225245535993884,-0.28031212091445923,0.4518483204381249
0.9400791851849409,-0.8364706635475159,-0.8653749823570251,-0.7638815625790162,0.6798360779445762,0.40707825280730586,0.15601394672996227,-0.28031212091445923,0.5415112041554164
-0.8907761161308541,0.9168783995322337,1.9582921017650312,2.0476525711845337,0.331117025751236,-0.8681199049432743,-2.0586356469673643,-0.28031212091445923,0.2601075383424291
-0.2619947453495136,-0.8364706635475159,0.6328123015572255,-1.5702120905682506,1.106390067279012,0.32132164658817197,1.5153983248952756,-0.28031212091445923,0.4876814964521255
-0.5963284540136329,-0.8364706635475159,0.8522702283968883,-0.8463364293777236,0.43059453097268763,0.939236191377115,1.1224557581807713,-0.5972446165193664,0.36052450114653356
0.18026626814681013,-0.8364706635475159,0.995529190590649,0.49198419271485255,0.7368962399469127,-0.576079019336649,-0.33575294785887133,-0.28031212091445923,0.44304196423023534
0.7752809663768885,1.3306307799831265,-0.8653749823570251,0.5067182534134462,0.33893830499724037,-1.8756944717347155,-0.09191507321703944,-0.28031212091445923,0.7003726320965176
-0.9406880075961498,0.3239015878806293,1.1119913809930515,-0.26931955952183484,0.32713249904349434,0.9094028580147635,-0.09724610178848636,0.15922778844833374,0.5870184836215082
1.0317280751233684,0.4903632934291986,-0.8653749823570251,-1.216353062094718,1.0847725968739061,-1.675300036156898,2.3350110838255405,0.15922778844833374,0.6660727965715131
-1.262035529998712,-0.8364706635475159,1.9610310930360433,-1.0686760518291747,-1.0196404457092285,0.4142012109423179,2.4446823092400165,0.6991165877239741,0.3402479178269078
-0.6617785061554887,1.239754189333575,-0.8653749823570251,2.3838899027694627,-1.0196404457092285,-0.15065584819586098,-0.8525321669589876,-0.6727584600448608,0.047548923171123476
0.3145996180252762,1.3602163919488737,-0.8653749823570251,0.215322046460573,-1.0196404457092285,0.09045926202322474,-0.8736246530004979,-0.6467533282132795,0.20845359744226258
2.187456479552685,-0.8364706635475159,-0.8653749823570251,-2.5471881546270225,-0.0037593549325972385,-0.4441495573443346,2.281102639390489,-0.1590593112710242,0.9566073549269601
1.12754639165881,-0.8364706635475159,-0.8653749823570251,0.18000136506415695,-1.0196404457092285,1.9465389588370101,-1.1628398315480972,-0.28031212091445923,0.50583536498695
-0.43984992560067226,2.3683551339954523,-0.8653749823570251,0.27353577660166345,-1.0196404457092285,-0.12380270609097135,-1.1770559727891803,-0.28031212091445923,0.3683725207090103
-1.2403181844225695,0.5764619210053308,1.6249660026416028,0.175552015959706,-0.07818615882665306,0.339563775248369,-0.7303700508637883,-0.28031212091445923,0.2830639211932651
2.0202936116854144,0.27730391115429287,-0.8653749823570251,-1.295707605496056,2.46292151956626,-1.5181166086686801,0.9139339418652612,-0.6727584600448608,0.5580834187232011
0.12321614750825191,-0.8364706635475159,-0.8653749823570251,0.465319961309433,-1.0196404457092285,1.0537161853431174,0.4980715307129637,-0.609967052936554,0.12374136154434405
-0.6917411991129886,0.5404974788227799,0.9945624126538736,-0.25980039046612147,0.2991631320134442,0.7175512451395486,0.06216485469140215,-0.640559905430731,0.2743209745814806
0.2667826617223689,0.31992636710061917,-0.8653749823570251,0.465319961309433,0.6277794989773985,-0.6106086940498339,-0.696998921478991,-0.28031212091445923,0.5380713330032131
-0.9041374439236343,0.7841940773800213,0.6838504012822326,0.0838267914568532,0.3944158976057197,-0.49062357805569695,-0.24202948338857808,-0.28031212091445923,0.46669009297352987
-0.2667558341466377,-0.8364706635475159,-0.8653749823570251,0.17506804260139672,-1.0196404457092285,1.7340794794206187,0.33154854502748055,-0.28031212091445923,0.1888281770310565
-1.10213288307515,1.6967102540324352,-0.8653749823570251,0.2722761533336454,0.32725718064910997,-0.44087018282196333,0.15162580068987483,-0.28031212091445923,0.37162639247630835
1.639869325107599,-0.8364706635475159,-0.8653749823570251,-1.6986431236933832,0.9462765952837234,-0.05397425834237049,0.7816386867841326,-0.28031212091445923,0.6369497204591923
0.08047132505146107,0.8956451477678834,-0.8653749823570251,0.465319961309433,-0.0741128860297067,-2.0979594875278753,0.8682409378065693,-0.28031212091445923,0.5987903718605176
-0.8937806610602211,1.6249240058234404,-0.8653749823570251,0.25847305366579026,-1.0196404457092285,0.4221901914268591,-0.701071917604459,-0.6327227171011354,0.13516148443153242
0.912039291688223,0.047919959281305824,1.0435352604537365,-0.3447314362883882,0.9656653388139216,-0.5719933265277108,-1.065904783389265,-0.28031212091445923,0.5142686143202848
-0.7098075169898133,-0.8364706635475159,1.3382002448196497,-0.47116966301210716,0.6065753169354685,1.0839972576671577,0.08111533025108285,0.7013893009478572,0.43246022027815945
-1.1674222178724911,2.318866608122546,-0.8653749823570251,0.465319961309433,-1.0196404457092285,0.03712797203498884,-0.394361674748524,-0.6727584600448608,0.10637168845447056
-0.8030079425463863,0.2866131917868713,1.0398287041603809,-0.5248142853083938,0.349851493553811,0.41821873161388606,-0.29614373900931246,-0.43848354910284865,0.48636751493680924
-0.09564948550915242,1.8147036014515567,-0.8653749823570251,-0.700210079198638,0.6734725008260405,-0.03496325444081081,-0.7002765434969523,-0.28031212091445923,0.6779718190808619
1.4886738417003056,0.26839217796584713,-0.8653749823570251,-1.2356644808813901,1.5900725705173717,-0.3475661259059813,0.1285201437895361,0.7003906591741625,0.8090385520807051
1.4885124815726525,-0.8364706635475159,-0.8653749823570251,-0.9673694370503405,0.5907758409417451,-0.5134037707671698,1.104615768893914,-0.28031212091445923,0.6448010063444524
-0.41878577578291515,-0.8364706635475159,-0.8653749823570251,-0.0665140634601724,-1.0196404457092285,1.816421821222055,0.30668235913857916,-0.5967335553951002,0.1394084028642019
0.32464943152455084,1.0942180456846267,-0.8653749823570251,-1.6819411027654667,0.5624436877931827,0.4041094887426503,0.20802427974827986,0.15922778844833374,0.8086085131534092
0.4396368285257076,-0.12099034284424498,0.9746342655041764,-0.7910487388267108,0.5876402039814479,-1.670409263743812,0.3875859547113689,-0.28031212091445923,0.6346755495537135
0.20658065311057602,-0.8364706635475159,1.0030776465379234,-0.9072183148236173,0.7513108162187068,0.9427009134737193,-0.1227314595117071,0.7368799023831432,0.6563285673651433
-0.3332641335574962,-0.8364706635475159,0.7717714456422167,-1.0706333309269196,0.8838599176291833,0.8690470176553773,1.0505743709256805,-0.609967052936554,0.4455230568180169
1.9733057409267887,-0.6461339999957515,1.1641176140474137,0.13901105858130816,0.35247283847774274,-1.8159886851100873,-0.3804812179483101,-0.28031212091445923,0.5206781542293207
-0.6484749481660232,0.5906641077946873,0.6331575208736,-0.5908025756187292,0.7014542522387051,1.0030471714097653,0.0035553429053814603,-0.28031212091445923,0.43997968756158967
-1.0980903516506837,1.633983854257835,-0.8653749823570251,0.6443136331476185,-0.07992622919758283,-0.8708697972748606,0.17482654455212535,-0.28031212091445923,0.35133983578456307
0.6389553663124984,1.5566708697429417,-0.8653749823570251,-0.7710106535585597,0.9526857257426333,-0.4952290683049491,-0.24055224672333922,0.15922778844833374,0.9885922038192677
-0.25293546946901246,1.4619301788145895,-0.8653749823570251,-0.06658278164466312,0.22171130224393726,-1.6429740167213367,0.30102487960921176,-0.28031212091445923,0.6217346548640853
0.509482431084281,-0.8364706635475159,-0.8653749823570251,0.17374142435912437,-1.0196404457092285,1.0240703108948954,-0.26704549877379186,-0.32859221286235274,0.2931419534514773
-1.3265340359856213,-0.8364706635475159,1.7061351575366654,-0.6728084706699006,1.0192857376626003,-0.26887007473918134,0.9635969725755936,-0.28031212091445923,0.11531998646950073
-0.26631431195986044,2.0086186980706313,-0.8653749823570251,0.4860521000250679,-1.0196404457092285,-0.40679554369347415,-1.2304913573985905,-0.5807540359347796,0.3287153490890377
-0.9726278956716538,0.9425625137615934,-0.8653749823570251,0.15347789531041114,-1.0196404457092285,1.5964182077204225,-0.24703752107874868,-0.28031212091445923,0.1800958922821007
0.4744207753435832,-0.8364706635475159,-0.8653749823570251,0.465319961309433,-1.0196404457092285,-0.014518653647770802,0.897746089198207,-0.28031212091445923,0.33106263834553784
0.33771413918362947,0.30823855983260506,1.149054065698368,-1.109420679312648,1.4196850621605472,-0.3903942068430459,-0.7064037002928825,-0.28031212091445923,0.47448311283223016
0.6307940496928072,-0.8364706635475159,-0.8653749823570251,0.20864090846201663,-1.0196404457092285,0.5708586787434947,0.6970098733372888,3.0946239641165256,0.5071157294757946
0.06555577407102078,-0.8364706635475159,1.0526568666550373,0.9740691377134241,0.036626536878282843,0.3638086240140172,-1.1948141075943461,0.09160827784252473,0.4628856929635716
-0.6511016830905689,1.3469136490922715,-0.8653749823570251,0.6675268388297211,-1.0196404457092285,0.3696375587892647,-0.28722854145407317,-0.497029821193279,0.25441853135919446
0.7200643418077987,1.5853492793787427,-0.8653749823570251,-0.05987524195762235,0.5518028978524782,-0.585242711017766,-0.6371172801906972,-0.28031212091445923,0.7370771546966864
0.8190485410451858,-0.8364706635475159,-0.8653749823570251,0.044978065935798964,-1.0196404457092285,1.420242930481506,-0.27804798357423494,-0.28031212091445923,0.39619034279576865
-1.237549370373823,-0.8364706635475159,1.1924527737117292,-0.5831781168579591,0.48869343235772406,1.3267411273004985,-0.1143328142995523,-0.609967052936554,0.06120444070594778
-0.26520963728059005,-0.8364706635475159,0.9450072769441561,1.5984887161935026,0.057664702431840645,-0.6596032484438079,0.06394186475634775,-0.28031212091445923,0.26371558168895426
1.4731290511174846,0.7196089207867225,-0.8653749823570251,-1.4485132908620895,2.2123196982370366,0.9706365088555305,-1.7347410938448882,-0.28031212091445923,0.6912569321226812
-0.6284725229634449,0.42546263311849525,0.5298792181589979,0.465319961309433,-0.029613082765612878,0.8528157431293676,-0.2533669826242966,-0.28031212091445923,0.45259677322489045
1.0431918339147246,0.3741168712246609,-0.8653749823570251,-2.540588150520963,1.30512229097211,-0.5226934209751783,2.4850746453523875,-0.28031212091445923,0.7927110848128187
1.01252831291918,-0.8364706635475159,-0.8653749823570251,0.17043343470267874,-1.0196404457092285,0.5352676005443652,-0.12629893974310688,-0.6364995785006462,0.22709782842293785
2.019359832584584,-0.8364706635475159,-0.8653749823570251,2.02669436845048,-1.0196404457092285,-0.746783326150251,-2.225245952606201,5.004249641168508,0.49082423003517417
2.113246646304508,-0.8364706635475159,-0.8653749823570251,-1.0735723509486197,0.4017621847450233,1.0504240872982467,-1.1477411067280292,-0.28031212091445923,0.8165271179187429
0.44223629894737176,1.2376097184729578,-0.8653749823570251,2.4204106459452817,-1.0196404457092285,-0.6154414739284959,-2.225245952606201,-0.28031212091445923,0.404150929860648
0.11081855734608903,-0.8364706635475159,-0.8653749823570251,0.6412478358154221,-1.0196404457092285,-0.5024644389694548,1.0991160062470733,-0.28031212091445923,0.3055571851407123
0.6058677083516657,-0.8364706635475159,-0.8653749823570251,0.28701781178351815,-1.0196404457092285,0.18696330770579106,0.3878712535251868,-0.4392307435816729,0.22189075133576658
-0.0070394791590495075,-0.8364706635475159,-0.8653749823570251,0.465319961309433,-1.0196404457092285,-0.8655589372952195,1.471102607220611,-0.6727584600448608,0.05632668115967867
2.1287839190514193,-0.8364706635475159,-0.8653749823570251,-1.07376197808567,-0.02434298125293642,-0.5376209488633827,0.9959411987460571,-0.28031212091445923,0.6342577699446307
2.112349175153989,-0.8364706635475159,-0.8653749823570251,0.465319961309433,-1.0196404457092285,1.8572498859086672,-1.7190512527417405,-0.609967052936554,0.372144200378675
-0.5438174395495294,0.30065922048000704,0.5870774188238581,-0.3603739612240534,0.28999842339005144,1.3787811303752517,0.3635403614805341,-0.48841400637018656,0.23562467721264244
-0.33117695418778853,-0.8364706635475159,0.632665873789468,0.4236415826259424,-0.10034631178665435,-0.2172586156574632,1.0137294402707868,0.15922778844833374,0.43732009992610543
0.5037960855059429,-0.8364706635475159,1.3863677979459679,0.4105539078501125,0.9549818259539932,-2.209063201965523,0.1467694048987268,-0.28031212091445923,0.4639825714662506
1.325589836288163,0.7948003722756499,-0.8653749823570251,-1.1386545051507497,1.3034913272669453,-1.4423395973758875,0.9193753038748533,-0.685007896433332,0.2599776097983033
-0.7224945690918778,-0.8364706635475159,0.7756144486219693,-0.42811132852696737,-0.03495955296882344,0.34532234995760597,1.6124055495508944,0.6717038801812919,0.47478787263380173
0.949661993089124,-0.30507147686352115,-0.8653749823570251,-1.895426291496734,1.7402527377781771,-1.7206766388347574,2.736398170787782,-0.28031212091445923,0.6517568744994091
-1.2942915899067262,0.8578044500230453,0.8830520897350476,0.3804369537401019,0.09610754768669494,-1.3712488392045699,0.2537635061719751,-0.28031212091445923,0.297829740828601
-0.4092146989162915,-0.8364706635475159,1.0129534257430806,-1.5020670705729926,1.0173946177779472,0.422542435009874,1.2641025907304377,-0.6713260430288243,0.2654170136767832
1.2157839104052046,0.14491907417529643,1.0905846029773572,-0.7972583047587632,0.9708615604250281,-1.6190561132781327,-0.871325855547292,-0.552037463691896,0.4379800333987524
-0.6849416547264708,-0.8364706635475159,1.0253628424252674,0.17297591983952448,-1.0196404457092285,0.6143459127847753,0.38920618082480507,-0.6222344917873665,0.2038598109472117
0.5590845820898813,-0.8364706635475159,-0.8653749823570251,0.4119858579975907,-1.0196404457092285,1.2309421239564475,-0.1938009260516699,-0.28031212091445923,0.3695737496919563
-0.9138099703202429,0.3242277340023772,1.0084747004038144,-0.6193895454574176,0.3325161006481495,1.0271900606744957,0.13581228206843182,-0.28031212091445923,0.3833215625796391
1.348312907725427,-0.8364706635475159,1.49601694451605,0.4870518360276647,0.6773774207224444,-2.2304685425037842,-0.30487755929546634,-0.28031212091445923,0.5553623418186755
-0.6125038488492738,-0.8364706635475159,0.6481165068421949,-0.2675677912161697,0.09679163772166054,-0.016420382598286286,1.3387762351167556,-0.6727584600448608,0.14751484104318874
0.36593916434078094,-0.3279169991123765,0.837708860613265,0.8292633889731904,0.06813869855747191,-1.9310233913323418,0.03189976850786993,-0.28031212091445923,0.4721393480698151
-0.2662817362744118,1.3735355103724494,-0.8653749823570251,2.4370577360927976,-1.0196404457092285,-0.5480542503003373,-2.225245213205952,5.008420725374339,0.4691444886740371
0.5844715419743498,-0.8364706635475159,-0.8653749823570251,0.49769633699509425,-1.0196404457092285,0.5328222070550976,0.17920368987446184,0.702759795385272,0.4330167693152647
-0.26470621372423064,-0.8364706635475159,1.0332630881136189,0.10366284290820729,-0.10840301003410474,0.8736569164566402,-0.2466802180856793,0.70224219876762,0.5094341341529743
-1.1717708433329592,1.313946913834497,0.8277198568172082,-0.3526170123706698,0.33018674335729786,-0.5879372393623654,-0.05335521804293773,-0.28031212091445923,0.45993897713211696
-0.9572300909866888,-0.5131426201177554,1.6643525866632118,-1.4143484681514569,0.8172103858705959,0.9036667144871606,0.23663844281455637,-0.5006937064227402,0.4395728851807673
0.7164985926538979,0.9644345228706044,-0.8653749823570251,0.47688921371779563,0.3181266130689455,-1.6708523676159746,-0.33710193071851297,-0.28031212091445923,0.6700997269400718
0.20119258141681015,-0.8364706635475159,-0.8653749823570251,0.465319961309433,-1.0196404457092285,0.7604353061675991,0.5874269352791156,-0.28031212091445923,0.29245910313700546
1.0580551796926476,1.225311368678306,-0.8653749823570251,0.18187429205490185,0.6710146447029421,-0.9553444221624176,-0.5624280934201618,-0.609967052936554,0.5519054807628812
1.40988987893155,-0.38598129943704973,-0.8653749823570251,2.4206105764840795,-1.0196404457092285,-0.5678949297507254,-2.225245952606201,3.127229497098236,0.47038373662881383
-1.0811236526103245,-0.5888377652099372,2.071239432551575,0.7412730420118258,-0.9106210661002586,-0.978996444897216,-0.07576947585469955,-0.28031212091445923,0.18911962008762104
0.5076310069060608,-0.8364706635475159,-0.8653749823570251,0.5026272624177821,-1.0196404457092285,-0.10223290754104863,0.3529476841891421,0.7954169870696663,0.4959836057232304
-1.1170128920514735,0.9426059494504563,-0.8653749823570251,0.9912015762097962,-1.0196404457092285,-0.337158717258805,0.32124028119055215,-0.5194067577900132,0.1570610760403165
-0.717751311785231,0.4823730476445403,0.7810216003011884,-0.2614431850715317,0.4169366825957634,1.1954126876927316,0.08696952297656725,0.09318580900868567,0.47971721257574695
-1.0548232276121112,0.03324254258950565,0.7962768488813963,-0.20604137568275274,-0.11905059526593977,0.41938938612879134,-0.11771828513854474,0.6942305699646213,0.50773526294777
