lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
-0.19793036580085754,-0.2712019979953766,0.8801352869631823,0.9561477105924215,0.0719584041453365,-0.11477013677358627,-0.14345429021001388,1.2494076168083632,-0.17237011823385637,-0.1441982090473175,-0.6314489495781512,-0.6888161505694345,0.8484848737716675
-0.16044245660305023,-0.02625806865038422,-0.9001745335330954,-0.7761919268207398,-0.6912120049574422,-0.43743637204170227,-0.3438125252723694,-0.7656670004093317,-0.535435354636276,-0.13067764043807983,-0.2834692816924559,-0.6450768885420303,0.939393937587738
-0.32913804054260254,-0.4384825825691223,-1.2265780524510177,-0.8542291187912006,-0.8383522946454415,-0.034103602170944214,-0.11358069628477097,-0.31203734955762413,-0.47543134369385043,-0.1465841829776764,2.551907012220316,1.2997537254807183,0.9466908207137987
-0.36662593483924866,-0.4384825825691223,-0.8114563845970901,-0.4236616515471047,-0.6520655108716483,-0.6794360876083374,-0.4973004162311554,0.42270873045259044,-0.4997253674474533,-0.14817483723163605,-0.3247761934580085,1.0262814570370085,0.9696969985961914
0.3616350454533748,1.214639440916902,1.1662049344854208,-0.3314614303854731,-0.318875179290761,-0.3567698299884796,-0.19032464921474457,-0.03050521292234374,-0.041476571446793106,-0.12431502342224121,-0.4539018596495978,-0.037493370042029475,0.868686854839325
-0.27290618419647217,-0.4384825825691223,0.8650512697955356,0.6638870364200369,0.19621269322055893,0.44989579916000366,0.7560130850300899,1.014203658826397,-0.23042320638852484,-0.14022156596183777,-0.3624665833794828,0.8955620160992657,0.7094632653387221
-0.32913804054260254,-0.4384825825691223,-0.08084811928392864,1.4130341556512083,0.21627606199604302,-0.3559790859073212,-0.3475287111786388,0.310415542387788,0.02465153201040783,-0.14181222021579742,-0.4481393999291712,0.6564037781280408,0.8888888955116272
-0.2166743129491806,-0.371570348739624,-0.6857186402406404,-0.2997128389245633,-0.368034690618515,-0.59876948595047,-0.4589284360408783,0.12218123625998903,-0.41064504963561466,-0.12431502342224121,-0.6545369476023802,-0.6440907174472695,0.9090909361839294
-0.36662593483924866,-0.4384825825691223,-1.2679318939382245,-0.9967491163553633,-0.8540559888119945,-0.6794360876083374,-0.4973004162311554,-0.8146760953419333,-0.6368201291644695,-0.14817483723163605,0.36321441705669977,1.025563899998781,0.9898989796638489
-0.3274775568341171,-0.4384825825691223,0.06774734948073811,0.8332766534222632,0.5534180500117379,-0.59876948595047,-0.4973004162311554,-0.6697077577234853,0.38159182609991266,-0.12272436916828156,-0.6281621420653407,-0.772356515164646,0.8282828330993652
-0.23541827499866486,-0.40502646565437317,-0.15810520157479663,1.059659636063328,0.8426624337455323,1.8223632137285308,-0.15195266902446747,1.4544810889101396,-0.5084604077471444,-0.12431502342224121,2.919632006717792,1.301120226736348,0.79970942034693
-0.3478819727897644,-0.4384825825691223,-1.2695560876295648,-0.9780994079907402,-0.7481699585914612,-0.6794360876083374,-0.4973004162311554,-0.816371267134909,-0.6278863566265701,-0.14817483723163605,0.3950283629777189,1.2474550623518883,0.9898989796638489
-0.3103940784931183,-0.4384825825691223,0.6017277155348779,0.12246552321855837,0.19684758783299466,-0.3256385097107678,-0.3054405450820923,-0.5797848790100901,-0.2893479273717721,-0.14340287446975708,-0.515387682146141,-0.7659207611517549,0.8989899158477783
-0.2166743129491806,-0.40502646565437317,-0.9410597997636353,-0.3693637279658572,-0.5147072697176637,1.1653657497866132,0.5785345559573548,0.266114643873957,0.11376073638870138,-0.14181222021579742,2.1937442498671467,1.2308426890677338,0.8383838534355164
0.13946077227592468,1.103381266035951,-0.3680914857334393,-0.8132084794654073,-0.5149269004801038,-0.5181029438972473,-0.3438125252723694,-0.8060948949341782,-0.5354066121079714,-0.1441982090473175,-0.20034624397231998,0.589705645065855,0.9494949579238892
-0.3478819727897644,-0.4384825825691223,-1.0993389958619293,-0.6486240849077919,-0.6845764236420746,-0.59876948595047,-0.4589284360408783,0.5815564082899793,-0.509170902189645,-0.1433888075421923,0.5040171032643117,0.999609484688051,0.9595959782600403
0.5445057194580625,0.9807619952631049,0.22462010707646016,-0.27689241902179745,-0.31521401816158945,0.9338950514793396,0.6391194563420273,0.8743801468974111,2.379463849407729,-0.13704025745391846,2.2117203473540115,1.051046597731888,0.8787878751754761
-0.17918641865253448,-0.30465811491012573,0.13195708949619528,-0.28858008572917615,-0.20221774390609445,0.04656297713518143,-0.004926585000904024,-0.20550961851298116,0.49266625864264507,-0.14247558667249413,-0.38971820595869,-0.5016535152939058,0.8484848737716675
-0.2166743129491806,-0.40502646565437317,-0.10483640776893588,-0.34959230630205107,-0.4757405578416655,0.9338950514793396,0.7330232197888391,-0.40760942457804683,-0.5301111697974442,-0.14181222021579742,3.4977780550052056,1.290983296541178,0.8787878751754761
2.2051972275702925,3.9998218906088487,1.204888961350127,0.6862447430351143,0.5302156423185317,1.3337781310763,0.6034489111558919,7.276135324826631,0.5634246877449596,2.488560461308962,-0.685401469102301,-3.1472223195991296,0.0
3.1257556301483467,2.068773277748598,-0.41248499231756697,-0.6928682301311422,-0.3232862576721624,-0.59876948595047,-0.4589284360408783,-0.7214839356369696,0.8530798437631628,-0.14499352872371674,-0.6057174044568561,1.0209328279900818,0.8181818127632141
-0.3478819727897644,-0.4384825825691223,1.863405517093719,0.4880199706654689,0.28829640402494733,-0.59876948595047,-0.19220595489460846,-0.7223974203003293,-0.442503699290688,-0.14181222021579742,-0.2306474425027791,-0.7266703841766703,0.8484848737716675
-0.32913804054260254,-0.4384825825691223,-0.9827118974052417,-0.6781479102141509,-0.6356329885530523,-0.6794360876083374,-0.4973004162311554,-0.8084223298688821,-0.5635953988656088,-0.14340287446975708,-0.5265302511892496,0.9046850534802059,0.9696969985961914
-0.3478819727897644,-0.4384825825691223,-0.7279197402558765,-0.7094933044075785,-0.7009092739933436,-0.5181029438972473,-0.036836784332990646,-0.7905701939833336,-0.6334990134122885,-0.14817483723163605,-0.20472108657452193,-0.6506680869836449,0.9898989796638489
-0.3478819727897644,-0.40502646565437317,-1.2260819691308493,-0.884284613526835,-0.6539605183651737,-0.59876948595047,-0.4973004162311554,-0.5449887408377171,-0.443978486179202,-0.14817483723163605,0.09019714078810653,1.0366419734530368,0.9797979593276978
-0.27290618419647217,-0.3381142318248749,-0.36024407479012777,-0.15188204854687903,-0.19814083071597005,-0.43743637204170227,-0.07520871609449387,-0.5953589390423966,-0.4104611012735009,-0.14817483723163605,1.5607434405675498,1.0191449819101415,0.939393937587738
-0.23541827499866486,-0.3381142318248749,1.4840396947875274,1.337269829982958,0.9336400668784368,-0.43743637204170227,-0.3821845054626465,-0.24953853804378331,-0.3467384507845111,-0.14022156596183777,-0.6045028583359623,-0.8267830934923397,0.8383838534355164
-0.36662593483924866,-0.4384825825691223,0.13972992879916585,-0.718779468678398,-0.15426808394710237,-0.6794360876083374,-0.4973004162311554,-0.7930094336409308,-0.3189626766663094,-0.12908698618412018,-0.4777081332872576,0.39924221020462886,0.9494949579238892
-0.3478819727897644,-0.40502646565437317,-0.3903390028831255,-0.5611025654576224,-0.47495449590650174,-0.6794360876083374,-0.4973004162311554,-0.7936658659356068,0.14896331946544428,-0.1322682946920395,0.47619384779008966,0.5012324421462634,0.9696969985961914
-0.2166743129491806,-0.2712019979953766,-0.8178608352651829,-0.3410225174965001,-0.4960775992811567,-0.6794360876083374,-0.4973004162311554,0.15204110088055903,-0.38262912743141514,-0.098046072345573,-0.6562236199161116,-3.1472544480022857,0.0
0.3449262194857959,-0.024979519170913567,0.18687697272045936,0.09031734549096228,0.027919541371885185,1.085619643964228,0.2687354910810774,0.8420597484206457,-0.3342102091468253,-0.1357577943171426,-0.6406989577437787,-0.7717047092109376,0.7777777910232544
-0.29165011644363403,-0.40502646565437317,1.150943499691854,0.7928741235489978,0.5151859220358611,0.04656297713518143,-0.19032464921474457,0.058398378068277024,2.3490251299444296,-0.14022156596183777,-0.6298475094659644,0.4593714743010865,0.8383838534355164
-0.36662593483924866,-0.4384825825691223,-0.67217278732304,-0.6981311645980729,-0.5674499273300171,-0.6794360876083374,-0.4973004162311554,-0.8116935776522297,-0.46962615871730284,-0.14499352872371674,0.18471783780319292,1.2074962096772606,0.9191918969154358
-0.23541827499866486,-0.23774589598178864,0.6624445111512758,0.6906991304094581,-0.04541094081674521,-0.43743637204170227,-0.22869661450386047,0.4244174958043824,0.26314909170792516,-0.13067764043807983,-0.47128111349291235,-0.6338856112642308,0.8383838534355164
-0.19209106101856802,-0.4384825825691223,0.5579072417683932,-0.11044907607749173,-0.40155708640600757,1.9512189634769177,2.9737390893757203,-0.654197234758465,-0.5088423871783125,-0.14499352872371674,-0.5067632720717419,-0.5254333727706418,0.7373737096786499
-0.29165011644363403,-0.40502646565437317,-0.9577439084469515,-0.8855615820594215,-0.5834246789518565,-0.11477013677358627,-0.22869661450386047,-0.4745394201019538,-0.06220514337663353,-0.14022156596183777,-0.19890266507409554,1.0578971356420002,0.8989899158477783
-0.17918641865253448,-0.4384825825691223,0.5424890834663442,1.1406492279616278,1.3760406238247325,0.8934624131894829,0.2707434402774353,0.6885485026115743,-0.05710308550543473,-0.13385894894599915,-0.46871608445517465,-0.5973072432952184,0.7777777910232544
-0.3478819727897644,-0.4384825825691223,0.7035936129159768,1.2432538433770886,2.2078856119170567,-0.59876948595047,-0.4205564558506012,-0.4016074079847807,0.06592136309636956,-0.13177084412472503,-0.5205726484213904,0.7506150240771445,0.8787878751754761
-0.02923479862511158,-0.07046531140804291,0.21852929619414554,0.8879431795826643,0.6015886650409239,1.7497474618008395,0.3458772583283611,-0.6237943459276468,-0.5705884486559634,0.47231560688114604,-0.5844887382994752,0.9050216686759408,0.8282828330993652
-0.0854666531085968,-0.4384825825691223,0.5821355850123777,0.9736544480422464,-0.030332551380130014,1.1402003987036053,1.6875878905158337,-0.04899340662211755,-0.26495748449272694,-0.11870235816936349,-0.13765672884745464,0.15967774169678103,0.7487333748028555
-0.3103940784931183,-0.4384825825691223,1.4070551800536428,0.7911792047085037,0.7163384727548923,-0.27610325813293457,-0.3821845054626465,0.04818042325689215,0.14987114874852445,-0.11040531388043388,-0.5664703126612749,0.4755551376769443,0.8324981166268398
-0.10421060770750046,-0.2712019979953766,-0.3141333145366227,-0.446787285361668,-0.4713249047353246,-0.3567698299884796,-0.3821845054626465,-0.3424002178945208,-0.5803008890009462,-0.1383928649211323,-0.5222194504966743,-0.6903152968294357,0.9292929172515869
-0.12295455485582352,-0.30465811491012573,0.8510628333936995,0.615643705796775,0.4009679946998284,0.4398531423285904,0.3149198207803177,-0.0003696016663214505,-0.3556827381675457,-0.1322682946920395,-0.6605002219140002,-0.6321697267147076,0.7575757503509521
-0.2166743129491806,-0.40502646565437317,-0.48120084047181605,-0.0063227831163842774,0.10407160003524508,0.6906433230867204,-0.19032464921474457,1.3354202086798377,1.0850785735359425,-0.1354496031999588,1.957581575373293,1.2693436216667846,0.8484848737716675
-0.11614394869708752,-0.04234251569038093,-0.5123822961840857,-0.7263212656521938,-0.4345237354690097,-0.6794360876083374,-0.4973004162311554,-0.7226863752576074,0.012153821628841998,-0.14817483723163605,-0.4974388672201422,-0.5794205101525254,0.9292929172515869
-0.32913804054260254,-0.3726239881465876,-0.6510841725704192,-0.52126746703526,-0.5022708436599707,-0.43743637204170227,-0.3821845054626465,-0.7937360729358828,-0.533017726586352,-0.13704025745391846,-0.04346960867207498,-0.8095105831204447,0.9595959782600403
-0.32913804054260254,-0.40502646565437317,0.4783013607762488,-0.15409386482256482,-0.09993162268108792,-0.6794360876083374,-0.4589284360408783,-0.7926910496848741,-0.33961035696926745,-0.1386309117078781,-0.034358519098668105,0.9209696426603214,0.9696969985961914
-0.3478819727897644,-0.4384825825691223,-0.08589100371482877,-0.405409351460685,-0.5038990552593895,-0.6794360876083374,-0.4973004162311554,-0.7396949808686154,-0.5516358792660072,-0.14181222021579742,-0.14398195479898168,-0.6389780816400624,0.9595959782600403
0.23187306103266445,1.322775007817596,-0.26355316934750533,-0.5496630854046239,-0.26395995496590524,-0.41742744134089727,-0.18189518728615395,-0.6690683489584763,-0.25900551764576296,-0.1354496031999588,-0.49686001414685355,-0.5834417571407188,0.939393937587738
0.6849132092220324,1.9125662119052689,-0.04651181619547641,-0.04117928634391522,-0.368034690618515,-0.11477013677358627,0.03990717604756355,-0.11574246990072441,-0.3219841773672682,-0.14817483723163605,-0.672794419168182,-0.7662595239803829,0.8888888955116272
-0.16044245660305023,-0.10392142832279205,0.07364488939235808,-0.5059966247075754,-0.3146050446016425,-0.59876948595047,-0.4589284360408783,-0.5203845957210098,-0.31410605077853515,-0.1322682946920395,-0.6453257652054658,-0.45302872637630537,0.8989899158477783
0.13946077227592468,-0.40502646565437317,3.9893325022150616,1.5168572993060636,1.310985749547365,1.6258734392905883,2.822269635534843,2.8754956584256193,-0.3182630720976796,-0.12875875257589411,-0.446167819168493,-0.03748270680003547,0.6780677471232031
-0.013114135164150779,0.44603889020993237,0.5318664700916491,0.7891731127483049,0.15198549614664378,-0.27610325813293457,-0.11358069628477097,-0.07544112933199454,-0.12269021272914436,-0.14817483723163605,-0.6570224343459942,-0.5990215067010095,0.868686854839325
-0.10421060770750046,-0.07046531140804291,-1.2197959152486377,-0.7975377170258404,-0.726333795420236,-0.6794360876083374,-0.4973004162311554,-0.8204389995368098,-0.6152532407723361,-0.14394866253071914,-0.3797565660832933,0.9078974949983034,0.9797979593276978
-0.32913804054260254,-0.40502646565437317,-0.5483857891965813,-0.430188568424808,-0.4211509568106143,-0.3567698299884796,-0.19032464921474457,-0.13721358755139407,0.02181493613949746,-0.13906974218705032,-0.609006082266286,-0.6345525459795524,0.9191918969154358
0.15353718935240174,0.03400359670083976,1.2549283260074597,1.0646116774009362,0.53530122407076,1.599630192058799,0.5617722563422354,3.3421315577447883,-0.27554726625255116,-0.1354496031999588,-0.6638331825187511,-0.705617748900727,0.7272727489471436
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,10.142325401306152,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.29165011644363403,-0.40502646565437317,-0.37677736465858963,-0.33043944853743146,-0.5241395855515767,-0.59876948595047,-0.4589284360408783,-0.7145987885293172,-0.500905049742101,-0.14817483723163605,-0.6554908715400585,-0.7467981547285427,0.9090909361839294
-0.32913804054260254,-0.40502646565437317,-0.7828440022665403,-0.7022960405655547,-0.5674499273300171,-0.5181029438972473,-0.3438125252723694,-0.31359613926888835,0.15893994327763397,-0.1465841829776764,2.6335918795912074,1.2852332725083446,0.8989899158477783
-0.3478819727897644,-0.4384825825691223,0.29036064680743146,-0.6864902401719082,-0.5852457679450219,-0.6794360876083374,-0.4205564558506012,-0.6759747848253815,-0.45853788613147,-0.14022156596183777,-0.4967924593949749,1.0843612132173959,0.9535452977299865
-0.06672270596027374,-0.0879741270967242,-0.17805378891922924,-0.38330352239161003,-0.051561497972518716,-0.11477013677358627,-0.07520871609449387,0.14525803233239723,0.15070616574821735,-0.12810313991600786,-0.436340133143529,0.5562378994327025,0.9191918969154358
-0.32913804054260254,-0.40502646565437317,0.22199363471226388,-0.4926843967051328,-0.2744359438727724,-0.6794360876083374,-0.4973004162311554,0.36752675062819046,0.7958690539765281,-0.14022156596183777,-0.3939584353500105,0.3018135631341417,0.9595959782600403
0.08322891592979431,-0.40502646565437317,0.9745644047915245,0.9857609651996352,1.4601564655256505,3.357567849149628,0.1776237844375667,0.144628590932181,0.03469496171719893,0.9989100814182895,0.3985369721422209,0.5127345111338154,0.7137170355944048
-0.3478819727897644,-0.4384825825691223,-1.2419535803878627,-0.8989279080029391,-0.8511127537799562,-0.27610325813293457,-0.11358069628477097,-0.7009758160438493,-0.6238995651871732,-0.14022156596183777,0.2856259524730928,1.0243223087304882,0.9494949579238892
-0.3478819727897644,-0.40502646565437317,-1.3256889979185607,-1.021598145414568,-0.8289270070830284,-0.6794360876083374,-0.4973004162311554,-0.820678027170196,-0.5508394950956826,-0.14817483723163605,3.274722251173311,1.2728618092833173,1.0
-0.02923479862511158,0.41308125573537524,-0.11545405022018537,-0.61307650201467,-0.1619288464117194,-0.6794360876083374,-0.4973004162311554,-0.6368825854984234,-0.3823468521404455,-0.14340287446975708,0.2833841307626949,1.0396471458489536,0.939393937587738
-0.3103940784931183,-0.40502646565437317,-0.8939533565606577,-0.7872722381176844,-0.23373731067402667,-0.5181029438972473,-0.22354564609793817,-0.7572298171459793,0.3438363195528255,-0.14340287446975708,-0.002068297291575767,-0.45304571444034913,0.9553870771889246
-0.044729739685259555,-0.3059627861422286,2.4110074754672453,0.8779483502461615,0.4409381852312634,2.220610150185449,2.9477107784285907,0.5562626274766704,-0.3471869543733648,-0.11636175215244293,2.2606630655406796,0.9467493825500278,0.7112822597158224
0.5330082725049612,1.6257995338941282,0.1998066200803507,-0.42667832938842026,-0.18293337874233898,-0.43743637204170227,-0.3054405450820923,-0.49825468530705724,-0.2319652952165855,-0.14578886330127716,-0.6337894722733445,-0.7292577677285613,0.9090909361839294
-0.36662593483924866,-0.4384825825691223,-0.4460874600694663,-0.3069737489784458,-0.15516323419723377,-0.6794360876083374,-0.4973004162311554,-0.8005028808070337,-0.470956770384721,-0.14817483723163605,-0.616374112548401,-0.675455109697083,0.9494949579238892
-0.36662593483924866,-0.4384825825691223,-1.3066643305695373,-1.0072927135059624,-0.8697211029729467,-0.59876948595047,-0.4589284360408783,-0.7951843394271972,-0.6560608530993101,-0.14817483723163605,2.6847662497399067,1.2999050010242588,0.9797979593276978
-0.10421060770750046,0.06358062562191727,0.1572439906921042,-0.18990637814907832,-0.1584986217513899,-0.27610325813293457,-0.3054405450820923,-0.7328085525701047,-0.3480784788215,-0.14817483723163605,-0.5049487653639939,-0.5982997474730878,0.9191918969154358
0.06448496133089066,-0.371570348739624,0.45151266843498883,-0.2688614764626201,-0.21503941241450353,0.12722955644130707,0.6158090801230776,0.4062044202106313,-0.45266934636951883,-0.12795224861698534,0.4443006819790249,-0.6290480608300781,0.8585858345031738
-0.32913804054260254,-0.4384825825691223,-1.0082482976211844,-0.852165267993753,-0.7525800990339032,-0.27610325813293457,-0.19032464921474457,-0.5075120029728523,-0.5286711443334752,-0.14817483723163605,0.6243885594535867,1.280660406773061,0.9656464887723836
-0.3478819727897644,-0.4384825825691223,-0.6121635532598103,-0.5511120979101627,-0.4580261023383389,-0.5754448022412498,-0.4589284360408783,-0.29412619331287787,-0.22346534885557132,-0.13704025745391846,-0.5340589492033422,0.9907258309785639,0.9285623665381226
-0.17918641865253448,-0.4384825825691223,-0.2709670919705189,-0.4812673105607269,-0.47361722740358436,1.6760400645243245,0.39910205017705763,0.16155388650976055,0.8882650457069913,-0.1465841829776764,-0.41602475425724006,-0.6540717417324426,0.8585858345031738
-0.3478819727897644,-0.4384825825691223,0.5855371520968136,1.2513516738626167,1.5882302848593346,-0.59876948595047,-0.4973004162311554,-0.022513891360810237,0.3981822856402371,-0.14817483723163605,-0.6073140754376857,-0.6209953239636945,0.8989899158477783
