fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,target
-0.46642789244651794,-0.5597122311592102,1.1652272939682007,1.0665790430775766,-0.45306146144866943,1.7815124550394232,0.8084011014108965,0.4934325662336497,-1.3929226120257625,0.17763182520866394,-0.8004556894302368,0.6666666865348816
0.1397922784090042,-0.6785839796066284,0.4177553057670593,-0.8432646988095389,-0.6429623365402222,-0.5634239912033081,-0.31805751400762544,-1.2952822896768887,-1.4005951881408691,-0.890896737575531,0.8004158898611032,0.5
0.06401476263999939,1.9164101547905108,-1.4519683955765184,-0.0845227710638407,0.7001457159697378,-0.17022497951984406,-1.001569877521348,0.6272628545990082,0.34516897797584534,-0.957679808139801,-0.6580413408302502,0.5
-0.3148728311061859,-1.4636900515758817,0.14594730734825134,-0.7443199157714844,-0.6207376639863833,-1.1683092082721707,-1.1217000261539798,-1.212473913612067,-0.5900617837905884,-0.890896737575531,0.7174400687217712,0.5
-0.5169791117282331,-0.2625327408313751,-0.9999617277601632,-0.766541063785553,-0.5528512378820422,0.5038304328918457,0.3701732501672187,-0.3846174187146697,0.9347203868870305,-0.22125869228653983,-0.2944904565811157,0.5
-1.2024765576141552,-0.08422506600618362,-0.6258833355669927,-0.6554354429244995,-0.4524430416859214,-0.0578824058175087,-0.03234761465599556,-1.6072740124367206,0.32719828822084074,-1.0244628190994263,0.6694811431269606,0.5
-1.072648048400879,-0.851946029050154,-0.6709859497304332,-0.6109932065010071,0.6465440851061682,-0.20585423896988028,-0.32158379526382425,-0.6403296415648047,0.5772323463571588,-0.2898494303226471,-0.9508375316857989,0.3333333432674408
0.34012652935198084,-0.5002763271331787,0.6895633339881897,2.038717793116988,-0.2089032083749771,1.1932554171494647,1.3061525031288337,1.7686016423518136,-1.4915034692242557,0.13178029010096548,-1.4750760793685913,0.3333333432674408
-0.08754027634859085,-1.1429173828614683,0.14198071741457344,1.9630511586953068,-0.34909434688035146,0.6161730289459229,0.016433488657433194,1.1663876198386725,-1.5561215849058163,-1.4693744637222916,-1.754208264181792,0.3333333432674408
6.353549003601074,-1.094635248184204,9.11561107635498,-0.9887523055076599,-1.2940510511398315,14.546651840209961,5.739711284637451,5.3161420822143555,4.896625518798828,9.794388771057129,3.078611373901367,0.0
-0.9968705177307129,-0.2625327408313751,-0.3818216956922863,0.7049176901427697,-0.5887049436569214,2.0713651157198485,0.835789318259511,-1.3719804854003668,0.7966961442777833,-1.4284597945056217,2.0602668903733425,0.6666666865348816
0.4429023563861847,-0.3219686448574066,1.0293233394622803,2.18060318807512,-0.34454667568206787,-0.6195952296257019,0.424390693531256,1.2517504197202183,-1.0888515710830688,1.6901818888458668,-0.8847832679748535,0.3333333432674408
-0.5422053933143616,-0.9163275957107544,-0.003642617796344741,2.4866544109297934,-0.6700910329818726,1.1675836073302077,-0.12084295878028468,1.885271266375908,-2.021840638304724,0.24441486597061157,-1.8898616719104493,0.5
0.008147456075607008,-0.024789171293377876,-0.12446337258219313,1.0487762057730792,-0.15464581549167633,0.5038304328918457,1.2908415754231903,0.9458330643287729,-0.028923334553837776,-1.2260858425186394,-0.9691107869148254,0.5
-0.8160031406798052,-0.47692049717746254,-0.6104279673456349,-0.6776565313339233,-0.7044481590951341,-0.3949100971221924,-0.6571311671935282,-0.9282729914268962,0.8252425803905019,-0.546914024400626,-0.041507821530103683,0.5
-0.3148728311061859,-0.44448612394080395,-0.3297167122364044,-0.8515892737296213,-0.40698834475545204,0.16680273413658142,-0.3532146709475018,-0.6043706388607566,0.4448520706029675,0.3111979067325592,-0.8847832679748535,0.5
-0.39065036177635193,1.9536983544051847,-1.4935371591883655,-0.6109932065010071,0.06644754696650369,-0.22639626264572144,-0.6632210035246692,0.3260763343773882,0.7192612886428833,0.6451131105422974,-0.8004556894302368,0.3333333432674408
1.3697082380179983,-0.8568916916847229,-0.12586070597171783,-0.3072247999006171,-0.5258723003727476,-0.8442803621292114,-0.340361760584971,0.04393584481256498,-1.593095990523326,-0.6237646341323853,-0.46314552426338196,0.3333333432674408
-0.01176275685429573,-1.094635248184204,-0.19381269812583923,-0.8109833002090454,-0.37334305398103435,0.4476591646671295,-0.46592709717635605,-1.229433557367957,-0.7490647864545794,0.7631964426002462,0.5487849712371826,0.5
0.5944573879241943,0.9618298397186256,-0.12586070597171783,-0.5766774015446313,0.5992496034368173,-1.1973429190091456,-1.236680408236284,0.8983207941055298,0.7035522816626368,0.4008170566385714,-0.37881800532341003,0.3333333432674408
-0.08754027634859085,-0.4408404231071472,-0.397668719291687,1.8791819881240437,-0.3174179792404175,0.9680278311824437,1.0438126684539097,1.4843774542554469,0.4075177013874054,-0.18164168943899162,-1.4750760793685913,0.3333333432674408
-0.3148728311061859,-1.0351994037628174,0.07799530029296875,-0.6998776793479919,-0.5073188543319702,-0.0017111222259700298,-0.3366400018835,-0.17044183873878102,1.9959770330114852,0.812078957993675,0.21147480607032776,0.5
-1.6683177845442574,-0.6785839796066284,0.19988530527873685,-0.8554255366325378,-0.953778938252949,-0.0578824058175087,-0.034551339555088184,-1.8014756453670888,0.2204715460538864,0.9790282845497131,1.719634603184882,0.5
-0.46642789244651794,-0.7380198836326599,-0.19381269812583923,-0.8109833002090454,-0.5073188543319702,-1.237479329109192,-0.10540087477044058,-0.9359053469569006,-0.09127205610275269,1.1750831213360744,0.4254453647080458,0.5
-2.58819842338562,7.208531788128607,-2.1644208431243896,-0.766541063785553,-0.9118593853761975,-1.284624546347218,0.66076898096335,-2.5035448074451785,4.896625518798828,9.793952424520945,3.078611373901367,0.99972900889409
-0.46642789244651794,0.21295440196990967,-1.7729862726804397,0.3617272420109196,-0.33298978167919496,0.7336533126248416,0.420423815889309,0.4326057371693786,-0.7771079540252686,-1.2308198814328288,-1.306420922279358,0.3333333432674408
-0.08754027634859085,-0.3219686448574066,0.8934193253517151,1.213972315628062,-0.2360319048166275,0.5235156743853701,1.2211249524456853,0.844914103714193,-1.213549017906189,-0.49019855260849,-1.251406440623899,0.3333333432674408
0.09060039787944754,-0.8568916916847229,1.1652272939682007,-0.511642966439858,-0.13818044472839736,-0.5634239912033081,0.06963710107664518,-0.7152609562560481,0.2828202545642853,-0.5569815635681152,0.5487849712371826,0.5
-0.6179829239845276,-1.0351994037628174,-0.02084143570937318,2.0455944141145763,-0.42593276500701904,0.7090992356463763,0.21220206727299443,0.6913062944664706,0.34516897797584534,-1.0244628190994263,-0.4665384723443027,0.8333333134651184
0.4429023563861847,-0.3814045190811157,1.7124422731720814,3.270813414940866,-0.3174179792404175,0.8091746459847096,1.7728858678303465,2.0195880057051485,-1.5966985775829818,0.6451131105422974,-1.559403657913208,0.3333333432674408
-0.5953208426270532,-0.024789171293377876,-0.5775966946662182,0.5067621333375798,-0.7552492273198622,0.33531656861305237,-0.16217428902850795,-1.527410844321806,-0.9018054008483887,-1.242280642671969,2.094578393448601,0.6666666865348816
-0.39065036177635193,-0.7380198836326599,1.1652272939682007,0.2654245344958267,0.13569647817366798,0.05446016043424606,1.279876283400157,0.3944774602107927,-0.15362077951431274,-0.08795617032079837,-0.7161281704902649,0.3333333432674408
-0.16331779956817627,1.7245312751489523,-1.771987542592854,-0.7443199157714844,0.1818032197620937,0.3746860572388008,-0.43336524756776856,0.8677295186235287,2.52774622908801,0.4236536111835428,-0.8847832679748535,0.5
0.1397922784090042,-0.7974557876586914,-0.12586070597171783,-0.7887621521949768,-0.45306146144866943,0.4995061987441976,0.028346006399737778,-1.2892007676788735,0.5447370592151254,0.9790282845497131,1.6383746435475177,0.5
0.5199622495397046,1.2332152946346622,0.47647005293568434,-0.544329822063446,-0.577966702129267,0.2791453003883362,-0.6719331133257119,-0.5135723406601704,1.0933536291122437,0.4447639584541321,1.501167875583114,0.6666666865348816
-0.6179829239845276,-0.9163275957107544,-0.05790869891643524,-0.82732640276885,-0.12751711905002594,-0.11405368894338608,-0.6397443468192724,-1.414843820443245,0.7192612886428833,1.008602854822062,1.1390777826309204,0.6666666865348816
0.7460124492645264,-0.3219686448574066,0.8254672884941101,-0.7443199157714844,0.5261786510192609,-1.1813081502914429,-1.7814100018805374,0.28959280784248853,0.5777976543442627,5.256249503851422,0.5528655057292922,0.5
0.5186799168586731,1.2855061421566512,-2.1644208431243896,-0.4431281668110359,0.8268655639656444,-0.5634239912033081,-0.6661833189342603,1.6633979687020763,1.452608293967158,0.7219639112848167,-0.7161281704902649,0.3333333432674408
0.29134732484817505,1.1566031557234704,-0.8053807020187378,-0.6998776793479919,0.9435513823407361,-0.3949100971221924,-0.6076991319335737,0.9309798252419864,1.4128891391007672,0.681873601122485,-0.7161281704902649,0.3333333432674408
-0.08754027634859085,0.33182618021965027,0.2018853937195273,-0.1755518597157077,-0.7786058187484741,0.2791453003883362,0.05964699195963872,-1.4212694158903592,-0.2783181965351105,-1.0244628190994263,1.918847185241605,0.8333333134651184
0.4429023563861847,2.9908871370081362,-0.397668719291687,-0.6139971971742739,0.8180950808720849,-1.1931780798384617,-1.6480260228961323,0.520359614059504,0.9063074588775635,0.47427733258570004,-0.1258353590965271,0.3333333432674408
-0.39065036177635193,-0.5002763271331787,0.538926296509898,1.1240912607298068,-0.2631605863571167,2.1913854817919294,1.6031130124994228,0.7326449071602159,-0.5277130603790283,-0.5569815635681152,-1.306420922279358,0.3333333432674408
1.0874168830059394,-0.024789171293377876,1.2017534587786534,-0.4380682307366764,-0.2089032083749771,-0.7881091237068176,0.16636193851534212,0.0023351085089832677,-0.9018054008483887,0.5710888537800937,0.7672091436849736,0.5
0.7679426902829587,-0.6191481351852417,-0.19381269812583923,2.3879454772182953,-0.2902892827987671,1.2841879667706126,1.3426468561376972,1.9462191158283542,-0.903514721357271,-0.0895003229379654,-1.137765884399414,0.5
-0.3148728311061859,-0.5963417887123738,0.07799530029296875,-0.6959840527896094,-0.9827539747512393,-0.39549401630057734,-0.745084601750461,-1.4930606888954712,-0.9641541242599487,0.5151123342065248,1.392060399055481,0.6666666865348816
0.545696404390483,1.5625280807317534,-1.8957781810119578,-0.6554354429244995,0.6795946348632421,-0.384989822709323,-1.122124384479889,0.824937143671222,0.8439587354660034,0.04406575486063957,-0.9691107869148254,0.3333333432674408
0.5944573879241943,3.4573508349392825,-2.158151849348588,-0.323809643215367,0.6135267558200823,-1.349821925163269,-1.778028806148572,1.0306526825176194,0.6949340266913321,-0.36580784573128755,-0.2845757383307092,0.3333333432674408
1.5536738312949372,0.5101338624954224,0.5536593198776245,-0.20061195924743497,0.2678982656355704,-0.39506776967486473,-0.798527936860172,0.3322830588704102,0.22079128555684338,0.24441486597061157,1.813698172569275,0.6666666865348816
0.09495302929530028,0.302117698609548,-0.8053807020187378,0.1733984412999347,-0.6158336400985718,-0.90045166015625,0.3631228035713804,-0.610477142817598,-1.2629581856354417,0.2860426844919778,0.918586276994882,0.5
0.9502185674089089,-0.8568916916847229,0.3463620198777359,-0.8554255366325378,-0.34454667568206787,-0.3387388288974762,0.11834109766724749,0.16574814591054965,-0.7147592306137085,-1.0244628190994263,-1.0534383058547974,0.1666666716337204
0.6487077967919193,1.4880090941038973,-0.5335727334022522,-0.6332142949104309,0.8127182130584332,-0.731937825679779,-1.396815858469248,0.6398821493066911,0.5314966624909677,0.04406575486063957,-0.46314552426338196,0.3333333432674408
-1.665927863641896,-0.024789171293377876,-1.0881256694437138,-0.8109833002090454,-0.561576247215271,0.4532994277676713,0.516107402131467,-1.3397603031340788,2.0110806216338766,0.4447639584541321,0.748613362535079,0.5
-0.46642789244651794,-0.4408404231071472,1.1390575301464232,-0.14962892327902325,-0.5995116239800515,0.05446016043424606,0.1421610979875884,-0.7049603242851334,0.15812282264232635,-0.6905476450920105,0.5217503105376565,0.5
-0.16331779956817627,-0.9757634997367859,0.14594730734825134,0.11705039035177654,-0.5073188543319702,0.07167501739106255,0.10403153539230446,-0.7093556823164643,-0.6790547939404944,-0.0895003229379654,0.572916401659829,0.5
-0.39065036177635193,-0.9757634997367859,0.8437425276098638,-0.5546592210097132,-0.9772160618056729,-0.6694775999908028,-0.2292145613349774,-1.4962534199204567,-0.4030156433582306,-1.621716628790987,1.48139228208373,0.8333333134651184
-0.3148728311061859,0.04601900816516098,0.14594730734825134,1.5121300918616085,-0.2631605863571167,1.8476288863794748,1.6047256356442923,0.9986027034470917,-0.5485183521579502,0.11611779437818244,-1.1647749565415395,0.3333333432674408
0.42603979524155416,0.2939631795818686,-1.9835362360033848,-0.90835619873664,-0.2089032083749771,0.6163120121549037,0.1374247486494654,-0.697712064199588,-0.9018054008483887,-1.0244628190994263,-0.7161281704902649,0.3333333432674408
-0.3148728311061859,-0.9757634997367859,0.15306506211260298,-0.8946033326152449,-0.864371041985126,0.8183871947828073,-0.3182831637454796,-1.6114616699942992,-0.7147592306137085,-0.469855239981689,0.5902499864353337,0.5
0.8403287541378025,-0.6191481351852417,-0.19381269812583923,-0.8776466846466064,-0.6429623365402222,-0.3949100971221924,-0.10022685932972993,-0.7141807421974427,-0.46536436676979065,-0.890896737575531,0.3801299035549164,0.5
-0.2390953153371811,-0.7380198836326599,1.1317155710022313,1.2287233913181475,-0.34454667568206787,-0.3387388288974762,0.12844872466568136,0.4715575891771825,-0.2159694880247116,0.6464393000563702,-0.06327468842952616,0.3333333432674408
-2.583259167449428,2.343588853910478,-2.1644208431243896,-0.6776565313339233,-0.561576247215271,-0.9169033545969882,-1.1255042839487563,-1.6927928354608865,4.852955538746419,1.338522767499273,3.0783648632248486,0.8333333134651184
3.4738729238746004,0.8056511426697517,2.57212539226409,-0.6332142949104309,1.1429401399962658,-0.8442803621292114,-1.1909884160888815,1.537721193754871,-1.473386698604637,0.6845107568738664,-0.07081313372715517,0.3333333432674408
0.36712485551834106,0.21295440196990967,1.1652272939682007,1.823191477270803,0.9953717170807393,0.16680273413658142,1.4621284725093213,1.4082747724904985,-0.7782674770216733,1.0506346471055938,-0.9691107869148254,0.3333333432674408
-0.46642789244651794,0.8736074012956749,-0.19381269812583923,-0.7887621521949768,-0.2902892827987671,-0.9566229581832886,0.367786894289497,-0.7275191466766544,0.4544560499987049,-0.49019855260849,-0.31775631492013434,0.3333333432674408
0.42792314117247093,-0.3814045190811157,-0.8045723789666116,1.7301640588744633,-0.04613102599978447,1.287781573549886,1.7354565245972127,1.0225626955484306,-1.2236395833395384,-0.15628336369991302,-1.0001925421113442,0.5
-0.5467957109296907,-0.031300169858589216,1.214477510335667,-0.22435764303852887,-0.39880406856536865,-0.22639626264572144,0.2985798847955793,-0.7161362846434906,-0.2159694880247116,-0.49019855260849,0.11130870334408743,0.5
0.455839479665721,0.33182618021965027,-0.0965450347371859,-0.7443199157714844,-0.8328632116317749,0.11063144356012344,-0.025002672510172647,-1.3164017356933981,-0.34066691994667053,-0.7573306560516357,1.5642490068587316,0.8333333134651184
-0.2390953153371811,3.2733943385744246,-1.7962824391623953,1.1261376906823362,-0.01900232955813408,-0.507599377496899,0.040074184486883616,0.8739781408159024,0.34516897797584534,-0.890896737575531,-1.0534383058547974,0.20054926051594646
-0.46642789244651794,1.8491672967758928,-0.2617647051811218,-0.3478814457115782,0.39754882458971497,-1.079144348867676,-1.341116269666254,0.638465212944712,1.6204030668523397,0.17763182520866394,-0.2101629078388214,0.3333333432674408
-0.5281654567247983,0.8530891135349375,-2.1171593358520036,-0.8109833002090454,0.3692281250585557,-0.9566229581832886,-1.6673443846343128,-0.24829014888119105,0.3630369357430385,0.1108487918972969,-0.6271446003707124,0.5
0.2845338413772578,0.21069709060680164,-0.05790869891643524,0.4298075213239777,0.4693719445316688,-0.6757665276527405,-0.49974557088832233,0.32599396870488107,-0.2159694880247116,1.6387345804604727,0.29580235481262207,0.6666666865348816
-0.6058642410517965,-0.2625327408313751,0.4857073128223419,1.7747714870029911,0.8319832386951879,1.7205657947254487,1.4089714063338272,0.8330973496005968,-0.9018054008483887,-0.5569815635681152,-0.9691107869148254,0.5
-0.3148728311061859,-1.3490706815118094,-0.025042211819359075,-0.7803076393345927,-0.5344475507736206,1.2898889801709057,0.7313665477181762,-0.309551219363524,1.9972248330150273,-0.36847081031719187,-0.46314552426338196,0.5
0.5703175989763223,-0.5597122311592102,0.902133377399125,-0.8554255366325378,0.41818091488158887,0.46681461661414064,0.9375391579203624,-0.08140303590798009,-0.5277130603790283,-0.36900399719705207,-0.1258353590965271,0.3333333432674408
-0.028940760350774537,-0.7380198836326599,-0.3297167122364044,0.5177080195677166,-0.7786058187484741,0.16680273413658142,0.5236378369928624,-0.2539005056384277,-0.7147592306137085,-0.49019855260849,0.04281972348690033,0.5
0.06401476263999939,3.2676860216263908,-2.0557508980390944,-0.5665509104728699,0.5320942502815884,-0.6668780441600474,-1.3666959946831045,0.9754813720128443,1.222202762301246,0.26265000403377425,-0.8847832679748535,0.3333333432674408
1.5070820348838756,0.07060195110760076,1.2111952169632247,-0.7220988273620605,0.2804827661399756,-1.4059932231903076,-1.7960374764438776,0.7992821411764267,0.0957741066813469,-0.2898494303226471,-0.5945684256550066,0.3333333432674408
-1.2390444459789747,0.6825966661786209,0.010043300688266754,-0.6554354429244995,-0.561576247215271,-0.22639626264572144,0.4006191342001429,-1.4580242991236432,-0.9989547370179985,-1.506412607974291,0.12714727222919464,0.5
-0.5422053933143616,-0.5002763271331787,1.1652272939682007,-0.8776466846466064,-0.4941498982232436,-0.0578824058175087,0.580281446724873,-1.192850435817739,-1.213549017906189,-0.02271728403866291,1.223405361175537,0.5
0.053325387971393245,2.6166717354970954,-2.1644208431243896,-0.5887720584869385,0.557572182728255,-0.5307254705015506,-1.4768555307668967,0.45833056468196565,1.250449411943607,0.04406575486063957,-0.2944904565811157,0.1666666716337204
-1.2459112677445592,-0.5002763271331787,-0.7141148177513449,0.8657774746174841,-0.2631605863571167,0.6723442673683167,0.5462435225014411,0.5628537215886354,1.2256572186429464,0.04406575486063957,-0.8004556894302368,0.5
0.4017956106384439,1.1588160901165032,-1.6216635870490894,-0.5665509104728699,0.847157462898694,-1.1813081502914429,-1.6422560143402238,0.9185709681467771,0.2828202545642853,0.21745251390322873,-0.5474730730056763,0.5
0.6122709321665303,1.4972903970372164,-0.7049412541884951,-0.5463760401401196,0.6732471182396211,-0.3387388288974762,-1.0141089422879728,1.033216118812561,0.37711653616847274,0.032436999356457684,-0.8004556894302368,0.5
-0.3148728311061859,-0.3814045190811157,0.5485688181179194,0.31173446265019783,-0.34454667568206787,-0.45108139514923096,-0.15257631946279188,-0.2213509695440747,0.0957741066813469,-1.1286019993413816,0.3801299035549164,0.1666666716337204
