attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,attr21,attr22,attr23,attr24,attr25,attr26,attr27,attr28,attr29,attr30,attr31,attr32,attr33,attr34,attr35,attr36,target
1.7346800565719604,0.8481093049049377,1.1826895958563732,0.2301283305329836,2.053792953491211,1.2128832340240479,1.1936386823654175,0.5069994697846975,2.1958867882295396,1.3185528454966908,1.1509668827056885,0.6051047904279486,2.0325296452910995,1.2483842372894287,0.8745266945509196,0.5998298525810242,2.380283519160791,1.5720798830211815,1.5054929982254401,0.7038295269012451,2.501654660675848,1.4212087954917043,1.4289699712221209,0.7364416438214234,2.041685787206265,1.3967186031631245,0.8298748731613159,0.49181094765663147,2.062772916511739,1.3067995309829712,1.1308211088180542,0.49269425868988037,1.8112984895706177,1.233437418937683,1.2024524211883545,0.6033046245574951,0.3333333432674408
-1.8259039054930464,-2.167564868927002,1.4970415006240003,2.746309922669071,-1.7152113479326647,-2.1518077850341797,1.4612061739344941,2.7903579211136003,-1.4783234596252441,-1.9869670525276222,1.5116453170776367,2.8037047742745593,-1.4222451289020568,-1.9255926108858095,1.8375810497192,2.7634335698615637,-1.7024766206741333,-1.4612908579620623,1.8132083695529566,2.618576750410286,-1.6162003748250438,-1.4267603461150544,1.7469843394582707,2.3791138932414024,-1.7056931257247925,-2.165409564971924,2.0754464228138594,2.7758272697405677,-1.8488534688949585,-2.2650302809432357,1.7429054412102667,2.6635535880910317,-1.7593831244190836,-2.1964818099136503,1.4095350532637407,2.448306175329381,0.1666666716337204
-2.221397950705014,-2.473500560882398,2.4457950592041016,3.6201608180999756,-2.193868914644703,-2.457688808441162,2.3939177989959717,3.9336740436703397,-2.1431846671926293,-2.444860406279406,2.473454475402832,3.9310380128870035,-2.1530562628377488,-2.471834421157837,2.741339683532715,3.6108410358428955,-2.12147348164819,-2.4525344371795654,2.383902072906494,3.9086101055145264,-2.213292729679552,-2.4411962032318115,2.7528371810913086,3.9083169026531506,-2.201389569740558,-2.4723532484951383,2.3950817584991455,3.756720542907715,-2.0399509409886485,-2.4576269854800943,2.7472965717315674,3.7486236095428467,-1.9187839220758303,-2.4483208656311035,2.759880542755127,3.59499192237854,0.0
-0.4549428881342785,-0.20082081854343414,-0.37793514132499695,-0.4547313153743744,-0.7485371828079224,-0.34467503148602907,-0.43409442731654774,-0.39584699273109436,-0.6616666913032532,-0.17825268237404912,-0.5321992635726929,-0.23120513558387756,-0.9770637154579163,-0.016609033337153186,-0.6186795234680176,-0.24536627531051636,-1.164228015766589,-0.3567652106285095,-0.48753437399864197,-0.4519929885864258,-1.028320074081421,-0.25612983107566833,-0.176326721906662,-0.0770103707909584,-0.4538024961948395,-0.10409324616193771,0.047271471470594406,0.01787242852151394,-0.8852934241294861,-0.35655325651168823,-0.4274133448837109,-0.45257559418678284,-1.3581049148279567,-0.34445902705192566,-0.5346787571907043,-0.39638229779468137,0.0
-0.470421701669693,-0.025999123230576515,-0.342990960390808,-0.3440712977387866,-0.45355507731437683,0.039502782389151204,-0.12666814029216766,0.026551714166998863,-0.2855688771392264,0.17965133488178253,0.06893152743577957,0.032235097140073776,-0.9770637154579163,-0.1959359347820282,-0.6645232378550592,-0.35101577639579773,-0.6682409048080444,0.036191508173942566,-0.17551577744183228,-0.18930605053901672,-0.4338860511779785,0.3556887209415436,-0.3556632995605469,0.0278704185038805,-0.8956462740898132,-0.3672400116920471,-0.5198980758615569,-0.3690718339929104,-0.8672597936685942,-0.48787057399749756,-0.485654354095459,-0.24251562356948853,-0.9497798681259155,-0.34445902705192566,-0.5945798754692078,-0.0790100023150444,0.0
0.04410203546285629,1.0229309797286987,0.6434140205383301,0.23323750495910645,-0.1585729420185089,0.8633049130439758,0.6535131931304932,0.026551714166998863,-0.21621760725975037,0.5296002626419067,0.232287054440982,0.25947017410954987,-0.16833752393722534,0.3730386793613434,0.521327018737793,0.01875750906765461,-0.07724910229444504,0.21515368887823183,0.14383619931713118,-0.08423127233982086,-0.21097327768802643,0.18088342249393463,-0.5349998474121094,0.0278704185038805,-0.1592399924993515,-0.016377665102481842,-0.04965134278243348,-0.35074642300605774,-0.36413014648261743,-0.18146347999572754,-1.09477735156557,-0.5576055645942688,-0.12891873717308044,-0.16913720965385437,-0.4712416249368772,-0.23646722733974457,0.0
-2.2345030307769775,-2.4734910710113436,-2.7811098098754883,-2.624479055404663,-2.2179382363054665,-2.457636674099539,-2.947323799133301,-2.8246395587921143,-2.1464044002086804,-2.4444939533728154,-2.756383180618286,-2.6021671295166016,-2.153392791748047,-2.471834421157837,-2.958693027496338,-2.8337793350219727,-2.1457204818725586,-2.4525344371795654,-2.6411118507385254,-2.6060259342193604,-2.2171881198883057,-2.4411962032318115,-2.926154136657715,-2.803910732269287,-2.221177577972412,-2.472414016723633,-2.7821407318115234,-2.615119218826294,-2.2194533348083496,-2.4576306343078613,-2.9403021335601807,-2.8157501220703125,-2.2183763905466365,-2.4483208656311035,-2.9307217597961426,-2.8082685470581055,0.3333333432674408
-0.6909319162368774,-2.302855845545902,-2.748424095595929,-2.6243621339228085,-1.2020753217736204,-2.3383243524761816,-2.947205825099534,-2.8246395587921143,-1.40408194065094,-2.269991159439087,-2.7563701573074737,-2.602066326990451,-1.2667283796093396,-1.8400183185886907,-2.888662391896091,-2.7879655743468743,-1.8502246141433716,-2.234225034713745,-2.640765312603503,-2.6059154469809016,-1.8829476329118746,-2.267648741432857,-2.9260551170448856,-2.8038840970563492,-1.337648804655387,-2.2240087533515687,-2.660109151466764,-1.952965967008277,-1.6264934539794922,-2.282540798187256,-2.760660227459971,-2.7258240552241424,-1.613618102841541,-2.2729990482330322,-2.9127359633595518,-2.7906045994899396,0.3333333432674408
-1.2054556608200073,-1.3031742317864354,-1.0388081073760986,-0.4018106162548065,-0.8960282802581787,-1.4812502308596243,-1.4469749927520752,-0.8182457089424133,-0.95863276720047,-0.5921532855812389,-1.5565593868571628,-1.1120733846046242,-0.3888992369174957,-0.6270572602082626,-1.2668795743019687,-0.8792633414268494,-0.7421149015426636,-1.1758137446853059,-1.2669061933744128,-1.2400537729263306,-0.8596103366012843,-1.0172676904628102,-1.5362009483523682,-1.2831394672393799,-0.1592399924993515,-0.4549555778503418,-1.5179353952407837,-1.2459635734558105,-0.44057342410087585,-0.5434994877111613,-1.323826789855957,-1.2928154468536377,-0.9860271983248795,-1.0392190472167113,-1.433194875717163,-1.0237534046173096,1.0
-0.470421701669693,0.8481093049049377,0.883731484413147,0.6036822199821472,-0.1585729420185089,1.0380940437316895,1.073610782623291,0.6073499321937561,-0.14197608828544617,0.9232928156852722,0.8504015207290649,0.6118035912513733,-0.16833752393722534,0.8544787168502808,0.8813290596008301,0.4941803216934204,-0.37274500727653503,1.0404142141342163,0.8285406827926636,0.4936800003051758,-0.3595817983150482,0.7490006685256958,0.899692714214325,0.49983397126197815,-0.2328806072473526,1.029032595053177,1.1308761835098267,0.3864912688732147,-0.14409342408180237,0.8690751791000366,0.8913432359695435,0.5977242588996887,-0.12891873717308044,0.7074719071388245,0.7831448912620544,0.23590444028377533,0.0
-2.2345030307769775,-2.4735028743743896,2.4457950592041016,3.6201608180999756,-2.223447799682617,-2.457688808441162,2.3939177989959717,3.9337399005889893,-2.1464970111846924,-2.4449656009674072,2.473454475402832,3.931150436401367,-2.153392791748047,-2.471834421157837,2.741339683532715,3.6108410358428955,-2.1457204818725586,-2.4525344371795654,2.383902072906494,3.9086101055145264,-2.2171881198883057,-2.4411962032318115,2.7528371810913086,3.908459424972534,-2.221177577972412,-2.472414016723633,2.3950817584991455,3.756720542907715,-2.2126620251098768,-2.4576306343078613,2.7472965717315674,3.7486236095428467,2.4082882404327393,-2.4483208656311035,2.759880542755127,3.59499192237854,0.0
2.379991553771315,1.5604980204309427,2.4457950592041016,3.6201608180999756,2.422520637512207,2.348903958336119,1.373680591583252,3.9337399005889893,1.7140618562698364,1.9990347235370929,-2.756383180618286,-1.495718240737915,-2.153392791748047,-2.471834421157837,-2.958693027496338,-2.8337793350219727,-2.1457204818725586,-2.4525344371795654,-2.6411118507385254,-2.6060259342193604,-2.2171881198883057,-2.4411962032318115,-2.926154136657715,-2.803910732269287,-2.221177577972412,-2.472414016723633,-2.7821407318115234,-2.615119218826294,-2.2194533348083496,-2.4576306343078613,-2.9403021335601807,-2.8157501220703125,-2.218383312225342,-2.4483208656311035,-2.9307217597961426,-2.8082685470581055,0.0
1.450146216084839,1.2671001008480998,0.8236521482467651,0.3390788733959198,1.6850653886795044,1.3730301056661298,1.133624792098999,0.5074004777379676,1.4913372993469238,1.1420109272003174,0.9706276655197144,0.3427586487793964,1.3755943775177002,0.8544787168502808,0.7613283395767212,0.2300565391778946,1.474104404449463,1.084076166152954,0.6490759253501892,0.23269048624626035,1.423720359802246,0.8801046013832092,0.5410195589065552,0.23763199150562286,0.13532251119613647,0.8607781529426575,0.28807252645492554,-0.13164522695987985,0.7169862891406369,0.9128475785255432,0.3214630512296724,-0.160660754285338,0.8198501867649466,0.7074719071388245,-0.11537124216556549,-0.09669837429830117,0.3333333432674408
0.6321291923522949,0.8481093049049377,0.38457282294982625,-0.08428656309843063,1.3163377046585083,1.2128832340240479,0.5880232454937643,0.4489504396915436,1.511905398780622,1.0545237064361572,0.9105145931243896,0.34836336970329285,1.0815120935440063,0.9857805967330933,0.7613283395767212,0.01875750906765461,1.1047345399856567,0.8657668232917786,0.7088975310325623,0.22415196868846982,1.423720359802246,1.273416519165039,0.8399138450622559,0.23763199150562286,0.9453694224357605,1.0898341407891619,0.28807252645492554,-0.08744724094867706,0.7453465461730957,0.9128475785255432,0.7117348313331604,0.23011930286884308,1.139684796333313,1.139101518974529,0.9250118252473853,0.6033046245574951,1.0
2.543217420578003,2.3340935707092285,2.4457950592041016,3.6201608180999756,2.422520637512207,2.349012613296509,2.3939177989959717,3.9337399005889893,2.6049599647521973,2.060626745223999,2.473454475402832,3.931150436401367,2.5519232749938965,2.3425662517547607,2.741339683532715,3.6108410358428955,2.582214117050171,2.0446369647979736,2.383902072906494,3.9086101055145264,2.612588405609131,2.0600404739379883,2.7528371810913086,3.908459424972534,2.5654633045196533,2.044938564300537,2.3950817584991455,3.756720542907715,2.598346471786499,2.050931215286255,2.7472965717315674,3.7486236095428467,2.4082882404327393,2.066215991973877,2.759880542755127,3.59499192237854,0.0
-1.4259657859802246,-2.187139914686736,-1.5194430351257324,-1.1427000761032104,-1.0375184107584432,-1.0150530362748302,-1.0268774032592773,-0.945358141157595,-0.6616666913032532,-1.1012804837721386,-1.554121494293213,-1.2322779893875122,-0.9893658731007436,-1.202844934151062,-1.791748414464027,-1.2645490454490815,-0.8898628354072571,-0.7497219443321228,-1.504501461982727,-1.0824416875839233,-0.6567988395690918,-0.9697545818338514,-1.2993620063413105,-0.9684970378875732,-0.4269823639164278,-0.7619601488113403,-1.5436225439545865,-1.4939522046655134,-0.7370534539222717,-1.0321781538452088,-1.6350972199572218,-1.3028024828526859,-0.9497798681259155,-0.6512722373008728,-1.4930959939956665,-1.1767605270858266,1.0
-1.2968457913382685,-2.188340392746769,1.484525203704834,2.821815236320394,-1.854720115661621,-2.3385399667397078,1.536890040499401,2.8125549818194098,-1.8495309352874756,-2.416914943489817,1.5116690357461724,2.7549227298184515,-1.4398456165787352,-2.0341615676879883,1.1813308000564575,2.7850895148601786,-1.8502246141433716,-2.2301686932566978,1.396610975376002,2.7807798545369855,-1.9661985092332988,-2.1869832060728314,1.5852277999811464,2.7986785991560073,-1.2611060482895016,-2.0338361263275146,0.8967746719027828,1.6255606491695185,-1.7006133794784546,-2.2573073107865604,1.2505600452423096,2.826172212189301,-1.521329513869126,-1.3909510415246256,1.7565915155024474,2.6770168098069016,0.3333333432674408
0.11636624911175739,0.14882256090641022,-0.37793514132499695,-0.4547313153743744,0.9476100206375122,0.5137265920639038,0.053373709321022034,-0.18464764952659607,0.9716466665267944,0.6993644574014897,0.3093838393688202,-0.17851708829402924,0.34472569781100215,-0.1959359347820282,-0.6186795234680176,-0.6002706139420746,0.4398687481880188,-0.026855801434361948,-0.3071458729156488,-0.24184343218803406,0.45776501297950745,0.7052993178367615,-0.11654786765575409,-0.23433154821395874,0.6508069038391113,0.3606696808291685,0.047271471470594406,-0.2649048174338874,0.6712265610694885,0.6502129435539246,0.05317077785730362,-0.40006059408187866,0.7890243871098597,0.8022521337424918,0.5435405969619751,-0.0790100023150444,0.1666666716337204
-0.24991153180599213,-0.5504642128944397,-1.5194430351257324,-0.9839380979537964,-0.1585729420185089,-0.4476136863231659,-1.2069191932678223,-0.9238454103469849,0.13111802757808316,-0.17029760777950287,-1.0131038427352905,-0.8107736706733704,-0.3888992369174957,-0.3710050582885742,-1.038681983947754,-1.2490366697311401,-0.07724910229444504,-0.4440889358520508,-0.7866423726081848,-0.974001989289388,-0.062364768236875534,-0.25612983107566833,-1.192567229270935,-0.9949696296812365,-0.380161851644516,-0.6276078084629679,-1.1332257452649896,-1.2459635734558105,-0.3664534389972687,-0.4440981447696686,-1.251826423070431,-1.3453304767608643,0.09495247155427933,-0.4321199357509613,-1.2086926333134165,-1.2861820459365845,1.0
-0.470421701669693,-1.0575136349345,-1.7649132937185272,-1.513144850730896,-0.674791693687439,-0.9254365568581812,-1.7096200230878602,-1.293444275856018,-0.23362288846151255,-0.3452720642089844,-1.434384624287534,-1.2322779893875122,-0.16833752393722534,-0.7211432456970215,-1.8501419210239645,-1.5972803488692813,-0.7421149015426636,-0.7497219443321228,-1.857224711178213,-1.5152004442250897,-0.13666902482509613,-0.9072263209028125,-1.6990309263456629,-1.4929009675979614,-0.1592399924993515,-0.19180883467197418,-1.4577350616455078,-1.2841530836433044,-0.14409342408180237,-0.7505052089691162,-1.5034351348876953,-1.2928154468536377,-0.12891873717308044,-0.4076532814329272,-1.7576994720142858,-1.4961249828338623,1.0
-2.2345030307769775,-2.4735028743743896,-2.7811098098754883,-2.624479055404663,-2.223447799682617,-2.457688808441162,-2.947323799133301,-2.8246395587921143,-2.1464970111846924,-2.4449656009674072,-2.756383180618286,-2.6021671295166016,-2.153392791748047,-2.471834421157837,-2.958693027496338,-2.8337793350219727,-2.1457204818725586,-2.4525344371795654,-2.6411118507385254,-2.6060259342193604,-2.2171881198883057,-2.4411962032318115,-2.926154136657715,-2.803910732269287,-2.221177577972412,-2.472414016723633,-2.7821407318115234,-2.615119218826294,-2.2194533348083496,-2.4576306343078613,-2.9403021335601807,-2.8157501220703125,-2.218383312225342,-2.4483208656311035,-2.9307217597961426,-2.8082685470581055,0.0
-1.278959035873413,-2.2549755573272705,0.40309658646583557,0.49784088134765625,-1.854720115661621,-1.2765431264041516,0.9535829424858093,0.8185492753982544,-2.137065662069575,-2.2264607361077946,1.1509668827056885,1.2711847641383576,-1.859310507774353,-2.252998113632202,0.4511526261399889,1.935306795508382,-1.8502246141433716,-2.2878366856329806,0.5294327139854431,1.8738110277033135,-1.9749741065607744,-2.4038031114167073,1.2220989604671288,2.390016527680685,-1.8529744148254395,-2.1810161837719075,1.1026662391126476,1.6784398341996414,-1.8488534688949585,-1.840594713240744,0.8913432359695435,1.0426040416095095,-2.030822094625441,-2.358331074773662,0.786996850047705,2.457118563908681,0.1666666716337204
-2.2345030307769775,-2.4735028743743896,-2.7811098098754883,-2.624479055404663,-2.223447799682617,-2.457688808441162,-2.947323799133301,-2.8246395587921143,-2.1464970111846924,-2.4449656009674072,-2.756383180618286,-2.6021671295166016,-2.153392791748047,-2.471834421157837,-2.958693027496338,-2.8337793350219727,-2.1457204818725586,-2.4525344371795654,-2.6411118507385254,-2.6060259342193604,-2.2171881198883057,-2.4411962032318115,-2.926154136657715,-2.803910732269287,-2.221177577972412,-2.472414016723633,-2.7821407318115234,-2.615119218826294,-2.2194533348083496,-2.4576306343078613,-2.9403021335601807,-2.8157501220703125,-2.218383312225342,-2.4483208656311035,-2.9307217597961426,-2.8082685470581055,0.1666666716337204
-0.17640814185142517,0.8236057528831233,0.883731484413147,0.49784088134765625,-0.1585729420185089,0.9943967461585999,1.1936386823654175,0.7427568913541396,0.08074846863746643,1.2294981479644775,1.1509668827056885,0.7698677778244019,-0.16833752393722534,0.8107114434242249,0.7837016302694461,0.5998298525810242,-0.07724910229444504,0.9755187419941055,0.8883622884750366,0.5987547636032104,-0.13666902482509613,1.0112085342407227,0.6605772376060486,0.6047147512435913,-0.24193288900415177,0.5537736415863037,0.8290039191436216,0.5971305966377258,-0.21821342408657074,0.34380584955215454,0.9304231919769179,0.49269425868988037,-0.12891873717308044,0.9627302413315973,0.9029470682144165,0.23590444028377533,0.0
1.073149561882019,0.8481093049049377,0.34301722049713135,0.002035456408201186,0.8001189827919006,0.3389374613761902,-0.3895846974447162,-0.5189396516409233,0.08450029906114612,-0.2577848434448242,-0.7222533769283278,-0.8107736706733704,1.3425928860772938,1.0295478105545044,0.7613283395767212,0.14203516502657576,0.5137427449226379,0.22082061792286095,-0.3771745902198679,-0.39945560693740845,0.247687533355767,0.006078117527067661,-0.9859306953071457,-1.020937442779541,1.1060901216604526,0.6732153958913201,0.34827277064323425,0.281171590089798,0.509277790187924,0.6939854025840759,-0.18630705773830414,-0.24251562356948853,0.4680711627006531,0.22801574151057366,-0.2471034769320685,-0.813810408115387,0.5
1.7346800565719604,1.2851635217666626,1.1761763211156973,0.8382754847151456,2.086022431546419,1.3155384630423799,1.133624792098999,0.5333808866748143,1.932716398222781,1.2948082674954606,1.1493492174018576,0.48417407236590004,2.2111601500233475,1.2046170234680176,0.8813290596008301,0.4941803216934204,1.6957263946533203,1.258723497390747,1.1276487112045288,0.32772440486438603,1.542974976618851,1.273416519165039,1.1388081312179565,0.7095955610275269,2.049978733062744,1.3870717287063599,1.371677279472351,0.7331802318811336,2.1084578435314074,1.505663773236715,0.9295535292864847,0.6712949924599061,1.7366746664047241,1.2772678136825562,1.4082283059708343,0.6152223582935731,0.3333333432674408
0.04410203546285629,-0.28823164105415344,0.00039796545388975924,-0.27066640752753474,0.35764577984809875,-0.010640815831720829,-0.7868215441703796,-0.4486468434333801,-0.06773456931114197,-0.3452720642089844,-1.0131038427352905,-0.7580856084823608,-0.16833752393722534,-0.5460741519927979,-0.9567591824431203,-0.8264386057853699,-0.06498208984658416,0.0798533633351326,-0.5473559498786926,-0.6263707383523429,0.4077805957032268,0.006078117527067661,-1.0132306814193726,-0.8438913045378094,0.12612617166971243,-0.32699607283878906,-0.8308000427042121,-1.1957732556363672,0.4488665759563446,-0.09391859173774719,-0.6692492999168058,-0.3266223044088298,0.16957621276378632,-0.16913720965385437,-0.17527231574058533,-0.4972356151032649,1.0
2.543217420578003,2.3340935707092285,2.4457950592041016,3.6201608180999756,2.422520637512207,2.349012613296509,2.3939177989959717,3.9337399005889893,2.6049599647521973,2.060626745223999,2.473454475402832,3.931150436401367,2.5519232749938965,2.3425662517547607,2.741339683532715,3.6108410358428955,2.582214117050171,2.0446369647979736,2.383902072906494,3.9086101055145264,2.612588405609131,2.0600404739379883,2.7528371810913086,3.908459424972534,2.5654633045196533,2.044938564300537,2.3950817584991455,3.756720542907715,2.598346471786499,2.050931215286255,2.7472965717315674,3.7486236095428467,2.4082882404327393,2.066215991973877,2.759880542755127,3.59499192237854,0.0
-2.2344988288560717,-2.4735028743743896,2.4457950592041016,3.6201608180999756,-2.223447799682617,-2.457688808441162,2.3939177989959717,3.9337399005889893,-2.1464970111846924,-2.4449656009674072,2.473454475402832,3.931150436401367,-2.153392791748047,-2.471834421157837,2.741339683532715,3.6108410358428955,-2.1457204818725586,-2.4525344371795654,2.383902072906494,3.9086101055145264,-2.2171881198883057,-2.4411962032318115,2.7528371810913086,3.908459424972534,-2.221177577972412,-2.472414016723633,2.3950817584991455,3.756720542907715,-2.2194533348083496,-2.4576306343078613,2.7472965717315674,3.7486236095428467,-2.2154938130185866,-2.4483208656311035,2.759880542755127,3.59499192237854,0.0
-0.6909319162368774,-0.7689912915229797,-2.6202214190876543,-2.5323741503817168,-0.7485371828079224,-1.0331579545801282,-2.8504679027147337,-2.7942890065622144,-1.2555989027023315,-2.05255695206512,-2.7517172411215696,-2.592654993695688,-1.050584316253662,-2.165463447570801,-2.958644007983359,-2.83373511456758,-1.4069807529449463,-2.2780691993023408,-2.6411118507385254,-2.606008623855879,-1.5270638014126814,-2.222689390182495,-2.9231916888824885,-2.801423266044601,-1.4771526309585428,-2.165409564971924,-2.7810146689189845,-2.6142296227532755,-1.7006133794784546,-2.282540798187256,-2.9402776405471642,-2.8156715334143296,-1.8452646732330322,-2.204487242213814,-2.928821222287278,-2.7715486702942376,0.5
