fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,target
-0.08754027634859085,-0.08422506600618362,-0.6015247106552124,0.636615250195371,-0.2902892827987671,0.7637440975628569,1.0234382282848802,-0.11156601307322145,-0.6524105072021484,-1.0912458896636963,0.4644574522972107,0.6666666865348816
-0.6179829239845276,-0.3814045190811157,-0.0997235860368774,0.6236097067320661,-0.34454667568206787,0.5185305975762716,0.8197325627729729,-0.18931075531867486,0.9686561822891235,-0.6905476450920105,0.531548539694011,0.6666666865348816
0.5186799168586731,-1.094635248184204,0.28185129165649414,-0.833204448223114,-0.7798949363034263,-0.3387388288974762,0.37172087538563425,-0.9648037559410134,-0.9018054008483887,-0.2898494303226471,0.29580235481262207,0.3333333432674408
0.7581762305741078,0.8558779666336308,0.8254672884941101,-0.6776565313339233,0.725891317587092,-1.0689655542373657,-1.7011126780427233,0.8330764901119916,0.2204715460538864,0.24441486597061157,-0.24237946486072226,0.5
0.06401476263999939,-0.5414317472252314,0.07194074173137663,-0.766541063785553,-0.2089032083749771,0.19227053904068384,0.5996983377144036,-0.025123571532006932,0.5322151184082031,0.04406575486063957,-1.137765884399414,0.5
-0.46642789244651794,-0.3814045190811157,0.28185129165649414,-0.8776466846466064,-0.4801901578903198,-0.844914990785948,0.9238633997849784,-0.32556325443886275,-0.15362077951431274,-0.49019855260849,-1.137765884399414,0.3333333432674408
-1.6111518093867723,-0.918401441024205,-0.3949758375791469,-0.8881637499090348,-0.47610092089060846,-0.0017111222259700298,-0.08123509332192706,-1.4500667472669035,0.9686561822891235,-0.6905476450920105,0.6431568780723044,0.6666666865348816
-0.8453154563903809,-0.3219686448574066,-0.4656206965446472,0.019784591727595512,-0.42593276500701904,0.3553681526812351,0.9359384591106485,0.011509173604376869,-0.9641541242599487,-0.7052849052608524,-1.137765884399414,0.3333333432674408
-0.3148728311061859,-0.6785839796066284,-0.397668719291687,0.3633252207505931,-0.2089032083749771,-0.3949100971221924,0.054907928121426405,0.32463451403607807,0.9686561822891235,-0.02271728403866291,-0.5474730730056763,0.5
-0.01176275685429573,-0.7380198836326599,-0.2617647051811218,-0.7329785674874123,-0.01900232955813408,0.7846868634223938,0.9579729882408676,-0.4724131156262398,0.2204715460538864,0.9122452139854431,-0.041507821530103683,0.5
0.29134732484817505,-1.0836170503769087,-0.397668719291687,1.229225251823349,-0.30636420033913814,0.11063144356012344,1.1560611806325871,0.8850801079311932,-0.2159694880247116,-0.8361894786029664,-0.46314552426338196,0.6666666865348816
-0.8453154563903809,-0.9163275957107544,0.33384516889277566,-0.8554255366325378,-0.18177451193332672,0.35940807635350414,0.23756021043081602,-0.6155342352820519,1.4058340614175713,1.8709178617559,-0.2101629078388214,0.5
-0.3148728311061859,-0.14366096258163452,0.21389929950237274,-0.7443199157714844,0.41960210551815635,-0.0017111222259700298,-0.24182426132772503,-0.5121283554515621,-0.15362077951431274,0.3111979067325592,-0.42637574666603056,0.5
-0.2390953153371811,0.09408261626958847,-1.5748283666442089,-0.15516842423435093,0.41556944204785407,-0.45108139514923096,-1.0542365626126906,-0.025847591681810823,0.5234024081064024,0.5783300399780273,0.3801299035549164,0.5
-0.9778861593590448,-0.20309685170650482,-0.397668719291687,-0.6998776793479919,-0.2631605863571167,0.5690940993289818,0.8369481061653613,-0.36467104947737655,0.4075177013874054,-0.16976266478173174,-0.631800651550293,0.3333333432674408
-1.072648048400879,-0.9757634997367859,-0.2617647051811218,-0.542398541181986,-0.46327301848391494,-0.677521486641823,0.24465322934439016,-0.38051300566805446,-1.213549017906189,0.7786791324615479,-0.8847832679748535,0.3333333432674408
-0.39065036177635193,0.27239030599594116,-0.2617647051811218,-0.18578694496819717,-0.2851512383561632,0.39148786664009094,1.1715870146828653,0.48457520204467847,1.256388330628893,1.4428265713583242,-0.8847832679748535,0.5
-0.9210929870605469,-0.5231444853496232,0.14594730734825134,-0.8554255366325378,-0.7610145310251112,-0.5072526931762695,-0.4139078344161244,-1.1625968651448007,0.9686561822891235,-0.0895003229379654,0.3801299035549164,0.5
0.48727001940274456,-0.14366096258163452,0.21389929950237274,-0.544329822063446,-0.4801901578903198,0.2791453003883362,1.1329037517863485,-0.9149233057547425,-0.34066691994667053,0.9184787252934303,1.1390777826309204,0.6666666865348816
-0.08754027634859085,-0.4408404231071472,-0.2617647051811218,2.044990550802154,-0.561576247215271,-1.1310570544240655,-0.5414842112385398,-0.03736813978754283,-1.422621860535907,0.15116379886088055,1.1390777826309204,0.3333333432674408
-0.6179829239845276,-0.7276563322731565,0.21389929950237274,-0.6998776793479919,-0.2631605863571167,0.7235077708980834,0.030464762395424817,-0.8135603902745893,1.064254054314294,1.385339279817485,0.3511730769536698,0.5
0.6338626345946291,1.5870210698987581,-0.7847871977986336,-0.7220988273620605,0.5472284566956663,-1.3751530828504628,-1.5145090751044672,0.3449534034436625,0.5322151184082031,-0.3566324710845947,-0.3844069973737082,0.3333333432674408
-0.6179829239845276,-0.5002763271331787,-0.05790869891643524,-0.833204448223114,-0.25436775848906457,1.7073637451132613,1.787358892938215,-0.7070765202611462,0.2204715460538864,-0.6905476450920105,0.29580235481262207,0.5
2.844047461978242,-0.02468191783857363,0.7423445507057091,-0.5269690459333165,0.298565955796256,-1.2936506271362305,-1.2735923064497756,0.7767789065730284,-0.09127205610275269,0.8462314111510933,1.2800622916954714,0.5
-1.072648048400879,-0.3814045190811157,-1.0770153688479238,-0.5887720584869385,0.6616475256630374,0.19902840712056008,-0.35868053951447015,-0.38911299886593,0.9063074588775635,-0.3566324710845947,-0.631800651550293,0.3333333432674408
2.175362860688688,0.23757013095177798,0.6216112971305847,0.1782854169696656,3.056946802423878,-0.3387388288974762,-0.27445632309979595,1.8404403463527088,0.0957741066813469,1.5964854075371355,0.12714727222919464,0.5
0.7542805190285294,0.27239030599594116,1.576884706211125,-0.7220988273620605,6.363137213007876,1.1617168716558415,-0.019509974867105484,0.7995972778285817,-1.3616337631925937,-0.8909190750084814,-1.306420922279358,0.5
-0.2390953153371811,-0.8568916916847229,1.1652272939682007,1.2035146530323038,-0.2089032083749771,1.6426432300539038,0.8126058630216086,0.755951947562348,-0.9817256187933915,-1.0244628190994263,-1.0534383058547974,0.5
-0.2390953153371811,-0.3726488804022756,-0.043629664301725976,1.729868183305911,-0.2360319048166275,0.6723442673683167,1.5856948870758505,1.15914653012296,-1.0888515710830688,0.17763182520866394,-0.9691107869148254,0.3333333432674408
-0.9210929870605469,1.4294192261541805,-2.1644208431243896,-0.6776565313339233,0.05727502951510184,0.5038304328918457,-0.28411367283488964,0.04577879230164009,1.454826145712278,6.014088836661541,1.584948309887381,0.5
-0.7695379853248596,-0.2625327408313751,0.5536593198776245,-0.8554255366325378,-0.697219729423523,-0.0578824058175087,0.05069535176388128,-1.3686395728352696,2.131306976915271,-0.957679808139801,1.0547502040863037,0.9979480396460465
0.21556980907917023,1.1327499274378305,-1.6633929336990114,-0.5777282915658615,0.8478686365684396,-1.217681159369706,-1.5767375852221417,0.6175433133976748,0.0957741066813469,1.3888092199208375,-0.631800651550293,0.5
0.06401476263999939,-1.0351994037628174,0.28185129165649414,-0.056750851350391714,-0.10038841515779495,-0.18206089778079787,0.4983526626206086,0.21343140643420574,-0.5274910703973964,-0.49019855260849,-0.8004556894302368,0.5
1.7817887199551738,0.39160224946885447,1.1942257444086166,-0.5608367851598638,0.5497536998763838,0.47238471667186926,0.14227036375224072,1.269718588578132,-0.2783181965351105,0.1108487918972969,-0.631800651550293,0.3333333432674408
-0.5422053933143616,-0.20309685170650482,-0.2617647051811218,0.473585055106885,-0.3174179792404175,-0.2825675308704376,0.7899371312679142,0.32724014162736004,0.5945638418197632,0.04406575486063957,-0.9691107869148254,0.5
-0.3148728311061859,1.6556040596311865,-1.5167757338398928,-0.6554354429244995,0.5147149465647364,-0.9453920439262157,-1.379640986018179,0.2523964483879981,1.015119361204614,-0.10106556554938809,-0.4231479855370598,0.5
0.4017002616855475,0.010798546764116172,0.5695677393337898,-0.6332142949104309,-0.10038841515779495,-0.22639626264572144,-0.8436947651201346,-0.24481846605539723,0.9358757877448731,1.3330513731079636,1.5607155561447144,0.7493948867800462
-0.01176275685429573,-0.7974557876586914,0.010043300688266754,-0.8279366189240362,-0.7243484258651733,0.3138998470585937,-0.6632817204785388,-1.5126086416837587,-1.3976329203932332,0.4447639584541321,1.1390777826309204,0.5
-0.6937604546546936,1.079629108505242,0.28185129165649414,-0.6177337345275757,-0.6158336400985718,2.6503993843319895,1.4734578017484117,-1.2456971912133026,-0.7147592306137085,0.6207346730986534,1.2956921436669413,0.5
0.8217899799346924,-1.213507056236267,1.1652272939682007,0.5322287214599053,-0.6483369757197699,-0.2825675308704376,-0.33240235934749257,0.8150385377527598,-1.9481150934694589,0.40959510276294625,-1.1445879846748102,0.3333333432674408
0.21556980907917023,-0.05917722431616026,-0.4656206965446472,1.0953940821778703,-0.2089032083749771,-0.22639626264572144,0.9299649079089469,0.13868567329672268,-1.213549017906189,-0.5569815635681152,0.9704226851463318,0.6666666865348816
-0.3148728311061859,-1.094635248184204,-0.05790869891643524,-0.8554255366325378,-0.4801901578903198,0.9251935249063481,0.009057842035668739,-1.6273283017191058,0.34516897797584534,-1.2915949821472168,1.5468204503937688,0.5
-0.9648238421037418,-0.3814045190811157,0.4857073128223419,1.1457852297012285,-0.12023300154900217,0.05446016043424606,0.09343090324157771,0.429379811816713,-0.9641541242599487,-0.5569815635681152,-0.8847832679748535,0.5
-0.3148728311061859,-0.5597122311592102,1.1652272939682007,1.0626385160800396,-0.576531232311092,0.4476591646671295,1.0819564173590313,0.4295178189157103,-1.2697176444846772,0.17763182520866394,-0.631800651550293,0.5
0.06401476263999939,1.4749619022768647,-1.0619961906808537,-0.5875855092753417,1.1350654362696857,-0.324701616964752,-0.1014575168348333,0.5931978530095047,1.4248918208900383,0.46599886542074187,0.12714727222919464,0.3333333432674408
0.21556980907917023,-0.20309685170650482,-0.19381269812583923,-0.5471197247244212,3.360084733761485,-1.349821925163269,-1.352300631308731,-0.09672524260060172,-0.8376021830477451,1.8387277436402745,0.835937295167346,0.5
-0.8226696888629307,-0.6191481351852417,1.1652272939682007,-0.766541063785553,-0.561576247215271,-1.6267889434032974,-1.0853065742164134,-1.4674998694014507,-0.3208902894809264,-0.7573306560516357,1.0602594055265826,0.0
-0.3148728311061859,-0.9163275957107544,0.33097851039899934,1.6307410221554368,-0.6429623365402222,1.3991138346883287,0.3087684635358194,0.7221868844303015,0.7034195845059125,-0.5569815635681152,-0.37881800532341003,0.5
-0.08754027634859085,-0.3814045190811157,0.10877915388305022,-0.7612037793903631,-0.6158336400985718,-0.16122861175950465,-0.29631946777771145,-1.1877968151960996,-0.6564305716388625,0.6379261234060841,0.9722484971195207,0.5
-1.1925188816126564,0.09408261626958847,-1.402923095256917,1.3432205788558211,-0.46665563719928405,-0.9566229581832886,0.11445192445264328,0.20434489770150394,0.2828202545642853,0.5115470290184021,-0.46314552426338196,0.3333333432674408
-0.3676523515153993,0.09408261626958847,0.8270247335858172,0.2986476548890271,0.9837226054375809,-0.4555448643255988,0.7661341934668935,0.4980881684272301,-0.028923334553837776,-0.6905476450920105,-1.0534383058547974,0.3333333432674408
2.4183600318577825,1.6224245594873343,1.1652272939682007,-0.42607773454845943,0.7855626539502722,0.17308806418151787,-0.8243008841516519,1.6710271356055832,-0.6524105072021484,0.5617222538908705,-0.46647834526076404,0.5
-0.6937604546546936,-1.265056876890746,-0.23059361665937675,-0.46273011326252717,-0.6569944176856762,-0.8442803621292114,-0.6171149574349766,-0.920769774893752,0.15812282264232635,0.9122452139854431,1.005928271890175,0.6666666865348816
6.353549003601074,-1.5701223611831665,9.11561107635498,-0.9887523055076599,-1.2940510511398315,14.546651840209961,5.739711284637451,5.3161420822143555,4.896625518798828,9.794388771057129,3.078611373901367,0.0
-0.6179829239845276,-0.6191481351852417,0.8934193253517151,0.8618441543544515,-0.2360319048166275,1.054598996393179,1.1128579865962402,-0.07201035750695933,-1.5558908262478013,0.3111979067325592,-0.2101629078388214,0.5
1.0755052859218919,-0.45749673002535185,1.6668007173414545,-0.7443199157714844,0.4970545111854667,-1.2936506271362305,-1.7939365283323463,0.8099591081652321,-0.15362077951431274,1.3500240063688236,-0.2101629078388214,0.5
0.36712485551834106,-1.246448782365385,0.6895633339881897,-0.7887621521949768,-0.2360319048166275,-1.0384770453365195,-0.31827266854737957,-0.40795074825863875,-0.8394566774368286,-0.5569815635681152,-0.631800651550293,0.5
-0.9099738889313863,-0.9295893238050994,2.6784794916529764,0.21075640788883757,-0.46353834450020664,1.3550820831369597,1.2305848211923975,-0.40511062191377756,0.46986642479896545,-0.22306638956069946,-0.041507821530103683,0.5
-1.6035643552633354,-0.3219686448574066,-0.6379847940923465,1.430212777342524,-1.104852669537926,-0.005154073230249516,0.7235955071769014,0.21912571282284116,1.0933536291122437,-0.9667989139440487,0.21147480607032776,0.5
2.9101182887242745,1.0052515824762498,0.010043300688266754,-0.544329822063446,0.9202864718470768,-1.275003469157239,-1.6066644107998114,4.1348382307691,0.34516897797584534,0.5115470290184021,-1.0534383058547974,0.5
-0.2390953153371811,-0.20309685170650482,0.06419184377444728,3.297394524106608,0.698597679653022,0.945353490062746,1.431127658379625,2.03760172303815,-0.6524105072021484,-0.3566324710845947,-1.306420922279358,0.3333333432674408
0.9658789083425123,-0.8568916916847229,0.07799530029296875,1.7613956608411678,-0.5073188543319702,0.11063144356012344,0.9693290348768469,0.7629058973485271,-1.3868902768375575,-0.49019855260849,0.769613013212717,0.3333333432674408
-0.16331779956817627,-1.094635248184204,2.223236485505346,-0.6109932065010071,10.063530456395087,1.9517886194466003,0.24420768389165753,0.20278154244547456,-1.0888515710830688,-1.1580289602279663,-1.2220934629440308,0.3333333432674408
0.5944573879241943,0.8800332033407738,-2.070173215328933,-0.5665509104728699,0.34089763519715877,-1.4059932231903076,-1.7025091940145975,1.5242962400455478,0.8165898963760652,-0.3566324710845947,-1.137765884399414,0.3333333432674408
-0.39065036177635193,-0.7380198836326599,-0.4387723943323364,2.9630131073655166,-0.3231272898752971,-0.14542119487953706,0.7122303269477763,1.716372413592714,-0.6638095629707425,0.4447639584541321,-1.4021680564394006,0.5
-0.9968705177307129,-0.9757634997367859,-0.6694766879081726,-0.8554255366325378,-0.3174179792404175,0.16680273413658142,0.05476519338246493,-1.1461756108418995,0.8439587354660034,0.4447639584541321,0.12135728767988961,0.5
-1.4234902516109347,-0.5501761056049896,-0.4656206965446472,-0.2953710986648106,-0.6104811022203832,-0.0017111222259700298,-0.019969673404267654,-1.4435115687148194,0.545469770297615,-0.957679808139801,1.3751230885977057,0.6666666865348816
0.4429023563861847,1.2617267118284918,0.6767986546641932,-0.3224285095497318,0.15950476160797605,-0.04618328970671637,-0.9037282872674395,0.4221542453152502,0.6534221434849327,0.1108487918972969,0.43789136184030475,0.5
-0.6937604546546936,-0.7974557876586914,-0.2617647051811218,-0.7220988273620605,-0.561576247215271,1.5630677705187859,0.7686568612290937,-0.6427099030208578,1.1557023525238037,0.7568706930064975,-0.041507821530103683,0.5
-0.6937604546546936,-0.17009437664868243,-0.19381269812583923,0.009711632783455035,-0.2360319048166275,0.8750677109532399,1.5824717777188975,-0.34414220263533607,0.033425383269786835,-0.49019855260849,-0.37881800532341003,0.5
-0.46642789244651794,-0.4408404231071472,0.07799530029296875,0.02395489818471854,-0.23626545881612374,-0.23879852460542556,0.10536541429907988,0.0911645272264048,0.2204715460538864,-0.7645522425706485,-0.46314552426338196,0.5
-0.672356973258499,-0.5002763271331787,-1.2583556602988724,1.853045405072253,-0.2631605863571167,-0.7989082012090132,0.8984238202912843,0.8744604312057166,-2.4276145425933215,0.9790282845497131,-1.137765884399414,0.3333333432674408
3.5025686308469175,0.3938242510420459,2.808287435193316,-0.6554354429244995,8.553350535461139,-1.3074355971838043,-1.67235007337233,1.6773848351999012,-0.7771079540252686,1.533954542283801,-0.9691107869148254,0.3333333432674408
-0.3148728311061859,-0.024789171293377876,-0.683094296596077,-0.6109932065010071,0.6571040177891313,-0.5634239912033081,-0.4219737051487784,0.2599074040484997,0.2204715460538864,-0.8241137266159058,-0.9691107869148254,0.5
0.42568448216367993,-0.7974557876586914,0.7549905766966549,-0.8109833002090454,-0.42593276500701904,-0.22639626264572144,0.271854640968656,-0.3005244284042203,-1.6302749862136288,-0.49019855260849,-0.46314552426338196,0.3333333432674408
-1.0239020738460356,-0.9669303440341097,-0.3494069159875533,-0.8776466846466064,-0.8328632116317749,-0.731937825679779,-0.43665421696826806,-0.9565605388693978,0.46986642479896545,0.3111979067325592,0.21147480607032776,0.6666666865348816
-0.3148728311061859,0.0049056700362853645,-1.0177338618500444,-0.8776466846466064,-0.42593276500701904,0.9604948691359488,0.9046409615126955,-1.0016455949723049,-0.4602232961164734,-0.8380219581828883,0.07451139395420929,0.5
-1.2237066353851185,-0.6568437134465877,-0.8053807020187378,0.6207330412039626,0.015842712050870632,-0.20100864177592395,-0.13004898134025614,0.2231558139334111,0.7852974243670918,0.17763182520866394,-0.37881800532341003,0.5
-0.16331779956817627,0.07237812110720351,0.17564568641636774,-0.4341866911895579,-0.6234448827214548,-0.8845018374942389,-0.10363748352257374,-1.2131080749497158,0.8439587354660034,-0.42341551184654236,1.9697111934457414,0.3333333432674408
-1.148425579071045,-0.4408404231071472,-0.2617647051811218,-0.8109833002090454,0.9385972831818208,-0.7036970774782355,0.8299802699317489,-0.8593599200402704,-1.0888515710830688,-0.890896737575531,-0.9691107869148254,0.5
2.1217338326518793,-0.30117974242617707,1.1652272939682007,-0.540428967393002,0.26528075982090205,-1.5447890581694033,-1.895066524647394,0.9621935976236266,-0.4030156433582306,0.3338661843842622,-0.041507821530103683,0.5
-0.01176275685429573,0.09408261626958847,-0.4656206965446472,0.44050225490328904,-0.5887049436569214,0.15168830655624446,0.05188252245978123,-1.0164651395927293,-0.009943632925796454,0.6442420060322236,2.1190542142391795,0.5
-0.9210929870605469,-0.5597122311592102,-0.8013629226363268,0.6873885913783703,-0.2360319048166275,0.4742318034550054,0.30941604863633326,-0.3337786172573359,0.0957741066813469,-0.0895003229379654,0.4644574522972107,0.5
0.2371488867968167,1.8972761167276437,-2.1644208431243896,-0.5887720584869385,0.6924014981397547,-0.5072526931762695,-0.7305185718515891,0.8359833849652464,0.5945638418197632,0.4447639584541321,-0.631800651550293,0.3333333432674408
-0.01176275685429573,-0.7337787451358492,0.5536593198776245,2.3688513773475175,-0.34454667568206787,0.6723442673683167,1.4983010538891375,1.2803581386828242,-1.4222235781658144,-0.22306638956069946,-1.1630646296372056,0.5
-0.01176275685429573,-0.2625327408313751,2.422310570773808,1.2764024094320554,-0.2902892827987671,1.6284398948878165,0.27925724281031866,0.8291929845207183,-1.082970598060359,-0.6237646341323853,-1.3456287845707384,0.3333333432674408
1.4958822194318477,-0.2625327408313751,-0.19381269812583923,0.010627451760408083,-0.2971321922957942,0.05446016043424606,0.9453646176066514,1.4005245975237817,0.7192612886428833,0.04406575486063957,-0.8847832679748535,0.5
-1.148425579071045,0.14913775060159956,-1.6486663345173675,1.878404307623849,-0.4801901578903198,1.3457282332177194,1.488459286386577,0.963069984410075,-0.05323857135179955,0.6451131105422974,-1.137765884399414,0.3333333432674408
-0.6179829239845276,0.6589725117653438,-1.3859733975460145,-0.8554255366325378,0.2803753503332427,-0.0017111222259700298,-0.12783752070120352,-0.016264681156634188,0.2204715460538864,0.3111979067325592,-1.559403657913208,0.3333333432674408
-0.3148728311061859,1.6518462244519492,-2.0223385402117575,-0.6998776793479919,0.46240566303473013,-0.8442803621292114,-1.211025733938161,0.8325152368211547,2.207555672401437,1.6257200540108065,-0.1258353590965271,0.5
-0.6937604546546936,-0.32489256282582024,0.07381339842199793,-0.6776565313339233,-0.4801901578903198,0.16680273413658142,0.1026622346932241,-1.37493386191334,-0.07777394819928699,1.0666388590033529,1.1390777826309204,0.5
-0.6937604546546936,-0.2625327408313751,0.07799530029296875,1.5526982226567447,-0.19848247335012917,0.11513227850040485,0.9108617951665348,0.622783065418059,-0.9018054008483887,-0.22306638956069946,-0.9691107869148254,0.3333333432674408
0.5952523762045873,0.27239030599594116,0.8934193253517151,-0.013344645659841139,-0.39880406856536865,-0.5513934706246085,-0.3451596523526345,-0.715535450431715,-0.7771079540252686,-0.9640109082182466,2.161387105898592,0.6666666865348816
-0.6937604546546936,-0.2625327408313751,-0.9881431112480228,2.3892435500059563,-0.5073188543319702,0.2791453003883362,0.19828858549384853,1.2752849213108999,-0.4030156433582306,-1.0214872506117023,-0.9691107869148254,0.3333333432674408
-0.3148728311061859,-0.5597122311592102,0.14594730734825134,0.45610676669792183,-0.42593276500701904,1.654964839581983,2.0792106399002854,0.35962680779478273,-0.04477585969591523,-0.6237646341323853,-0.9691107869148254,0.5
-0.2390953153371811,-1.2482533050065046,0.14594730734825134,-0.8537504837806865,-0.42593276500701904,-0.010707739364938192,-0.022683029339319295,-1.096240090136755,-0.48045206936685353,-0.5569815635681152,0.3801299035549164,0.6666666865348816
-0.08754027634859085,-0.7974557876586914,-0.2617647051811218,-0.7347775218868289,-0.2360319048166275,1.4488137100821412,1.4571193848423274,-0.7078813877092643,0.4075177013874054,-0.014410178553722031,0.7174400687217712,0.6666666865348816
-0.7695379853248596,-0.7380198836326599,-0.4753026129719049,0.7773408184065681,-0.19562276433607334,0.11063144356012344,0.1200854502406473,0.6705898188725536,-0.4497402170938955,-0.3566324710845947,-1.5538439700042537,0.3333333432674408
-1.217906330977393,1.0804553266150394,-0.3297167122364044,0.21626173992576417,-0.2360319048166275,-0.7219790230243684,0.19892394797752358,-0.13681453473276328,1.9795147343023325,-0.22306638956069946,-0.041507821530103683,0.6666666865348816
0.4429023563861847,-0.3219686448574066,0.6895997505018178,1.4915688153639168,-0.5887049436569214,2.0338695162975107,1.4398321231585685,1.033216118812561,-0.9018054008483887,-0.5569815635681152,-1.2255545986178429,0.3333333432674408
-0.16331779956817627,-0.14366096258163452,-0.12586070597171783,0.5154516800234658,-0.01900232955813408,-0.012464334075265183,1.0224339542581666,0.7932923152447032,1.3955167314646695,-0.02271728403866291,-0.631800651550293,0.5
-0.3148728311061859,0.3934303484306386,-0.4656206965446472,-0.5887720584869385,-0.5278539814782194,-1.0689655542373657,-0.206289404578901,-1.7100899663013531,-1.052704247195556,-1.0244628190994263,2.258849493835886,0.6517495960006876
-0.46642789244651794,-0.4408404231071472,-0.5335727334022522,-0.6776565313339233,-0.39880406856536865,-0.7928355437692287,-0.518374733678478,-2.1495187322557827,-2.1192961361845652,-1.252186835155397,1.8278584742969397,0.5
-0.7128304020319648,0.24960594445488613,8.234197646687848,-0.8776466846466064,-0.10038841515779495,0.4490992060082543,1.4798819287032356,-0.9154551088329831,-0.028923334553837776,-0.6237646341323853,-0.6072921240349795,0.3333333432674408
0.29134732484817505,0.6504198305923118,0.7470604435617112,0.7634866223122962,-0.34454667568206787,-0.3487902043145165,0.7851184300596509,0.2877635477797281,0.9686561822891235,-0.0895003229379654,0.6331125497817993,0.3333333432674408
-0.01176275685429573,-1.1112053916450038,2.5123542958540965,-0.544329822063446,-0.5381664991106667,0.5600017309188843,1.1259603921408645,0.14626199964489187,1.1461978334399199,0.17763182520866394,-0.46314552426338196,0.5
0.5944573879241943,-0.3219686448574066,0.4857073128223419,-0.766541063785553,-0.18335111255016517,0.23201184441799894,0.5225268476897609,0.10471931470036241,0.033425383269786835,-0.02271728403866291,-1.0534383058547974,0.3333333432674408
-0.39065036177635193,-1.094635248184204,1.1652272939682007,0.5219081806481009,-0.9405001306012503,0.87275920484236,-0.10700774358607786,-0.8291408750121574,-1.456645973076495,0.9542898781947459,0.7808464181681762,0.5
