X1,X2,X3,X4,X5,X6,X7,X8,Y1,target
0.5281816124916077,-0.6726022362709045,-0.004430949256378658,-0.655880331993103,1.0,-0.4472135901451111,1.2440491914749146,0.1209716722369194,0.730344611416769,0.5038193352166952
-0.5124149918556213,0.4406704306602478,-0.9885704393082559,0.9725122451782227,-1.0,1.341640830039978,-1.0093228816986084,0.1209716722369194,-1.1336435575108177,0.08470685406757032
-0.382723302243663,0.2448219712679816,-1.685854434967041,0.9725122451782227,-1.0,1.341640830039978,-1.0093228816986084,-0.5242105722427368,-1.1528821810130538,0.07552872356145987
-1.0388577211455856,1.1239991858802991,0.0,0.9725122451782227,-1.0,0.08180838860303119,-0.6858249114736605,-1.1693928241729736,-1.0160222271055745,0.10224162831331025
2.041776657104492,-1.785874843597412,-0.5619514584541321,-1.4700766801834106,1.0,0.4472135901451111,0.04648085966580148,0.5149249745365683,0.3952832183909566,0.5084897821872312
-1.3638122081756592,1.5539430379867554,1.1239029169082642,0.9725122451782227,-1.0,-0.4472135901451111,-1.0093228816986084,1.4113361835479736,-0.9649039048506506,0.08547114374093051
-1.0556616997209791,1.019473571992853,0.0,0.9725122451782227,-1.0,1.341640830039978,1.2440491914749146,1.397623498452563,-0.7056025623253319,0.22812691706557348
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,1.341640830039978,0.11736313253641129,-1.1693928241729736,0.20156700709916112,0.4677260911459649
2.041776657104492,-1.785874843597412,-0.5619514584541321,-1.4700766801834106,1.0,1.341640830039978,-0.1807855391252482,0.1209716722369194,0.4750864833829878,0.4901583826899601
-1.3638122081756592,1.5539430379867554,1.1239029169082642,0.9725122451782227,-1.0,-0.4472135901451111,-1.0093228816986084,-0.15099173870886462,-0.9391032708043031,0.09071502012240423
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,-0.4472135901451111,1.2440491914749146,1.4113361835479736,1.6405316730783714,0.734931339242356
-0.7609532964799852,0.7403091319650857,0.0,0.9725122451782227,-1.0,0.3065614437041284,-1.0093228816986084,-0.5242105722427368,-1.0933027972246014,0.10072405156088153
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,-0.4472135901451111,1.2440491914749146,0.1209716722369194,0.7110526876957777,0.47121968368019235
-0.7016143798828125,0.7189885973930359,-0.5619514584541321,0.9725122451782227,-1.0,1.341640830039978,-1.0093228816986084,0.7031787242855014,-1.1231045007902787,0.09135905799330962
-0.25259316307525514,0.11822586792243045,-1.685854434967041,0.9725122451782227,-1.0,1.341640830039978,-1.7604470252990723,-1.8145751953125,-1.6156820116644848,0.005903632721181633
-0.9268523540232512,0.8985042188733345,0.0,0.9725122451782227,-1.0,-1.341640830039978,-1.0093228816986084,-0.5242105722427368,-1.1061714863263967,0.06658527692697226
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,-1.341640830039978,1.2440491914749146,-0.5242105722427368,1.766546550477701,0.7755265673314948
-0.8288079769319512,0.8359771295098165,0.0,0.9725122451782227,-1.0,-1.341640830039978,-1.0093228816986084,0.06830254855339024,-1.102648020174628,0.0927598351303419
-1.1746128797531128,1.2756248712539673,0.5619514584541321,0.9725122451782227,-1.0,0.4472135901451111,0.11736313253641129,1.4113361835479736,-0.559965425816638,0.24213548430287712
-0.20602273933742202,0.19420451054583648,-1.685854434967041,0.9725122451782227,-1.0,-0.4472135901451111,-1.0093228816986084,1.4113361835479736,-1.154145237128594,0.07510200850307353
0.11620123141206315,-0.20584228708398333,0.5619514584541321,-0.655880331993103,1.0,-1.341640830039978,-1.7604470252990723,-1.8145751953125,0.6090414485484652,0.6435842413715578
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,-0.4472135901451111,0.11736313253641129,-0.5242105722427368,0.446477469476959,0.4766109644531229
-1.0004754835841776,1.0264505688233967,0.0,0.9725122451782227,-1.0,0.4472135901451111,1.2440491914749146,0.1209716722369194,-0.713904569865249,0.18411000634560865
-0.7340365972702007,0.7922131684215589,0.0,0.9725122451782227,-1.0,-1.341640830039978,-1.7604470252990723,-1.8145751953125,-1.55735372833756,0.035912932532739694
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,1.341640830039978,-1.0093228816986084,1.4113361835479736,1.0165379741875376,0.6243127427467956
2.041776657104492,-1.785874843597412,-0.5619514584541321,-1.4700766801834106,1.0,0.4472135901451111,0.11736313253641129,0.6359784377549139,0.5506660927060368,0.47272661164874596
1.284979224205017,-1.229238510131836,0.0,-1.198677897453308,1.0,-0.4472135901451111,0.11736313253641129,-0.5242105722427368,0.7994278069392882,0.6397062626330327
-0.5852063200815681,0.4624486840836979,-0.6506561396427363,0.9725122451782227,-1.0,-0.4472135901451111,-1.0093228816986084,1.4113361835479736,-1.1299647354830125,0.09602340287988059
-0.7016143798828125,0.7189885973930359,-0.5619514584541321,0.9725122451782227,-1.0,1.341640830039978,1.2440491914749146,-0.5242105722427368,-0.7359700986567862,0.16579882460136963
-0.3510179861072125,0.2697142311999196,-1.685854434967041,0.9725122451782227,-1.0,-1.341640830039978,-1.0093228816986084,1.4113361835479736,-1.1260347322784305,0.09553082370097113
1.284979224205017,-1.229238510131836,0.0,-1.198677897453308,1.0,-1.341640830039978,0.030315732779651397,1.4113361835479736,0.7943619787434477,0.5092318425726615
-0.8563322265840156,0.8053932821315436,0.0,0.9725122451782227,-1.0,1.341640830039978,0.11736313253641129,1.4113361835479736,-0.9576655861842797,0.12496791512649852
0.2149271942672602,-0.26595413967771747,0.5619514584541321,-0.655880331993103,1.0,-1.341640830039978,0.0702391167784214,-0.5242105722427368,1.486259639904943,0.769521533711167
-1.1746128797531128,1.2756248712539673,0.5619514584541321,0.9725122451782227,-1.0,-0.4472135901451111,1.2440491914749146,0.1209716722369194,-0.35834060319661265,0.25276855169126006
-0.14969448499013877,0.043245159139620126,-1.685854434967041,0.9725122451782227,-1.0,0.4472135901451111,-1.0093228816986084,-1.1693928241729736,-1.1651729947343883,0.06458062047184597
0.9224876215932942,-0.9301528441643424,-0.5619514584541321,-0.655880331993103,1.0,-1.341640830039978,0.11736313253641129,-0.5242105722427368,0.7074961806186484,0.5523792024018112
1.284979224205017,-1.229238510131836,0.0,-1.198677897453308,1.0,1.341640830039978,-0.06052516362730856,0.1209716722369194,0.8115862728013469,0.6068241276376093
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,-0.4472135901451111,1.2440491914749146,1.4113361835479736,0.7213476905795291,0.5064627313910123
0.5281816124916077,-0.6726022362709045,0.4469140855091799,-0.655880331993103,1.0,-1.341640830039978,0.11736313253641129,-0.6228810784250971,1.3645099808703516,0.7639077408412916
-0.7016143798828125,0.7189885973930359,-0.5619514584541321,0.9725122451782227,-1.0,-1.341640830039978,1.2440491914749146,-0.5242105722427368,-0.7405654280781223,0.15951516473749652
-0.7016143798828125,0.580624125525772,-0.5619514584541321,0.9725122451782227,-1.0,1.341640830039978,1.2440491914749146,0.21118063033544088,-0.7756012008216708,0.16799771124367102
1.284979224205017,-1.229238510131836,0.0,-1.198677897453308,1.0,0.4472135901451111,0.11736313253641129,0.7661539316177368,1.0296772776488488,0.6193134346622378
-1.1746128797531128,1.2756248712539673,0.5619514584541321,0.9725122451782227,-1.0,-1.341640830039978,0.11736313253641129,0.1209716722369194,-0.6661885411515304,0.21674243035187438
-0.7016143798828125,0.7189885973930359,-0.5613357076568865,0.9725122451782227,-1.0,0.4472135901451111,-1.0093228816986084,1.4113361835479736,-1.1127945480888533,0.09718275645850563
0.93110058109659,-0.9786784890453646,-0.5619514584541321,-0.655880331993103,1.0,0.4472135901451111,0.11736313253641129,-0.1956408676419723,0.7363714765666242,0.6004950844054743
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,0.4472135901451111,1.2440491914749146,1.4113361835479736,0.6771371495680383,0.5424995997040528
-0.5164035032936507,0.5431248351451372,-0.6534494479908968,0.9725122451782227,-1.0,0.4472135901451111,-1.7604470252990723,-1.8145751953125,-1.5695619887845347,0.021646481612002777
2.041776657104492,-1.785874843597412,-0.5619514584541321,-1.4700766801834106,1.0,-1.341640830039978,0.11736313253641129,-1.1161679227442112,0.5918135767971656,0.4624231023035643
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,0.4472135901451111,1.2440491914749146,1.4113361835479736,0.6691068686671148,0.5301669071397789
-1.3638122081756592,1.5539430379867554,1.1239029169082642,0.9725122451782227,-1.0,1.341640830039978,1.2440491914749146,1.4113361835479736,-0.5943435299113751,0.1455016258284516
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,0.4740391132758584,-1.0093228816986084,-0.08773080310872156,1.077620701920518,0.6513979045562261
1.3089735399829325,-1.3556381721639967,0.0,-1.229150343092941,1.0,0.4472135901451111,0.11736313253641129,-1.1693928241729736,1.0736203497337473,0.6168222562904211
-0.28279512039445454,0.16596091301291047,-1.685854434967041,0.9725122451782227,-1.0,-0.4472135901451111,1.2440491914749146,-0.5242105722427368,-0.8161830033907906,0.15358809542367968
-1.1746128797531128,1.2756248712539673,0.5619514584541321,0.9725122451782227,-1.0,0.4472135901451111,1.2440491914749146,-0.24112485039392673,-0.3771396301946286,0.2859821595890615
-0.5706364071361851,0.4982709644738777,-0.6514180755938381,0.9725122451782227,-1.0,1.341640830039978,-0.11727099940748853,1.4113361835479736,-1.094078546782577,0.09870773472030514
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,-0.4472135901451111,-1.0093228816986084,1.4113361835479736,0.20904884648638117,0.4214417715007706
0.46691883087117647,-0.5170011269883916,0.5619514584541321,-0.655880331993103,1.0,-1.341640830039978,-1.7604470252990723,-1.8145751953125,0.5121140287805772,0.5057596194755308
0.831423744020872,-0.8218914926449485,-0.5619514584541321,-0.655880331993103,1.0,-1.341640830039978,-0.05808600877515701,1.4113361835479736,0.6168298701582926,0.49803724138260547
-0.7016143798828125,0.7189885973930359,-0.5619514584541321,0.9725122451782227,-1.0,0.7442222417164084,0.11736313253641129,0.7689893475687908,-0.9799243567156857,0.11684639359344462
0.36040677017936557,-0.484568969244852,0.6737945596559337,-0.655880331993103,1.0,-1.341640830039978,-0.10565212345533603,0.7661539316177368,1.3648122169594663,0.643377735047536
0.2836826418656017,-0.40318229182264675,0.5619514584541321,-0.655880331993103,1.0,1.341640830039978,1.2440491914749146,-1.1347013486899846,1.9214408282074122,0.980078830547565
0.28788429427743545,-0.36851349605314515,0.5619514584541321,-0.655880331993103,1.0,-1.341640830039978,0.11736313253641129,-0.5242105722427368,1.7573628253455205,0.7808381722498537
-0.577887062189433,0.5512409428864745,-0.6552778793852119,0.9725122451782227,-1.0,0.4472135901451111,-0.9479270795530406,-0.5242105722427368,-1.1114999404375443,0.08460932793227696
0.5281816124916077,-0.6335304198946156,0.19608920879515393,-0.655880331993103,1.0,-1.341640830039978,0.11736313253641129,0.7661539316177368,0.699579583076124,0.5503709000748074
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,0.166573943663324,-1.7604470252990723,-1.8145751953125,0.1104600919773112,0.5048491975462934
-0.8705304018305008,0.9467411369628506,0.0,0.9725122451782227,-1.0,1.341640830039978,-0.01219342464444384,0.328929697334037,-1.0008988668058032,0.1002280037115339
0.6801081703204803,-0.6904833622408453,0.0,-0.655880331993103,1.0,1.341640830039978,-1.0093228816986084,-0.5242105722427368,0.2982253167110815,0.5420549098951122
2.041776657104492,-1.785874843597412,-0.5619514584541321,-1.4700766801834106,1.0,-1.341640830039978,1.2440491914749146,1.4113361835479736,1.0209937766588966,0.5390971963924132
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,-0.4472135901451111,1.2440491914749146,0.7661539316177368,1.8053470454822644,0.770841045765707
0.07336217382479673,-0.38651815148889973,0.5619514584541321,-0.655880331993103,1.0,-1.341640830039978,-1.7604470252990723,-1.8145751953125,0.6557453694829423,0.7247157501700311
-1.1746128797531128,1.2756248712539673,0.5619514584541321,0.9725122451782227,-1.0,0.4472135901451111,1.2440491914749146,0.1209716722369194,-0.4339647627005919,0.2526721501504137
-0.6491391748878316,0.6289463360674676,-0.5817231768373299,0.9725122451782227,-1.0,-1.341640830039978,-0.04030315485041371,0.49062580142683243,-1.0879494996259749,0.09664830037914297
0.3029844221412932,-0.37882171318534974,0.5619514584541321,-0.655880331993103,1.0,1.341640830039978,-1.0093228816986084,0.1209716722369194,1.439209322116814,0.7549752202391065
-1.3638122081756592,1.5539430379867554,1.1239029169082642,0.9725122451782227,-1.0,1.341640830039978,1.2440491914749146,-1.031953675360607,-0.5190666026862483,0.156754072260824
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,-0.4472135901451111,1.2440491914749146,0.7661539316177368,0.7830036161081565,0.5915205164378999
-1.0129653975573443,1.0122289992892455,0.0,0.9725122451782227,-1.0,-0.4472135901451111,0.11736313253641129,-0.6373712160542724,-0.8686808449768081,0.14631540838543378
0.9453744596514371,-0.9456919362909859,-0.5619514584541321,-0.655880331993103,1.0,0.1475369803999711,1.2440491914749146,0.7661539316177368,0.8882499937178725,0.6602027998357404
2.041776657104492,-1.785874843597412,-0.5619514584541321,-1.4700766801834106,1.0,-0.4472135901451111,0.11736313253641129,0.1209716722369194,0.6015053755988056,0.48353881242057495
0.7538873830764624,-0.8419082768138919,-0.5619514584541321,-0.655880331993103,1.0,-0.4472135901451111,0.11736313253641129,-1.1693928241729736,0.5444413971564372,0.4406345867763338
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,0.04115111926125725,-1.0093228816986084,1.4113361835479736,0.044834706753545596,0.43415224209871217
2.041776657104492,-1.785874843597412,-0.5619514584541321,-1.4700766801834106,1.0,1.341640830039978,0.11736313253641129,-0.5242105722427368,0.6752632920618566,0.5061114186560879
-0.7016143798828125,0.7189885973930359,-0.5619514584541321,0.9725122451782227,-1.0,0.27488666256642835,1.2440491914749146,1.4113361835479736,-0.862563478328788,0.1422357498876802
0.5704774131083306,-0.8288386583370513,-0.09958054842948788,-0.655880331993103,1.0,-1.341640830039978,1.2440491914749146,0.1209716722369194,0.8790281395548867,0.5854527383686061
-0.16890658690629964,0.120136755198302,-1.685854434967041,0.9725122451782227,-1.0,1.341640830039978,1.2440491914749146,1.4113361835479736,-0.9279278281649451,0.1485504400682135
0.9409025609573773,-0.927631470345133,-0.5619514584541321,-0.655880331993103,1.0,0.4472135901451111,0.11736313253641129,-0.5242105722427368,0.7570421362932388,0.5008069273342861
1.1453185320284174,-1.1251715263819075,-0.5619514584541321,-0.655880331993103,1.0,1.341640830039978,0.11736313253641129,-0.12285110574725716,0.8088385665469306,0.597291488434496
-1.1746128797531128,1.2756248712539673,0.5619514584541321,0.9725122451782227,-1.0,0.4472135901451111,1.2440491914749146,1.4113361835479736,-0.38059816030183025,0.27350556985412994
0.016473503746936305,-0.15881195643307505,1.1239029169082642,-0.655880331993103,1.0,0.4472135901451111,1.2440491914749146,-0.5242105722427368,1.9615937047413463,0.8901258155316208
0.18804304677077793,-0.3439361589657952,0.5619514584541321,-0.655880331993103,1.0,-1.341640830039978,1.2440491914749146,0.7661539316177368,1.9925216372342518,0.8105900773692615
-0.3399721267956555,0.0996332087981201,-1.685854434967041,0.9725122451782227,-1.0,1.341640830039978,-0.10356094020929918,-0.5242105722427368,-1.116673824683436,0.09346133377251557
0.7708087785488911,-0.8675774174204351,-0.5619514584541321,-0.655880331993103,1.0,-0.4472135901451111,-0.44244220423611724,0.1209716722369194,0.464640622339967,0.5173895263761306
2.041776657104492,-1.785874843597412,-0.5619514584541321,-1.4700766801834106,1.0,1.341640830039978,-1.0093228816986084,-0.5242105722427368,0.27724360793431435,0.44371309134646963
1.304062948606605,-1.347992759035607,0.0,-1.2613998273870615,1.0,-0.4472135901451111,1.2440491914749146,0.1209716722369194,1.3437360779822556,0.7395022809426945
0.8904498347294959,-0.9411865090031534,-0.5619514584541321,-0.655880331993103,1.0,0.4472135901451111,0.11736313253641129,-0.5242105722427368,0.7087065454524666,0.49794571831788303
-0.18287988006932562,0.04546395535499803,-1.685854434967041,0.9725122451782227,-1.0,-1.341640830039978,-1.0093228816986084,-1.1693928241729736,-1.1613656123670864,0.07555641040843004
-1.3638122081756592,1.5539430379867554,1.1239029169082642,0.9725122451782227,-1.0,0.4472135901451111,1.2440491914749146,0.7661539316177368,-0.2793975648489889,0.16576068335902117
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,-0.4472135901451111,-1.0093228816986084,-1.1693928241729736,1.1023181358211638,0.6354597513329555
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,-1.341640830039978,-0.9400408638602418,1.4113361835479736,0.16596737564100444,0.3427626636615155
0.7680175597519134,-0.8498685371303987,-0.5619514584541321,-0.655880331993103,1.0,-1.341640830039978,1.2440491914749146,-0.9326193161987787,0.9035043030559646,0.6046843533174102
1.074999969456383,-1.1005430267247525,-0.12351069881144322,-0.655880331993103,1.0,-0.4472135901451111,0.11736313253641129,1.4113361835479736,0.6605704296257454,0.601131623070915
0.5788828873396006,-0.6726022362709045,0.0,-0.655880331993103,1.0,0.4472135901451111,0.11736313253641129,1.4113361835479736,0.6940795145666078,0.6112142497569604
1.2181121024070787,-1.2075916970631546,-0.47805772396759827,-0.7307609259951344,1.0,-1.341640830039978,1.2440491914749146,-1.1607343924014173,0.9987298131867246,0.7056039373014239
0.7305882610461979,-0.7571902214054305,0.0,-0.655880331993103,1.0,-1.341640830039978,0.11736313253641129,-0.5263696931077443,1.0104133989397746,0.7365026695558576
2.041776657104492,-1.785874843597412,-0.5619514584541321,-1.4700766801834106,1.0,-0.4472135901451111,-1.221853872976266,1.4113361835479736,-0.11484032469925826,0.34289539807269576
0.9044226139006669,-1.0125816589690313,-0.5619514584541321,-0.655880331993103,1.0,1.341640830039978,0.026662541398637662,-0.5242105722427368,0.8502684379792745,0.5381179185882867
-0.5698201224314846,0.5859111047063028,-0.643193541564451,0.9725122451782227,-1.0,-0.4472135901451111,-1.0093228816986084,-0.5242105722427368,-1.1594736288401615,0.07982662895776667
2.041776657104492,-1.785874843597412,-0.5619514584541321,-1.4700766801834106,1.0,0.4472135901451111,0.11736313253641129,1.4113361835479736,0.6176658981458721,0.519599215535434
-1.1746128797531128,1.2756248712539673,0.5619514584541321,0.9725122451782227,-1.0,-1.341640830039978,1.2440491914749146,0.7661539316177368,-0.5562071834895115,0.24768243410547702
-0.9225699638910735,1.0066031573566123,0.0,0.9725122451782227,-1.0,-0.4472135901451111,0.11736313253641129,-0.5242105722427368,-0.9415090450877174,0.14440434347707573
2.041776657104492,-1.785874843597412,-0.5619514584541321,-1.4700766801834106,1.0,1.341640830039978,1.2440491914749146,1.4113361835479736,1.1144523357954246,0.6363433056441332
0.9994241322485858,-0.9726932002916254,0.0,-0.655880331993103,1.0,-0.4472135901451111,0.11736313253641129,0.1209716722369194,0.7069867471662844,0.5125873799622399
0.8658422679864803,-0.9151009141060367,-0.5619514584541321,-0.655880331993103,1.0,-1.341640830039978,0.11736313253641129,-1.1693928241729736,0.6050245906473791,0.6263315545039092
0.9278688543152362,-0.9714051291252791,-0.5619514584541321,-0.655880331993103,1.0,1.341640830039978,0.11736313253641129,0.1209716722369194,0.6034829208481947,0.5342996034210576
2.041776657104492,-1.785874843597412,-0.5619514584541321,-1.4700766801834106,1.0,-1.341640830039978,-1.0093228816986084,0.1292365535644757,0.31874069905244873,0.47903679160597923
0.1023846433749136,-0.40002602967481143,0.5619514584541321,-0.655880331993103,1.0,0.4472135901451111,1.2440491914749146,-1.1693928241729736,1.9513173245645672,0.7461049176039178
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,-0.4472135901451111,1.2440491914749146,0.1209716722369194,1.7676211229424,0.7483556534217072
-0.24466604457434687,0.1557821866585799,-1.685854434967041,0.9725122451782227,-1.0,-0.2718382923119358,1.2440491914749146,-1.1038424574958134,-0.7476298850792359,0.16441538055206023
-0.9551844497811716,1.002131043980524,0.0,0.9725122451782227,-1.0,0.4472135901451111,-0.14591613137202497,0.3039401201674151,-0.9681422755494882,0.1262503176374765
-1.1746128797531128,1.2756248712539673,0.5619514584541321,0.9725122451782227,-1.0,1.341640830039978,0.11736313253641129,-0.5242105722427368,-0.5829995945235942,0.2752510814022021
-0.039416540414094925,-0.11596590280532837,1.9293077451973202,-0.986633192641233,1.0,1.341640830039978,-1.0093228816986084,1.4113361835479736,1.0599691968121645,0.6147312501682978
0.2170797566145068,-0.30935704119020735,0.5619514584541321,-0.655880331993103,1.0,-1.341640830039978,-0.09986356513186367,-1.1693928241729736,1.540371991171479,0.8462792731335723
1.284979224205017,-1.1539954098681924,0.0,-0.8404085213324577,1.0,-1.341640830039978,-1.0093228816986084,-0.12852880443909154,0.5315651322550026,0.53490059041551
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,0.4472135901451111,0.11736313253641129,-0.5242105722427368,0.5442163794642773,0.46762165047642934
-1.1746128797531128,1.2756248712539673,0.5619514584541321,0.9725122451782227,-1.0,1.341640830039978,1.2440491914749146,1.4113361835479736,-0.4535682477731677,0.24450057289530472
-0.7016143798828125,0.7189885973930359,-0.5619514584541321,0.9725122451782227,-1.0,-1.341640830039978,-0.05672042052259544,-1.1693928241729736,-0.9943091703425638,0.10301534273269236
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,1.341640830039978,1.2440491914749146,1.4113361835479736,1.8001025030710989,0.7646981503384266
1.2393930530903123,-1.1889033366429977,-0.2629536184832859,-0.8134791693231815,1.0,1.341640830039978,-1.0093228816986084,-1.011275470150029,0.5106674704043439,0.5086298365859793
1.284979224205017,-1.229238510131836,0.0,-1.198677897453308,1.0,-0.4472135901451111,-0.00867925808801158,0.1209716722369194,0.9202393784989371,0.5786789363408334
-1.1746128797531128,1.2756248712539673,0.5619514584541321,0.9725122451782227,-1.0,-0.23519141761589046,1.2440491914749146,-0.5242105722427368,-0.515160010877706,0.2695212175500757
0.7080492119791525,-0.7806369288913644,0.0,-0.655880331993103,1.0,1.341640830039978,-0.6778593056576201,-1.1693928241729736,0.5134853145007553,0.5049080457410815
-0.7016143798828125,0.7189885973930359,-0.5619514584541321,0.9725122451782227,-1.0,-0.4472135901451111,-1.0093228816986084,-0.5242105722427368,-1.0745726548229952,0.08405384034682038
-0.16173817780795532,0.15392214138963423,-1.685854434967041,0.9725122451782227,-1.0,0.42649650975329356,0.11736313253641129,0.050885279242995685,-1.0075736412183554,0.10966784417201386
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,-1.3209484916014695,1.2440491914749146,-0.4198632517923146,1.6530870755432525,0.7148638025378923
-0.56737915996008,0.4644650341478141,-0.6685658779976754,0.9725122451782227,-1.0,0.4472135901451111,0.11736313253641129,-0.5242105722427368,-0.9854436185096223,0.12165052500448152
1.284979224205017,-1.229238510131836,0.0,-1.198677897453308,1.0,1.341640830039978,0.11736313253641129,1.4113361835479736,0.9238677953178687,0.6029435294858609
2.041776657104492,-1.785874843597412,-0.5619514584541321,-1.4700766801834106,1.0,-0.4472135901451111,-1.0093228816986084,-0.40296336300306834,0.37442840136569855,0.44659739098358914
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,-0.21595921557789619,0.11736313253641129,-1.1693928241729736,0.8521509117643085,0.5696117352173822
-1.168915897804537,1.2146766719577877,0.41657274871654676,0.9725122451782227,-1.0,-0.4472135901451111,0.11736313253641129,0.1209716722369194,-0.7345259107827288,0.16820439638218523
-0.3141806779672619,0.3050641963698465,-1.685854434967041,0.9725122451782227,-1.0,1.341640830039978,1.2440491914749146,-0.645015394570337,-0.7869245243439253,0.1854188051090352
0.85056334988117,-0.9196704229461597,-0.5619514584541321,-0.655880331993103,1.0,1.341640830039978,1.2440491914749146,-0.5242105722427368,0.7767405501447241,0.6630774670170371
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,-0.4472135901451111,1.2440491914749146,1.4113361835479736,1.7088767176787492,0.7528887842746496
-1.3638122081756592,1.5539430379867554,1.1239029169082642,0.9725122451782227,-1.0,-0.4472135901451111,1.2440491914749146,0.1209716722369194,-0.45926029431738963,0.16946003763717576
-1.1746128797531128,1.2756248712539673,0.5619514584541321,0.9725122451782227,-1.0,-0.4280268815506473,1.2440491914749146,-1.1693928241729736,0.0357653960433347,0.35065555038709717
1.284979224205017,-1.2062539968082144,-0.5619514584541321,-0.8388501408586936,1.0,-0.4472135901451111,1.2440491914749146,0.7661539316177368,1.0310826301344218,0.696481281700305
-1.1345511298882163,1.1892880104156973,0.2295628465747016,0.9725122451782227,-1.0,1.341640830039978,1.2440491914749146,1.2386786164714805,-0.6621502346619711,0.2400261372108642
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,-1.341640830039978,-1.7604470252990723,-1.8145751953125,0.16477726318505298,0.5119365544218748
