Square_Footage,Num_Bedrooms,Num_Bathrooms,Year_Built,Lot_Size,Garage_Size,Neighborhood_Quality,target
0.5442047089245433,0.7078531384468079,-1.1866991519927979,-0.17418397134176627,0.031815402711472644,1.2006409168243408,1.519606590270996,0.6370538408099862
-0.7837873980207523,-0.6938362121582031,1.2525591850280762,0.6594670241627161,0.5969513148228928,-1.254657506942749,1.519606590270996,0.3078091876735541
-1.7393392826394116,-1.3946808576583862,0.03292998671531677,-0.11761709101030797,-0.10008748410784801,1.2006409168243408,-0.9130831695247372,0.07450214899150379
-0.7822682134488633,0.007008446846157312,1.2525591850280762,-0.8231553008980816,-1.184894978519458,1.2006409168243408,1.0733287551892008,0.268756367516912
0.05694309185046997,-1.3946808576583862,1.2525591850280762,-1.4247798079287581,-1.475104731838067,-1.254657506942749,0.4799669682979584,0.414408826961555
-0.05470296810178203,-1.3946808576583862,-1.1866991519927979,0.03405188029184926,-0.3810773938462044,-0.027008283883333206,0.16468552620230967,0.46394870359493773
1.6349690450442724,-1.3946808576583862,-1.1866991519927979,-1.414045213912829,1.1318895777389932,1.2006409168243408,-0.5325511834308955,0.8875977475939194
0.20351800460511693,-0.6931684109366496,-1.1866991519927979,1.2754511636724515,0.06650442650154023,-1.254657506942749,-1.4550260685861416,0.5830000670210433
-0.005444735525427347,1.4086978435516357,1.2525591850280762,0.8890171396377936,0.09433518677623007,-1.254657506942749,-0.5596727132797241,0.5737162769532763
0.09527299296825056,1.4086978435516357,1.2525591850280762,0.5243024666139557,-1.2475502025355052,-0.027008283883333206,-1.5993123054504395,0.5504445821413084
-1.3603411392500613,-0.6938362121582031,-1.1866991519927979,1.6174073409454235,-0.0012951289143349198,-1.254657506942749,-1.2527657747268677,0.195059111232475
1.0508612272696625,1.4086978435516357,0.03292998671531677,-1.7723276615142822,-1.7276683370225303,-1.254657506942749,1.519606590270996,0.4068175588896708
-1.750039458219987,1.4086978435516357,0.03292998671531677,-1.1941284610749328,-0.25883335081121833,1.2006409168243408,0.9345635132740111,0.07701455864953093
-1.080775273646523,1.4086978435516357,-1.1866991519927979,0.6083972829239183,-0.9087980129597206,-0.027008283883333206,0.11431799258453984,0.2398602714273134
1.1886092084947175,-1.3946808576583862,-1.1866991519927979,-0.5590556954096089,-0.8856815280446053,1.2006409168243408,1.519606590270996,0.7632531489079443
1.6449730616939244,-1.3946808576583862,-1.1866991519927979,-1.4439082666563339,-0.7168798577161316,1.2006409168243408,-1.578091728206585,0.8564722878142856
0.6007057666515583,-0.6938362121582031,0.03292998671531677,0.39209385520423545,-0.8823210643056087,1.2006409168243408,-1.5993123054504395,0.6476383681252628
0.8225015600921524,-1.3946808576583862,-1.1866991519927979,-0.9152346562924856,0.49681171858273054,1.2006409168243408,0.1334204226732254,0.6655837891546472
1.1156402568422226,-1.3946808576583862,1.2525591850280762,-0.9144376771218365,0.3284799336170596,-1.254657506942749,0.1334204226732254,0.7570721917546666
-0.31848779310285313,-1.3946808576583862,1.2525591850280762,-0.6118504198214387,-1.272295315270992,-1.254657506942749,0.35562577156129943,0.3341046995454682
1.192625844998429,0.007008446846157312,0.03292998671531677,1.6314055171036457,-1.103446216474361,-1.254657506942749,-0.5596727132797241,0.8177074038497413
0.4063492982048154,0.007008446846157312,-1.1866991519927979,1.4244840193914532,-1.1459057886590922,-0.027008283883333206,-1.0208935976637954,0.6438191054434267
-1.2516851198023573,-0.07264486494410982,-1.1866991519927979,0.25331428348769713,-0.7348416799191475,-1.254657506942749,0.1334204226732254,0.19168639452571581
0.14980385750587336,-0.28527462327021924,1.2525591850280762,0.8423361964455025,-1.0327806688412238,-1.254657506942749,-0.5596727132797241,0.5318035659602726
-0.7138287920847598,1.4086978435516357,0.03292998671531677,-0.01197441915416328,-0.43132784767174354,-0.027008283883333206,0.8265135288238525,0.3441044555295838
0.43104083626549394,0.7078531384468079,0.03292998671531677,-0.29785489613720145,0.2285119359791687,-1.254657506942749,-0.5596727132797241,0.6061972114255136
0.8807326040210471,0.7078531384468079,0.03292998671531677,-1.2554049567962873,0.40811559349889726,-1.254657506942749,0.7698763430046904,0.7263942128035213
-1.677947077803092,-0.6938362121582031,0.03292998671531677,1.718855484675941,-0.2894545191898609,-0.027008283883333206,1.1831583251349027,0.10937941556393364
-0.1137241940683861,-0.6938362121582031,-1.1866991519927979,-1.198668581343221,-1.063340032003209,-1.254657506942749,0.4209216464158501,0.40569500951885734
-0.9913302648772807,0.007008446846157312,-1.1866991519927979,0.528550317700372,1.309360819290034,-0.027008283883333206,-1.5993123054504395,0.2912597675561916
-0.8926421964171483,-1.3946808576583862,0.03292998671531677,-0.11900218916079695,-0.9167035344368586,-1.254657506942749,-0.21312613785266876,0.22791582930287616
-0.9068693128163289,-0.6938362121582031,1.2525591850280762,1.7077185739352136,0.47294911937367573,-1.254657506942749,1.519606590270996,0.3675349923987627
0.4534950249924937,-0.5296675485594967,0.03292998671531677,-0.08433062655475299,0.1222808242732247,-1.254657506942749,1.519606590270996,0.6151226507002524
1.0189192333876862,1.4086978435516357,0.03292998671531677,-1.7723276615142822,-0.40839985918785576,1.2006409168243408,1.519606590270996,0.7352946196579874
-0.5880844168589765,0.007008446846157312,0.03292998671531677,-0.8020505040104455,1.2771931500937461,1.2006409168243408,-0.15453047948455034,0.3827597192964983
-1.5598047705578604,-1.3946808576583862,1.2525591850280762,-1.209980013657506,-0.21788651970281156,1.2006409168243408,0.4799669682979584,0.08099728141759181
0.3007874438617317,1.4086978435516357,-1.1866991519927979,-0.04370663649849097,1.3848979563114658,-1.254657506942749,-0.5596727132797241,0.5946702492164058
1.0664688452737916,-0.5390714081605623,1.2525591850280762,-1.5848408236905775,-0.3173446182358554,1.2006409168243408,0.1334204226732254,0.752913518778282
1.1254409036947326,0.007008446846157312,1.2525591850280762,-0.14970265234819552,0.15061451735615178,1.2006409168243408,0.1334204226732254,0.7932115578375161
-0.25073367195248597,1.4086978435516357,0.03292998671531677,-0.8507147126383363,-0.30448138187126655,1.2006409168243408,0.8265135288238525,0.4207126905295899
-1.8395914027629432,0.7078531384468079,-1.1866991519927979,0.03216838801705715,-0.1589243049205953,-1.254657506942749,0.4799669682979584,0.03093475576936731
-0.2416086096521858,0.007008446846157312,0.03292998671531677,0.7380330600501057,0.8279823727813399,-1.254657506942749,-0.21312613785266876,0.41637860659553944
-0.9115832551966633,1.4086978435516357,-1.1866991519927979,0.12525218058975546,0.17079248316937812,-0.027008283883333206,0.1334204226732254,0.3093728149394055
1.7252032874112786,1.4086978435516357,1.2525591850280762,-1.7723276615142822,-1.7375391721725464,-1.254657506942749,-1.5993123054504395,0.0019562907982617617
1.464239064703758,-0.6938362121582031,0.03292998671531677,0.022954674975691078,0.8485198155640905,-0.027008283883333206,0.4534417173569563,0.8935381364018362
-1.6326104124161018,-1.3946808576583862,0.03292998671531677,-0.6868253126507552,0.04443735275337353,-0.027008283883333206,0.1334204226732254,0.08939192005614724
-0.43629222090468334,0.007008446846157312,0.03292998671531677,1.2671761097670236,0.8547595734055968,1.2006409168243408,-0.9062192440032959,0.425176162211893
-0.3282312712722524,0.007008446846157312,0.03292998671531677,-1.7053753127118958,0.8544693775255826,1.2006409168243408,-0.4726096292486573,0.407513431611051
-0.11968729670179017,0.7078531384468079,-1.1866991519927979,-0.6498155608315372,1.4430360470618133,1.2006409168243408,0.1334204226732254,0.5157904603232438
0.019944170493282815,0.007008446846157312,0.03292998671531677,0.7998153392662608,-0.11802178190584019,1.2006409168243408,-1.5993123054504395,0.5170837009613709
-0.5184902815354251,0.7078531384468079,1.2525591850280762,-1.5854822784106513,0.09454542341757927,1.2006409168243408,-0.2687457872959338,0.3138857402494009
-0.16021431025185595,0.7078531384468079,-1.1866991519927979,-0.12564409472295412,0.2685008913817073,-0.027008283883333206,0.1334204226732254,0.4599010662743155
1.1310906575724453,1.4086978435516357,0.03292998671531677,1.0998494161341166,-1.5435854718545223,-0.027008283883333206,0.2514123014930883,0.8043412684020022
1.1725752973209271,0.007008446846157312,-1.1866991519927979,-1.2976267936412398,0.1773159202160996,1.2006409168243408,0.8369344758129569,0.798598242020443
0.22761535900785915,1.4086978435516357,-1.1866991519927979,-0.28548894475923936,-1.2160933318785154,-1.254657506942749,-1.0156592435107423,0.5367506328636513
0.6110801207852938,-0.6938362121582031,1.2525591850280762,1.7189881801605225,0.4539012613417876,-0.027008283883333206,0.9528923307745589,0.6936989125160771
-0.2800688465584447,0.007008446846157312,0.03292998671531677,-1.373185036394303,-1.0764053470455988,-1.254657506942749,1.519606590270996,0.3624498586641671
0.793342498716644,-1.3946808576583862,0.03292998671531677,0.005385848969628626,1.3248592253187117,-1.254657506942749,0.1334204226732254,0.7049656256340282
-0.07591026316745507,0.007008446846157312,0.03292998671531677,0.44524751770690385,-0.409472216075408,1.2006409168243408,0.4799669682979584,0.5205223979893565
1.1150422473488448,0.7078531384468079,1.2525591850280762,0.8753677212693551,-0.3340528075884972,-0.027008283883333206,0.6156710962840602,0.8003910456719749
-0.3254116590063634,-1.3946808576583862,-1.1866991519927979,0.8327366874332138,-0.23351432541603478,1.2006409168243408,0.4799669682979584,0.3710472055540855
1.0595885674939864,-1.3946808576583862,0.03292998671531677,1.3585879499516373,1.4401968182313338,-0.027008283883333206,0.029637464428311056,0.8032536450923649
0.1691705876236317,0.007008446846157312,0.03292998671531677,1.4413863442007104,1.0532938608468763,-1.254657506942749,0.1334204226732254,0.5651448902996642
-1.126861595023009,-1.3946808576583862,1.2525591850280762,1.0833419722883366,-0.7132207996441621,-0.027008283883333206,0.1334204226732254,0.21168690757432246
0.9585526724394321,0.007008446846157312,-1.1866991519927979,-1.3222790218327982,-0.1907659894639676,1.2006409168243408,0.8265135288238525,0.7142727168041723
0.8995593386719651,1.4086978435516357,0.03292998671531677,-1.7723276615142822,-1.7341006872681726,1.2006409168243408,-1.5993123054504395,0.2230251966979384
1.6003920592793455,-0.6938362121582031,1.2525591850280762,0.9937094896011339,0.3404777598079747,-1.254657506942749,-0.1287337352825015,0.9114749040787988
-1.459196658620093,-1.3946808576583862,1.2525591850280762,0.06600309550080677,-1.3007806556008628,1.2006409168243408,0.4799669682979584,0.10721287650608079
-0.15072967232136295,1.4086978435516357,1.2525591850280762,0.22107489056946078,-0.2170434638786399,-0.027008283883333206,1.519606590270996,0.5093521914275684
0.4546067447748315,0.007008446846157312,1.2525591850280762,-0.4692141471968047,1.3025035848604936,-1.254657506942749,-0.5596727132797241,0.6506064370690382
0.7296928199557929,-1.3946808576583862,1.2525591850280762,0.13171217140646552,-0.08910697056969435,1.2006409168243408,0.5444728835752577,0.6704973951845073
1.623029354715234,0.6489219873428699,1.2525591850280762,-0.4461801374108307,1.4250037336656791,1.2006409168243408,0.9541180204068425,0.9512086177800385
0.902759059842096,-0.06492050105341318,0.03292998671531677,1.3975809926509846,-0.17571987407280143,-1.254657506942749,-1.5993123054504395,0.7920510160782382
-1.182071837876784,1.4086978435516357,1.2525591850280762,1.7175531131058854,1.3670542395312821,1.2006409168243408,-1.2527657747268677,0.33961778057080344
0.9256877268823587,-0.6938362121582031,-1.1866991519927979,-1.2476680426711309,1.5330593794142706,-0.027008283883333206,0.4799669682979584,0.7626144029375197
0.45648061490257763,-0.6938362121582031,0.03292998671531677,0.9680526124980948,-1.3634257707497333,-1.254657506942749,-0.5596727132797241,0.6328560399517406
0.46723540353253645,0.7078531384468079,0.03292998671531677,1.5531157603269348,-0.7904073084523198,-0.027008283883333206,1.519606590270996,0.6691380657013447
0.3925890893007221,1.4086978435516357,1.2525591850280762,-0.11205006705843981,-1.0690033487499513,1.2006409168243408,0.38581745631956765,0.6046518597947198
-0.22211431674807708,1.4086978435516357,0.03292998671531677,-0.12908758611088533,-0.6256308250377514,-1.254657506942749,0.1334204226732254,0.47149416046436604
1.4721007787573126,0.7078531384468079,-1.1866991519927979,-1.1862332841912553,0.8954007432840105,1.2006409168243408,0.874762066415634,0.8486394298407736
-0.9806843804057864,0.007008446846157312,0.03292998671531677,-0.8353567012418402,0.2533704299960938,1.2006409168243408,0.1334204226732254,0.25055102137109947
-1.5788615039798883,1.4086978435516357,1.2525591850280762,0.7209197916895084,-0.3310415159544998,1.2006409168243408,-1.2527657747268677,0.14630685023893253
0.7794910193266157,-0.6938362121582031,0.03292998671531677,-1.7723276615142822,-1.237585829820892,-1.254657506942749,0.1334204226732254,0.6418312338015731
-0.09737503904409278,-0.23915705641648788,1.2525591850280762,1.4689178143942043,-0.0707970097918899,-1.254657506942749,1.0150325674069336,0.5444713114605253
-0.9989408008435329,-0.6938362121582031,1.2525591850280762,-1.4505029707610941,-0.13769966366538783,1.2006409168243408,0.5596719270432946,0.21976259795095204
0.09902714092492557,0.5846892988072074,0.03292998671531677,1.321378080540036,-1.7332292512203862,-0.027008283883333206,0.8265135288238525,0.5142275870892037
-1.1538838497288648,-0.6938362121582031,1.2525591850280762,1.7184608045493646,0.09422211689000973,-0.027008283883333206,1.519606590270996,0.2297888245137693
0.6561373217243851,0.007008446846157312,-1.1866991519927979,0.9879913182287936,-1.5140425462189464,-0.027008283883333206,1.519606590270996,0.6432785389497897
0.5258355381714861,1.4086978435516357,0.03292998671531677,-1.7614344078125244,-1.004405773867062,1.2006409168243408,0.4799669682979584,0.6344899202517701
-0.2755990794199616,-1.3946808576583862,-1.1866991519927979,0.7345394672924771,1.3984580950594634,-0.027008283883333206,-0.5596727132797241,0.4188765835322329
0.5188741905612424,1.4086978435516357,0.03292998671531677,-0.5576400076455074,-0.6923902824336065,-1.254657506942749,1.519606590270996,0.6484268488660917
-1.4641841831466917,-1.3946808576583862,1.2525591850280762,0.0683431272358013,1.143999182606985,-0.027008283883333206,0.22825693112792617,0.13849242635618014
-0.20066538973944942,0.007008446846157312,-1.1866991519927979,0.00409111722795405,-1.2422023612061062,1.2006409168243408,0.8223450644568766,0.43014977347823885
-0.31850775335241643,1.4086978435516357,-1.1866991519927979,0.24684824378842907,1.5362488553491676,1.2006409168243408,0.5952904011461788,0.4982627783621568
0.397755250641517,1.4086978435516357,-1.1866991519927979,1.5312584666552649,-1.6068685161551943,-0.027008283883333206,1.519606590270996,0.6230166351217442
0.40380858163213507,0.0672302031095025,1.2525591850280762,-0.6436881401558002,1.0091920716884681,1.2006409168243408,0.07729090312880638,0.6442504024548872
1.18259265295011,0.007008446846157312,-1.1866991519927979,-1.2085652837728535,0.5235872981471704,1.2006409168243408,0.8265135288238525,0.7902743529315475
-1.8427332639694214,-1.3946808576583862,1.2525591850280762,1.7189881801605225,-1.7375391721725464,1.2006409168243408,1.519606590270996,0.0019562907982617617
-0.3737009913918829,0.05080857183763432,0.03292998671531677,1.2066031183306745,-1.634988789736273,-1.254657506942749,0.4799669682979584,0.3678113332783913
-0.9205192483862807,0.007008446846157312,0.03292998671531677,-1.253764538426608,0.9760300849827996,-1.254657506942749,0.8265135288238525,0.2546056509732726
-0.3584487810691736,1.4086978435516357,0.03292998671531677,-1.297546379222494,-1.7028118444896039,-0.027008283883333206,0.1334204226732254,0.3492360189229374
-1.3742768273237753,-1.3946808576583862,1.2525591850280762,-1.4647122301156617,1.4360812341508593,-0.027008283883333206,-0.7053259104107319,0.16332825010859536
0.9355698565573942,1.4086978435516357,1.2525591850280762,1.1161053300580595,-0.4664520442765201,1.2006409168243408,0.08098435940396093,0.7781872363220889
-0.6569896856591406,-1.3946808576583862,1.2525591850280762,-0.05589244237255411,-0.7648282339983483,1.2006409168243408,-1.5993123054504395,0.2921810352284762
0.11860563491254436,-1.3946808576583862,-1.1866991519927979,0.673555657446717,-1.5793976488614478,-0.027008283883333206,1.519606590270996,0.46316544790210773
-0.757420254716059,0.007008446846157312,1.2525591850280762,0.6645759400896915,0.9787458239727751,-0.027008283883333206,1.3606988113175424,0.3792733722145946
1.1604915283877606,-1.3946808576583862,0.03292998671531677,-0.2744196440347736,-0.9546736722698995,-1.254657506942749,1.519606590270996,0.7463283092442683
-1.5265920936821429,1.4086978435516357,-1.1866991519927979,-0.39768927966437045,0.23826722679522738,-1.254657506942749,-0.5596727132797241,0.12789311451137717
0.5684333672585432,-1.0032680064231851,-1.1866991519927979,-0.07816263345625638,-1.197000576664036,-1.254657506942749,1.519606590270996,0.6392703172997198
0.33743057754030825,-1.3946808576583862,1.2525591850280762,0.6276150761932425,-0.02252762297721246,-0.027008283883333206,0.1334204226732254,0.5738161724215539
-0.5791671480221247,-0.6938362121582031,-1.1866991519927979,0.5525147892516452,-1.074452739409471,-0.027008283883333206,0.4799669682979584,0.3551819527127053
0.6136510914941847,0.9584990139156371,1.2525591850280762,-0.8007253846068441,1.4209838045776026,1.2006409168243408,1.519606590270996,0.7127987502920827
0.793635522042963,-1.3946808576583862,1.2525591850280762,0.8102895149622495,1.4469808224151546,-1.254657506942749,1.519606590270996,0.7298294374341321
-1.2611969829615257,0.7078531384468079,-1.1866991519927979,0.08423661283508363,-0.41993066753114927,-0.027008283883333206,-0.5596727132797241,0.22132274703160598
-0.8512069170130193,-1.3946808576583862,0.03292998671531677,0.5131896873658844,-0.5731478468290334,-1.254657506942749,1.519606590270996,0.2925489326167453
0.02106984903772309,0.007008446846157312,-1.1866991519927979,0.9222343411949365,-1.4400644725708993,-1.254657506942749,1.519606590270996,0.5045612501845743
0.8795803133805804,0.007008446846157312,1.2525591850280762,1.7189195785480487,0.5672021355565935,-1.254657506942749,1.409000286407231,0.779625854683422
0.8894919464058259,1.4086978435516357,1.2525591850280762,-1.3424845703608748,0.9114521320690651,-1.254657506942749,-0.7816761107858466,0.7512819062663828
-1.392763779877696,0.007008446846157312,1.2525591850280762,-0.829847115749477,-1.4442143408646364,-1.254657506942749,1.519606590270996,0.14374121983386481
0.8380627102516035,1.4086978435516357,-1.1866991519927979,-1.732503178119085,0.4770059313764332,1.2006409168243408,1.519606590270996,0.7241237985095768
0.3111437984875752,-1.3946808576583862,1.2525591850280762,0.16304136248278384,0.2331554816542968,-1.254657506942749,0.1334204226732254,0.5315276749128642
-0.2508206542964968,1.4086978435516357,-1.1866991519927979,-1.1661581612626837,0.1797464719029661,-0.027008283883333206,-0.9062192440032959,0.44132451866478783
-1.0277809709613224,-1.3946808576583862,0.03292998671531677,0.8758250491303001,0.1594695089464661,1.2006409168243408,1.1730600595474243,0.28139741805887114
1.5350763027418128,-1.3946808576583862,1.2525591850280762,-1.357631038558991,1.4897172229030393,1.2006409168243408,0.7772347229815519,0.8870186985038562
-0.1653556536418691,0.007008446846157312,1.2525591850280762,1.3429101473030207,0.5065404810192409,-1.254657506942749,-0.22772332943198115,0.496379751769979
1.7282552030779528,-1.3946808576583862,0.03292998671531677,-0.9767902000881054,-0.6812210426989811,1.2006409168243408,-0.40540694704200764,0.927655338998167
-1.4197486297093478,0.7078531384468079,0.03292998671531677,0.49032709984278733,0.695372542739904,1.2006409168243408,-0.21312613785266876,0.1790297016333211
0.2796500694072055,-1.3946808576583862,0.03292998671531677,0.7468432701656178,-0.4675603178691536,-1.254657506942749,-1.5993123054504395,0.5711930372593331
0.48152606014341837,-0.23924921803555277,-1.1866991519927979,1.034529612296366,0.7216433306724442,-1.254657506942749,-1.2527657747268677,0.6552548518258959
0.4109983022397247,-1.3946808576583862,1.2525591850280762,-1.4149020101002445,0.2760713617059909,-1.254657506942749,1.519606590270996,0.5716675046736789
1.547060001283723,-0.6938362121582031,1.2525591850280762,0.6751812883529041,1.523073364700197,-0.027008283883333206,-0.5596727132797241,0.925355212759071
-0.9078097735777177,-0.30538807464206164,0.03292998671531677,-0.4892406660594126,1.1191843245430944,-1.254657506942749,1.519606590270996,0.2812298069346354
0.4825507393337769,0.007008446846157312,0.03292998671531677,1.5987303841027287,-0.38524716705062345,1.2006409168243408,-0.8893975926308499,0.6525092790875057
0.9023558135984746,0.007008446846157312,0.03292998671531677,1.4387005994418807,-0.1897873937918626,-1.254657506942749,-1.5993123054504395,0.7897145098371707
0.41894457556429143,-0.05924356253890528,0.03292998671531677,0.2461589792808782,-1.541293337764174,1.2006409168243408,1.519606590270996,0.5853493704640306
1.1031641165797696,1.4086978435516357,-1.1866991519927979,-0.7349869569129772,0.27089766148828454,-1.254657506942749,-1.5993123054504395,0.8152104953094618
0.7817768686533502,-0.6938362121582031,1.2525591850280762,-0.8813113092789409,0.4762609571450877,-1.254657506942749,1.1730600595474243,0.7046274502408036
0.7537550374944157,-0.6938362121582031,0.03292998671531677,0.6502474125507915,-1.203500207107506,-1.254657506942749,-1.2527657747268677,0.6507507798812123
-1.1751945062248057,-0.6177689514511605,0.03292998671531677,1.4005061451337097,-0.18267389370596437,-1.254657506942749,0.09080294809637213,0.22558226945399476
1.5557888952666814,0.07535035779183152,1.2525591850280762,-1.237426556304993,-1.2173981937995626,1.2006409168243408,1.232946048176117,0.8811373521078089
-1.1708807021219345,1.4086978435516357,1.2525591850280762,1.0742407447229123,0.3982903845390286,-0.027008283883333206,0.1334204226732254,0.285852149654356
-0.1437215881981601,0.7078531384468079,-1.1866991519927979,-0.22745036786507172,0.888464275970447,-1.254657506942749,1.519606590270996,0.46778952930511813
1.448877790904274,1.4086978435516357,1.2525591850280762,0.09980010227337802,-0.10136553500801151,1.2006409168243408,0.4799669682979584,0.8915692773140642
1.2391539079650256,-1.3946808576583862,1.2525591850280762,-0.8449135314912845,-0.209673283008828,-1.254657506942749,0.8265135288238525,0.7555017423084889
-1.402286055162592,-0.43497070832021834,-1.1866991519927979,-0.1862711883738809,1.1133293422518407,-0.027008283883333206,0.43535022971718673,0.1623675362191838
1.6487190768984723,-0.6938362121582031,0.03292998671531677,0.061108141356849,0.1808888673228837,1.2006409168243408,-0.5596727132797241,0.9154727057396921
-1.8427327293313636,0.7078531384468079,1.2525591850280762,1.7189881801605225,-1.7375096475438303,1.2006409168243408,1.519606590270996,0.0019562907982617617
-1.2709196841708184,0.7078531384468079,-1.1866991519927979,0.6282191241667974,-1.35092247814809,1.2006409168243408,-0.4976340160678061,0.16151514343456513
-0.8082257329643348,-1.3946808576583862,1.2525591850280762,0.9493451646444876,-0.9656012137849441,1.2006409168243408,0.4799669682979584,0.3014524516173626
-0.3441584936494503,0.007008446846157312,-1.1866991519927979,0.4353629824882199,-1.5852069334455197,-0.027008283883333206,-1.5993123054504395,0.340684285128638
-1.0371409642796232,0.007008446846157312,1.2525591850280762,-0.07873716429593301,-0.9334161717380667,1.2006409168243408,0.1334204226732254,0.24810373260438962
-0.3253042997672796,0.7078531384468079,1.2525591850280762,-1.4356706036562288,1.6867777161486335,-0.027008283883333206,1.519606590270996,0.46845350538613134
1.319224266844873,0.05167692885415857,-1.1866991519927979,0.5026807468888982,1.552962686788599,-0.027008283883333206,0.2609604612128841,0.8787854097335994
-1.4291024470235705,-0.6938362121582031,0.03292998671531677,1.5312711019404752,-1.5314327248386224,-1.254657506942749,0.4799669682979584,0.13740793784950045
