attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,attr21,attr22,attr23,attr24,attr25,attr26,attr27,attr28,attr29,attr30,attr31,attr32,attr33,attr34,attr35,attr36,target
-2.2345030307769775,-2.4735028743743896,2.4457950592041016,3.6201608180999756,-2.223447799682617,-2.457688808441162,2.3939177989959717,3.9337399005889893,-2.1464970111846924,-2.4449656009674072,2.473454475402832,3.931150436401367,-2.153392791748047,-2.471834421157837,2.741339683532715,3.6108410358428955,-2.1457204818725586,-2.4525344371795654,2.383902072906494,3.9086101055145264,-2.2171881198883057,-2.4411962032318115,2.7528371810913086,3.908459424972534,-2.221177577972412,-2.472414016723633,2.3950817584991455,3.756720542907715,-2.2194533348083496,-2.4576306343078613,2.7472965717315674,3.7486236095428467,-0.4274137020111084,-2.4483208656311035,2.759880542755127,3.59499192237854,0.0
-2.2345030307769775,-2.4735028743743896,-2.7811098098754883,-2.624479055404663,-2.223447799682617,-2.457688808441162,-2.947323799133301,-2.8246395587921143,-2.1464970111846924,-2.4449656009674072,-2.756383180618286,-2.6021671295166016,-2.153392791748047,-2.471834421157837,-2.958693027496338,-2.8337793350219727,-2.1457204818725586,-2.4525344371795654,-2.6411118507385254,-2.6060259342193604,-2.2171881198883057,-2.4411962032318115,-2.926154136657715,-2.803910732269287,-2.221177577972412,-2.472414016723633,-2.7821407318115234,-2.615119218826294,-2.2194533348083496,-2.4576306343078613,-2.9403021335601807,-2.8157501220703125,-2.218383312225342,-2.4483208656311035,-2.9307217597961426,-2.8082685470581055,0.0
2.543217420578003,2.3340935707092285,2.4457950592041016,3.6201608180999756,2.422520637512207,2.349012613296509,2.3939177989959717,3.9337399005889893,2.6049599647521973,2.060626745223999,2.473454475402832,3.931150436401367,2.5519232749938965,2.3425662517547607,2.741339683532715,3.6108410358428955,2.582214117050171,2.0446369647979736,2.383902072906494,3.9086101055145264,2.612588405609131,2.0600404739379883,2.7528371810913086,3.908459424972534,2.5654633045196533,2.044938564300537,2.3950817584991455,3.756720542907715,2.598346471786499,2.050931215286255,2.7472965717315674,3.7486236095428467,2.4082882404327393,2.066215991973877,2.759880542755127,3.59499192237854,0.0
-0.10290475189685822,0.14882256090641022,0.3820707890640278,0.23323750495910645,-0.37980952858924866,0.3786640922274357,0.5334852933883667,0.2377510666847229,-0.13218139805224705,0.17965133488178253,0.06732484001732887,0.13761119544506073,-0.2297175488502671,0.5481078028678894,0.341325968503952,0.5998298525810242,-0.22499705851078033,0.5164719820022583,0.5294327139854431,0.28353044390678406,-0.4338860511779785,0.5304940342903137,0.41121936366648154,0.2583995254117972,-0.1592399924993515,0.32508120807205587,0.47008108302517004,0.33383142948150635,-0.21821342408657074,0.34380584955215454,0.2926486134529114,0.23011930286884308,-0.725908637046814,0.050015080720186234,-0.35497555136680603,0.13093295693397522,0.0
0.7569197760959026,0.49846595525741577,0.042620401829481125,-0.4547313153743744,0.7263734340667725,0.5137265920639038,-0.5467657446861267,-0.18464764952659607,0.9716466665267944,0.704574704170227,-0.04483590186185095,-0.23120513558387756,0.19926530122756958,0.5043405294418335,-0.07867643982172012,0.01875750906765461,1.252482533454895,0.7308874842342349,0.34996795654296875,0.02084350399672985,1.3494161367416382,0.7052993178367615,0.0627887025475502,0.0278704185038805,0.7244475483894348,0.509915828704834,0.28807252645492554,-0.08744724094867706,1.4085524830266052,0.7377578020095825,0.6224154329440381,0.23011930286884308,1.7366746664047241,1.0976820870637483,0.9029470682144165,0.23590444028377533,0.3333333432674408
-2.2345030307769775,-2.4735028743743896,2.4457950592041016,3.6201608180999756,-2.223447799682617,-2.457688808441162,2.3939177989959717,3.9337399005889893,-2.1464970111846924,-2.4449656009674072,2.473454475402832,3.931150436401367,-2.153392791748047,-2.471834421157837,2.741339683532715,3.6108410358428955,-2.1457204818725586,-2.4525344371795654,2.383902072906494,3.9086101055145264,-2.2171881198883057,-2.4411962032318115,2.7528371810913086,3.908459424972534,-2.221177577972412,-2.472414016723633,2.3950817584991455,3.756720542907715,-2.2194533348083496,-2.4576306343078613,2.7472965717315674,3.7486236095428467,2.4082882404327393,-2.4483208656311035,2.759880542755127,3.59499192237854,0.0
2.543217420578003,2.3340935707092285,2.4457950592041016,3.6201608180999756,2.422520637512207,2.349012613296509,2.3939177989959717,3.9337399005889893,2.6049599647521973,2.060626745223999,2.473454475402832,3.931150436401367,2.5519232749938965,2.3425662517547607,2.741339683532715,3.6108410358428955,-2.1457204818725586,2.0446369647979736,2.383902072906494,3.9086101055145264,2.612588405609131,2.0600404739379883,2.7528371810913086,3.908459424972534,2.5654633045196533,2.044938564300537,2.3950817584991455,3.756720542907715,2.598346471786499,2.050931215286255,2.7472965717315674,3.7486236095428467,2.4082882404327393,2.066215991973877,2.759880542755127,3.59499192237854,1.0
-0.9849454760551453,-1.2140902743283948,-2.7702618798631757,-2.6051901627116583,-1.6084850941867888,-2.1518077850341797,-2.851077345435573,-2.714590406721546,-1.40408194065094,-1.593127488396266,-2.407399367652339,-2.5186112478480456,-1.418187141418457,-1.627719108056821,-2.919699767131748,-2.813590614180956,-1.1853587627410889,-1.9593580214497868,-2.524256552566812,-2.541429806700338,-1.401218931505786,-2.004182815551758,-2.021827447841545,-2.1509606798097196,-0.7483649849891663,-0.8770417876303028,-2.5234877997820955,-2.503277024592059,-1.1514572378445558,-1.9946273783825645,-2.5945700256164987,-2.7573005688241827,-1.301119434366635,-2.0790999841578546,-2.1190466077873857,-2.5684881934067105,0.6666666865348816
2.543217420578003,2.3340935707092285,2.4457950592041016,3.6201608180999756,2.422520637512207,2.349012613296509,2.3939177989959717,3.9337399005889893,2.5441003289977426,2.060626745223999,2.473454475402832,3.931150436401367,2.5519232749938965,2.3425662517547607,2.741339683532715,3.6108410358428955,1.7696003913879395,2.0446369647979736,2.383902072906494,3.9086101055145264,2.612588405609131,2.0600404739379883,2.7528371810913086,3.908459424972534,2.5654633045196533,2.044938564300537,2.3950817584991455,3.756720542907715,2.598346471786499,2.050931215286255,2.7472965717315674,3.7486236095428467,2.4082882404327393,2.066215991973877,2.759880542755127,3.59499192237854,0.0
1.6611766815185547,1.1977527141571045,0.8236521482467651,0.3919995427131653,1.7541778846116165,1.2128832340240479,0.7735410928726196,0.29055091738700867,2.060663320865638,1.2732417583465576,0.9105145931243896,0.2429872751235962,1.6696765422821045,1.2046170234680176,0.8213286995887756,0.38853079080581665,1.703799286761937,1.0097448741750772,1.1720270037747968,0.286561527824657,1.7209373712539673,1.2297152280807495,0.899692714214325,0.23763199150562286,1.4608538150787354,1.2554982900619507,0.890075147151947,0.33383142948150635,1.4124265909194946,1.0441648960113525,0.1354229081032037,0.12508931756019592,1.139684796333313,0.3568282723426819,-0.17527231574058533,0.025961479172110558,0.3333333432674408
-0.17640814185142517,-0.20082081854343414,-1.0388081073760986,-1.1017412372351256,-0.1585729420185089,0.019689856467716888,-1.0268774032592773,-1.167026585482143,0.08074846863746643,0.04842047765851021,-1.0131038427352905,-0.8107736706733704,-0.16833752393722534,-0.3710050582885742,-1.1920259921035028,-1.090562343597412,-0.05483439288229404,-0.0074703507125377655,-0.7866423726081848,-0.951205142587378,0.08624374121427536,-0.06273014726670303,-0.5845295680063645,-1.020937442779541,-0.08559936285018921,-0.3672400116920471,-1.2771342992782593,-1.035324215888977,0.07826657593250275,-0.006373703014105558,-1.0244795083999634,-0.9777255058288574,0.16957621276378632,0.26412823721553763,-0.8341841697692871,-0.813810408115387,1.0
-2.2345030307769775,-2.4735028743743896,2.4457950592041016,3.6201608180999756,-2.223447799682617,-2.457688808441162,2.3939177989959717,3.9337399005889893,-2.1464970111846924,-2.4449656009674072,2.473454475402832,3.931150436401367,-2.153392791748047,-2.471834421157837,2.741339683532715,3.6108410358428955,-2.1457204818725586,-2.4525344371795654,2.383902072906494,3.9086101055145264,-2.2171881198883057,-2.4411962032318115,2.7528371810913086,3.908459424972534,-2.221177577972412,-2.472414016723633,2.3950817584991455,3.756720542907715,-2.2194533348083496,-2.4576306343078613,2.7472965717315674,3.7486236095428467,2.4082882404327393,-2.4483208656311035,2.759880542755127,3.59499192237854,0.0
-2.2345030307769775,-2.4735028743743896,2.4457950592041016,3.6201608180999756,-2.223447799682617,-2.457688808441162,2.3939177989959717,3.9337399005889893,-2.1464970111846924,-2.4449656009674072,2.473454475402832,3.931150436401367,-2.153392791748047,-2.471834421157837,2.741339683532715,3.6108410358428955,-2.1457204818725586,-2.4525344371795654,2.383902072906494,3.9086101055145264,-2.2171881198883057,-2.4411962032318115,2.7528371810913086,3.908459424972534,-2.221177577972412,-2.472414016723633,2.3950817584991455,3.756720542907715,-2.2194533348083496,-2.4576306343078613,2.7472965717315674,3.7486236095428467,2.4082882404327393,-2.4483208656311035,2.759880542755127,3.59499192237854,0.0
-1.9961132116954496,-2.400829833787482,-2.7811098098754883,-2.624479055404663,-2.208871258475484,-2.450153638510602,-2.947323799133301,-2.8246395587921143,-2.1199744134983405,-2.438835782408497,-2.756383180618286,-2.6021671295166016,-2.137797105287504,-2.4579243331377274,-2.958693027496338,-2.8337793350219727,-2.1455433849615955,-2.4523375435444357,-2.6411118507385254,-2.6060259342193604,-2.2166887518230323,-2.440278002895704,-2.926154136657715,-2.803910732269287,-2.089150824010099,-2.445815937725643,-2.7821407318115234,-2.615119218826294,-2.2175507377426227,-2.4549089408157743,-2.9403021335601807,-2.8157501220703125,-2.21339095120528,-2.445175014487899,-2.9307217597961426,-2.8082685470581055,0.5
-0.17640814185142517,-0.22068100962553994,-0.7984907031059265,-0.5076519846916199,0.5051368474960327,0.03305647149682045,-0.30670997500419617,-0.1318477988243103,0.4519560635089874,0.34786282182267136,0.2617443979815525,-0.17851708829402924,0.16951184119902554,-0.020866824313998222,-0.6186795234680176,-0.4038405418395996,0.6614906787872314,0.2545008063316345,-0.647972430505355,-0.24184343218803406,1.126503348350525,0.3556887209415436,-0.11654786765575409,-0.12945076823234558,0.13532251119613647,0.027480127289891243,-0.37413036823272705,-0.6140455603599548,0.8194665908813477,0.6442766692151518,-0.06656814366579056,-0.31263570980716526,1.214308500289917,0.7074719071388245,0.4738925935407421,0.23590444028377533,0.3333333432674408
-2.2345030307769775,-2.4735028743743896,2.4457950592041016,3.6201608180999756,-2.223447799682617,-2.457688808441162,2.3939177989959717,3.9337399005889893,-2.1464970111846924,-2.4449656009674072,2.473454475402832,3.931150436401367,-2.153392791748047,-2.471834421157837,2.741339683532715,3.6108410358428955,-2.1457204818725586,-2.4525344371795654,2.383902072906494,3.9086101055145264,-2.2171881198883057,-2.4411962032318115,2.7528371810913086,3.908459424972534,-2.221177577972412,-2.472414016723633,2.3950817584991455,3.756720542907715,-2.2194533348083496,-2.4576306343078613,2.7472965717315674,3.7486236095428467,-1.9266518165393591,-2.4483208656311035,2.759880542755127,3.59499192237854,0.0
2.543217420578003,2.3340935707092285,2.4457950592041016,3.6201608180999756,2.422520637512207,2.349012613296509,2.3939177989959717,3.9337399005889893,2.6049599647521973,2.060626745223999,2.473454475402832,3.931150436401367,2.5519232749938965,2.3425662517547607,2.741339683532715,3.6108410358428955,2.582214117050171,2.0446369647979736,2.383902072906494,3.9086101055145264,2.612588405609131,2.0600404739379883,2.7528371810913086,3.908459424972534,2.5654633045196533,2.044938564300537,2.3950817584991455,3.756720542907715,2.598346471786499,2.050931215286255,2.7472965717315674,3.7486236095428467,2.4082882404327393,2.066215991973877,2.759880542755127,3.59499192237854,0.0
-0.39239566640117163,0.8481093049049377,0.34301722049713135,0.6036822199821472,-0.4282095980557778,0.9943967461585999,0.8935689926147461,0.6073499321937561,-0.36470064520835876,1.0107800960540771,1.1509668827056885,0.63218203776215,-0.36774776630286304,0.8544787168502808,1.4072810457157952,0.4941803216934204,-0.1511230766773224,1.0404142141342163,1.047473686423696,0.4936800003051758,-0.21097327768802643,0.8806216911722912,0.899692714214325,0.49983397126197815,-1.0429275035858154,0.8169203996658325,0.7094743251800537,0.49181094765663147,-0.7370534539222717,0.8690751791000366,0.837688624094285,0.7027541995048523,-0.12891873717308044,1.0142850875854492,1.1425514221191406,0.4983331561088562,0.0
1.6611766815185547,0.8481093049049377,0.16277913749217987,0.3919995427131653,1.3900831937789917,0.7860637587706861,0.7735410928726196,-0.18464764952659607,1.4223985810977355,0.8795492053031921,0.8493124063947116,0.2401001425412861,1.0815120935440063,0.6191894234465867,0.10132458806037903,0.01875750906765461,1.0103891485567098,0.4877254394040967,0.2901463508605957,-0.18930605053901672,1.126503348350525,0.5810133006606453,0.5846927176461398,0.0278704185038805,1.534494400024414,1.0608421549981832,0.8940198335971098,0.49181094765663147,1.4124265909194946,1.0116593240773792,0.35251808166503906,0.4401792585849762,1.4381797313690186,0.8827937841415405,0.3638373613357544,0.23590444028377533,0.3333333432674408
0.4851223826408386,0.3236442506313324,-0.37793514132499695,-0.4547313153743744,0.45857266387583345,0.5137265920639038,-0.12666814029216766,-0.36209821358099764,0.5241728651587224,-0.08281037211418152,-0.6524254083633423,-0.668776059370278,0.12574473023414612,-0.10840138047933578,-0.678679883480072,-0.5623148083686829,0.144372820854187,-0.0074703507125377655,-0.5928398098193007,-0.5045303702354431,0.16054800152778625,0.3556887209415436,-0.5946346866044901,-0.6591352127873404,-0.08559936285018921,-0.016377665102481842,-1.0844431813801547,-1.0308240897593037,0.15238657593727112,0.03739874064922333,-1.0244795083999634,-0.8201805353164673,0.16957621276378632,0.006184624042361975,-0.17527231574058533,-0.4889970649313425,1.0
-0.39691832661628723,0.49846595525741577,0.10269977152347565,0.49784088134765625,-0.7467667734077975,0.3471816725753796,0.5545873922792067,0.026551714166998863,-0.36470064520835876,0.6041041762951299,0.3093838393688202,0.2429872751235962,-0.4624197781085968,0.33031472775746396,0.3396857555542747,0.06207634939889661,-0.4466190040111542,0.16717708110809326,0.2901463508605957,-0.08423127233982086,-0.3595817983150482,0.6531574833306286,0.3019041121006012,0.3425127863883972,-0.4538024961948395,0.0438849583184088,0.08165225797819511,0.01787242852151394,-0.21821342408657074,0.23034579693779197,0.1729097068309784,-0.13748563826084137,-0.12891873717308044,0.1815064549446106,0.22752441741422955,0.025961479172110558,0.0
1.073149561882019,0.7354952326790132,0.5833346843719482,0.021554794162511826,1.0951011180877686,0.5137265920639038,0.4057671705587386,-0.12624935138656024,0.4519560635089874,0.3983694016933441,0.06893152743577957,0.032235097140073776,0.7767933334092685,0.5043405294418335,0.341325968503952,-0.19254150986671448,0.7581700128907424,0.691119372844696,0.050859976559877396,-0.24064403320968836,0.42539372108622237,0.049779441207647324,-0.176326721906662,-0.5489739179611206,0.4340401303602036,-0.016377665102481842,0.2915894092903582,-0.14010708034038544,0.8194665908813477,0.16871607303619385,0.05317077785730362,-0.19000062346458435,0.09495247155427933,-0.34445902705192566,-0.7900670393983772,-0.6563531756401062,0.6666666865348816
2.543217420578003,2.3340935707092285,2.4457950592041016,3.6201608180999756,2.422520637512207,2.349012613296509,2.3939177989959717,3.9337399005889893,2.6049599647521973,2.060626745223999,2.473454475402832,3.931150436401367,2.5519232749938965,2.3425662517547607,2.741339683532715,3.6108410358428955,2.582214117050171,2.0446369647979736,2.383902072906494,3.9086101055145264,2.612588405609131,2.0600404739379883,2.7528371810913086,3.908459424972534,2.5654633045196533,2.044938564300537,2.3950817584991455,3.756720542907715,2.598346471786499,2.050931215286255,2.7472965717315674,3.7486236095428467,2.4082882404327393,2.066215991973877,2.759880542755127,3.59499192237854,0.0
-2.219356151051578,-2.4735028743743896,2.4457950592041016,3.6201608180999756,-2.2222053822799497,-2.457688808441162,2.3939177989959717,3.9337399005889893,-2.1464936204234717,-2.4449656009674072,2.473454475402832,3.9311352719661468,-2.1316320084741727,-2.471834421157837,2.741339683532715,3.6108410358428955,-2.1440801019725737,-2.4525344371795654,2.383902072906494,3.9086101055145264,-2.2161169266909284,-2.4411962032318115,2.7528371810913086,3.908459424972534,-2.221000620342565,-2.472414016723633,2.3950817584991455,3.756720542907715,-2.2157900041434946,-2.4576306343078613,2.7472965717315674,3.7486236095428467,-1.322898507118225,-2.4483208656311035,2.759880542755127,3.59499192237854,0.0
-1.8669861555099487,-2.3948545649825492,1.3643664121627808,2.644799328668982,-1.9213017439188598,-2.2865674973116885,0.9535829424858093,2.6137604538509924,-1.7010480165481567,-2.316734773092781,1.1509668827056885,2.295334230812549,-1.859310507774353,-2.252998113632202,0.8213286995887756,2.538633703474668,-1.7024766206741333,-2.351920592922193,0.8285406827926636,0.9665164947509766,-1.8456668853759766,-2.285774643321528,0.899692714214325,2.080305247895672,-1.8529744148254395,-2.296982765197754,0.890075147151947,1.7910947706644946,-1.7006133794784546,-2.282540798187256,0.8913432359695435,0.9584954902275531,-2.0890037547233264,-1.351299019231792,0.9628481268882751,2.1051677094458006,0.1666666716337204
-1.8146856551375323,-2.42714970007985,-2.7811098098754883,-2.624479055404663,-1.29583535921608,-2.4388236105706875,-2.947323799133301,-2.8246395587921143,-2.1463521929086493,-2.4447344548438577,-2.756383180618286,-2.6021671295166016,-2.153392791748047,-2.471834421157837,-2.958693027496338,-2.8337793350219727,-2.1457204818725586,-2.4525344371795654,-2.6411118507385254,-2.6060259342193604,-2.2171881198883057,-2.4411962032318115,-2.926154136657715,-2.803910732269287,-2.221177577972412,-2.472414016723633,-2.7821407318115234,-2.615119218826294,-2.2194533348083496,-2.4576306343078613,-2.9403021335601807,-2.8157501220703125,-2.2183792579277433,-2.4483186947961415,-2.9307217597961426,-2.8082685470581055,0.3333333432674408
