lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
-0.3103940784931183,-0.371570348739624,-0.3998903743937949,-0.3900839960175193,-0.4076923183144831,-0.43743637204170227,0.28779778149106183,-0.6611704578538596,-0.5932040313295236,-0.1322682946920395,-0.44497637847939725,-0.4633617371813965,0.8989899158477783
0.265087775535498,1.0610085752043608,-0.8937577550887164,-0.6765787197588715,-0.5113644003868103,-0.43743637204170227,-0.3054405450820923,-0.29604380739703484,-0.5503779740492719,-0.13385894894599915,-0.6578877716568532,-0.5274882177672772,0.9292929172515869
-0.3478819727897644,-0.4384825825691223,-0.5969568458311255,-0.5125020129051098,-0.509545290711645,-0.6794360876083374,-0.4973004162311554,-0.6541289036189598,-0.6041100737185969,-0.1386309117078781,-0.6297031087206199,0.5246646021945761,0.939393937587738
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,10.142325401306152,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
0.3329211296987127,0.2497914930855479,0.12561330451695088,0.0064758069362325695,-0.13018842792687138,3.0178291189782778,3.8225578841969527,-0.14754443872797726,-0.5280369068849974,-0.1354496031999588,-0.6562777245538532,-0.5582468554894803,0.7272727489471436
-0.04797875136137009,-0.3381142318248749,1.772002483217746,-0.14419453395507062,0.2946758898445164,-0.3567698299884796,0.02283937863995879,-0.376877807192992,0.5399011848105036,-0.1211337149143219,-0.053309823269109026,0.4978786505228704,0.7978434172855486
-0.36662593483924866,-0.4384825825691223,-0.12493118324287991,0.07559976119919994,-0.15219212256790612,-0.6794360876083374,-0.4973004162311554,-0.5055407512440607,-0.48675706282105813,-0.14817483723163605,-0.6534584088443903,-0.6162729356069866,0.9696969985961914
0.05810494024012952,0.06335915625095367,0.3142697031393335,0.3113334411380827,0.06910410870072002,0.33618278935735435,1.0834539551886944,1.6126768693021447,3.241863679589296,-0.11636175215244293,-0.6585536370530469,-0.6952708346976497,0.7539129027736565
-0.32913804054260254,-0.40502646565437317,-0.7515157446893931,-0.6489166908842899,-0.5113644003868103,-0.6794360876083374,-0.4973004162311554,-0.25813554342255646,1.3909509529989332,-0.14022156596183777,-0.18990509193880942,1.2546434454850135,0.939393937587738
-0.0854666531085968,-0.4384825825691223,0.6947913244773809,0.46864770695907554,1.0271926792382815,3.8443787441425292,3.5746121690823083,-0.014331313511018871,-0.2050942504886799,-0.14817483723163605,-0.6492415603886024,-0.46895605985028804,0.5926210874233273
-0.3478819727897644,-0.4384825825691223,-1.2691076734080127,-0.9742543540975162,-0.7740690273648786,-0.59876948595047,-0.4973004162311554,-0.810441527431658,-0.5382867087094908,-0.14817483723163605,0.987169490890377,1.1079082795479644,0.9898989796638489
-0.2541622221469879,-0.40502646565437317,-0.3104361150566389,-0.4170923580187915,-0.293603439008811,-0.43743637204170227,-0.0768607168936673,-0.3588943736540393,-0.4765549751505436,-0.09872902581437983,-0.6775770607776955,-3.1472095660406345,0.0
-0.36662593483924866,-0.4384825825691223,-1.0452706300992107,-0.29156716116113696,-0.5266622545608034,-0.6794360876083374,-0.4973004162311554,-0.32942266259237524,-0.41752454381202314,-0.14022156596183777,0.3569092310489854,1.0058107521096293,0.8989899158477783
-0.3017487486776814,-0.40502646565437317,-0.44586535185245413,-0.24520934160315686,-0.37571424192722547,-0.6794360876083374,-0.4973004162311554,-0.6717257293796082,-0.4354755437327091,-0.14338249535738767,-0.6042801423978256,-0.7679077005817788,0.9494949579238892
0.17247400781919459,0.3500815727161604,-0.6787183467677005,-0.5316019228241322,-0.5391817261501133,0.2851316354147271,-0.11358069628477097,-0.6804666947704601,-0.5623131277585546,-0.1386309117078781,-0.5361149198440335,-0.8397958841167055,0.9090909361839294
-0.12295455485582352,-0.2042897790670395,0.6398035010022115,0.24804511778376898,0.3596710464294009,2.2565780844245444,2.9758036781173844,-0.3378010153687828,-0.35197116895202324,-0.1305423066294669,-0.6473104770261265,-0.7331819883944827,0.8135639890628793
-0.36662593483924866,-0.4384825825691223,-1.1627818108065486,-0.9407433985562004,-0.7210404010222861,-0.6794360876083374,-0.4973004162311554,-0.8130924895808923,-0.3057000745397556,-0.14817483723163605,-0.18240468085388734,0.9791945618849897,0.9696969985961914
-0.23541827499866486,-0.40502646565437317,0.5044345716351084,0.8786102072314455,0.3789562490669311,-0.18484786092065927,-0.027070680724623,0.7078507161465437,0.07546630186762275,-0.13385894894599915,-0.6547504104129005,-0.8791870345573173,0.7676767706871033
-0.36662593483924866,-0.4384825825691223,-1.2661965018719705,-0.9786682899796547,-0.722206773145417,-0.6794360876083374,-0.4973004162311554,-0.6850420782017913,-0.452256838587799,-0.14817483723163605,3.6094030445060183,1.3731316152644768,0.9928305708175903
-0.32913804054260254,-0.4384825825691223,-1.0006162594545773,-0.8085841912627393,-0.7844911334667769,0.12722955644130707,0.11284246606326266,-0.02906904084666064,-0.6257554355842362,-0.1462586938385556,2.730484158254728,1.3091197659625702,0.9090909361839294
0.3585472088398502,1.696607334076198,-0.666016110891197,-0.30486482064326426,-0.6554747946469746,-0.034103602170944214,-0.07520871609449387,0.2120017469840629,-0.5454198481742504,-0.1441982090473175,-0.626291543319794,-0.773606450937162,0.8888888955116272
-0.3478819727897644,-0.4384825825691223,-0.42979322895219985,-0.5508613827593825,-0.6790844674499653,-0.59876948595047,-0.3821845054626465,-0.317698805398647,-0.44887984196035263,-0.14022156596183777,-0.42189125501979896,0.4874137310926177,0.9696969985961914
-0.29165011644363403,-0.371570348739624,-0.19367351596075696,-0.24311188549946255,-0.000822394544016611,-0.43743637204170227,-0.19032464921474457,-0.7337536119767175,-0.5246791807934567,-0.13450909115250118,0.49597939253669293,-0.3678870140997707,0.9292929172515869
-0.3478819727897644,-0.40502646565437317,-1.004591255580157,-0.8622995831127117,-0.6851360611424048,-0.59876948595047,-0.4589284360408783,-0.7680803783743175,-0.41499851002858956,-0.1386309117078781,-0.5321302196688443,1.0048048379351504,0.9696969985961914
-0.3103940784931183,-0.40502646565437317,0.7698813953453528,0.05863254769278666,0.19962833412121103,-0.6794360876083374,-0.4973004162311554,-0.6753359461104445,-0.3785090168937924,-0.13874592811012573,-0.626205064478342,0.3061054361544216,0.9463550907295962
-0.17918641865253448,-0.23774589598178864,0.12121214269216349,-0.30962616652147834,-0.13588957315886957,-0.43743637204170227,-0.11358069628477097,-0.6558150694848575,-0.3566468602171045,-0.14817483723163605,-0.6485929902926127,0.5766774468334872,0.939393937587738
-0.3103940784931183,-0.4384825825691223,-0.19937607962037104,-0.31942134911785175,-0.2432525874331788,0.6458734060361043,-0.19032464921474457,-0.5360906481549229,-0.6013818799252807,-0.1322682946920395,-0.5698685262482985,0.47009129206017086,0.9292929172515869
-0.04797875136137009,-0.40502646565437317,0.06971940082123941,-0.17265959567167444,-0.4197467516390417,2.6093596358091835,2.8512877110981796,-0.5680344331161198,-0.4636923173872193,-0.14817483723163605,-0.6172493116387695,-0.5454541935731854,0.797884668190287
-0.36662593483924866,-0.4384825825691223,-1.1227963859668717,-0.7321661985479301,-0.8129887229378335,-0.6794360876083374,-0.4973004162311554,1.0372440575377437,-0.6095372349469586,-0.14022156596183777,2.2835693081941844,1.173751874534706,0.9890470799785481
-0.23541827499866486,-0.371570348739624,-0.4570238549276617,0.5967312877872811,-0.004896624828314675,-0.27610325813293457,-0.11358069628477097,1.5789125860102156,0.17906121809323558,3.4658186844296894,-0.6768980148694292,-3.147208098620873,0.0
-0.3478819727897644,-0.4384825825691223,1.2920902665790626,0.23221633984753093,0.43986042239819845,-0.6794360876083374,-0.4973004162311554,0.5512876047961798,-0.3307622552859692,-0.1441982090473175,-0.4822012606843438,-0.7794991625894812,0.8787878751754761
-0.3103940784931183,-0.40502646565437317,-1.2489629749044673,-0.8383585940197045,-0.8249744567341176,-0.19543671607971191,-0.16050408447592635,-0.7901662287708713,-0.6405165916536127,-0.14499352872371674,2.292080715169656,1.162008343861082,0.939393937587738
-0.36662593483924866,-0.4384825825691223,-1.144914821966949,-0.8886761461388227,-0.8033521518409329,-0.6794360876083374,-0.4973004162311554,-0.8204772417163183,-0.5600085297429083,-0.1441982090473175,0.14540690071404758,-0.4584416253573531,0.9898989796638489
-0.32913804054260254,-0.4384825825691223,-0.5373083690225203,0.18325119671884138,-0.12594402312892647,0.04656297713518143,-0.036836784332990646,2.3944104965567163,1.5982434543299995,-0.1274809612471715,-0.3033618363857442,1.037183645423977,0.8989899158477783
-0.32913804054260254,-0.40502646565437317,-1.2534547541170304,-0.9738586955599852,-0.8104872703552246,-0.43743637204170227,-0.19032464921474457,-0.7438627633526771,-0.5774546094516868,-0.14022156596183777,1.5684067094155933,1.0139903276396705,0.9797979593276978
-0.27290618419647217,-0.34023341490222614,-0.4718004808054247,-0.4966596338051212,-0.484605399396154,-0.43743637204170227,-0.4131755029137791,-0.631699697160527,-0.596973872496888,-0.14817483723163605,-0.6254036248990839,-0.6738748637679581,0.9595959782600403
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,-0.6707029938697815,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
0.2636812333641321,1.3926029790246255,-0.22088348018560905,-0.17180429162484717,-0.422501261797111,-0.24714220114212934,0.038911037974240094,-0.3606456955957943,-0.48009117272096513,-0.14817483723163605,-0.6156657502947775,-0.7269500611795245,0.9191918969154358
0.5365419942654744,-0.4384825825691223,0.9209620073979216,0.17118034357238565,-0.15973748937967805,3.779689658251747,5.715448672451815,-0.39446357009678396,-0.43861051764716846,-0.14390286529832036,-0.6563805306559519,-0.6237881335770544,0.6979657772416287
-0.17918641865253448,-0.371570348739624,1.9985346015987628,0.595036911753987,0.8423462183526278,-0.11477013677358627,-0.22869661450386047,-0.40936982940521766,-0.0409497112266393,-0.13067764043807983,0.36987802650562857,-0.6278341725960981,0.8787878751754761
-0.23541827499866486,-0.40502646565437317,0.8975697630536624,0.8091116289146711,0.773210849748688,1.719109223295463,0.03982057527295313,0.41115015933573323,-0.2801833174904165,-0.12345918401761893,-0.38447677587009405,-0.5193861665278751,0.8027555097248409
-0.36662593483924866,-0.4384825825691223,0.5631430908036754,1.016180390666148,0.8546957961271511,-0.3567698299884796,-0.004972388857427756,-0.11461769049534251,0.3610817268510373,-0.10301646814378851,0.4882055823473039,0.34078109513815485,0.8989899158477783
-0.2166743129491806,-0.23774589598178864,-0.7338454179164235,-0.054630939621893894,-0.09049170561583353,-0.6794360876083374,-0.4973004162311554,-0.40045920068390617,0.16744166627531215,1.7697962956321915,-0.6742883490744557,-3.147248744686735,0.0
-0.16044245660305023,-0.371570348739624,-0.5614781913337226,-0.7535183579138276,-0.6536907406068351,-0.11477013677358627,-0.15195266902446747,-0.2739397325714041,-0.49929069953506366,-0.1441982090473175,2.569806232105989,1.1960255581519554,0.939393937587738
-0.12295455485582352,-0.40502646565437317,0.4009057071308858,-0.06385440926431883,-0.32409189442434955,0.2885626256465912,-0.05685365446181598,-0.31912495279194536,-0.4905551121393206,-0.1465841829776764,-0.6558227853465244,-0.2656235771077754,0.8585858345031738
-0.3478819727897644,-0.40502646565437317,-1.1651829501220563,-0.7560993529862402,-0.7337659541854097,-0.6232523342562866,-0.4589284360408783,-0.4182655541137122,-0.12699325032900785,-0.14340287446975708,1.9350871266676406,1.231213050037525,0.9494949579238892
-0.3478819727897644,-0.4384825825691223,0.7914102036540255,-0.13909672857910851,-0.1514979024302267,-0.6794360876083374,-0.4973004162311554,-0.6408844816649756,0.15321523644861604,-0.14817483723163605,-0.053967030931219254,-0.6820882887096889,0.9292929172515869
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,10.142325401306152,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.29165011644363403,-0.30465811491012573,-1.1835109952929903,-0.7938295418872805,-0.673867778312662,-0.6794360876083374,-0.4973004162311554,-0.7870275359377734,-0.6180709658746909,-0.13624493777751923,1.8777270768734489,0.9837645585795037,0.9797979593276978
0.0420439342639831,0.2966603569112276,-0.6123630927938748,0.39936568360251734,0.1652548951423033,-0.6794360876083374,-0.4973004162311554,-0.0432319055273587,0.04580438059149454,-0.12272436916828156,-0.42170603825059255,0.15329122777172627,0.939393937587738
-0.3478819727897644,-0.4384825825691223,-0.5241573166350691,-0.49847193609550317,0.03140455683079289,-0.59876948595047,-0.4973004162311554,-0.2959653622270516,0.7401415597079481,-0.12431502342224121,-0.4845208041304524,-0.46990731584999623,0.9696969985961914
-0.10421060770750046,-0.03700919449329376,-0.5156169903177829,-0.22763201452849502,-0.27184099885031027,-0.3567698299884796,-0.4205564558506012,-0.7218265264103788,-0.5047684577809792,-0.14022156596183777,0.6160351455559859,0.9575408509718917,0.9292929172515869
-0.29165011644363403,-0.40502646565437317,0.7953738934312992,-0.1050306927253137,0.07464014510394136,-0.6794360876083374,-0.4973004162311554,-0.5554626156899954,-0.1944108424232593,-0.13067764043807983,-0.38199347093363767,0.5002064299094465,0.9494949579238892
0.4904881606039769,1.0346861154564222,1.0490972560703375,2.6588991658199745,3.4708242071634534,1.2913825750524708,0.03549572726962551,2.024129456560124,3.9973884045402097,-0.14817483723163605,-0.5734498516680013,-0.565149760509738,0.6707061417162041
-0.36662593483924866,-0.4384825825691223,-0.12648260944054018,0.282420159861335,-0.10922956721787702,-0.6794360876083374,-0.49067449392856727,0.5154313750522339,-0.21979124049570917,-0.1386309117078781,-0.6412143476253309,-0.6107639258011542,0.9191918969154358
-0.3103940784931183,-0.4384825825691223,-0.9002320407136886,-0.5117843600505055,-0.5036586389795806,0.04656297713518143,0.3416111814323798,-0.5830300378334873,0.12481387910121104,-0.14022156596183777,0.2961681642519199,1.0434694367847321,0.868686854839325
0.7397743060522151,2.0626504279966906,0.8133521988526694,0.31935895567456996,0.2110907935757239,-0.3567698299884796,0.07827915996313095,-0.2498207985740341,-0.15107189990338243,-0.13704025745391846,-0.48074839166195804,-0.7485427903605438,0.8484848737716675
-0.27290618419647217,-0.4384825825691223,0.9355853758123278,1.0037580091593339,1.1062046902131155,0.04656297713518143,-0.3821845054626465,0.420122855982766,0.5610479731962801,-0.12159430427675483,-0.31413401619362097,-0.5350390744434745,0.808080792427063
0.25572288602537413,0.06335915625095367,0.15825594697561837,0.0636550403636518,-0.08784064292147713,2.336654131532662,0.9965178991378826,0.2420374263284655,0.6397856457889246,-0.13409087701921396,-0.4734814123927295,-0.6702001612903828,0.7412934719751244
-0.23541827499866486,-0.4384825825691223,0.9618770733240594,2.190911141146768,1.117736156606532,2.2322138715803623,0.140076448872469,1.9490496481897055,1.8195398700850356,-0.13969820111986034,-0.15949011662597756,0.9290288235596429,0.7171717286109924
0.01291708462617324,0.459770488615715,0.8431526738275533,-0.29242676454981564,-0.22253450081888174,0.9338950514793396,0.4377335296859569,-0.6588789790437529,-0.1282710556195361,-0.14817483723163605,-0.631322800859371,-0.47181509225935875,0.7979797720909119
0.13946077227592468,-0.10113557078891587,3.0364466658647142,16.39970698808192,3.116025247384091,2.335169614260473,0.7250283679667697,4.374827482638442,1.068213404585109,-0.13067764043807983,-0.6172046536562156,-0.4869647949802961,0.2504543290671478
-0.32913804054260254,-0.4384825825691223,-0.42536821611423764,0.22963294633271603,0.009306790120827416,-0.034103602170944214,0.23132734316134218,0.778602269871958,-0.33196190313130414,-0.13067764043807983,-0.5187291257374997,-0.5824795913630809,0.868686854839325
-0.19793036580085754,-0.2042897790670395,0.3131834773873705,-0.23117190607977475,-0.14917589635011613,0.20761156816706955,0.5432016530755616,-0.0809882266372659,-0.04885131332036123,-0.12749633193016052,-0.5447544560429892,-0.6165351277674467,0.8282828330993652
-0.3478819727897644,-0.40502646565437317,1.4171669745051423,-0.39451170060446017,-0.0689118430018425,-0.59876948595047,-0.4205564558506012,-0.5634438196440635,0.8144361315217659,-0.12590567767620087,-0.11813790978638325,0.9288677265801256,0.9191918969154358
-0.10618537603294154,-0.4384825825691223,-0.9777756466762472,-0.2840993164432148,-0.4065289892516883,-0.27610325813293457,-0.398608912387447,0.5396161794522745,-0.3568977538166096,-0.14578886330127716,0.10108595538021588,-0.02114917541225054,0.8787878751754761
-0.16044245660305023,-0.40502646565437317,-0.7089967715773672,-0.6532818676010415,-0.494567045897768,0.04656297713518143,-0.2872151424201002,-0.7222873247602453,-0.519371331319334,-0.13067764043807983,-0.6265125595547733,-0.01645562784778175,0.9306280263034106
0.21278937196548758,0.7277510520203463,-0.8551339327243453,-0.25331157802139337,-0.441505810173347,-0.5181029438972473,-0.22869661450386047,-0.7934072087451987,-0.4868060102206968,-0.11397846135480486,-0.5909105615227387,0.011335595166242333,0.9191918969154358
-0.3042816822780098,-0.3381142318248749,-0.46203526714513615,-0.5468262588508135,-0.5466878389922105,-0.3567698299884796,0.03990717604756355,-0.6432424758836587,-0.5139721236696799,-0.13385894894599915,-0.55469424003359,-0.7623190315541237,0.8888888955116272
0.2417634789974873,-0.371570348739624,2.2518197867432836,0.7105764309466481,0.4878798316687137,2.6866304878278613,3.096894958769687,0.33157912040587867,-0.08880226752575947,-0.1211337149143219,-0.4748929737967744,0.49235617603286896,0.6133653663640121
-0.29165011644363403,-0.4384825825691223,0.1817021715031579,0.02069250820849698,0.1985443450219341,0.28674030250309845,0.8574405314135074,0.4619533096211055,-0.131304997082471,-0.14817483723163605,-0.6453179678929464,-0.719530711565457,0.808080792427063
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,10.142325401306152,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.19793036580085754,-0.4384825825691223,0.7621771125063105,0.8985519373527319,0.3716832630459745,1.173154159050474,0.11665113270282745,-0.42929780422983954,-0.19781933050873027,-0.14817483723163605,-0.5805521182192017,-0.550014110166189,0.8282828330993652
0.32119283988893393,0.7608875854172562,0.3087362498673611,-0.03472817487146005,-0.07325223663460434,0.36922919750213623,2.7218310854635366,0.6070354309763835,1.1137214983706565,-0.14022156596183777,-0.6008010937408782,-0.5283891700717999,0.7777777910232544
-0.36662593483924866,-0.4384825825691223,-0.49773946050247164,-0.5753906418225412,-0.406529817540857,-0.6794360876083374,-0.4973004162311554,-0.48168019766023,-0.3826579390009228,-0.1465841829776764,-0.35080941136911015,0.983388748073176,0.8888888955116272
-0.20423304859880073,-0.30465811491012573,-0.7434318987203726,-0.716401724497232,-0.5264071155581062,-0.43743637204170227,-0.11358069628477097,-0.7727425814323815,-0.5161963145161148,-0.13624493777751923,-0.346743605635076,0.46065870836216677,0.8989899158477783
0.656369782213996,1.7159991117797793,0.7800436938960522,0.3045926603703023,0.12314723677761906,0.2078961431980133,-0.15195266902446747,-0.3409337266315353,-0.2642630059787651,-0.14022156596183777,-0.627296807443993,-0.760375465077718,0.808080792427063
-0.3478819727897644,-0.4384825825691223,0.3015116737254046,-0.15594260704690366,-0.010152922205571242,-0.5181029438972473,-0.2670685946941376,0.44356922198799303,-0.5119527185455057,-0.1330951235577878,-0.44954734173380123,-0.4931787543810561,0.9090909361839294
0.23113880951508314,-0.12194667301952625,3.1539613024565503,0.7511338735225939,0.3531014427361186,3.3412019747183677,3.21185331577181,0.049079749840814785,-0.10822491285510728,-0.12749633193016052,-0.6399511607561758,-0.5852410439650275,0.0
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,-0.6707029938697815,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.32913804054260254,-0.40502646565437317,-1.2172180172215081,-0.9748065175421501,-0.8047033463459897,-0.6794360876083374,-0.4973004162311554,-0.8008014720324694,-0.6503804949838761,-0.14817483723163605,1.8533597967829254,1.0991712675788223,0.9797979593276978
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,10.142325401306152,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.2166743129491806,-0.40502646565437317,-0.33226844599121447,-0.5869050994320331,-0.543711885693619,0.9473915058125942,0.4583648499908573,-0.6693898415872508,-0.31423872919314433,-0.14578886330127716,-0.6165632275855879,-0.7624799845932415,0.8787878751754761
0.30118733805623227,0.48372582896996935,2.4734189770376993,2.746733916620051,2.224845865083573,1.9079258941552364,0.11535311291646973,0.0013797599294844707,-0.10775455084731261,-0.11954306066036224,0.11868864652439841,0.889427627407791,0.6179682196214669
0.2656556362183802,0.35994686451058566,0.09334000024637089,-0.2938396131206493,-0.19977809488773346,-0.43743637204170227,-0.05388082182826742,-0.449988550479267,-0.32233750728724997,-0.14817483723163605,-0.5719105407752003,-0.7621803465122864,0.8787878751754761
-0.06672270596027374,-0.2042897790670395,0.7006571928800501,0.2113765803743959,0.09951214336289872,2.1869496267316206,2.9243107481959028,0.5142704563247991,1.2754857613971025,-0.12590567767620087,-0.6206167046843829,-0.6130368846894074,0.7104702958334776
-0.3478819727897644,-0.40502646565437317,-1.1486559335228486,-0.5763896763937002,-0.39431285548976897,-0.6794360876083374,-0.4973004162311554,-0.7498040107552585,-0.2722303819325067,-0.1386309117078781,-0.6732958369201641,-0.7102936862760701,0.939393937587738
-0.32913804054260254,-0.4384825825691223,-1.0098764283673451,-0.25525078036158577,-0.368034690618515,-0.11477013677358627,-0.3438125252723694,0.5831154868463667,1.7445095111953448,-0.14022156596183777,0.061424566955106744,0.9576451972976991,0.9292929172515869
-0.32913804054260254,-0.40502646565437317,-0.17668577630217713,0.08911345242406407,-0.3145214949801298,-0.59876948595047,-0.07520871609449387,-0.27353167945753754,0.37098064890053417,-0.13067764043807983,-0.6583484254864366,0.13344667405771993,0.9191918969154358
