Cement,Blast Furnace Slag,Fly Ash,Water,Superplasticizer,Coarse Aggregate,Fine Aggregate,Age,target
2.45595348117046,-0.8364706635475159,-0.8653749823570251,-1.7200582877415493,1.3210506348875786,-1.4263240920208287,1.4532211422877388,-0.28031212091445923,0.7866288522291826
-0.35494382365061733,-0.6257056045301237,0.7594178069683521,-1.2218737565293534,0.7263003517819733,0.6313211357199571,1.2596956048213814,-0.6727584600448608,0.252207517835627
1.5697917945286868,-0.8364706635475159,-0.8653749823570251,0.47346064774937147,-1.0196404457092285,0.6196429396908572,-0.4611176801954986,-0.6990944107583265,0.1648817991477194
-0.3406882914437129,-0.8364706635475159,0.6832600946776527,-1.3931415882789404,0.9044670218767724,0.4170309513210768,1.5036103292020846,0.7902485340730119,0.6739941809669807
-1.1253790314533043,1.275331420598045,-0.8653749823570251,0.5316634874598211,-1.0196404457092285,-0.5353926053655667,0.5891782048319167,-0.609967052936554,0.1557627053608177
0.679959355917921,0.9021922514901781,-0.8653749823570251,-0.4568570715454,0.7728262651930313,-1.2965381052377483,0.3561548968864401,-0.5575944670731042,0.5080830923092808
-1.14891433987712,0.7546198391689118,1.0118481673923352,-0.20636918473776428,1.0049180932664639,0.247564887742137,-1.048640576457999,-0.28031212091445923,0.3560740585659155
-1.3322885425599789,1.0583781147319071,2.0202965542820257,-0.664100202443876,0.841123775787387,-0.8496195108352406,-0.07273910263602591,-0.28031212091445923,0.34525267664637227
-0.7494459276346028,1.267597835285776,-0.8653749823570251,0.1476663324790135,-1.0196404457092285,1.2013546252444676,-0.13732344723990664,-0.28031212091445923,0.21808658032458564
-0.4564951256338249,-0.8364706635475159,0.65639885184416,-0.9213527383416773,0.6218890446974462,0.0006268980637657989,1.5480472908034557,-0.6769775474249454,0.09751401497573293
-0.40313538443065844,0.3373585342548469,-0.8653749823570251,1.6920996056709796,-1.0196404457092285,-0.3192570199347639,-0.5465127280676757,4.342313882751304,0.6206688399822914
-0.6402739651451362,-0.8364706635475159,0.9749057310210143,0.2412622708366691,-1.0196404457092285,0.4208053675989024,0.7896964571418348,-0.28031212091445923,0.33989752668570217
0.3871327748313677,-0.8364706635475159,-0.8653749823570251,0.3707264366254721,-1.0196404457092285,1.3063030288213067,0.0049090658417585455,-0.28031212091445923,0.2645099624282694
0.3817670109239316,-0.03679245369274334,1.0632728732686862,0.7634820834579042,-0.3263831362987358,-1.6999576863318602,-0.30923507851670784,-0.28031212091445923,0.4832776491882965
-1.2694130097067917,0.6283282198467586,-0.8653749823570251,0.4324247257082303,-1.0196404457092285,-1.270309074027455,2.07815011776966,-0.6727584600448608,0.023748134006287225
0.2939043923615543,-0.8364706635475159,-0.8653749823570251,0.465319961309433,-1.0196404457092285,-1.173309684936008,1.7059232421076733,-0.28031212091445923,0.2567658434451607
0.5750000972106438,1.4797705188194241,-0.8653749823570251,-1.6643723141573155,1.421819407423818,1.12025868632937,-1.1106401784887872,0.15922778844833374,0.9575757876740394
-0.588705090735439,-0.8364706635475159,1.0389402727994554,0.465319961309433,-0.1416326799043141,0.9373358060128549,-0.1506961504359149,-0.4092905046090529,0.22826159989796324
-0.2516840193798825,-0.8364706635475159,0.6150987137857653,-1.0856064570611772,0.6990307808846322,0.0018439819581235195,1.3811776052136464,0.15922778844833374,0.4983409977676723
0.4323476752182853,0.573217021351241,-0.8653749823570251,2.4845047155848197,-1.0196404457092285,-0.6133039846816656,-2.225245952606201,4.826760153893996,0.4760827576816713
-0.9579995564842547,0.5538239146597496,0.6659892514202812,-0.29336099527243426,0.37913745186806486,-0.9670077184422491,0.6320860847935521,-0.28031212091445923,0.5536204248641102
0.4396567860697563,-0.6249903616710323,-0.8653749823570251,2.668752496756536,-1.0196404457092285,-0.538932029289192,-1.9679603547999005,0.7382642800804151,0.6167542611917863
0.26856059813930017,-0.8364706635475159,-0.8653749823570251,0.054279857402689244,-1.0196404457092285,1.3899152656015772,0.10211114022618903,-0.28031212091445923,0.2850836878552409
2.2615184123828227,-0.8364706635475159,-0.8653749823570251,1.83469360806011,-1.0196404457092285,-0.5352679340336076,-2.225245952606201,0.699601975713926,0.4785416770367193
-0.7668062609229852,-0.8364706635475159,1.0528335746160482,-0.6690451422918626,0.7913160293091019,1.38481427494566,0.12969609124500078,-0.28031212091445923,0.26960638342490695
-0.6277372126338306,-0.8364706635475159,0.6923607675596019,-1.1860729266536447,0.7180950738358859,0.6256701901727645,1.2036949933382013,-0.07038714416636485,0.5034320152176164
0.47073747637947166,-0.8364706635475159,-0.8653749823570251,0.2002001094823563,-1.0196404457092285,0.8491733083638362,0.10236471662845409,-0.49124674201039487,0.21938969417123627
-0.6623558092390877,-0.8364706635475159,1.132633012437068,-1.1649762371075514,0.6687173688600054,1.3219130843650237,0.20826985653627272,0.15922778844833374,0.43048707178710144
-1.6129472815938308,1.7189192121043653,-0.8653749823570251,0.17878492582257982,0.2982714852453744,-0.5542664727621522,1.1196511492594456,-0.28031212091445923,0.27063873933665344
-0.6202786071041747,0.7033435290149219,0.2770629449722398,1.9208554298769287,0.5353788698244586,-1.5496705781876938,-0.812335224405546,-0.28031212091445923,0.3812610721802467
-1.251955722634436,1.3206898806029208,1.1551974308075987,1.235979270848504,0.5788871310303667,-1.7649527372389697,-0.5708288296268998,-0.28031212091445923,0.3778218521771003
0.16325254233376563,-0.8364706635475159,0.8909185366293062,-0.8526643782257165,0.9890348211022224,-0.543335316414859,0.9286840068991382,0.15922778844833374,0.6726876954791388
-0.6381414745269532,-0.8364706635475159,1.1112247277769103,-1.5464329460386717,3.5631847259018485,-0.0739337515936176,0.6222201988886884,-0.28031212091445923,0.3734786312197755
-1.4632137926634268,0.8989789077736345,0.9901281994554051,0.4938246878154511,0.2742804113631078,-1.4947314480211693,0.14540202511619665,-0.28031212091445923,0.345313997746436
0.01509394268470357,-0.8364706635475159,-0.8653749823570251,0.465319961309433,-1.0196404457092285,-0.47595605881551023,1.4940373464979129,-0.28031212091445923,0.20995679249451651
-0.3851893615146151,0.5879951390670236,0.5854812829776501,1.2594579581101613,-0.03145766683175445,-1.706042229951601,-0.17996403118755794,-0.28031212091445923,0.38602692276398975
1.3928748409676788,-0.8364706635475159,-0.8653749823570251,-0.34045720870862994,0.21602467682334864,-0.9718232452701951,1.0450668283285272,0.15922778844833374,0.48323483439138754
-1.4261248175721848,1.1069309722293856,1.2693659046368586,0.465319961309433,0.03268939438454569,-0.517949205032031,-0.7371494651169053,-0.28031212091445923,0.3738276094306477
-1.283083691863921,1.5753906343666613,-0.8653749823570251,0.465319961309433,-1.0196404457092285,0.43793539914130375,-0.18275688026477693,-0.3475957397401962,0.16257687750716526
-0.6393481074869122,-0.8364706635475159,0.6973739299672845,-0.3485103490058202,0.06136369721469137,0.45416381180791715,1.724085878198355,-0.28031212091445923,0.32568669071854245
-1.1855845898134747,-0.8364706635475159,1.6856569574198679,0.465319961309433,0.3737168933580742,0.33401359971032013,-0.8160233062572771,-0.28031212091445923,0.13873292334137122
-0.3487690464130614,-0.8364706635475159,1.062711146841922,-0.11601838633890146,0.16152377842385646,1.0319854364782217,-0.2381657960561138,1.603216748977954,0.4918687034649877
-0.1290124697342105,-0.8364706635475159,-0.8653749823570251,0.1458882677920618,-1.0196404457092285,1.6754676192431284,0.10899674661331403,-0.28031212091445923,0.2770561949122094
2.405579744713755,-0.8364706635475159,-0.8653749823570251,-1.604580981522993,2.5806104330982595,-1.3933065926527837,1.4713690619205386,0.5775349929191967,0.7443821799872512
-0.7911820750254449,-0.8364706635475159,1.2111456917626509,-1.4436749005426692,2.523879228788806,0.03810271806719971,0.8592750107936256,-0.28031212091445923,0.2925043929047189
0.14299206590039948,0.5761492729970747,-0.8653749823570251,2.209232711539064,-1.0196404457092285,-0.7842924194199298,-1.7379409331151663,4.8128046898946,0.6580518941087946
1.3053413408241759,-0.8364706635475159,-0.8653749823570251,0.465319961309433,-1.0196404457092285,-0.2708295781918553,0.09386217215367526,-0.7039767202658825,0.08865844441114279
-0.18417976971977984,-0.8364706635475159,-0.8653749823570251,0.28129669090237575,-1.0196404457092285,1.7381422098285837,0.23717248784232314,-0.609967052936554,0.10127992529252021
-1.159700321431855,1.708534485704305,-0.8653749823570251,1.1635129354378508,-1.0196404457092285,0.3802354167905363,-0.32258707480164617,-0.6727584600448608,0.03716869479713551
-0.7189493850610732,-0.8364706635475159,0.9764736323196892,0.40573906427628514,-0.13952676205248113,1.024164099785903,-0.17239749730058704,-0.28031212091445923,0.20943001263694816
-0.6134993563227892,-0.8364706635475159,0.7333087282450855,-0.997100537311547,0.6393681011519504,0.4686813185333796,1.7624293549950492,0.777390440661884,0.47453714083914106
0.6975131284583864,-0.07047038359685087,1.1139907451977353,-1.111575631894771,0.8612017532623306,-0.16601779082992899,-0.4157522746742197,-0.5011144463617057,0.4836678653422238
0.4965390133771391,-0.8364706635475159,-0.8653749823570251,0.47996182110331265,-1.0196404457092285,-0.3691590139354949,1.0970441240789959,-0.28031212091445923,0.28847589505739757
0.6040128051496695,1.8005183998333751,-0.8653749823570251,0.5257643417734726,0.17197411958286954,-0.3155639582551669,-2.084450795633651,-0.609967052936554,0.5030845115287298
-1.278433737263093,0.6358658306294527,1.200981047802458,0.465319961309433,-0.5360857364374385,-0.4435688518632223,-0.7160131855585835,-0.28031212091445923,0.2862143094623877
-1.1000853585008188,-0.7407263210574262,1.4382105369907556,-0.6790838009186704,-0.061761316272610695,0.9444921180366014,0.4394251842943231,-0.28031212091445923,0.42001790748558054
1.9614921888315657,-0.5666617888662409,1.050869827172739,1.5602576719083223,-0.2464443183706227,-1.4606276336273598,-1.0634833075199823,-0.609967052936554,0.472179755774114
-1.2766992919700288,1.882016541890946,-0.8653749823570251,0.7249367016684224,-1.0196404457092285,-0.32943001527656934,0.2556069301285967,0.9716108009275359,0.5226160402109646
0.17436281099448303,0.3313584290668653,-0.8653749823570251,1.3270269167510536,-1.0196404457092285,-0.4226994067285973,-1.7072067379379656,4.2895535483278895,0.5605621592013909
-0.25510327160476104,-0.8364706635475159,0.7587643894019367,-1.2385191688256718,0.8708796835669634,0.4124041842777017,1.550589105330678,-0.28031212091445923,0.49902225523064453
-1.1087900515798812,-0.8364706635475159,1.1034059620384824,0.04583747438860164,0.05840488392587437,1.2507887861159617,0.02373681075502864,-0.609967052936554,0.1295904044919382
-0.5755893464883185,1.150228695722829,-0.8653749823570251,0.8899673745849044,-1.0196404457092285,-0.3942148743177825,-0.18725277617656938,2.2162616757209777,0.529070634834689
0.6350193815639049,1.71710689174449,-0.8653749823570251,-1.374501183345025,1.6467100435783641,0.551435918614272,-0.9578710123069749,-0.28031212091445923,0.9573025388377905
1.1231644861399914,-0.8364706635475159,-0.8653749823570251,0.32005471157942345,-1.0196404457092285,0.5145887806739807,-0.4862825235500793,-0.28031212091445923,0.4770694276219845
1.895044474136344,-0.8364706635475159,-0.8653749823570251,2.37665016042839,-1.0196404457092285,-0.5191605131578781,-2.225245952606201,4.150559393457753,0.4844464457619113
1.709336150820437,0.587283090162523,-0.8653749823570251,-2.1336743714541737,4.422278633145556,-1.6052370470125137,0.6419037216758848,-0.28031212091445923,0.6341444011830065
0.029273414802040473,-0.8364706635475159,0.5445873569413248,0.465319961309433,-0.0013834577430283136,-0.14783909779405008,0.36386690838072555,-0.6727584600448608,0.16132132791320872
0.4220937284147721,0.9950333532033451,-0.8653749823570251,2.3487304737786863,-1.0196404457092285,-0.5101550606436506,-2.2252449010952002,-0.609967052936554,0.29448773240239035
-1.2359099496766441,0.9275203702510522,1.3554810459542599,-0.14054003446959545,0.666571806045985,0.09211353380289679,-1.241250687776506,-0.28031212091445923,0.3131229009419108
2.504349811961335,-0.8364706635475159,-0.8653749823570251,0.15401335056635915,-1.0196404457092285,2.054911223616948,-2.1129930286778276,3.7844795892092775,0.8842159021040865
-0.6345132586213506,1.3506243638410793,-0.8653749823570251,0.465319961309433,-1.0196404457092285,-0.2824083599678099,-0.015586095935821442,-0.6727584600448608,0.11112012757480674
0.9745060439651385,-0.3448834138906386,0.6484503661707156,-1.3095551039126403,1.2592772833532757,-0.43520265664168495,1.5900039439658833,-0.28031212091445923,0.524121821333394
0.0716428317551226,-0.8364706635475159,-0.8653749823570251,0.10935132551744164,-1.0196404457092285,1.7043132123558031,0.33446288325797197,-0.609967052936554,0.1331319502474059
-1.1390874078966415,1.0868092698681335,0.7934513083885631,1.0145011831580513,0.6677251078016041,-1.746660836146871,-0.44233052130214545,-0.28031212091445923,0.4510331467270733
1.0579705576382794,-0.8364706635475159,-0.8653749823570251,1.159918045920697,-1.0196404457092285,0.09865288092404614,-0.08933158507024799,-0.6486731584561265,0.2258170979757082
0.3948938741841433,1.7257020851674356,-0.8653749823570251,0.5107516707682391,0.49213261630113125,-0.5376023578930265,-1.4844841013536687,-0.28031212091445923,0.7371836217584594
0.8560870917289943,-0.8364706635475159,1.2957024073512513,0.465319961309433,0.8214958194400916,-2.2331997735581375,-0.10092039385783887,-0.28031212091445923,0.45950348902314464
-0.5804536027562646,-0.8364706635475159,1.1571506481936418,-1.1842145423627295,0.700225197745698,1.3848434035463064,0.2841510182861809,-0.28031212091445923,0.3963092257175916
-1.2933451711402875,0.6713801267023327,1.027202873633044,0.46094470904707185,0.12767931859776394,-0.0922363780564773,-1.6159452790774265,-0.28031212091445923,0.22288419750269228
-0.8614283919896468,-0.8364706635475159,0.7804477216871646,-0.8052166893809606,0.33947321550189286,0.5109896607061073,1.5732232844152858,0.48217698171617207,0.45953023205283844
-0.4605685744731004,0.6014748586557888,-0.8653749823570251,0.3733274138003885,-1.0196404457092285,1.1297979812276044,0.00912917398906372,-0.5668747484388726,0.17386119506002248
1.1536839077642607,-0.5670602813331289,0.984063081521441,-1.0941677264465595,0.883513417997738,-0.6249485210330801,0.38790918279608,-0.35793461971260176,0.5142387892218344
0.7149555205972896,-0.8364706635475159,-0.8653749823570251,0.4921961136049127,-1.0196404457092285,0.9372394917733923,0.07418041947650335,-0.28031212091445923,0.2544685147610897
0.8986108393535239,0.3196726230913658,1.0039508283493679,1.3273167554520673,-0.08899073767738508,-1.2225104634042012,-1.5819165627139373,-0.28031212091445923,0.5822917959835662
-0.5307426265517082,-0.8364706635475159,1.0114609185358185,-0.14464406298946336,-0.014299887583360243,1.046574176858155,0.1968059473401642,0.34417561343240055,0.4528763098293289
0.6589190436143029,1.0664776163196013,-0.8653749823570251,-1.0339584155215857,0.7039125661822955,-0.3290978911986616,0.13032662982840895,-0.28031212091445923,0.6859639939203759
-1.2367610887112312,1.2662202927930113,-0.8653749823570251,0.30797670608473965,-1.0196404457092285,1.3704483143837294,-0.2443761822671003,-0.622024009715902,0.0681583869558838
0.8716663341968177,-0.6440222560567416,0.5997475756526663,-1.3429930939660908,0.9918285399971708,-0.41887783094887804,1.0589803176634252,0.7925042556520856,0.7507718590619483
-0.662020707377345,-0.8364706635475159,1.026869350649733,-0.0796112912849748,-0.11351203262348758,1.0407519810641115,0.2630126507046582,-0.28031212091445923,0.21629696813765167
0.8476748733769549,1.6801703555960044,-0.8653749823570251,-1.2384265721556853,1.4752329591012905,0.9252142227386918,-1.740127306795487,0.22722471916506654,0.7685166330827822
-1.4084675231563177,1.2440930846202434,-0.8653749823570251,-0.5339942595557449,0.4773422252225692,0.33436125207776946,0.8967324385170411,-0.28031212091445923,0.20289578171529202
-0.5733233114900071,0.6148400899406111,0.62731955669874,-0.41742027197073317,0.05950857342705004,0.5157091918588788,-0.16715547929462882,-0.609967052936554,0.3502523870233386
-1.2636867460524304,0.725259775036985,1.0887019299050074,-0.33133650809619386,0.693754198929192,-0.0331514270945546,-0.7963677511947866,-0.28031212091445923,0.3482362179815275
-0.27068657297127025,-0.8364706635475159,0.6559128926087662,1.2307252916733318,0.2084269923551983,-1.421224212740249,0.40206440254306136,-0.28031212091445923,0.34316617544884404
-0.019570976758663552,-0.8364706635475159,1.1171573212721793,-0.5290822834523475,0.3227373695340625,0.8618219346809973,-0.3394957171320062,-0.28031212091445923,0.5198495997041833
0.08187686926819251,0.669349955827837,-0.8653749823570251,-1.6202164700218733,0.3663851156090026,-0.052154578665458876,1.193199998917072,0.08695326836021328,0.8123760026379453
0.2949767012880814,-0.8364706635475159,-0.8653749823570251,0.16284843208305227,-1.0196404457092285,-0.20147295085824196,1.036219270476247,-0.5677669153092204,0.3534121094724687
-0.431714547915775,-0.8364706635475159,1.762420159868126,-1.5892075008801065,1.0504127855661662,1.1975542035210873,0.07774949129572674,-0.28031212091445923,0.526992842290684
-1.174317211207493,1.0832068731838456,0.9896023944777392,-0.3480810107619097,0.15427660390975603,0.673647969105512,-0.34022273208257064,-0.28031212091445923,0.4145903404554765
1.324657981966339,-0.6196294055535839,-0.7733367125432391,-0.6254609598031118,0.9821674580378754,-0.5278592087863703,0.2638285912153003,-0.6727584600448608,0.27016847685404405
0.2708197137651017,-0.8364706635475159,0.772486889358918,-0.041688125606934856,0.015895855814693383,-0.11692771783204794,0.3681469011180521,-0.4084105202200448,0.40136844658368537
-0.6431517719616654,-0.8364706635475159,1.2038757745231399,-1.0744965568565372,0.795375772787677,1.2255565806203963,0.1166726589815713,-0.6727584600448608,0.11215619359268336
-0.552495623974951,-0.8364706635475159,1.002035487936428,0.15783696208761397,0.11205967053357349,0.5040873809760993,0.23303146376229,0.15922778844833374,0.4453234371996595
-0.5771781869795328,1.977832851368746,-0.8653749823570251,0.18663515011362572,-1.0196404457092285,0.1644231707584033,-0.9111733114864303,-0.28031212091445923,0.3718313224080975
0.854753073581672,-0.8364706635475159,1.2004282314474166,0.4866287997367458,0.5224824673753573,-2.227377507759664,0.22036366782576752,-0.28031212091445923,0.4829263276827694
0.808496282434419,-0.8364706635475159,0.6847767740176431,-0.5348874244717522,1.057201987902571,-0.547409429187053,-0.24620703594442006,-0.28031212091445923,0.48800677466008796
0.517124403880999,1.6202077671832458,-0.8653749823570251,-1.5444749379734592,1.580745886732476,1.8176507792763301,-1.8495326385912563,0.8252541791503718,0.9467257417002478
0.1342248045724071,1.5239006920383589,-0.8653749823570251,-0.6697250549398979,0.7440030237946995,-0.4920848151439561,0.06956442700615428,-0.28031212091445923,0.6737013170848615
-1.126256510381129,0.4272651419936806,0.9284776833200508,0.25637767880168094,0.16606037753164,0.5553384186359369,-0.671699090031013,-0.28031212091445923,0.3427727666169514
0.0027829864861430784,-0.8364706635475159,-0.8653749823570251,0.3870024400938155,-1.0196404457092285,1.4660534680546118,0.1277902341994649,-0.46753695802742906,0.1868275680792465
-0.5130620025691426,-0.28371388771269485,0.6564946930441331,0.1526447383968685,-0.19828914081216312,-0.5232216190926489,0.09416665765124671,-0.28031212091445923,0.41056091346453905
-0.5395112082256142,-0.8364706635475159,1.3587180709799445,-1.1486712979644564,0.8062622986267246,1.1579220452169379,0.18542147498571004,-0.609967052936554,0.322735746032475
0.9246882875365,-0.8364706635475159,-0.8653749823570251,0.34109757477251157,-1.0196404457092285,1.012567274250736,-0.2589128579091995,-0.28031212091445923,0.3074154407594026
-1.1167621452373016,0.7662440585785224,-0.8653749823570251,0.4968350326647362,-1.0196404457092285,-0.5085512884708956,1.1998399328559972,-0.6402163541233745,0.09891189782272082
-0.9560573208099863,1.7078659342922407,-0.8653749823570251,0.11788412748431415,-1.0196404457092285,0.508664741654328,-0.46304027966301314,-0.3417700612691911,0.263043030452875
0.6234224104440966,-0.41483726050568626,0.7196381088723081,-1.2426525398663677,1.0588595077296548,-0.06408678841320209,0.24950879214391714,-0.28031212091445923,0.6370590966126803
-0.47757297568797047,-0.5636245219832827,1.0613880711663677,-1.6024144522297543,0.9206211041977377,0.9539005479148273,0.27372689686494106,-0.28031212091445923,0.5391096955903867
-0.7598740915913642,1.2998370289646473,-0.8653749823570251,0.465319961309433,-1.0196404457092285,0.5479372669725346,-0.2949852438458263,-0.609967052936554,0.18824967633254414
2.43046515636398,-0.8364706635475159,-0.8653749823570251,0.2939275328513016,-1.0196404457092285,1.1734303665762258,-2.1792937856723387,-0.28031212091445923,0.7234908590441472
-1.2189625820047063,1.2429084130697619,-0.8653749823570251,1.275097940340645,-1.0196404457092285,-0.09374887681734002,-0.18889585363530118,0.15922778844833374,0.43544349973609786
-0.8993508058986341,0.06329660599293047,1.421134187847634,-2.8258429940255376,-0.06471624645989947,1.1106193176434473,0.22167076172425548,-0.48002839562947786,0.2900328197730234
-1.693167060461246,0.935188658511084,-0.8653749823570251,0.573532238197531,-1.0196404457092285,-0.38618797763647306,1.127469319162073,0.15922778844833374,0.28353710985662595
-1.3428804377793824,-0.8364706635475159,1.825699360865861,0.1656735114133933,0.970695103503471,1.0047058620760716,-0.7861129985710044,-0.28031212091445923,0.11026653207076366
-0.2550527451367094,0.8506117651255725,-0.8653749823570251,0.16807597428404,0.21878793632749927,-0.5428847010361574,0.3458240788190833,-0.28031212091445923,0.45699888783331605
0.6377607738843919,-0.8364706635475159,-0.8653749823570251,0.39726200419265706,-1.0196404457092285,1.0649865056614554,-0.04634498787395383,-0.609967052936554,0.2069233798346511
-0.9046446319911765,0.12973709903907138,0.775000016562084,-0.48431836477285306,0.1239307215165259,1.1709973791977446,0.30804970653809016,-0.5984351450563434,0.22087158447015354
0.2623689243603043,-0.8364706635475159,0.8870954640612373,0.35711358016849826,0.28600064268335135,-0.4175122166529594,-1.201930390247471,-0.28031212091445923,0.46677542668678546
0.521907547965868,-0.507143567040851,0.7216567607969183,0.9827153525280604,0.14995333177772868,-2.0969717945007655,-0.12873603542103385,-0.28031212091445923,0.5158052618289988
1.4511677681347233,0.4207988888744074,-0.8653749823570251,-0.9105527737296446,0.949194047262053,-1.2671043189399416,0.6415973052900517,1.173647346845911,0.8089789160062942
-0.6991610347618503,-0.4303504399538014,1.2015184042504425,-0.5754044358112983,-0.11495811569877111,-0.3943306398016291,0.731090823659242,-0.6423157171532198,0.19704597410294072
0.15076688608073363,0.45134150690789526,-0.8653749823570251,1.1781664176545439,-1.0196404457092285,-0.2425205267805743,-0.8925747691782366,-0.28031212091445923,0.3766633632246782
0.23513744353696123,-0.8364706635475159,0.7682518545855755,0.465319961309433,-0.2014968843642906,0.3645396869259314,-0.4306971688291565,-0.28031212091445923,0.49873205395459735
0.05209636965650565,0.7751687145221776,-0.8653749823570251,2.050222090604911,-1.0196404457092285,-0.1271387011592491,-1.1102501027051015,-0.6727584600448608,0.08226070650480578
0.752551263620868,-0.8364706635475159,-0.8653749823570251,0.39888501027883533,-1.0196404457092285,0.9716649295549574,-0.2952812608298719,-0.28031212091445923,0.3356149743118563
