fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,target
0.29134732484817505,-0.5859739877758386,0.07799530029296875,-0.40304841537597375,-0.5801624104285066,-0.45108139514923096,0.7053866266017561,-0.011662685040960975,0.40171833369049886,0.02939870816142754,-0.041507821530103683,0.3333333432674408
-1.4883273550142657,1.1966053115454236,-1.6351308070464743,-0.5887720584869385,-0.5887049436569214,-0.8442803621292114,-1.3498211131171869,-0.5041710805025935,1.5002993693098206,-0.036503244099770814,-0.37881800532341003,0.1666666716337204
-0.16331779956817627,3.5039440400300284,-2.1644208431243896,-0.6998776793479919,3.102668338852955,-1.0127942562103271,-1.7119670693575721,0.831927792955376,1.7988022855860453,0.5783300399780273,-0.8831287578848088,0.10150995878931364
0.08252948646511966,-0.4408404231071472,0.14594730734825134,-0.6998776793479919,-0.04613102599978447,-0.5634239912033081,0.2834086484552714,-0.31606975889214045,0.7192612886428833,-0.7573306560516357,-0.7161281704902649,0.5
0.4908604020416636,-0.6785045428089045,0.9031401281668003,-0.766541063785553,-0.04613102599978447,0.9237524916801652,0.37565898389504637,0.18755710772587086,1.3427485227584839,1.1829100879634822,-0.2101629078388214,0.5
-0.682267132419987,-0.3814045190811157,-0.027810297097546694,-0.766541063785553,-0.561576247215271,-0.35977883470057936,-0.0725485104780894,-1.1967820588389215,0.5004246785024566,-0.02271728403866291,0.4644574522972107,0.5
0.06401476263999939,-0.5002763271331787,1.2243918565969836,-0.8109833002090454,-0.45306146144866943,-1.237479329109192,-0.3768566107316719,-0.4253704266127719,-0.5277130603790283,-0.957679808139801,-0.631800651550293,0.3333333432674408
-0.4570824612140541,-0.4408404231071472,1.9026462065575356,0.634664052285556,-0.42593276500701904,1.1217145919799805,1.2658354359190667,0.5611046522469157,-0.4030156433582306,-0.22306638956069946,-0.9691107869148254,0.3333333432674408
-0.6179829239845276,-1.0351994037628174,-0.2617647051811218,-0.8677512198413696,-0.8913608799481497,-0.11994792963934633,-0.09212945250030731,-1.0776799239642654,0.3095928371929099,-0.3566324710845947,0.29580235481262207,0.3333333432674408
0.8217899799346924,-0.9757634997367859,0.6216112971305847,-0.6554354429244995,0.023378455648134108,0.33531656861305237,-0.31594834131568045,0.7770750035424501,1.5917465760865543,0.6451131105422974,-0.8004556894302368,0.3333333432674408
-0.6179829239845276,0.25380776496476043,-0.19381269812583923,-0.00807341183730087,-0.7363255658792155,-0.2585712361610411,0.09757522514556165,-1.561851102426763,-0.28881518528106936,-0.890896737575531,2.8289790321088253,0.6666666865348816
-0.01176275685429573,-1.2205230731625079,2.5046793025638117,-0.8109833002090454,-0.8328632116317749,0.8361460541350421,0.42443136823613614,-1.1664071722902565,-0.46536436676979065,1.8001148972150316,0.8033734159554131,0.5
3.2671680088173964,0.3913394282847241,0.24685053631470472,-0.3435353098185378,1.0357369472124243,-0.3949100971221924,-1.095016327213495,1.6861595607219415,0.6569125652313232,0.6451131105422974,-0.041507821530103683,0.3333333432674408
-0.4121540179956261,0.09408261626958847,0.4177553057670593,1.4295476188747318,-0.7182631103457278,0.6723442673683167,0.4286735318481218,0.4269111573101083,0.1437354062164321,-0.1797291612604499,-0.2944904565811157,0.5
-1.072648048400879,0.012515063123761345,-1.471072657009135,-0.6554354429244995,0.39581327723058074,-0.7300657470381046,-1.0856279844931744,-0.34166379809091235,1.9608061957703427,1.0844835603298795,0.6857418625657389,0.5
1.1325026057310954,-0.7380198836326599,0.010043300688266754,-0.7110881337199262,1.323422840676292,-1.2936506271362305,-1.5871965212214485,0.3346589416982613,-0.5277130603790283,1.7949499752605986,0.21147480607032776,0.5
-0.3148728311061859,2.0080956450520953,-2.1644208431243896,-0.6332142949104309,0.8813181931077261,-0.3949100971221924,-1.2035682745707146,0.7297132649710505,0.9546210037743583,1.0810926098082327,-0.631800651550293,0.5
-0.02793263860544963,-0.08422506600618362,-0.05790869891643524,-0.5128169053361403,-0.2902892827987671,1.9582185908155443,2.2530674079609763,-0.817414663746329,-0.4030156433582306,-0.5569815635681152,0.223184064581232,0.5
-1.201432483751207,-0.7380198836326599,-0.2617647051811218,-0.18330102642426166,-0.6429623365402222,0.16680273413658142,0.0521051227110521,-0.33463876472124876,1.4771225097291996,0.17763182520866394,-0.631800651550293,0.5
2.0482115536627643,-0.6191481351852417,-0.05790869891643524,-0.7768936791600408,-0.12088814435309458,-1.1706770072857824,-0.01487029562347161,0.3622134283335383,-1.8143007699400515,-0.16247787771880845,-0.46314552426338196,0.003692400557586382
-0.5501654608085264,-0.7380198836326599,-0.6834857415319429,1.308224512703415,-0.37167537212371826,0.7080123897133469,1.3629334197494682,0.8063437777830551,0.34516897797584534,-1.0244628190994263,-1.3557416925688497,0.3333333432674408
-0.7695379853248596,-1.094635248184204,0.07799530029296875,-0.8109833002090454,0.6073838732746784,0.7840745385801634,1.0034425376171312,-0.4509254837950304,0.5945638418197632,-0.890896737575531,-0.9691107869148254,0.5
-1.072648048400879,-0.5597122311592102,0.010043300688266754,-0.848845264248898,-0.5809203097707081,1.6510414330699912,0.573650787958844,-1.2351916498963151,0.22367165153279525,-0.22306638956069946,0.3801299035549164,0.5
-0.3148728311061859,1.5047213912288289,-1.8887249632603942,-0.6776565313339233,0.9312603865858942,-1.0689655542373657,-1.3672131546581503,0.5613226040273802,0.7123729894188788,0.24424773289057827,-0.7870970473661999,0.3333333432674408
-0.8453154563903809,1.8451314916222892,-2.1175774848669726,-0.5060383619427564,0.6808649413187514,-1.5359998289267405,-1.814812724176747,0.8751820979224028,3.3051292568420974,0.4447639584541321,-0.2944904565811157,0.3333333432674408
5.722609137805781,0.3942731520877927,1.6828718872061832,-0.2886226267940438,1.115146170788981,-1.237479329109192,-1.682919572393767,1.850675850588311,-0.5900617837905884,0.7869586993323834,0.7174400687217712,0.6666666865348816
1.4661825951992775,1.1982330383908408,0.3679201551449297,-0.5665509104728699,1.0307763554814344,0.11063144356012344,-0.8078733948195764,1.4471300867659158,0.033425383269786835,0.1355959190429448,-0.438362055021304,0.5
-0.3148728311061859,-0.21550488386342875,-0.12586070597171783,-0.8728452260995174,-0.5887049436569214,-0.0578824058175087,-0.022841196301604992,-1.216185403830814,-0.4030156433582306,-0.6237646341323853,0.23405137815394678,0.5
-0.3148728311061859,-1.0367432586545755,0.73528989054301,-0.6776565313339233,0.1978413151354127,-1.1813081502914429,-0.11437829637472813,-0.5221087518856454,-0.15362077951431274,0.24441486597061157,-0.1258353590965271,0.3333333432674408
-0.5422053933143616,0.667843803861516,1.1652272939682007,1.0820079903213515,-0.03759051727527829,-0.17022497951984406,1.288606143134838,0.9562014078486738,0.6569125652313232,0.6062904648650679,-0.9691107869148254,0.5
-0.5422053933143616,1.7313612873634214,-2.0869192451636747,-0.6109932065010071,0.062383756041526794,-0.45652663882147726,-1.5723918807822208,0.11955452835444438,2.095679602130535,0.7947275478097168,1.223405361175537,0.3333333432674408
0.4429023563861847,-0.5002763271331787,-0.397668719291687,-0.5759851154551962,-0.2902892827987671,1.022407557705033,0.3794890716042033,-0.5408648603486568,-0.34066691994667053,0.3111979067325592,-0.1258353590965271,0.5
2.316699190671808,1.2480002721392462,-1.7397600845363317,-0.7220988273620605,0.698195146910796,-1.5984976404516866,-1.7726033446690368,1.5848215749691072,0.0957741066813469,1.2431004408052535,-1.2220934629440308,0.3333333432674408
0.21556980907917023,1.4643784930653387,-0.3297167122364044,-0.5887720584869385,0.565269698937863,-0.731937825679779,-1.1648944937049333,1.2148084954634306,0.7192612886428833,2.227273100357476,-0.631800651550293,0.5
-0.6937604546546936,-0.7380198836326599,2.549871866687047,-0.5425694883610352,1.4281968511584042,0.05446016043424606,-0.1693599123639366,-0.2482993366610861,-1.4005951881408691,-0.9020675501273678,-0.7171840841051527,0.3333333432674408
-1.224203109741211,-0.20309685170650482,-1.0864220715612098,0.04263483893678922,-0.39880406856536865,0.6161730289459229,0.7506413953090108,0.11329492265900507,1.2076615431848,-0.3566324710845947,-0.631800651550293,0.3333333432674408
-0.3148728311061859,-0.5597122311592102,0.28185129165649414,2.229160210091558,-0.20729387126116672,1.1401818391540863,0.9865422961033583,1.1072001073822648,-2.1299029184236895,0.1108487918972969,-1.1461811485687767,0.3333333432674408
-0.1824807696782679,-0.6785839796066284,-0.0037772876882902692,-0.4351847412196866,-0.5073188543319702,0.8877795408738396,0.6804737396458852,-1.0640773757051207,-0.7771079540252686,-1.4408216974472499,0.5568766821041282,0.3333333432674408
-0.01176275685429573,0.21295440196990967,-0.6853579539719095,-0.5665509104728699,0.062383756041526794,-1.2267998873348633,-1.8253688819620315,0.0836165493355586,0.7816100120544434,0.9084184978366151,0.9704226851463318,0.5
-0.39065036177635193,-0.8352770545666369,-0.397668719291687,-0.18614952174468105,-0.5971945369485059,0.2229740172624588,0.47387425662707333,-0.6128122999877698,0.5322151184082031,-0.6905476450920105,0.3801299035549164,0.6666666865348816
-2.0549035423485607,-0.9163275957107544,-1.5109139130070464,-0.7443199157714844,-0.6055391865819192,-0.0017111222259700298,0.3655934096554026,-1.0618379720739226,0.15812282264232635,-1.1580289602279663,0.1255267507081883,0.3333333432674408
-2.58794949377123,-0.6798497210564727,9.11561107635498,-0.9887523055076599,15.037424087524414,14.328634035442073,-1.5692592154156846,-2.4687471752158534,-3.1463592052459717,1.2261797968787151,-2.1306051167380784,0.3333333432674408
0.8217899799346924,1.8793070791198225,-0.941284716129303,-0.4394504416919766,0.8351676658931744,-0.731937825679779,-0.6000224877222513,1.089184339265213,-0.9018054008483887,-0.5569815635681152,-1.2220934629440308,0.5
1.083965961419389,0.7042429260098917,-0.05790869891643524,-0.6109932065010071,0.4489120253284807,-1.3634716830678852,-1.5947625393307114,0.6727061964420633,0.9686561822891235,0.6451131105422974,0.3801299035549164,0.5
-0.39065036177635193,-1.0351994037628174,0.07799530029296875,1.8891385691043794,0.062383756041526794,2.487613627086088,1.252837247623641,1.0933626451559697,-0.34066691994667053,-0.15628336369991302,-1.306420922279358,0.5
-0.46642789244651794,-0.5595183848722934,0.14594730734825134,0.8604687866588033,-0.1621758220395352,0.5723636633199397,0.5793471037252648,0.8983207941055298,0.9686561822891235,-0.22306638956069946,-1.137765884399414,0.5
1.2314785437097902,-0.14366096258163452,0.34980329871177673,-0.6998776793479919,0.6881786732517196,0.7846868634223938,-0.8691805124931522,0.7987455514040364,1.1557023525238037,1.394078095293188,-0.26707561559633847,0.3333333432674408
1.3427744785929732,-0.024789171293377876,1.268598277912207,-0.6554354429244995,0.7216483251913891,-0.0578824058175087,-1.1085521500728723,0.3350564469469624,0.0957741066813469,1.2014726386847032,1.392060399055481,0.6666666865348816
-0.8453154563903809,0.21295440196990967,-0.4656206965446472,-0.6109932065010071,-0.6429936590808089,-0.5634239912033081,-0.43995063051059996,-1.6390379877040235,0.5002777025213558,-0.6905476450920105,1.5607155561447144,0.5
-0.8453154563903809,-0.7924496820792207,-1.2237296532588149,-0.8109833002090454,0.47182896253334283,0.2229740172624588,0.3106515968844031,-0.5098822320950491,0.6569125652313232,-0.15628336369991302,-1.137765884399414,0.5
0.7460124492645264,-0.8568916916847229,-0.12586070597171783,-0.8776466846466064,-0.34454667568206787,-1.0689655542373657,-1.0137373227558284,-0.5379648911943883,-1.0123476136868603,-1.0762203173186602,-0.7161281704902649,0.3333333432674408
0.29134732484817505,-0.3640455965420003,0.17738184003817475,-0.41327736311100066,-0.858812917131977,-1.0116812313780401,-0.9640803027188817,-1.0188430214120912,-0.4030156433582306,-0.6905476450920105,1.2306003451229275,0.6666666865348816
-0.46642789244651794,-0.7974557876586914,0.010043300688266754,-0.8109833002090454,-0.7243484258651733,0.2954656999810814,0.46191671186870487,-1.3801855675247843,-0.34066691994667053,-1.419719222642992,0.4692488462778958,0.5
-1.0943513976116335,-0.7370114296853267,0.10890768252597262,-0.6718977164557166,-0.6580129974332249,-0.8442803621292114,-0.680020163466595,-0.8356429177586366,1.529080667383225,1.2639445033220356,0.8017675876617432,0.3333333432674408
-0.16331779956817627,-0.2625327408313751,0.5861774637627488,0.6121980961833324,-0.04613102599978447,-0.2224514882513933,0.6653408764064682,0.24987761955799767,-0.09127205610275269,-0.6237646341323853,-0.041507821530103683,0.3333333432674408
0.10268010452584404,-0.2625327408313751,-0.4656206965446472,-0.5665509104728699,-0.4389609833801057,-0.2825675308704376,-0.24634912875258674,-1.7557762153168293,-0.7147592306137085,0.6451131105422974,2.227709388990427,0.5
-0.9968705177307129,-0.5597122311592102,-0.31686687120660467,0.8840531290804629,0.05515068556960743,0.2791453003883362,0.089943207695388,0.0036921227690212,0.20109655895869882,-0.890896737575531,-0.46314552426338196,0.3333333432674408
0.4429023563861847,-0.5002763271331787,1.060281574313283,0.03822554602733323,-0.7844394704973308,1.4270340160393609,1.1266586349138221,-0.11268263397798216,-1.213549017906189,-1.0244628190994263,0.21147480607032776,0.6666666865348816
-0.39065036177635193,1.0423967598545707,-2.1481055221509613,-0.7220988273620605,0.6719984867284697,-0.7236003823517516,-1.640969026075468,-0.14578334673182344,1.3149261944177673,0.5511177816218215,0.4825621720451434,0.3333333432674408
0.21556980907917023,0.27239030599594116,0.6216112971305847,-0.8109833002090454,0.4972479994103937,1.065543293952942,0.14136295473239768,0.3677470712909055,-0.2610410677484741,2.3095472791674605,-1.0120175726382705,0.3333333432674408
-0.6937604546546936,-0.7974557876586914,0.8342931145361621,-0.5887720584869385,-0.39880406856536865,-1.189606400870979,0.3087978075121807,-0.44540910290209484,-1.5859782412393166,-0.42341551184654236,-1.2220934629440308,0.3333333432674408
0.8893862017941342,-0.5597122311592102,-0.397668719291687,0.855859406663591,-0.010965425085786051,-0.7853579293988157,0.14758188387427265,0.960490232803999,-0.5900617837905884,-0.15628336369991302,-1.137765884399414,0.3333333432674408
-0.46642789244651794,-0.8568916916847229,-0.6721404049809722,-0.5279931033538633,-0.45306146144866943,-0.7778523143770234,-0.4377559460522213,-1.1176820849968763,-0.9641541242599487,-0.42341551184654236,1.223405361175537,0.3333333432674408
0.5944573879241943,0.09408261626958847,1.1652272939682007,-0.6455501210331924,0.3824362659710098,-1.3338381772309915,-0.5509050916015813,-0.49718792537708756,-0.7771079540252686,1.6467450664021388,0.9704226851463318,0.2225848100036502
-0.6937604546546936,-0.9706010030102385,-0.397668719291687,-0.6332142949104309,-0.3174179792404175,1.1217145919799805,0.11416360053836044,-1.3180298205675058,-0.4030156433582306,0.7786791324615479,0.7386943463632749,0.6666666865348816
-0.514515853815491,-0.6009747553148608,-0.19381269812583923,1.2814510601077382,0.4791027961433053,0.9532006978988647,0.43206020035211845,0.6249831442407001,-0.5277130603790283,-0.890896737575531,-1.137765884399414,0.3333333432674408
0.5186799168586731,-0.024789171293377876,0.2129906451125124,-0.3978296929188708,0.2563272296287181,-1.3267200667202705,-1.6597799150365962,0.2209192069640055,0.9055924150646014,1.9414528908959359,1.2646534381668142,0.5
-0.2390953153371811,-0.024789171293377876,-0.21073670806887945,-0.7887621521949768,-0.6429623365402222,-0.731937825679779,-0.7678525593845738,-1.9833704239557144,-1.2264456090105582,-0.49019855260849,2.0780362589214825,0.5
0.05892100724399531,-0.20309685170650482,0.43825895545192334,-0.2407029585556738,-0.8328632116317749,-1.1739438281405081,-0.12120389946979399,-0.9199745499875097,-0.4030156433582306,-0.2898494303226471,0.8283001612841184,0.5
-0.6179829239845276,-0.6191481351852417,-0.4656206965446472,0.8279925749591821,-0.21391635692762576,1.9665043436035794,1.4839741916666265,-0.05419939296662825,-0.2159694880247116,-0.7573306560516357,0.20860460375545886,0.5
-0.5422053933143616,-0.8568916916847229,-0.8053807020187378,-0.7410593376870034,0.780794299332259,0.2791453003883362,-0.5601012792028709,-0.8566180158137723,0.9686561822891235,1.0669238529331457,0.5487849712371826,0.5
-0.5422053933143616,-1.1965088346485866,0.28185129165649414,1.42659308432763,-0.37167537212371826,-0.0017111222259700298,-0.019509974867105484,0.36524481547596305,0.14340742650540508,-0.2898494303226471,0.16513995564806258,0.5
-0.8453154563903809,0.7632114875525281,1.1652272939682007,-0.9319561582593432,0.3583603125784654,-0.2825675308704376,0.4153562948202298,-0.43964358588109026,0.9063074588775635,-1.0244628190994263,-0.9594707228452345,0.3333333432674408
-0.2521173736652805,1.418495057239504,-2.0736976078852023,-0.49058907072343694,0.2776120502498821,-1.1813081502914429,-1.68856981236699,0.36278676684852074,0.46986642479896545,-0.3702896168438334,-0.1258353590965271,0.3333333432674408
-1.9620391583991885,-0.9757634997367859,-1.4932070555973804,-0.5180503540408946,-0.05157270384004285,-0.4374314228156707,-0.3377202603325719,-0.5241352999413026,0.8439587354660034,-0.957679808139801,-0.8772228052252427,0.3333333432674408
-0.7695379853248596,-1.094635248184204,0.6895633339881897,0.8273908699255719,-0.660043869378909,0.33531656861305237,0.7233075753786141,0.11329192190267057,1.5188241346453193,-0.02271728403866291,0.4644574522972107,0.5
-2.112051133970151,-0.5002763271331787,-0.397668719291687,-0.8809421656766374,-0.4881712242536408,-1.0689655542373657,-0.5166743989196921,-1.3350244453069549,1.1380199793958607,-1.0244628190994263,0.1703966905084756,0.5
-0.6937604546546936,0.21295440196990967,-0.6694766879081726,2.36373175338672,-0.5887049436569214,1.2846390229370097,0.7806257242596276,1.4707557527761435,0.0462632294810618,-0.49019855260849,-1.0534383058547974,0.3333333432674408
-0.5489948517336112,1.7315729501769355,-0.7099762946220411,-0.6554354429244995,0.8993006205179164,-0.8442803621292114,-1.3557991441370545,-0.08836753601955612,1.6234605596398433,-0.49019855260849,1.392060399055481,0.5
0.38664011690415845,2.4759817664815222,-0.3297167122364044,0.11311535106946546,0.7107092381310021,-1.4059932231903076,-1.6847627106414673,0.7387433684667533,1.2723741448277104,-0.22306638956069946,0.3801299035549164,0.5
0.1397922784090042,1.2357193052285484,-0.397668719291687,-0.5254962094607895,0.1680585299157732,-1.237479329109192,-1.2164440414886464,0.9350369779701596,1.1686342146877635,0.7739979989757424,-0.5492460066304116,0.6666666865348816
-0.08754027634859085,-0.7380198836326599,1.0293233394622803,2.2889041572656565,-0.07156644947941913,0.8086327407626517,1.0527326178228937,1.4599163645004574,-1.213549017906189,-0.3566324710845947,-1.8141257969554276,0.5
-0.9568459998361992,0.33182618021965027,0.6895633339881897,1.2296437488010399,-0.6021256860633505,0.6723442673683167,0.6359105510152819,0.22344275238441705,0.033425383269786835,-0.7573306560516357,0.21147480607032776,0.6666666865348816
-0.46642789244651794,-0.5597122311592102,-0.397668719291687,1.5952788043146489,-0.2902892827987671,0.9532006978988647,2.224099502819871,1.0975072820235243,-1.6507378153951922,0.4447639584541321,-1.306420922279358,0.5
-0.5422053933143616,-0.6191481351852417,0.4177553057670593,-0.05786682841793182,-0.7243484258651733,0.8845738672342797,0.17905368856372061,-1.766139931470516,-0.3250990707579907,-1.5065762639127804,2.1330225892238515,0.5
-0.16331779956817627,-0.15971378549619397,0.8490703497857581,-0.6776565313339233,-0.2360319048166275,-1.0615541000558568,-1.766055518118423,-0.47796194578836626,2.4469725389100403,1.840847697216187,1.7244993020716528,0.5
-0.08754027634859085,1.8089175436007898,0.14594730734825134,-0.6972224786634714,14.787025962724181,-0.0017111222259700298,-0.30920856294746163,0.2761687888599152,-0.6524105072021484,1.0168509924293199,-1.137765884399414,0.3333333432674408
-0.9210929870605469,-0.5597122311592102,0.5536593198776245,0.04913880690097186,-0.2902892827987671,2.6441343683745133,1.6891422752879652,0.2220992299787974,-0.6989309132329417,-0.6237646341323853,-1.559403657913208,0.3333333432674408
0.7752181033793466,-0.3814045190811157,1.0293233394622803,-0.7887621521949768,-0.2360319048166275,-0.740349664254129,0.22126503234928346,0.1936023920810126,-0.5900617837905884,-0.610626249763703,-0.8004556894302368,0.3333333432674408
-0.16331779956817627,2.400690027610546,-1.0981482501052922,-0.7443199157714844,2.740937386881843,-0.9566229581832886,-0.7460917953903257,0.6911850929461174,0.9686561822891235,0.4447639584541321,-0.5191559237150978,0.3333333432674408
-0.3148728311061859,-0.8239852679013244,0.07799530029296875,-0.8554255366325378,-0.45306146144866943,-0.0578824058175087,-0.48614689830230373,-1.9629016296196822,-1.213549017906189,-0.22306638956069946,2.317980699895765,0.6666666865348816
-0.01176275685429573,-0.8568916916847229,-0.19381269812583923,0.5384250647536274,-0.058844589539157326,1.7218434796642372,0.7837175925049935,-0.23728303955471844,-0.7771079540252686,-0.49019855260849,-0.5474730730056763,0.5
0.06401476263999939,-0.128234529122934,-1.8021758701327364,-0.9753323753973083,-0.5887049436569214,0.2842223319094318,-0.4349529239006649,-0.9281777751536101,-1.3418770854458137,-1.0166288677861832,-0.37881800532341003,0.3333333432674408
-0.5422053933143616,-0.1888634204235339,-0.676850308707506,-0.45837000911895875,0.6177941424509827,0.16680273413658142,-1.3980397957311346,-1.0297389393562415,-0.46536436676979065,-1.0912458896636963,0.7174400687217712,0.3333333432674408
-0.01176275685429573,-0.7380198836326599,-0.2617647051811218,-0.881897429896921,-0.39880406856536865,-0.7504920704293153,-1.0932056129425474,-0.30276012730632396,0.010063467895292319,0.04406575486063957,-0.5474730730056763,0.429903416543272
-0.5497775992552674,-0.4806736380465396,0.010043300688266754,1.7279258390374366,-0.7077682957077127,-0.3862518062844036,0.2505648671822714,0.5005750679372035,0.8439587354660034,-1.076267352059316,0.5487849712371826,0.6666666865348816
-0.08754027634859085,-0.8568916916847229,0.19599032547005235,-0.5526705594119853,-0.2631605863571167,-0.39395336598762504,-0.25798161371232864,-0.13174145773677573,0.03854382791569423,0.5703750681728044,0.21147480607032776,0.5
0.29134732484817505,1.881195884595817,-1.9920407658492834,-0.631526916962075,1.7346279668679254,-1.1251368522644043,-1.5613132893512192,1.082443651454084,1.27461629224353,0.9830306075728396,-0.8004556894302368,0.3333333432674408
-0.6179829239845276,-0.4408404231071472,-0.3297167122364044,-0.8554255366325378,-0.1369721188658648,-0.3949100971221924,0.30461533726312967,-0.9699505072700394,0.7816100120544434,-0.42341551184654236,0.7174400687217712,0.5
0.1397922784090042,-0.6191481351852417,0.6059243032428977,-0.833204448223114,-0.23386358679389282,0.05446016043424606,-0.9541060903375685,-1.0342823249682314,0.570388566553423,0.8533909033394917,1.1756146695356005,0.5
-0.16331779956817627,2.4422858259574873,-2.1644208431243896,-0.7147935902520851,0.8529759839098889,-1.2293246693857063,-1.142621005034504,0.18644943129830097,0.2204715460538864,0.6171674707441931,-0.37567331158595163,0.3333333432674408
-0.949376684552293,-0.9757634997367859,0.28185129165649414,0.2599358553125395,-0.5073188543319702,-0.11405368894338608,0.3244556743059578,-0.8942395060451735,-0.4030156433582306,-0.22306638956069946,0.9905963378132148,0.6666666865348816
-0.08754027634859085,-0.6935900614589654,0.5536593198776245,-0.8554255366325378,-0.6429623365402222,-0.5072526931762695,-0.6965113558597592,-0.613629909737131,0.2204715460538864,-0.6237646341323853,-0.8847832679748535,0.5
1.136294512943412,-0.7380198836326599,0.458459857731638,-0.6332142949104309,0.8212152183403307,-0.5728536993028113,-0.35840496954536394,1.033216118812561,0.6098113315653192,0.6803910090294346,-0.041507821530103683,0.3333333432674408
2.534289533399236,2.9119086343007785,0.28185129165649414,-0.6332142949104309,0.650393151688748,-0.5072526931762695,-1.241808857039503,0.7204643865730407,-0.46536436676979065,-0.2898494303226471,0.3801299035549164,0.5
1.4937161064255151,0.15351851284503937,1.697969215818341,1.062164351869615,0.3215340683496976,-1.4059932231903076,-1.5864802422917157,0.731971208091548,-0.7147592306137085,-1.1580289602279663,0.26735485721607205,0.5
0.29134732484817505,-0.21932472688814814,-0.05790869891643524,-0.6109932065010071,-0.37167537212371826,0.16911029510358305,0.8721851722342139,-1.1924831059496819,0.5945638418197632,0.04406575486063957,1.8387000467327785,0.8823871005196338
-0.46642789244651794,-0.9757634997367859,0.529705920898476,-0.8776466846466064,-0.561576247215271,0.05446016043424606,-0.06734337707198529,-1.6468112940389892,0.2204715460538864,0.16908893294418662,1.7291942438117796,0.6666666865348816
-1.0307043225916848,-0.7655055239029935,-0.2617647051811218,-0.0478050164318284,-0.4801901578903198,0.7846868634223938,0.00766210075906874,-0.8399481737728898,-0.7771079540252686,0.06756884570167747,0.12714727222919464,0.6666666865348816
-0.813160605166748,0.6986746944031212,-0.7930365539203761,-0.5887720584869385,-0.6700910329818726,-0.731937825679779,-0.3017969894945571,-2.419840438358583,-0.34066691994667053,0.3361987782356792,3.005917981640163,0.6666666865348816
1.19244153189886,-1.213507056236267,1.563452754903899,-0.7887621521949768,-0.12946150301932915,1.6397544051767163,0.8572135275413706,-0.12080223993319146,0.0957741066813469,0.9996123862809219,-0.24161466789321978,0.6666666865348816
0.06401476263999939,-0.20309685170650482,1.0197683160396545,-0.047911381634447935,-0.5887049436569214,0.30171094788669367,1.127019814648286,-1.5493863761543174,-1.0265028476715088,-1.9275245686098874,2.203610902481216,0.6666666865348816
1.3542371776958217,1.2215167937174602,-0.05790869891643524,-0.31449376327634926,0.5778290033340454,0.035070164621211854,-0.5922683200364253,1.3110299319632026,0.46986642479896545,1.5034485435188794,0.4644574522972107,0.5
-0.6179829239845276,-0.7380198836326599,-0.2617647051811218,0.5872588376248234,-0.18177451193332672,-0.0578824058175087,1.1758963340229658,0.4332426844853441,0.7192612886428833,-0.15628336369991302,-0.805756829998933,0.5
-0.8117437721540866,-1.2363799285620591,-0.19381269812583923,-0.912361231227191,-0.15464581549167633,0.5198937636176996,-0.5226339990704899,-1.6778740066229694,0.4075177013874054,-0.890896737575531,1.223405361175537,0.3333333432674408
