oz1,oz2,oz3,oz4,oz5,oz6,oz7,oz8,oz9,oz10,target
-0.6256184715150225,-0.14057247743329848,-1.0956646919871824,-1.4469726827586615,-0.8269003062529917,1.9659284302725792,1.3112554808636587,0.8008196972405534,0.22006236726281408,1.1612175742508177,0.4768567774777889
0.190606150091082,0.8200249810089463,-1.0919279284580352,-0.8478140486799057,-1.018138745947832,-0.5800524559612334,-1.122717066820769,-1.0494896889312204,1.1882516365462188,0.4101641826059136,0.13709992177095376
-1.873461263850701,-1.1978376428910689,-0.2616215589601742,-0.6601779241484215,-0.7411787170231801,1.74363736168644,1.0580134521070783,-1.1412300032036515,0.09654371684621776,1.3758337697155731,0.3287872205808086
-0.4485713011917973,-0.7729830291457825,-0.09666579211422435,0.49596937137617225,-0.5591566359786702,0.009618226109236542,1.052748399373466,-1.2699631916811858,0.6939671004861786,-0.5259230570832626,0.4795001968446531
-0.8177587448136688,-0.6763184069628779,-0.018977943601218267,1.1691302609343188,-0.4146530160441473,0.15268528541134482,-0.3300580000016716,-0.4733301954167356,1.6049657251848561,1.507225135760191,0.48819429102732315
1.302744799654337,0.9273101238226156,1.2769751345900848,0.40664502182112694,1.4382583689351045,-0.22704624207569565,0.6229915509524762,-0.9255961218905773,-0.7501778488060984,-0.7407527604348504,0.2840061096128527
-0.287988749792884,0.009497250415486061,0.49729946854341167,0.2686125178322191,0.0834460917359037,-0.5644052672962333,-0.8915385034943847,1.3840903855496027,-0.8570549469726406,-0.9464480203711012,0.48485352720174796
0.8130342784622598,1.1578968834264158,-0.7090604214721933,-1.3909884366389704,-0.6384292170595545,-1.368477466159405,-1.379519564035505,-0.2808588828751637,1.5597039197974205,-0.18281941235568896,0.06972639388973953
2.259835720062256,1.7092499732971191,3.6475508213043213,1.7536993026733398,4.4023895263671875,-2.0323123931884766,1.7480708360671997,-1.7165910005569458,1.7312737703323364,-1.6960371732711792,1.0
-2.0555836061658477,-1.4823550015334839,-0.5761068687435388,-0.9795549544413737,-0.6467781777972808,-0.879337515420003,-0.1555206306328841,-1.202932626710428,1.2656019145912634,-1.4650075244618601,0.26471354179954787
-0.2833015358174752,-0.23034620025767955,0.10242544431419562,-0.5724631008353869,-0.12331282615970236,0.4988321633360769,1.2717195654885134,-1.1563794825195495,1.299715510406328,-0.21209939616693177,0.46072916489304094
1.4767755200716053,1.2971160972839018,-0.010941124720002152,-0.9909302966212119,0.1325859233044017,-0.914494178017642,-0.7786240229664345,-0.4665874999930491,1.69406872607015,0.12594635284851036,0.4165021794380175
1.008281526634354,1.6550326054141469,0.1869024400530972,-0.9460041853225875,0.7581093718599057,-1.0850350439526333,-1.3019260870121687,-0.022710480093159742,1.678777212408391,0.5148889556146802,0.37127220839123776
1.3252355872960244,0.48681083512480167,0.47047284286671787,0.27439572540273277,0.8452923568897052,0.44156473321919054,0.15917654989568844,1.2500346121675536,1.3010377817166137,0.1611438400239063,0.25706945153380767
-0.04613944087297276,0.1327972011255809,1.7563879797752644,1.5834592654106825,1.0579672018508852,-0.7666310363883009,-0.27234342930252453,-1.0392578446721938,1.2552737198227057,0.9069272239750255,0.5907023060646448
-0.33661561552074926,-0.05223741737057927,-1.1880765050615076,-1.534442985230448,-0.9268269688140796,0.12310955549589837,1.337488673834812,-1.325846007167813,0.8156199305403357,-0.02773892963660856,0.4264730889880383
-0.13731174780306282,-0.5325152034058497,-0.1673552502115171,0.6795566697180451,-0.6695309554275939,-0.959442434021475,-1.0524428838285078,1.550264346597152,-1.2623215028922408,-1.2783154181025664,0.49733207698783133
-1.1594172203405377,-0.5414208122757803,-0.5219289460956115,1.0990737544244085,-0.6729900684141639,0.12870424631487193,-0.9441940454008658,1.1460419246794842,1.4751562757438192,0.3866174831047344,0.49769187643094
1.4250582719554676,0.7101554803304748,0.5803740335107668,-0.1269156330717147,1.0623138962554775,1.773434174121253,1.5345697512501493,0.18153355489098455,-0.8071080395749961,0.8703834609002752,0.3526307144863204
0.25358696003672127,-1.0969864137420497,-0.5832719372427245,-0.5059137730040048,-0.3169068638600048,-0.8376734436831508,-1.3126649430807762,-0.637953327317056,0.442437950379886,0.6264997610811468,0.5220422721872323
-0.9798249314322769,-1.4560289071527743,-0.45032075795696064,1.2021291717169444,-0.3852528172238274,-1.4037896651810398,-1.7101338707585465,1.1868648118713443,-1.2469637831718396,-1.3633877351389125,0.43549371384709795
-0.39000259577138546,-1.1830968210261494,-1.0428217659920842,-0.06473484110559452,-1.2159721719617456,-0.6034765994455958,-0.246892811299766,-1.5166507585594333,-0.6211474405708409,-1.0909904891704014,0.3782950989400941
0.682026707389385,0.44021658708533246,0.3703667381004963,0.7022844692374207,0.11280903165360318,-0.7653858621652931,-1.3597386839278354,-1.6175307237740444,-0.13263239552862566,-0.25147516834467276,0.1881377720334221
0.8489987777484364,1.0967419907173244,2.536465058326418,1.2318852638306743,2.26702380349081,-0.6406911200138253,0.5317326468231597,-1.2412186132341778,-1.6418761737149867,-0.9455760117832379,0.3179531074834715
0.7605644442159732,0.8486116827242318,-0.4416150442145804,-1.0509017462070098,0.03573189645666238,-0.8642970285835577,-1.4401060764565257,-0.7619243412680251,0.3923196518784123,-0.7170660311124258,0.10814815350369489
0.12139060238017906,0.5366460403974855,0.18471796461523388,-0.36058602970439324,0.2030318138514559,-0.17048754570673147,0.08795418322368398,1.2636631776704035,-0.2620307350951577,-0.9219216924575487,0.27938842492742644
-1.288531000713033,-1.317630110980598,-0.863362753712971,-0.37883980842018217,-0.5971024981287197,0.8441635332785632,-0.3280421155163517,-0.6501410717954934,0.23400962985620935,1.7097984071089296,0.37585458130754107
1.036729006069516,1.3303298007852362,2.218668701475699,1.1188930995141304,2.1195540159812953,1.3918043368954565,1.0459558086546246,0.5380661334754926,-1.5447758786407,0.8201455412854176,0.4668904561159613
0.5252543002507778,1.0334305340725285,2.330858199877531,1.5829053616165014,2.085113523423854,0.786139534411792,-0.27186472602271217,1.4588604854805094,0.8729293931124671,-0.09091664499720822,0.39660213469189776
-0.21322642213080334,-0.6325306153411754,-0.11250561989862777,0.0580006740267895,-0.1332474760198678,0.0032500640862214766,0.644350749902131,-1.3886171295005152,-0.9410791190946468,0.7476138510481612,0.530746242860186
-1.6785571406718751,-1.273712952860805,-0.9775522022604236,-0.3731180426504094,-0.7871636311363975,-0.5081619110797597,-1.1721987241519092,1.1197335304529865,0.02996835626100347,1.323402353855573,0.3727046451805554
0.7348945078752166,0.7553457278145186,0.4720207286809757,0.5799188324295697,0.34661795389736494,1.11089159767387,-0.490180406375314,1.4506273102852132,1.4464576004062992,1.5660673670870842,0.1949158459192433
-0.5639518202993208,-0.8259183779815803,-0.12137760171574494,1.4001520771001084,-0.39306175621997863,-0.9361328645598193,-1.4587687794559634,0.2352745630500321,1.1939790344091632,-0.8604676544360089,0.5421695993042798
-0.3437696787138624,0.17735376118799476,0.38512619677557924,1.0668623586074977,0.23198910576704007,0.43644112297422966,1.5657554284732642,-0.6871699156130087,1.3964207239211375,-0.1889333285435074,0.5077766225394077
-0.5112022093571764,-0.4210347612780535,0.007297613567227329,0.18900543331594988,-0.5821539942362126,1.0650041253416256,1.0098829659500268,-0.9159195291319715,-0.2898188838986082,1.642957347087671,0.40473928913017543
-1.486978699517671,-0.9860293912067836,-0.913092205839168,-1.6598460024616142,-0.7833719401989157,0.8797999344431342,0.022584423229593642,1.0361078206645704,-1.5019806955743644,1.2197208479334662,0.3248092867066207
0.4916959644896603,-0.0012407221621889356,0.02328694862748342,-0.3331443505922554,0.032200828349826335,0.6911850976978644,1.2550578128913767,0.750453288084793,1.5318484186164305,-0.9823983222873076,0.2837976885660274
-0.14501241176711777,-0.04571899808337414,1.5606415927956059,0.6714153898858026,0.6427793705671033,-0.34326426307814273,-0.44911417587191416,1.5561778155688355,-1.5854041838488668,-1.2143838578384145,0.4376263604324156
-0.7679067879879141,-1.2671329341406903,-0.4953167168215284,0.1277166221841786,-0.2924084223753933,0.16269041583557742,0.38003480837619275,1.3206984126074166,0.42315843846058143,1.2323444330329538,0.4298557751165567
-0.9006661428962263,-1.2801616906611577,-0.9661579849254345,-0.7254607983993965,-0.7833885208551059,0.7361096554927022,0.01774180925007454,0.49081988566759943,0.35564625976890435,0.7367448036750067,0.3830750257070717
0.675096839974736,0.8800980418084197,-1.2948539069168323,-1.5454861150061128,-0.9072228784209276,-0.45175290070321583,0.006788961439382568,-1.1311035661022462,0.7570002543258914,0.20787903157571563,0.02359856002001904
-1.5457974487974213,-1.6764601939476405,-0.6367741734699356,-0.6956785643719818,-0.7080452103349941,-0.8097073404444676,-0.3193654117942779,-0.28706766791486427,0.14781614571729149,-0.7726025846329827,0.2964076891988333
-0.9796105853653309,-1.1360337962310547,0.2459585177843015,1.0202135710506655,-0.04141088510507446,-0.8885098203475665,-1.1588836785576215,-1.389171402828842,0.7849855751645263,-0.41183669945123624,0.3859179160545099
0.3448584152834343,0.8658534443109667,0.25510930260234654,-0.6804531545175432,0.3467366540972969,-1.3291651442543546,-1.705450749181439,-1.5751521765887178,-0.9909078138739783,-0.9176288797201204,0.14069599909618738
0.04977524032090251,0.2080205153688564,-1.0003912029720767,-1.4256069336317583,-0.978169101424036,-0.5091193328987741,0.04960863402452249,-0.9641545731479578,1.0094259651288122,-1.3220699895420889,0.2974499597540152
-0.7117435510992012,-0.8741577012755015,-0.2415084293310785,1.271636349836839,-0.5172443571829927,1.303771635420505,0.8559743291726339,1.5792136004447452,0.9202848838299863,0.8805701717260838,0.5182829535107591
0.93753583306482,0.9022050085533522,0.26289206377077157,-0.5957221753268445,0.5021713593787513,-1.7355704657882494,-1.5525862951356613,-1.6192711957154635,1.1514327559295388,0.9707773697585753,0.1122336329890967
-0.1314042532701989,-0.35141269216204774,-1.0518479923659767,-1.520138225093663,-0.7672960425322639,1.5114039768192633,1.3997471112669548,0.19589574271789087,0.9738712700140318,0.686967038280068,0.3997466997470453
-0.260010771662112,-0.00700406707350542,1.3405957749374928,1.5610794702015476,0.7607007294019656,1.12447470288654,1.2819261204373669,0.8869636412881698,0.5470004560398538,-0.9622651921354327,0.5227097231440697
0.02504025158355673,0.4371486899487382,2.0663575002459122,1.3610248518166286,1.040259454027521,0.280437816171604,-0.06739651055056578,0.8858937057389298,0.918779074824939,-0.024247219322995547,0.40453918064369365
0.4885101867082096,0.9840341902387113,-0.061698368828152786,-0.42732602853075563,-0.17923549204100359,2.1067357640118014,1.7240893810148934,-0.3981206247366885,-0.9896034787529717,1.500311360229018,0.1608603400479107
1.0496793364920287,1.212538558718851,1.5803089571280935,0.8628861420700943,1.7440942743932633,-0.3215163625715801,-0.14839395297360686,0.5177304836676327,-0.5194493013857618,-0.17572135780829728,0.5140813899848893
0.9274731181940914,1.119282096387727,0.7377876160277157,0.32715682275081326,0.7841010500804687,-1.066026421705711,-0.8715987482962917,-0.9995805353228836,-0.9655987931111474,-1.2816612394599707,0.25728903170750994
0.9012079650837903,0.711055731283568,-0.2709033942976681,-0.7352934008513847,-0.012691569804513927,-1.691110597187137,-1.6163858732394796,-0.9794019180152963,1.584608001456707,-0.039850668449788865,0.09905960484866942
-0.9726207669499188,-0.1454270600999145,-0.6109659949947189,-1.5448802871635106,-0.6354927691675923,-0.628662224726625,-1.1009975770604474,-0.08484331287442978,-0.9886421422533458,0.034384778636467814,0.4232444811148074
0.351778789273719,1.2914118203214349,-1.2544260672280987,-1.549919938454064,-0.8820651654314852,1.6505466635093173,1.4586024298882028,0.08244223278742388,0.6367902384651363,0.6853459651053944,0.15019555800710205
-2.047063215224203,-1.6076542677694774,-0.7260522900360412,0.3340187536872336,-0.8509689451458616,0.35212854668125465,0.7266498153585415,0.218769039325044,-0.901308030408779,0.49978079371736195,0.3143926773918075
-0.9432366497675903,-0.6445087121869641,-0.3103517087905843,-1.1987575775945154,-0.4871457864549977,-1.538578853813212,-1.6382689597809312,-1.2586082311983726,-1.1081205634671658,-1.1287747089112552,0.35882456477767877
-0.8743418001237946,-0.8789906143098144,-0.8029003779719714,-1.4392817013309223,-0.5496561451612771,3.60790793064114,1.6679844190711437,1.401736581728035,-0.6158473790715997,0.8049593891089786,0.4061021889904008
2.2598306724555943,1.6736922385790212,3.6475508213043213,1.7536993026733398,4.4023895263671875,-1.214015029706959,1.7480708360671997,-1.6558032219886634,1.731273030654084,-1.6760303842670896,1.0
-0.46978976516232884,-0.920875463752645,-0.14539000620600112,1.2479674505576943,-0.4162846366204563,-1.0791876605632744,-1.5516725625609746,-0.4101740457451281,1.2628594610964112,1.6019502243265178,0.5632712233599103
-1.3935770422171778,-1.4253381806667282,-0.4248210387841277,0.599657020075758,-0.6245816777816346,-0.6268019824128903,-1.4569104232878503,0.6750864921002281,0.12388357279926668,-1.0350334351492705,0.38955899014523704
0.7537802132911144,0.5357674682300804,-0.08772407493927385,-0.015147709624303996,-0.5437515722434465,-0.9057505494008364,0.794453038375717,0.30190497909185343,0.030184439925780918,-1.604079609995482,0.17365249703999938
-0.9293932268574153,-1.5497111874066807,-0.9540024454697602,-0.6712026674124644,-1.1274850492440818,-0.6587109346303243,0.7364893406644215,-0.659548447516148,-1.3650829183238153,-1.3487637415272662,0.3298839669976678
1.5992790959257992,1.5372031694897654,0.6817155231229505,-0.3660683936217671,0.9680314169465275,-0.4019855345211073,-1.1394238928396414,0.2748716932791059,1.5007160237041222,0.7358258405426189,0.4877150968451348
0.00918976632016183,0.3761641765040643,-0.9509689943473772,-1.268209397491814,-0.8555471065491318,-0.7596927484829554,0.16406248449541447,-0.3779347019701125,-0.16647495595992345,-1.6662997574351472,0.3546918248714325
-1.7133273313901198,-1.4307217021861278,-1.0306795451144608,-1.2829212257885148,-0.9604382436291317,-0.15596994452002766,-0.8502274674182013,-0.9418349963928476,0.20106123344624593,0.22789387038323974,0.3273577278965232
0.7515832728425085,1.2944060832732518,-0.7994063563779183,-0.9781179727225212,-0.7286867802797181,-0.9319239946250599,-1.0046125912103117,-1.1237994148533672,-1.5505339883369398,-0.6543490132704658,0.13090132281201267
-0.054131613285629876,0.5896685273223403,-0.6971982759867147,-1.038143952189424,-0.5851990449364981,0.31427828293673427,-0.893225509848697,0.11991234142124581,1.0773420199135164,1.5525146417827675,0.29314311543039884
-0.5147058807210697,-1.576819059606041,-1.033569209625624,-0.5553394107459586,-0.8894701810243234,1.086737050570674,1.1704690969452782,1.1654892576437477,0.31119517709316036,-1.0312238385026349,0.3959071937899169
0.8639899819606099,0.9563788830806687,-0.25384215119518005,-1.2216145310496784,-0.2636496446147762,0.030960392841208578,0.6278697152563577,1.1279301213873045,-0.7764267221101671,-0.8386576421047398,0.060467280355216986
-0.11593488415599869,0.07887755776096295,0.5333413079689787,0.8784450387621721,-0.08393383389747025,-0.2034266123891801,0.21222111826167248,-1.1768237734399463,-0.9077404799488331,0.22108104273645193,0.48219013793243704
-0.5466508068398607,-0.5459581369362434,-0.04674114457416018,0.5597129994375757,-0.39666904579602347,-0.12476146985350245,-0.5047963905198134,0.3160108978606919,1.4584977384662403,1.342679790814699,0.48007710938617476
0.6259597932253644,0.5846837915304236,0.0851818580776142,-0.5988966306445032,0.14837604693322595,-1.0912599917346377,-1.1350385463113448,-1.6040487512910642,-1.1316417028610084,-0.3999185971408812,0.2459920641098165
-0.3638555454995419,-0.5038118274016278,-0.19396289251211157,0.7722519691673225,-0.4048730716323132,-1.586169374370828,-1.7032342794411366,0.8135341601079623,0.8622489587814872,-0.5768596400407408,0.5297466846429424
2.259835720062256,1.7088182803756455,3.6475508213043213,1.7536993026733398,4.4023895263671875,-1.508186356291917,1.7480708360671997,-1.7033030861038614,1.7312737703323364,-1.6927880832873483,1.0
0.35930830296554817,0.6358165682841865,-0.7619835285228401,-1.2701289244637608,-0.7246882427651153,-1.3909518492898423,-1.4350919390537382,1.6889143917341596,-0.04037280661672674,-0.9745168882263396,0.25018993511184096
1.0263170838201445,1.398156072529043,1.2361514054406022,0.7003149686292768,1.0275851685114519,-0.9855661012453392,-0.29798980520233886,1.1484489546242242,-0.7604173323963455,-1.2869328434873024,0.3822481549835333
-0.12550378626948455,-0.6350886326822218,-0.36475983693735026,0.004760006251286607,-0.48440622178367493,1.2458263278901305,1.0756001443514975,1.0917503344487058,-1.707958035160944,1.1027722502999082,0.4487348405694231
-0.280170385910802,0.11439593782941208,0.27476051517331834,-0.5448355865442173,-0.24998284622900901,-0.8652071493012173,-0.9143468440635036,-0.07855264879639118,-1.4681809236187573,1.3411403104057724,0.46599709796041566
-1.3329563845385832,-1.6041308321973757,-0.9252276760293558,-0.8504661988027721,-0.7271246371262954,-1.064774603234952,-0.83378682930361,-1.634888618762183,-1.5719603014594465,-1.6937860273862049,0.3176310318383891
0.8245829785474671,0.332790424560359,0.8835234411228335,1.0329199395555184,0.5452007531285405,-0.9453879487360951,-0.25465100716057354,-0.26619393915305656,-1.3120078592097097,-1.6070431061556112,0.35931657262980193
0.42152911535779003,-0.49930331828696756,0.22963580288003835,1.4397148306639085,0.4472660642964258,0.22415376114910437,0.9474421907381989,1.3069929736643433,0.852526267892228,-1.464553897427958,0.5671773765992629
-1.0488556828098559,-1.3456642580002818,-0.7706355931541584,-0.9597452906176579,-0.6967372908238745,-0.7792082962425136,-0.003490448245835498,-0.7106586205564898,-0.01577864249714158,-0.762799639767697,0.3002563298734737
1.2550110568284176,0.7125809789672853,0.6366647105376213,-0.29580765023982275,0.9169791696906788,0.17520927769997668,1.245738820357071,0.4390080388092327,-0.763030602441006,-0.4322648222748457,0.2063967752799853
1.1654963043135196,1.4777707135809894,1.9587643117237588,0.7004365233947147,2.199048402182581,-0.4401229989906352,-0.580675810446466,0.7583432323528099,1.5438083611733635,-1.6551956714033813,0.48258958771573224
-0.06642883082578324,0.0015600497089069756,1.33700867160958,1.3751686173615134,0.8101498422864375,-0.6686829066610853,-1.1966982528690142,-0.8304005933441253,1.7221908386895572,1.2487672509233252,0.5530294606300838
1.6257019775342592,1.6723261652885486,0.8875983635516329,-0.32799074000503586,1.1766882184441112,-0.316167595164301,-0.8034290227155363,-1.3232019096270429,-0.00641940697614838,1.2679595169542452,0.3269434762818833
-0.37709579031775753,0.09269857831614411,1.4046584849382793,1.2900880874180567,0.4313598683959737,0.8607588595557226,0.7740893748221673,1.3730398138820195,0.39996636006844427,-0.454951934796614,0.5402896986374652
-1.687190611554292,-1.557953036807299,-1.658521608376209,1.4989289243477035,-1.0142968136627515,1.5174445075500749,1.1737151258073104,0.4108392994034129,0.22464295202549078,0.5438496912437691,0.45571557880063773
0.4357614979924053,-0.552627697134282,-0.35843008412998034,-0.16161583509836752,-0.35240950036846475,-0.9376466348241467,-0.9506979649686975,-1.1857151057512396,0.5748739863030177,-0.5216279586156322,0.5248195906630881
-0.19144178683308527,-0.8913340963679063,-0.8553678530368992,0.9976113846004678,-0.6390033576099405,-0.4627094759024915,-0.5482127338528416,-0.8861084338796257,1.217027652658013,1.493716883580217,0.5529976982020847
-0.07693132198538433,-0.0007975923368074289,-1.62677974937206,-0.9944627292916409,-1.040009856747064,1.0756937482221944,0.8017376812051046,-0.13045604294907248,0.4308632460051133,1.5690264931218596,0.4254602971361272
-0.8585578856927185,-0.4543467704797657,-0.9384316243529732,-1.6004749148943314,-0.26945075374116256,1.7515990817679643,1.1640395497248661,0.01751355744958881,1.302590859156772,0.9901633091926072,0.41436412450245086
1.1558183828502915,1.7072574925819861,-0.7158745714555328,-1.2708285206125807,-0.7399469967178501,-0.3334401181856564,0.41916765466369776,-1.5792102336557716,-0.9314333246560703,-0.2514098140058648,0.3602764305111908
0.8875452675287041,0.35001511206442704,1.6639602558508484,1.7272630244238731,1.6248404631162572,-0.7605240540789258,-0.8757284275257202,-0.27143680350529814,-1.6640044662662694,-1.1277324900858834,0.36811013647445845
-2.285659074783325,-1.709686279296875,-2.0042426586151123,-1.6651674509048462,-0.3926900686164429,3.8765451908111572,1.7480708360671997,1.7005606889724731,0.5979157950060914,1.7210925817489624,0.0
0.5925505886778107,1.1807527013963597,-0.03127173484247425,-1.4550932368040472,0.3277400817951614,-0.2836760443284577,-0.15564382826069614,0.3950896517435367,0.8480051557814812,0.09926461738530708,0.08591833069067988
0.2798025450504959,-0.21802444222282696,-0.8138849011808829,-0.2051764168149985,-0.8137756802848981,-0.24767436031184392,0.4284247492341053,-0.3192057002100097,-1.6656834846939486,-0.5327145316586249,0.5197597703706368
2.2004755066545503,1.4337498048686181,-0.33826467761371015,-1.1522400127264665,0.0861480863241941,-0.3137961169453703,-0.05527923302904905,1.4975311023689208,0.034607121157246845,-0.7671386277176983,0.44471768792222227
-1.0679122393214637,-1.235011453465238,-0.7936812647334767,0.2837960242810437,-0.7182681867591995,-1.2912472636772006,-1.7108213335832265,-0.19648998657972233,0.6662849952007435,-1.2914875650113349,0.4429394892562167
-1.6780954769204628,-1.359708257489061,-1.1695720068666833,-1.6154688610080594,-0.8060788823394854,-0.7518466685288011,-0.9128180913216387,0.9716788823243844,1.3163665876731823,0.654560930075188,0.30739198534869683
-0.7233900431485001,-0.9336418318123997,-0.974284280420515,-0.5877567802410953,-0.7566208700006576,-0.5402535469108805,-0.7731320623358904,-0.962765071262472,-1.508041000446004,-0.26665820230089976,0.18841586139053443
-1.7832961842455313,-0.9482091039588866,-0.47409378340882397,0.49112771907754715,-0.8076848918128413,2.2531004884665773,1.0735566573676323,0.8018486421013119,0.949028531659221,1.517867094389754,0.36550231654506343
-1.8563793965223043,-1.4274822617989644,-0.446561951401086,1.1272585040112952,-0.862305081953698,-0.3075143057737567,-0.8463176026008419,0.5373561565349672,-0.7968874328578729,-0.3461993150023971,0.36327357891444617
-0.5531568395450228,-0.6838320852882293,-0.8364559146787978,0.0007959371895020981,-0.741180248191577,1.0426774909493428,0.5496105738126712,-0.23485225857506764,0.14212133265945873,1.0976829128006333,0.4999347488165445
0.9630893683641484,1.2844546489516189,-0.004921412183673715,-0.7889323797965276,0.26084971150883707,0.5374370583366338,1.234701291784433,0.08985714233376105,0.046300696486760703,-0.9115938467919944,0.14738478184999443
-1.0096461952054272,-1.072506765587568,-0.022882991824140324,0.013660035891106037,-0.3072579059181636,0.5285290406768157,0.9487486915034169,-0.5152185146984282,1.6465034406718138,0.4120625355258418,0.3921039329856452
-0.14404966707704367,-0.4850052172967906,-1.057649287125906,0.3592553232809561,-0.8297386541415395,-1.26464378758202,-1.5560268917756765,1.3383614199355913,1.5185125467671172,1.2964608472732073,0.5642867575267173
1.0004510464124665,1.4697143090965215,-0.8686626656501264,-1.3491282472137316,-0.6066197931400741,-0.5462771386294704,0.06854789223409963,-1.2850572153616704,-0.6151534290080177,0.7530370725994822,0.1583466560498395
-0.6240684995357355,-1.6218858400889293,-1.0096906993047485,0.6640110364060275,-0.70405569939506,-0.6056170621444393,-1.2481661478424615,1.026431109275584,0.3694236641512121,-1.1899678833432437,0.43483343825440707
1.1945512480011204,1.0583469860279553,0.8309250922032821,0.22523870593746967,1.5389902106484723,-1.3397869764167847,-1.5934562414667395,-1.0088234549823507,-0.8708716403583512,0.2233255960728559,0.2971560289480726
-1.3876344712315412,-1.6871293751837129,-2.0031577172932593,0.29870928101353816,-1.6013764614996624,-0.5743126280138028,-0.06529597278194427,1.017367590792085,1.1718474360099997,-1.0033010214984248,0.48279204500703116
1.583818400778271,1.4337540987285866,3.637333800124606,1.6976494380810807,4.394792399431522,1.0378979840544729,1.5320755718812107,-0.2811024267257955,0.481744343338216,0.30807142053114234,0.9981469337024167
0.41307247083698995,0.26012478028475716,0.9147850966946652,1.319375724586608,0.9340460717062291,2.0241096115688526,0.9358882193858585,1.6525020684719058,1.4162666409177054,1.4928107351539799,0.3836363218844193
-1.7525014746805028,-1.2164930827963232,-0.8677505279675376,-1.6518793205413396,-0.7568820059074161,3.673674698101002,1.7161017363412576,0.3491538184065012,-0.33245346619482113,0.8422522566065351,0.22047373654080854
-0.5462743392130162,-0.35674351649487945,-0.3559186655158652,0.7280440417108187,-0.41862513052387534,2.8859764646608923,1.4919916049692923,0.26177004203248316,-0.9565012106357493,1.2182566515941857,0.5384743665388853
0.6806659294846336,0.616596534811185,-0.29516047865795253,-1.2112562849315132,-0.26515578840367404,1.51846201024991,1.3055386836525387,1.5862258629550046,-1.5762295544725409,-0.37528842418612596,0.06699595010555298
-0.4391901115907622,-0.11156398468750194,0.1861567783895821,-0.4025156509136689,-0.37447160203954627,-0.9875214725855371,-0.42528149355900635,-1.0220327369954865,1.0211327160918033,-0.48311960611324495,0.4596565167047649
-0.3629811706837879,-0.3855634532324869,-0.9194037032555051,-1.1305850670600879,-0.799935417902254,-2.016446120839331,-1.619196670845602,0.2087526566128661,1.4126650878129339,1.4930316803576045,0.46826732873151017
-0.09493361879433158,0.3924603171961487,-0.012175250984993946,-0.08476911071962002,0.020064406410954805,1.8809559195379406,1.5001963063049335,1.1577563859633255,0.9435028215568042,0.5288508029956741,0.44869594115067
-0.38848379301516855,-0.4285229809696135,0.5915568167118778,0.741340323028025,0.14438135315761733,-1.129888065968377,1.301498277640292,-1.6682372330768453,-1.4158922151124191,-1.6866310310962902,0.5125976327397685
1.5344648643686685,1.311081726563179,0.7740247629514008,0.11231979550835465,1.4289504048085915,-0.06956063815036438,1.638288072147877,-0.8172568852253244,0.7733245798490506,-0.13589306726674133,0.4819856081224322
-0.1389512325603553,-0.21670220827655273,-0.7273184247297972,-1.3231327989837538,-0.6566982396751645,0.2657915910506358,1.0824181197605711,-1.0283089820300342,1.432367396522622,0.6466954154138502,0.46868150718189644
