year,month,day,RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL,target
-1.2530136108398438,-0.15173466503620148,1.1672457456588745,-0.5380334583599211,-0.9285810942685543,-0.591617784565654,-0.16135610568956246,-0.21464742477924814,-0.6992496310653596,-0.5993039825052238,-0.5391398582833743,-0.8430434155330457,-0.4491753916015787,-1.0714371571286285,0.2692291812391384
-0.8674889802932739,-1.6015946865081787,0.7126830220222473,1.668616245615402,0.8481321647237225,2.453660536798274,1.7609491009880236,1.751340309379416,2.6511045027711035,3.002570775817378,1.810572281962866,2.5594305186432607,2.53384204428606,1.4627332653359215,0.6743833624647635
-0.28920209407806396,0.1382373422384262,0.03083890676498413,-0.4178632493324224,-0.04992253431426516,-0.4047225282611296,0.13806710338003464,0.09021525912103363,0.25018708574410087,0.21326722990645328,-0.1513935814982802,0.26028056694835894,0.6773491313325843,0.31116474748223316,0.41880102581015016
0.4818471074104309,-0.7316786646842957,-1.6737712621688843,-0.8186796535912808,-0.4539429387063622,-0.9260776586348496,-0.7350808347224808,-0.7175921535413409,-0.973568534870048,-0.26665908100159436,-0.7311253297923459,0.13605411475356674,-0.22115406278557478,-0.7054197592900177,0.45134684260588237
0.6765630259888465,-0.15173466503620148,-0.31008315086364746,-1.2931527275789036,-1.590963231197386,-1.418558338160333,-1.3547863112520657,-1.7975682013824086,-1.7453531871255599,-1.5306021363362974,-1.8372364593686321,-1.4626376172091093,-1.3342920304911485,-1.6915641910391204,0.2025881832929022
0.09632250666618347,-0.44170668721199036,-1.3663117662300102,0.21491408826764752,-0.7644881170240405,-0.025419393026391412,-0.029918785609335863,-0.28103188461877826,0.2630010315854689,-0.38723348055164625,-0.08163658821083976,0.48401858591183855,-0.08582335056742797,-0.6798513392716462,0.3534496512128014
-0.8674889802932739,1.588097333908081,0.25812026858329773,1.094542298223961,0.6176977313972241,0.49548338742049763,1.3377322848543471,0.5597050470347094,0.7118051118818086,0.8251344612439707,1.5008996622272908,0.9709030256061219,0.9423567969640512,0.34983457449918615,0.49210558893311274
-0.8674889802932739,-1.6015946865081787,1.3945270776748657,0.16931258818552627,-0.24403591978750136,0.2785603103270961,0.9869318761354319,0.4351364644574959,0.7900241438008687,1.7876928216802064,0.16024873869990292,0.9066745502211514,1.3955175273845408,0.6318114549956532,0.6573379671732488
0.09632250666618347,1.0081533193588257,1.2808864116668701,0.5669246063997782,1.047185339270168,0.22871666111460434,0.6788951694179711,1.3950475058527307,0.7792978618405322,1.2076636406713663,0.22522091852624,1.1770217517899078,0.417599493626954,1.0675349708647035,0.5320202567847425
-0.674726665019989,-0.7316786646842957,1.3945270776748657,-0.5666655458651092,-0.7849029333287397,-0.7216856527865303,-0.039704570016836055,0.34200853159849237,0.40035832615921896,0.79986637321958,0.11276728360600877,0.619604447838499,0.8340588699147412,0.4831543597356436,0.4446901771700987
1.060133934020996,-1.6015946865081787,-1.2192085981369019,-0.20538629394648122,1.4153285163514981,-0.8451293129551978,-0.5463100358052986,0.3945490010586908,-0.37079481285936605,0.4202170964713366,-0.1398794362259333,0.5454601723548047,-0.3695926975315744,1.0069497666488512,0.44226142151783526
-1.638538122177124,1.588097333908081,1.7354490756988525,-2.0810346603393555,-1.9804243746230061,-1.9790980815887451,4.999461650848389,5.487563610076904,-1.7871907949447632,4.1337361335754395,-1.8882122039794922,4.171408176422119,-1.9246599674224854,-2.226548910140991,0.9691903591156006
1.638420820236206,-1.6015946865081787,0.14447958767414093,-0.4136561733132407,0.22613392462355533,-0.2901144621525833,-0.4743367392875884,-0.2160694135967526,0.10734008096778613,0.37842873549527023,-0.039060641561331,0.4420102789466638,-0.05954485767307183,-0.07375437371302099,0.46325487070119103
0.4818471074104309,-1.0216506719589233,-1.6737712621688843,-0.22871691007276365,-0.9812488696474593,-0.9574349336006082,-0.8244257345397608,-0.2959336674730129,-0.7330172606703717,-0.45218807787502474,-0.19957972024343726,-0.7670130605026594,-0.20996831593726442,-0.408338116751773,0.40914841103529176
-0.28920209407806396,-0.7316786646842957,-0.8782865405082703,-0.6725468023843874,-1.2513186420600357,-0.5738064470378643,-0.32069543932625666,-0.9706075420605731,-0.8894446542363342,-1.3118691250387808,-1.303173250287847,-1.3727649284990222,-1.2534679547515863,-1.4925879231066095,0.06894351596848396
0.289084792137146,1.2981253862380981,0.7126830220222473,-0.20557588799227502,-1.2804785410170414,-0.37223422085682895,-1.1284294417783771,-1.433871477505268,-1.31199956687668,-0.9752945107249726,-0.9962695087800001,-0.9016842270110881,-1.2990698255506612,-1.081983508439256,0.27321642804125335
0.09632250666618347,-1.0216506719589233,-0.19644245505332947,-0.5789738893093123,-0.3495875756680208,-0.3375099050298624,-0.7033965872963795,-0.08008604291017679,-0.24059694011762517,-0.08782605605806566,0.6932017099725583,0.0200803297610928,0.5141659895806461,0.9468582939013511,0.5532439514711966
-0.4819643795490265,0.7181813716888428,-1.2192085981369019,0.07569880490065967,0.11475467203837084,-0.3203848878546144,0.8247987678504967,0.6677121677653327,0.15480890361275454,0.2186587293689903,0.6921548060500378,0.8294439790850676,0.5760916718593776,0.4626650542380148,0.4013472196397212
1.638420820236206,-0.44170668721199036,0.19757800517007265,1.1862892520598138,1.7832272785584562,1.015718526189701,0.9919112162587695,1.3237959059948774,1.3028895166502035,0.8986977023051798,1.7124728612812243,1.4739786883383204,0.9625479666629693,1.7674867033599748,0.6114835051975275
-0.09643979370594025,1.0081533193588257,1.053605079650879,-0.19324425003947615,0.366974236380291,-0.32525540222412974,-0.5596674521646856,0.22825655737756692,-0.2355777179438707,0.0734035961104095,-0.1621436531473543,-0.127665180199607,-0.33060308222683876,-0.4017962402469277,0.38490644009505753
-0.09643979370594025,-1.6015946865081787,-0.19644245505332947,-0.9497361673429962,-0.691644613035128,-0.8075950417897776,-1.142796358783261,-1.2817922025268438,-0.34914840444841405,-0.4336728458401704,-0.3454575096640813,-1.193116219454583,-0.7956001271755904,-0.5495617751822834,0.3178078228092406
0.674609363079071,-0.15173466503620148,0.7126830220222473,1.30534287136562,1.5615148809134922,1.806278584761615,1.93212767562867,1.373755521949781,1.1797595345422782,1.271441247478003,0.9134761934515876,1.6885583859861584,1.506156319970322,0.7230223291451056,0.4430360559437409
-0.674726665019989,0.7181813716888428,-0.8093577384569421,-0.3527995425649282,-0.5652227105609737,-0.4400046459743783,-0.678848742694991,-0.22124554270604319,-0.15455403942700854,-0.4849734752788071,-0.2509866084436576,-0.49437766755496737,-0.26536943395389506,-0.17440566131179094,0.22023179071621474
-0.524988670298975,-0.7316786646842957,1.3836923765447275,0.9700485571660581,0.8806745071039704,1.2091514601031104,1.4484103319399741,1.156785610501303,1.3249846454928405,1.8799619239794212,1.0734601935434651,0.7716668157231289,1.234049339782986,1.1033045205141934,0.39431390824643386
-1.2530136108398438,0.4282093346118927,0.03083890676498413,0.21340406907676251,-0.8987240340561224,1.1681646453939807,-0.27834696466228254,0.06879938916780967,-0.09096919539933498,-0.17368020930386083,-0.3879495977688006,-0.2265224925386789,-0.4567341353871022,-0.2626913723368906,0.08713076248983777
1.2528963088989258,-0.44170668721199036,-0.42372381687164307,-0.27578326973703643,0.07424641585471846,1.3515050423496355,-0.18222633225316837,0.19740972643911123,0.027662625521711275,-0.24777036620984763,0.9516083516448147,0.011651859026133334,-0.004901989976236041,0.5570873329129606,0.3753754464242298
-1.4457758665084839,-0.15173466503620148,-1.1055679321289062,-0.5472361035910851,-1.0774355599419365,-0.07275719037054575,-0.27049431454190453,-0.2782059060658196,-0.14059387921055166,-0.8996085397774521,-0.5341745351441208,-0.8457657420365575,-0.7154744462508273,-0.7246939589531669,0.15021214383214973
0.674609363079071,-0.44170668721199036,0.3717609643936157,-0.5674655529731859,-0.6891915651797783,-1.3652897524774525,-0.7067283323159553,-0.6110356993592833,-0.930757066323467,-0.740946106934251,-0.3321925103664398,-0.7288935321759171,-0.6254835778498412,-0.6665637927590686,0.2616857258616837
0.4818471074104309,-1.0216506719589233,-0.7646458745002747,-1.5950018929100336,-0.9131127315365201,-0.9010411383288159,-1.0266707360360543,-1.4948376111118837,-1.3528902674227243,-0.8229587639541966,-1.4265351580658214,-1.1369288899625667,-1.5813504685308974,-1.1997953250296536,0.2625657130579139
-0.15291776683619016,1.0081533193588257,1.621808409690857,-0.818702795361397,-1.1178535610287206,-1.1201524580433824,-0.6491128840875967,-0.7387837647460183,-0.4840749351852595,-0.1385100902673102,-0.5754530660194057,-0.0788451305308792,-0.5990290563341222,-0.4927371128183893,0.39785317014181676
-1.638538122177124,-0.5370084104053245,-1.446489930152893,-1.4548580444048473,-1.4405997547677445,-0.949769643131979,-1.0002639041694574,-1.2786321103897647,-1.3689712457380918,-1.504260941054801,-1.0106300268931359,-1.567101480810109,-1.4289350139364365,-0.6985277365091328,0.04912786701714772
-0.28920209407806396,1.588097333908081,-1.6737712621688843,1.8336714347330236,3.9070262540588105,1.3711284493114302,1.181604021265234,2.802932467227493,3.5882564035832507,2.2112619495984354,2.367312101064127,1.3601799671643957,0.8347533316843652,1.7516063338403294,0.4551924406725358
-0.674726665019989,1.588097333908081,-1.4608453959843881,-0.9953411492763962,-1.1977695164061288,-0.05005226882907037,-0.5163337738263939,-0.8744368521020002,-0.5465884173134081,-0.25663825252886735,-1.0661313061460587,-0.9817379683771146,-0.5570702724862945,-0.7645224771185744,0.3237508869691816
-0.28920209407806396,0.4282093346118927,0.5990422964096069,-0.014955382643933483,-0.4093145234009517,-0.1859217538505696,0.7969726736379831,0.64579857060592,1.1152670852492745,0.9719904995437412,0.19187807783389138,0.7783826221317783,1.0618739102418044,-0.3700123336713943,0.49468254138462714
-1.060251235961914,-0.7316786646842957,1.0625596480132318,1.0693673639607117,0.5918083599397232,1.6376576776336074,1.5784282933092304,0.7222986297252418,1.3784095158688574,0.8895102441814724,0.6994339416451298,0.5358585382090184,1.2695509746727185,0.5852122600181128,0.48626172928850464
-0.09643979370594025,1.588097333908081,1.7354490756988525,0.31353914244672143,-0.12625347572857326,1.9343182216016874,0.731103192116786,0.23848169618994983,0.6969031289207522,1.1668212507537679,0.4217208040195695,1.1138488247306224,0.46079905771990576,0.10273417234113227,0.4908335666576802
0.09632250666618347,-0.44170668721199036,-0.42372381687164307,-0.8630734701607351,-0.7487737852486936,-0.48134438580162764,-1.0031828427128364,-1.112720762130378,-1.6749035594683652,-1.355439512067131,-1.5400838876422944,-1.5603250879254142,-1.5850024673223422,-1.746641884411969,0.24808043438811672
-0.674726665019989,0.1382373422384262,0.14447958767414093,-0.8620107869651923,-1.4041860439727225,-1.3884945733117398,-0.5530380317763411,-0.4039493902463503,-0.7929022957695565,-0.5344867161369335,-1.3897935645138184,-0.4395439391019666,-0.40598774710763785,-1.468961384337468,0.3049598075133327
0.289084792137146,-0.44170668721199036,-0.08280177414417267,-1.299197781428919,-0.5232947471062473,-1.4617572288107414,-1.1976520190743414,-0.55758287137766,-1.1796564198264812,-1.2325646951982205,-0.9627580913954282,-1.0116728253786902,-0.5284671375392933,-0.8427453553102155,0.23089874361534368
0.4818471074104309,-1.6015946865081787,-1.446489930152893,-0.6025162085237581,-0.6373327941505547,-0.2985804191547065,-0.8896981772677288,-0.6860658275806895,-0.37804525936442135,-0.1224070710478523,-1.0662170747511193,-0.293914058390347,-0.8772460779693023,-0.7016715151410743,0.3312185364869804
1.2528963088989258,-0.17938519400132086,0.3717609643936157,-2.0048220831163746,-1.6849277504668847,-1.7650239608470384,-1.6143903329804312,-1.644075931933483,-1.411061258311091,-1.4771231727601792,-1.6117382666299542,-1.6457730398844381,-1.751960377966775,-0.7775271122884108,0.17703913371948646
1.2528963088989258,1.588097333908081,-0.8314636730337659,0.6556340327646507,0.5728323969049007,1.0317474742538992,0.33855337961261106,0.14326845095493376,-0.24475342053376153,0.31595701620103533,-0.35969547949750696,0.286437457181569,-0.2532821188066098,0.07753439759170652,0.5004072217075742
1.638420820236206,1.588097333908081,-0.8782865405082703,-0.20337728211497302,-0.06800058396520389,0.18299882087202746,-0.735656578093684,-1.2170275050006323,-0.2181931151875077,0.526013345304442,-0.24289021467224148,-0.4659155320318916,-0.6024591660773766,-0.7821159739575525,0.36175963719257465
0.674609363079071,0.7181813716888428,0.953751148771386,-1.293894536768612,-1.1041338098472326,-0.9222904285690462,-1.2034770992299046,-0.9619499374276602,-0.652739536036703,-0.9294538990150497,-0.832582792235659,-0.5860309142010391,-1.4039763625106971,-1.5146378568912562,0.2474029861747242
0.867371678352356,0.1382373422384262,-1.5601305961608887,-1.6293623581187322,-0.8116763098742945,-1.6406240507929724,-1.0916638773089682,-1.1290773892986543,-1.675701303944997,-1.4369564583394245,-0.9686372716888796,-1.4234338767341854,-1.6840157920354275,-1.1092006734168662,0.17290410422022123
1.445658564567566,1.0081533193588257,0.25812026858329773,0.6013411966603343,0.7592222844839174,0.9615091053610711,-0.07895125956010607,0.5489751421367309,1.3259841017411926,0.807712183134018,0.7408588643148825,0.8983352751741006,1.1460134238642936,0.7030844976877385,0.5478170887528881
-1.060251235961914,-1.0216506719589233,1.0127870953196183,-1.097488749597502,-1.3231326064612212,-1.4932077766300782,-0.6963622809194328,-1.4184382682300098,-1.4582384914074473,-0.8399776850921625,-1.4915309355567121,-1.5194592015610238,-0.3725903091284382,-1.42106319917654,0.19262363894207
0.09632250666618347,0.4282093346118927,-0.8782865405082703,-1.130806586387303,-0.3518777370799665,-1.2949579388023196,-1.1292343153749642,-1.2999029304506746,-1.419132422779109,-1.3936183094681898,-1.5779363466126675,-1.7456135555634342,-1.6009137876765462,-1.1305062460474964,0.10964593576475969
-0.4819643795490265,-0.44170668721199036,-0.9919272065162659,-0.6900305091964095,0.7432400945082683,-1.6345269258442223,-0.8100674853729559,0.016423929205304656,-0.6800866433579127,-1.1493709287858143,-0.28364492891495596,-1.2057069491582009,-0.8409498804611694,-0.8468049587253874,0.11826215590431685
1.445658564567566,0.4282093346118927,0.7126830220222473,-0.8634740056689904,-0.6422362384057666,-1.3822615318192488,-0.49409666101719013,-0.3693639145092911,-0.1906828993573489,-1.2517129046243824,-0.8149840013127846,-0.8970903109325191,-0.6544245903513135,-0.5475694560943732,0.2417107288412595
-0.8674889802932739,-0.44170668721199036,-0.019524620567703793,-0.15284894428847606,0.25695497965420566,-0.26978199607113,-0.42416800476748534,-0.23035675784086349,-0.4014201933386899,-0.8899742053603893,-0.6472094567957131,-0.746263070816647,-0.6992659188121217,-0.5830451700474184,0.18791755856682935
1.060133934020996,-0.15173466503620148,-1.2192085981369019,0.22714887504637163,0.33281327029111313,0.7075094861417305,0.6093537425209102,0.2847048839349112,0.3705254114301779,0.13522652685131195,0.15701576344323082,0.2572110679044222,-0.7055347517126863,-0.20254914761375267,0.2932001720493497
-1.2530136108398438,-1.6015946865081787,-0.9919272065162659,1.7903505499093129,2.0125599519315625,1.4491678974564515,1.3535195716220652,1.4954156775957286,1.3579953099711437,1.3149585499073857,0.9928375244828165,0.10406079250903426,0.7532174638035033,1.2081630759796242,0.3271570956870936
0.09632250666618347,0.1382373422384262,0.7126830220222473,-0.7173066263314792,-0.40790362920082496,-0.904934170707379,-0.1387629066524243,0.13703789514018958,0.009324058682257642,0.09715410713955366,-0.2606642682551148,-0.049840356538344587,-0.3734083749546921,-0.02850993002719007,0.3162503401883817
-1.638538122177124,-1.6015946865081787,-1.5601305961608887,1.903598090705592,2.7549025565981644,2.068476841912723,1.4320251698264772,1.303418143921115,1.5913623589419308,2.229071415400297,1.4097703493155325,1.4507198994256114,1.0698307935161817,0.499191024018366,0.43500176287327375
1.445658564567566,-0.7316786646842957,-1.3328492641448975,0.7389338148407839,1.0343408312911955,0.15853487827885038,0.325839506271749,0.9915793510193465,0.5349861099079652,0.458006397954337,1.4327051927022865,0.6525785785318282,0.23210802930175775,1.5775832667609742,0.48153795185658627
-0.09643979370594025,-0.15173466503620148,1.621808409690857,-1.5234319348576555,-1.441906579803767,-1.598628861597207,-1.2258221744242994,-1.2542027553111208,-1.5412727606839849,-0.7847137156059165,-1.3366301403370087,-1.3565136933795487,-1.4577731588605718,-0.9325479149528113,0.19850495942811536
-1.2530136108398438,0.1382373422384262,-0.42372381687164307,-1.4152605438174106,-1.0120859047494108,-1.4079447673887853,-0.6885708017946691,0.11167385192897113,-0.24335298353504078,-0.13495229006285359,-0.1686522085993188,-0.30196455548154333,-0.29398441226678496,-0.14160102751985965,0.3184224966276562
-0.8674889802932739,-1.6015946865081787,1.3126474566831876,0.6580868299662831,-0.35722461150520274,-0.4174037873823021,-0.006894895447626673,0.5178495665053736,0.32131658115989215,0.4572549835953325,0.5235104348680047,0.21514304528614445,-0.5327358154924281,-0.3507831750027321,0.29396373044708374
-1.638538122177124,0.7181813716888428,-1.1055679321289062,-0.9687161214185716,-1.180970545161315,-0.5692456391274439,-0.825139823441173,-0.8486030671363874,-1.0665625137385857,-1.2017041788236016,-0.6482833433111899,-1.0778669527215978,-0.7303769361757075,-1.4958066356641848,0.202577083929864
-0.28920209407806396,1.2981253862380981,0.3717609643936157,0.11339686171839225,0.27210489824753,-0.17196706982453738,-0.32415591115544523,0.6511899967020464,0.4865956269956874,-0.07613474227186678,0.7688344292967337,0.37634667843708414,0.3424918580717586,0.5789309520091379,0.4704292518099503
-1.4457758665084839,1.588097333908081,0.20122494520614412,1.1296558040135942,2.012883631519958,0.7803618909595263,1.4795945037931761,1.379107209816133,0.5442465419992781,1.3876718121442475,1.3745833650195454,0.9795062706115066,0.7724201392184744,1.6417135737665627,0.732263770754326
-0.4819643795490265,0.7181813716888428,0.4667022348301507,1.7563726472161896,0.8334477065892418,0.32001737074362335,2.558026886566356,2.429165827398387,1.8394430485868376,2.1211493889499886,1.736893488191135,2.9467411625429407,2.1070761993203666,1.6216151819927656,0.785687686560183
0.4818471074104309,1.0081533193588257,0.48540163040161133,-0.08430509388418361,0.1181905791920407,-0.5987059978288987,-0.07675086405165625,-0.48412814386410274,0.3980875685353785,-0.8041214334886998,0.7491119211831823,0.20093043492691118,0.44644262450110384,0.7082652961351005,0.4300909200217927
1.638420820236206,0.7181813716888428,-0.6315893117676736,-0.36444809937282163,-0.5977002033065241,-0.24530316324671017,-0.615561344225379,-0.8979075616405235,-0.04522121984241388,-0.19061977383490922,-0.19214220109016134,0.061302497376630086,0.10763703460029432,-0.2247616820819391,0.4072163265165573
1.638420820236206,-0.44170668721199036,-0.5373644828796387,-0.2304027117278278,-0.7372070491570618,0.555088308438017,0.13744932467093632,-0.6564207066695181,0.15980919717282294,-0.6126694088578071,-1.0027040291832263,-0.36170071814020205,-1.0115053590549796,-0.48135637855246877,0.09202147895810953
-0.09643979370594025,0.1382373422384262,1.3945270776748657,-0.3169526673398626,-0.5506208773201234,0.14502143275061613,-0.39981745295602356,-0.38220151989350154,1.2132159935350775,0.6755020042691707,0.562387368407177,0.3216454452552953,0.5507843621722632,0.551919403242019,0.43613359089145426
0.4818471074104309,1.588097333908081,0.14447958767414093,-1.2777324144232536,-1.9645240946331928,-0.7252056285298973,-1.2268511893534708,-2.0300185791530416,-1.7708299591065115,-1.4619696635138644,-1.7108802198125492,-1.39858762234926,-1.6334565490038226,-1.3217531260686621,0.29038576854471876
0.289084792137146,0.1382373422384262,-0.9919272065162659,-0.29520272624279226,-0.9567673785612415,-0.6826208201690218,-0.029110781211042155,0.1076143970501813,0.46290607795124217,0.3114670782980479,0.4488645164347467,0.5137213094529347,0.2038957435950837,0.9891830112899087,0.6558752085001
-0.674726665019989,-0.7316786646842957,-1.3328492641448975,-0.3199115750350618,0.5491935114319758,-0.3146732624835035,-0.36311435615015825,0.7789676909047454,0.18926775330605705,0.3584287208420331,0.6102134483062437,0.13244712528728844,0.15913310932467514,0.7276427725126807,0.37353546892495737
0.674609363079071,-1.6015946865081787,0.25812026858329773,-1.050419650765252,-0.7943746038622976,-0.4400456598900803,-0.8349640415300198,-1.0261581259082664,-0.5438131545214392,0.13402929045882866,0.3636205648858148,0.16680894422600392,0.32074009482547555,-0.4304512949064937,0.5278916181823808
-0.4819643795490265,0.7181813716888428,1.7354490756988525,-0.9793084121270992,-1.2209594500000343,-1.1603685526113292,-0.9124268469033918,-0.9267008173110919,-1.4059342878366838,-0.9688976507646229,-1.2621066860541628,-1.5930692992732018,-1.7119627903633279,-1.3338994703767855,0.15245692003271868
-0.674726665019989,-1.3124228057303822,-1.446489930152893,-1.3272317762809975,-1.3882575202946832,-1.6453052853893584,-1.2147688008729305,-1.3077485171241348,-1.4629397864776892,-0.7103348811302235,-0.8252740186024501,-0.738577287717329,-1.5173479260163412,-1.3749722942158273,0.2899769793148878
-1.2530136108398438,1.0081533193588257,-0.7646458745002747,-0.9623928966513849,-1.1114163276994704,-1.3907862327268656,-1.344337875756624,-1.002690277213744,-1.3684170623579959,-1.4525775540082004,-0.604002306169975,-1.0915349078266647,-0.693754065017357,-1.2519591957328684,0.1536477644793164
0.09632250666618347,0.7181813716888428,1.053605079650879,-0.7865615760112287,-1.1287106651943812,-1.1554851656070209,-0.8398274769383552,-0.43973482222940946,-0.7807477199077196,-1.1652157110004944,-0.3953061756566655,-0.8972623398714986,-0.8575418413403655,-0.9762159318966487,0.3954917011629268
-0.09643979370594025,0.4282093346118927,0.03083890676498413,-0.5861393549294249,0.17042655911722546,-0.3948029417901174,-0.15535556463483383,-0.22660193242375465,-0.2547153752898329,-0.5001437197969987,-0.0016287613909670168,-0.5050829713974201,-0.044164159848910194,0.9976021719851733,0.3272306415432725
0.09632250666618347,0.7181813716888428,0.48540163040161133,-0.15034207342014613,-0.4431180429533334,-0.7648708549622388,-0.9039989036132331,-0.4549413398243945,-0.9249600924910536,-1.4824219945726889,-0.2608961381549568,-1.0363838403596846,-0.7869230430645028,-0.14672182879805779,0.22083674984250687
0.09632250666618347,1.2981253862380981,0.48540163040161133,0.40326450030207567,0.4509421693310577,0.14373723315192136,-0.13934856936230552,0.386852335434969,0.12325243812815656,-0.577689575964298,-0.18020429659098292,0.3715057612446714,0.23916570859753028,0.7271080099207955,0.47520855956666574
0.289084792137146,1.0081533193588257,-1.6737712621688843,-0.8875239784076123,-0.8052882612822385,-1.3060925720390382,-0.9884206269996354,-1.1663402954030047,-1.1576625375948444,-0.5985196995257559,-1.2818830680553663,-0.818972434174702,-1.4672267760117854,-1.335209757728743,0.2072953908134065
0.862882421580494,-1.6015946865081787,-0.8565494585563209,0.39184607271755495,0.31066773282493554,-0.39132109909156254,-0.10147015358850786,-0.03483784936085516,-0.5424281002737945,-0.13799610806370166,-0.4797615193517993,0.37888681258423057,-0.5612766581349026,-1.0159419649008468,0.3409504203844089
-0.674726665019989,1.588097333908081,0.28029259251151767,-1.4552387368925135,-1.6216016946308485,-1.7476526476930263,-1.4180496275499697,-1.6112204291485956,-1.1487970328311707,-0.8774446874505247,-0.43023563297588985,-1.1885006462454923,-0.5884514642590878,0.5806106424716404,0.3763648100113366
1.060133934020996,1.588097333908081,1.1672457456588745,1.815860126951853,2.5368692882233357,1.0278990419373577,0.3610465847474897,1.1362653846788229,1.3230701041017288,0.5905218733005434,1.0904406941642408,0.5242718153074706,0.46432987445646373,1.7182825175434835,0.4442225234392871
1.445658564567566,0.7181813716888428,1.621808409690857,-0.20046233215399004,-0.2561862335408735,-1.634193525675429,-1.2932931200323121,-0.42031619008162163,-0.9642014227932305,-1.556518778358069,-0.6260547679920929,-0.3691236842429737,-0.2936619021438176,-0.7855162229632872,0.31344576565065035
-0.09643979370594025,1.588097333908081,-0.8782865405082703,2.3007934792331506,1.4073567333942427,1.624735722435406,1.7180497131800938,1.8957934282950368,1.112648564807943,1.2223990073860378,0.7849609444947969,1.1953119483570522,0.3601882244420001,0.34228524304145974,0.44019434299168725
0.674609363079071,-1.6015946865081787,0.7126830220222473,1.3764910862052366,1.6602483720735817,0.7833660411017553,-0.23068649583386575,0.23661428196631523,0.21867368564556058,0.057468702563694116,0.2237270743643178,0.5225659264897431,-0.04916658519687717,-0.13261302022672244,0.3691796497626749
0.289084792137146,-0.44170668721199036,1.053605079650879,-1.1435976091338222,-1.0226645682953175,-1.4763925717946764,-1.090724989313609,-1.4475021649189466,-1.677999404867403,-1.1597977099933077,-1.75768698875966,-1.384050652599491,-1.3050585609066134,-0.7350921003271883,0.11597307283388794
1.638420820236206,-1.0216506719589233,1.621808409690857,-0.35203326255893685,-0.1818214810250338,0.48707598854249284,-0.20412613656137313,-0.5008891279430525,0.4469460717066097,0.3105449889622005,0.005422420862352309,0.3633377183356993,0.09045162667810694,-0.24923538158019848,0.44394977470030866
0.674609363079071,-1.6015946865081787,-0.31008315086364746,-1.2108054993187043,-1.570548590833202,-1.3696308927244414,-1.6691076306730583,-1.1400796428185467,-1.0111795974790527,-0.4828079592664743,-1.0331108239801836,-0.8888772232734402,-0.49233053375700836,-0.6795601228521627,0.440057712834965
