lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
-0.29165011644363403,-0.4384825825691223,0.791413227037606,0.400800691748558,0.567357514843727,-0.43743637204170227,-0.3438125252723694,-0.34132955754218774,0.742838089594783,-0.14499352872371674,-0.6463428511479364,-0.5671143870046409,0.8282828330993652
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,10.142325401306152,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.2541622221469879,-0.40502646565437317,-0.11286634650389299,-0.2874206750389208,-0.22978246587214532,-0.5181029438972473,-0.3438125252723694,-0.17368171035826796,-0.47602573104939466,-0.1441982090473175,-0.5626967672434653,-0.6480191243787989,0.8888888955116272
-0.32913804054260254,-0.40502646565437317,-1.245677840648537,-0.8915103596208138,-0.6874200082139127,-0.6794360876083374,-0.4973004162311554,-0.7751609547659994,-0.6382703284952833,-0.1441982090473175,0.9530793121351518,1.2945270789915113,0.9898989796638489
-0.36662593483924866,-0.4384825825691223,-0.7669973784164631,-0.7092472118396196,-0.5813931166636861,-0.6794360876083374,-0.4973004162311554,-0.8144906482724258,-0.59310274566597,-0.14817483723163605,-0.6414012614653622,-0.6480479727008319,0.9797979593276978
-0.2541622221469879,-0.2712019979953766,-0.6589987226219,-0.2953227338359854,-0.47208791304329106,-0.6794360876083374,-0.4973004162311554,-0.10199322848550016,-0.507210231002687,1.5391851740406617,-0.6736395939048037,-3.1472462427327117,0.0
-0.19793036580085754,-0.24374214102630165,1.2376677945874277,0.34297377018991193,-0.002624379240422147,-0.43743637204170227,-0.19155640579404415,0.45051465127901813,0.0005162503201785991,-0.1211337149143219,-0.6076304261084723,-0.5575859000085859,0.8810892130213682
-0.27290618419647217,-0.371570348739624,0.6419386800167121,3.3127147811917097,0.25339191684422846,-0.27610325813293457,-0.3438125252723694,8.142202282304511,-0.08759745655307682,-0.14817483723163605,-0.0263594489873725,-0.6430061690586477,0.8573468908686881
0.5655868523288758,1.4236425052088315,-0.059950636452913486,0.12400584469678129,0.3199871379528247,-0.5181029438972473,-0.3438125252723694,0.28417555501833197,0.4387545033865122,-0.12590567767620087,-0.3250805846956299,0.5062892751840689,0.8787878751754761
0.044662383094404415,0.46206073061304115,-0.6864343533716921,-0.6077452943507979,-0.269806312159351,-0.27610325813293457,0.03990717604756355,-0.7687981142728406,-0.08982804839660322,-0.14340287446975708,1.806558246646095,0.9314500331162662,0.939393937587738
-0.29165011644363403,-0.371570348739624,-1.1625393069944665,-0.9579011730358897,-0.8056615675362961,0.04656297713518143,-0.037012933531143405,-0.5559498672919737,-0.3246032429629792,-0.1465841829776764,2.3524566343349993,1.2938405005276468,0.8962069772799086
-0.3103940784931183,-0.4384825825691223,-1.2231496271939792,-0.9061411774548468,-0.7505548396944747,0.12722955644130707,-0.2670685946941376,-0.6056235910790292,-0.4234288645623134,-0.1465841829776764,2.451212679654814,1.2167904291838714,0.9292929172515869
-0.2812861745998388,-0.371570348739624,-0.7768173348806807,0.08648506012635479,-0.015386930546771708,-0.43743637204170227,-0.3821845054626465,0.7403328024964124,-0.14876276701146882,-0.1211337149143219,-0.594585575355636,0.5116041921122368,0.9292929172515869
-0.11182550949954768,-0.32885162310999916,-0.778290464876741,-0.3059838510218002,-0.22210903377969674,-0.034103602170944214,-0.4589284360408783,-0.6233644592761527,-0.5397657652725506,-0.14817483723163605,-0.5747316859054745,-0.750671253435748,0.9292929172515869
-0.06672270596027374,-0.08469713791136185,-0.5691169790158195,-0.33996814870613223,-0.5387182537996928,-0.046998712367555276,0.1268885233098457,0.05868599756901728,-0.543259740334196,-0.14817483723163605,-0.20399739630518265,-0.779111479543152,0.8849967859498696
-0.2261399294031663,-0.003553078742697835,-1.133032632070944,-0.8262989810880882,-0.6362765831476969,-0.6794360876083374,-0.4973004162311554,-0.7572616318717469,-0.6329127826815748,-0.14817483723163605,-0.5547248015760199,0.7303885769951085,0.9595959782600403
-0.32913804054260254,-0.40502646565437317,0.04231943820898273,-0.5954507796450967,-0.30453024265896644,-0.6794360876083374,-0.4973004162311554,-0.7807713515954696,-0.4768249963214077,-0.14817483723163605,-0.35636578372451494,-0.548061816653461,0.9494949579238892
0.20751240600331258,1.5273339135644681,-1.132824867423671,-0.7595523030614443,-0.6885240442834504,-0.6794360876083374,-0.4973004162311554,-0.8065801063969811,-0.5451800514561912,-0.14022156596183777,-0.6187956181478225,-0.6623983058781917,0.9869476795503299
-0.36662593483924866,-0.4384825825691223,-1.2652522196502296,-0.9375455605914205,-0.8159212844030497,-0.6794360876083374,-0.4973004162311554,-0.8135293620084459,-0.6350859133372474,-0.1465841829776764,2.194080126036471,1.1702455232662725,1.0
-0.053230722281193917,-0.03524717277534191,-0.4461921518889191,-0.5483204948538466,-0.3760596955877101,-0.59876948595047,-0.4589284360408783,-0.7164785580067085,-0.3717435766285,-0.13067764043807983,-0.6573134797573437,-0.7978056480724695,0.939393937587738
25.633245927152092,1.809805281369198,1.3713151382962347,2.349406264043241,3.9253795828582234,0.04656297713518143,-0.11358069628477097,1.4841065507976285,3.305918945956868,-0.12301732687058298,-0.6590345999537854,-0.5463894189560716,0.7373737096786499
-0.0854666531085968,-0.05873682138862282,1.3959368989850744,1.4700598708052142,1.8453130433109786,1.373302819147656,-0.19032464921474457,1.540452137385652,2.362921165531534,-0.1322682946920395,0.08798707364077203,0.032229400585356845,0.7575757503509521
-0.30471471990665056,-0.40502646565437317,-0.08683772771649738,-0.5694122269996951,-0.42260957376689456,-0.6794360876083374,-0.4973004162311554,-0.6521072798744191,-0.4706521748396105,-0.14817483723163605,-0.4604235982435527,-0.5767164635407941,0.9292929172515869
-0.32913804054260254,-0.40502646565437317,-1.1202885006895456,-0.3003297343173877,-0.3224410604527284,-0.43743637204170227,-0.48625206224825024,-0.2641306631740355,-0.4014749803791273,-0.14022156596183777,0.5775184701117034,0.9417035342361642,0.9292929172515869
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,10.142325401306152,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.12295455485582352,-0.30465811491012573,0.41773222793281173,-0.24105377508609335,-0.06850558986668355,-0.3567698299884796,-0.036836784332990646,0.5974548852562622,0.18567181050904316,-0.11954306066036224,-0.49019657500926633,0.48996135770803206,0.8787878751754761
-0.3478819727897644,-0.4384825825691223,-0.05544646623107471,0.1907396283229852,-0.26024171617496394,-0.43743637204170227,-0.3438125252723694,0.611974338213702,-0.4577144760807704,-0.1354496031999588,2.4546305849017513,1.0067485912768908,0.9292929172515869
-0.2067156587028132,-0.27107740006736925,-1.1685325368651025,-0.8417786864926843,-0.3566534399451303,-0.43743637204170227,-0.22869661450386047,-0.772554972182214,0.16864714693092972,-0.14578886330127716,0.4600224970721434,0.9784164701888481,0.873594896355817
-0.19793036580085754,-0.40502646565437317,0.6464476671837311,1.235861304750451,0.9223833336449222,2.5625931908830633,-0.036836784332990646,-0.2818770955420759,-0.5431819865192058,-0.1386309117078781,2.2209157473860013,0.20296669812983884,0.789684008843902
-0.3103940784931183,-0.40502646565437317,0.06521890722424081,-0.7813311585265618,-0.5647997103676549,-0.5181029438972473,-0.4205564558506012,-0.8119387063004386,-0.5177324488067585,-0.14340287446975708,-0.254233505857109,-0.6188685872197202,0.9595959782600403
0.4049831980501257,1.5175199306745981,0.3888923526350433,-0.40411471520492875,-0.28363561228214307,-0.6794360876083374,-0.4973004162311554,-0.7203004194143551,-0.3831723811954026,-0.14578886330127716,-0.5422132125961379,-0.577590816906377,0.9567335717148919
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,-0.6707029938697815,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.3371176741609051,-0.4384825825691223,0.780144225813655,-0.1306918353834567,0.013362753365112095,-0.6794360876083374,-0.4973004162311554,-0.024010478093080174,-0.3096048826012863,-0.14340287446975708,-0.6619428944966181,-0.7144933652249039,0.8585858345031738
-0.23541827499866486,-0.30465811491012573,1.1170805282183303,-0.42662094361997055,-0.3319544002759852,-0.6794360876083374,-0.4973004162311554,-0.776423144882083,-0.4598552006875885,-0.13385894894599915,-0.4758273076090677,0.49444110744315456,0.939393937587738
-0.3478819727897644,-0.4384825825691223,-1.2883211551518126,-0.9741103465211302,-0.8060890473697009,-0.6794360876083374,-0.4973004162311554,-0.7522705526376069,-0.5356313007805446,-0.14211271394099417,-0.5809362215917111,-0.4963731642872436,0.9494949579238892
-0.32913804054260254,-0.4384825825691223,1.0343406152239027,0.47419395850528046,0.7681374031402807,-0.3567698299884796,-0.3438125252723694,-0.31728418325400776,1.3551922173695528,-0.14817483723163605,-0.594454412656099,-0.5055527311292236,0.868686854839325
-0.32913804054260254,-0.4384825825691223,-1.2113376809504628,-0.7905177324514664,-0.784418800388945,-0.6794360876083374,-0.4973004162311554,0.20697993135623438,-0.6474396311991547,-0.14499352872371674,-0.6295605050963448,1.0474922810810694,0.9898989796638489
-0.32913804054260254,-0.40502646565437317,-1.1511186964061921,-0.7074525098065364,-0.7771921463089637,-0.533904424746236,-0.4589284360408783,0.4423899876396552,-0.37140270723854885,-0.13704025745391846,0.7050487429617308,1.007101088499446,0.9696969985961914
-0.14169850945472717,-0.4384825825691223,2.718180644206106,4.4994534272671896,3.2827650032944558,3.8320087145542225,0.506267010523742,1.8187680022954424,-0.5310096102257341,-0.13241718634519425,-0.6429296185446556,-0.7475541451210572,0.0
0.008253104984760284,-0.003553078742697835,0.8490563070163862,-0.18817884425344075,-0.28226309458988885,-0.11477013677358627,-0.19032464921474457,-0.6710698585015173,-0.4224063281271646,-0.1287825765233521,-0.5522512873129993,0.4160003126465954,0.9191918969154358
2.3917538685175184,4.975518538225143,-0.013604822461622635,0.019515343115392863,0.1822969283792133,0.04656297713518143,-0.15195266902446747,0.5631322127612459,-0.06583704640286707,-0.13067764043807983,0.5837895275667914,0.11074307618454626,0.8278078769550494
-0.19856940278603966,-0.4384825825691223,-0.41953913415146815,-0.34774487805267035,-0.21397418388607856,0.12722955644130707,-0.07520871609449387,-0.4603510775581258,-0.4325881153692505,-0.14817483723163605,-0.5378582369601461,-0.6801255422462579,0.9157271323166967
-0.3478819727897644,-0.4384825825691223,-0.8122859223855408,-0.7847624880226916,-0.7297561436682831,-0.59876948595047,-0.4589284360408783,-0.80627760373755,-0.6325528530837589,-0.14817483723163605,2.1808096086404753,1.060397681364376,0.9680221423606932
-0.36662593483924866,-0.4384825825691223,-1.0290255763197103,-0.9455245855175582,-0.7435109976840185,-0.6794360876083374,-0.4973004162311554,-0.814334739815194,-0.5692705841567648,-0.14817483723163605,-0.6187548382824707,0.21674889793867924,0.9797979593276978
-0.3478819727897644,-0.4384825825691223,-0.5701766579255613,-0.17181395680553813,-0.11511390446673878,-0.43743637204170227,-0.19032464921474457,-0.5455317066206516,-0.5268009036677015,-0.14817483723163605,-0.6408600859308755,-0.6515009442573363,0.9292929172515869
-0.27290618419647217,-0.3381142318248749,-0.0300919762690454,-0.4320843083051659,-0.4089851528443205,-0.59876948595047,-0.4589284360408783,-0.7337227311959081,-0.36336965111681074,-0.12778237304749493,-0.6203484364240487,0.13689298107203662,0.9494949579238892
-0.3478819727897644,-0.4384825825691223,-1.2725707414538951,-0.877165501173005,-0.681245725744531,-0.6794360876083374,-0.4973004162311554,-0.7722301488018456,-0.619373324724861,-0.14022156596183777,2.1902149700632427,1.2596792888083688,0.9191918969154358
-0.19793036580085754,-0.40502646565437317,0.794994693450477,0.9821989883124079,0.8319252707454354,0.6264051506424669,-0.3054405450820923,-0.2370780684899597,-0.4700760775565405,-0.13385894894599915,-0.5918721688277608,0.0713834271089821,0.8484848737716675
0.3917884910743616,0.9559667039386707,-1.1824020427686932,-0.741604669291493,-0.49598899298682964,-0.6794360876083374,-0.4973004162311554,-0.81670779372873,-0.5638468756570781,-0.13385894894599915,1.6040097672717613,0.8796715706446558,0.9494949579238892
-0.3478819727897644,-0.4384825825691223,0.7745598950531647,0.33889309970126985,0.13993161420072917,-0.59876948595047,-0.4973004162311554,-0.5228740934232489,-0.48597274203784,-0.14817483723163605,-0.2588744456244645,-0.6000129335381383,0.8888888955116272
-0.27290618419647217,-0.4384825825691223,-0.45500584222874063,0.3001921549625158,0.8464882152173474,-0.3567698299884796,-0.4205564558506012,-0.45741184389996653,0.30269073753834036,-0.14817483723163605,-0.37537249111930654,-0.5693977764836127,0.9090909361839294
-0.36662593483924866,-0.4384825825691223,-0.6161785515977659,-0.6991802096431506,-0.612128163260354,-0.5181029438972473,-0.3054405450820923,0.25135646171670517,-0.16255616234478218,-0.14181222021579742,-0.17249586773855116,1.1485836531780214,0.868686854839325
0.33069600147083333,0.8602185876784779,0.7905708556069247,0.7063877266610502,0.4567361907800853,2.5113258908050433,0.3079935752297881,-0.11308224045701855,-0.465951728663764,-0.14181222021579742,-0.2829200009159768,-0.6389138038019643,0.6824631504715293
-0.3478819727897644,-0.40502646565437317,-1.3081537328872168,-0.9891632119585859,-0.8404951308133131,-0.6794360876083374,-0.4973004162311554,-0.5262573962692473,-0.6497915854840565,-0.1465841829776764,2.2988075271183313,1.275553226687164,0.9797979593276978
0.29511727641733204,1.4371605200180964,-0.818405606286691,-0.6328928423964093,-0.6563788295696757,-0.6794360876083374,-0.4973004162311554,-0.8111949447317687,-0.5865821200774546,-0.1441982090473175,-0.4577690430432047,-0.809441762755069,0.9494949579238892
-0.3103940784931183,-0.40502646565437317,0.14199412551281623,1.1123415870743367,-0.5460900894326397,-0.27610325813293457,-0.02066764167731026,2.7739260155987435,-0.40313881427879833,-0.13067764043807983,-0.6465064670849799,-0.5785895011372767,0.8484848737716675
-0.06672270596027374,0.06335915625095367,0.014561204329180958,0.5912603987648289,-0.0689118430018425,-0.6794360876083374,-0.4973004162311554,1.364517249546819,1.7195792532446628,8.99749671606798,-0.6764515917138344,-3.147241750862322,0.0
0.3259628670903366,1.0420366122006022,-0.8178429776867441,-0.5672074742304117,-0.4050032168999724,-0.3567698299884796,-0.3054405450820923,0.3800877729315858,-0.15310113399621259,-0.14022156596183777,-0.40227297251476973,-0.5492922527318675,0.8888888955116272
-0.19793036580085754,-0.371570348739624,0.6972365968641919,0.27658400212719486,0.28850997711838117,1.5339943782478176,0.20324311006843723,-0.38213156543928334,-0.4723098376447932,-0.13067764043807983,0.11726842194260714,0.951561007814273,0.7969112831424046
-0.3478819727897644,-0.40502646565437317,-1.293986727884356,-0.9985231987377028,-0.8601583577096302,-0.6794360876083374,-0.4973004162311554,-0.8050281674385651,-0.6588382058453928,-0.14817483723163605,2.2827332007928622,1.288575808025467,0.9898989796638489
-0.27290618419647217,-0.371570348739624,-0.6033763916703097,-0.5138662613668957,-0.6710226466400815,-0.5181029438972473,-0.22869661450386047,-0.09458901895865465,-0.47989202555215793,-0.14022156596183777,0.31867198957950926,1.0225065742911013,0.9595959782600403
-0.16044245660305023,-0.40502646565437317,1.3618479832897663,1.264936199011165,1.245357479810052,2.3378388048269176,-0.036836784332990646,0.07802040595115635,-0.446292071148255,-0.12272436916828156,-0.4313559911724567,0.6339842196510787,0.7676767706871033
-0.27290618419647217,-0.371570348739624,2.334092010625974,1.204458393217943,0.13726249024813553,-0.43743637204170227,-0.15195266902446747,3.083064255879117,2.4058031916257336,3.676186338913256,-0.6780098278992385,-3.1472457167240027,0.0
-0.2541622221469879,-0.371570348739624,-1.0301805817166967,-0.8688154741711849,-0.8256824618209917,-0.43743637204170227,-0.2670685946941376,-0.2319500297567698,-0.5959796601677833,-0.1465841829776764,4.043874629436151,1.306415436294605,0.939393937587738
-0.04797875136137009,-0.4384825825691223,0.8425282061177094,1.1016490043544676,2.133062229816446,-0.27610325813293457,-0.4205564558506012,-0.41136747269886453,-0.12736229929753162,-0.13219304088034411,-0.6553216733095146,0.26085803215136627,0.7279439190250023
-0.36662593483924866,-0.4384825825691223,-1.0564768072725397,-0.931805195874042,-0.7805936108476573,-0.6794360876083374,-0.4973004162311554,-0.8206706120448999,-0.6291634284532693,-0.14817483723163605,-0.4773079674804774,1.197864717557139,0.9797979593276978
-0.12295455485582352,-0.17083366215229034,0.22171615150992693,-0.4092008259334782,-0.028750868478384494,-0.5181029438972473,-0.3821845054626465,-0.6524669533454727,0.5389371610612105,-0.12908698618412018,-0.6506452475451016,-0.7164491567766083,0.8787878751754761
0.1769486665725708,0.698239222920814,-0.7710796194019702,-0.607886552921292,-0.5113644003868103,-0.6794360876083374,-0.4973004162311554,-0.7569686362068415,-0.5447112758478265,-0.14817483723163605,-0.5860150235335407,0.6525006179621001,0.9595959782600403
-0.19793036580085754,-0.4384825825691223,-0.2168026610535103,-0.16905743241492235,-0.3178226714090599,0.7696100041508864,-0.22869661450386047,0.8918401671504216,-0.6194892179475342,-0.12908698618412018,-0.5438983888346907,1.0516448314222433,0.8484848737716675
-0.32913804054260254,-0.4384825825691223,-0.2343809643254681,-0.2571439528599862,0.030931601235868248,-0.11477013677358627,-0.4205564558506012,0.8779409537469918,-0.049014259288639096,-0.13677635996887233,-0.11397181014645624,0.9953131742707915,0.8989899158477783
0.8668566232577185,0.3670937186652826,0.9030779808172209,0.7807311179866079,0.5429872495199224,2.0961292331393593,0.6375264027276062,-0.48095881399235035,-0.36201811755027297,-0.12590567767620087,-0.0893536000613114,-0.6895744582497528,0.6794704095496826
-0.1440289607657205,-0.17083366215229034,-0.8391246975268648,-0.5828237796377886,-0.4545502399078493,-0.6794360876083374,-0.4973004162311554,-0.26035328645851297,0.27758797206080565,-0.1354496031999588,0.05498169344840938,0.923390250926852,0.9595959782600403
-0.10421060770750046,-0.40502646565437317,1.3900474541843095,1.814580344068972,2.1235204813342987,0.7682059085573194,0.11573788577636916,0.8401819216893823,0.023039858012516564,-0.1386309117078781,-0.656351241284537,0.1261508991624975,0.808080792427063
0.9974689094893481,1.7524275140550252,1.2612621678201144,0.037500179072147255,0.07482925243582499,2.18776664018569,5.058623718246439,-0.08367905182674347,-0.32242054397207826,-0.14022156596183777,-0.42131406825371603,-0.6285057262736848,0.6812141221115955
-0.23541827499866486,-0.40502646565437317,0.725361116633763,1.0891595419699882,1.3359453492723818,-0.3567698299884796,-0.4973004162311554,1.7456014993693534,-0.2557392597984801,-0.14340287446975708,-0.5479093619899781,-0.7472402871291055,0.7878788113594055
-0.2937999048069625,-0.40502646565437317,-1.0328922704660648,-0.700015812512845,-0.8307225955148927,-0.6794360876083374,-0.4973004162311554,0.7469795996299267,-0.5607663693043511,-0.14499352872371674,1.8883619458714702,1.2693049361442557,0.9696969985961914
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,10.142325401306152,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.3478819727897644,-0.40502646565437317,-1.340614566199212,-1.0122881806792625,-0.8514097818261019,-0.6794360876083374,-0.4973004162311554,-0.8207433209379406,-0.6452147677426526,-0.14817483723163605,2.4015316459714375,1.302194509667308,1.0
-0.32913804054260254,-0.40502646565437317,-1.2805009600660802,-0.9591935266447568,-0.8440971962665316,-0.6794360876083374,-0.4973004162311554,-0.7649678548295993,-0.5242717926152928,-0.14817483723163605,1.1734786497860534,1.1294799226475072,0.9954430760586334
-0.1388164113864676,-0.2042897790670395,-1.1022453863730066,-0.8047640903116556,-0.7587373345616121,-0.5181029438972473,-0.22869661450386047,-0.6994132262836468,-0.6522125693444605,-0.12198408576381366,-0.4559797427447539,0.9100451543882757,0.9494949579238892
-0.010490846820175648,-0.003553078742697835,1.2752990302113343,1.0927769539678176,0.715402136153941,-0.27610325813293457,-0.22869661450386047,-0.4588975465502175,-0.12315005304628344,-0.14137781789092319,-0.6112241365080466,-0.8586469640018356,0.8585858345031738
1.1978287687928055,3.782251186576827,-0.2966188021475748,0.5079130932725,-0.0923040794758901,-0.6794360876083374,-0.4973004162311554,1.4565335794204968,2.374074024677295,2.8285686981110185,-0.6787324740491147,-3.147237585072136,0.0
-0.3478819727897644,-0.4384825825691223,0.056932312464591336,-0.5969190288051227,-0.6204891851273633,-0.6794360876083374,-0.4973004162311554,-0.34729056564163296,-0.5395519760689866,-0.14817483723163605,-0.6542550850700325,-0.6427499350085887,0.9494949579238892
-0.36662593483924866,-0.4384825825691223,-1.1694461056088006,-0.869152780816148,-0.7086722748290711,-0.59876948595047,-0.3821845054626465,-0.8210768526958481,-0.6420481207423406,-0.14578886330127716,-0.5792373975619277,1.143483734776962,0.9595959782600403
-0.36662593483924866,-0.4384825825691223,-1.3043456272975575,-0.9993943774065067,-0.8030307259562304,-0.6794360876083374,-0.4973004162311554,-0.7740576916466424,-0.5684538472418628,-0.14499352872371674,-0.06092327210503285,1.27972663694765,0.9595959782600403
0.27088816845348845,1.2828147896525874,-0.13842286109765836,-0.41805820944685446,-0.424114630862051,0.043890698524868,0.03990717604756355,0.35359593092007596,-0.49595859907064604,-0.14817483723163605,-0.6177085637289244,-0.740151396758482,0.8989899158477783
-0.3103940784931183,-0.40502646565437317,-1.0976589520813187,-0.6942612076289373,-0.7396852393735226,-0.19543671607971191,-0.3054405450820923,0.23815675307172604,-0.5401684207263762,-0.1441982090473175,2.2009534079775612,1.2385498222043123,0.9292929172515869
0.3962170660261107,1.356388859870964,0.37408275083481246,0.2962861462235128,0.36083348865733395,1.4644112011695536,0.7506711148199579,0.15702865661208495,-0.18222358613485065,-0.14340287446975708,-0.5681247206124671,-0.7514159800108979,0.7676767706871033
-0.010490846820175648,-0.2042897790670395,1.0521647794044808,0.6065941284104762,0.5641254264768036,0.44989579916000366,0.891405681747486,0.11861110763272463,0.3924829691239296,-0.14817483723163605,-0.44127070985549055,-0.759951628889558,0.7634829618113725
-0.2166743129491806,-0.40502646565437317,0.038950952522430124,0.9521475750404815,1.2100876006612065,0.45571074244316145,-0.15195266902446747,0.4067513851705952,2.2799363296882436,-0.1465841829776764,-0.5706109711665526,-0.4916064570482892,0.8565977087213978
-0.27290618419647217,-0.3670510802423269,0.17178313836626657,0.13246613860589093,0.14207709255942128,-0.27610325813293457,-0.4589284360408783,-0.6351554319624758,-0.12615365759660266,-0.1354496031999588,-0.5396902249166702,-0.7338812915231503,0.8564998736300614
-0.3103940784931183,-0.4384825825691223,0.05642388204746931,-0.15437183061443607,-0.3502363673816889,-0.43743637204170227,-0.3054405450820923,-0.055240965556777315,-0.5154576991095432,-0.1465841829776764,-0.5592799348554283,-0.7281993031655443,0.9292929172515869
-0.3478819727897644,-0.4384825825691223,-1.296427107730835,-0.9821457259836052,-0.6811949874730042,-0.6794360876083374,-0.4973004162311554,-0.7731824144021878,-0.3152488369505106,-0.14264564734552335,-0.1783033569350377,1.0825761876854951,0.9494949579238892
0.9924789838705705,2.2624371478770158,2.2349065055787034,2.083335030112477,2.9835696235067988,-0.3567698299884796,-0.4205564558506012,0.2630160038863117,1.1185514203742115,-0.13067764043807983,-0.4314608211756127,-0.6357834189626658,0.808080792427063
1.2154102272553289,1.9286278510883157,2.160450889730277,1.1966990980481593,1.4384332666714168,6.432091108837127,5.182702330678907,-0.46407554523119826,-0.4906291770019346,-0.14817483723163605,-0.6298145650697285,-0.7483058625458497,0.0
-0.12295455485582352,-0.4384825825691223,-0.9355544047512527,-0.49980986821664064,-0.7727076802010837,0.5305623412132263,-0.0980991339609866,1.217520032742574,-0.615892203129946,-0.14022156596183777,2.2549359673846547,1.2850181538715282,0.9090909361839294
-0.3478819727897644,-0.4384825825691223,-0.4110243075804202,-0.7571594172743401,-0.5909361544698468,-0.59876948595047,-0.4589284360408783,-0.7906268216340847,-0.27124757387840753,-0.1354496031999588,2.313691535750914,0.9539106781642631,0.9494949579238892
-0.2166743129491806,-0.30465811491012573,-0.5056708724009052,-0.17086585734759813,0.06517251191913735,-0.59876948595047,-0.4589284360408783,-0.4149858308452388,-0.2958272340726933,3.191984477270709,-0.6599615561562387,-3.147229376830443,0.0
-0.3478819727897644,-0.4384825825691223,-0.5761682299480252,-0.40950590222107547,-0.4428153932094574,-0.6794360876083374,-0.4973004162311554,0.2794204593573678,1.1471926661489087,-0.12121800166019633,-0.05317784971247879,0.01646590748599906,0.9595959782600403
-0.36662593483924866,-0.4384825825691223,0.3904612434114174,-0.27307478138165636,-0.19424813541746452,-0.6794360876083374,-0.4973004162311554,-0.7669196362002697,-0.4577748980373393,-0.14817483723163605,-0.3085951980538787,0.9475710361375868,0.9671657308174536
