Cement,Blast Furnace Slag,Fly Ash,Water,Superplasticizer,Coarse Aggregate,Fine Aggregate,Age,target
0.5976291354352965,1.441990218492525,-0.8653749823570251,-0.89785039122301,0.8889074230639679,-0.5112330100690871,-0.4362632541418555,-0.5513471849931489,0.6050241986144146
1.3197650018365088,-0.3100639408571845,0.6524694659705617,0.2440371897920996,-0.04303260016858455,-0.9963165362526972,-0.6947978583709871,-0.28031212091445923,0.754122126786146
1.02321680988094,-0.6317628590364857,0.5256409483130342,-1.4513233452691663,1.7660477228846583,-0.40512351298604,0.954878722362363,-0.6727584600448608,0.2919363093200404
0.1348820076767776,-0.8364706635475159,1.0676411128622287,-1.1840920448304353,1.0401994182408343,0.9426015300667778,-0.13796222323388316,-0.28031212091445923,0.516706389460269
-0.6504629353323895,0.30197623770586207,0.8175085235653233,-0.5697641062134526,0.374450327723769,1.06875652151373,0.1657503729752574,1.9854503965918706,0.7615586364236482
1.1239545622156444,-0.1556261115566971,-0.8653749823570251,-1.6769715196222807,1.1442334375021703,-1.1184955612492316,2.5270523729706857,0.15922778844833374,0.7456371801021907
-0.6255566336684364,-0.8364706635475159,1.0056422644078526,0.3425052195424038,-0.35026582674013584,0.9494647181420457,0.05983016189224591,-0.5223395550424874,0.2079285659602183
1.518440508365671,-0.5654103395035663,0.9788510413055884,0.5534344973631524,0.1333251621310763,-0.6193705390176215,-1.195486207182844,-0.28031212091445923,0.5526857762438597
-0.7486087573573157,0.4692049586108456,0.5312519710739482,-0.0678585160696254,0.10059556717548017,0.95986026051087,-0.1316297984301549,0.5695076487667714,0.6526985479736799
0.7020926864890559,1.0494317090637846,-0.8653749823570251,-0.5819638642380359,0.909715947517098,-0.5994484348538244,-0.1483464217530835,-0.6215121653862673,0.49823331917418595
-0.5155695215483903,-0.8364706635475159,-0.8653749823570251,-0.024999578843091563,-1.0196404457092285,1.814970905235083,0.22358235680164756,-0.28031212091445923,0.18334229912059866
-0.8499918762223705,-0.19945683195645902,1.8065870064374994,-0.2557514651183911,-0.5730112990751681,0.4138895682485162,0.21644667402573292,-0.6727584600448608,0.18263891201112248
-0.2927530153700448,-0.8364706635475159,0.8977170901943412,0.8643633716664588,0.04727763168173579,0.3431580745010678,-0.008004597200033046,-0.28031212091445923,0.2763881607593423
-0.6213861589335884,0.319166687946878,1.0602288394776338,-0.7136511669937127,0.9122823961789144,0.8408537417786147,-0.28798713646100144,1.9731466752189144,0.7603343473301194
1.5799294311587369,0.7809323441940725,-0.8653749823570251,-1.710218941874333,4.40937107735218,-0.9860706370754441,0.05812673475222975,0.25514637575222254,0.8031495637417313
0.5545283344723357,-0.8364706635475159,-0.8653749823570251,0.4420389701325462,-1.0196404457092285,0.41870920813714674,0.30051616773241835,-0.609967052936554,0.2096431576660524
2.2974939543993482,-0.8364706635475159,-0.8653749823570251,-2.0752821113343014,0.7246879279198172,-1.3034102922366602,2.2043316649261167,-0.3377839030077484,0.697414225385754
-1.1282618681688426,2.155498116539163,-0.8653749823570251,0.6649362152416209,-1.0196404457092285,-0.42964315923432994,-0.32641689838068744,-0.609967052936554,0.14734181556825116
-0.658323588845197,-0.8364706635475159,1.0518025473114074,-0.423909226164032,0.025311716107601592,1.1407914492958502,0.14259055516793787,-0.609967052936554,0.2467252249954715
1.4156187903696855,-0.8364706635475159,-0.8653749823570251,1.0411484262075266,-1.0196404457092285,-0.6147804536727031,-1.7882173225663662,1.1826106591654266,0.6232932263624504
1.0595586360958733,-0.6214438979841851,0.6818042282946418,-1.338153963195236,0.9866066424446372,-0.5300467768940311,0.5687215337498833,-0.6372487135044906,0.41095228493787056
-0.09242552648202232,-0.8364706635475159,0.6795075653470223,-1.3617504340759887,0.9632382906693143,0.09355923390567866,1.5294275958582042,-0.6727584600448608,0.24434187296141946
0.17611708356035832,-0.8364706635475159,-0.8653749823570251,0.22772611049408464,-1.0196404457092285,1.5535739072276615,0.06170412769977897,-0.28031212091445923,0.24335902911354068
-1.2543317140088817,0.723808623394573,1.0829284515928697,-0.36708557165459094,0.06786468962535175,-0.5195703273000373,0.13851526248586055,-0.28031212091445923,0.4219638423419145
1.5349881416915707,-0.4051646864027745,1.0462054961983198,0.36932413666029895,0.1175438499766279,-1.5619129620688141,-0.5850866152527289,-0.28031212091445923,0.6259196779710415
-0.85739134460315,0.4222975428513661,0.7275723083685564,0.15519524905152546,0.1443678013490673,0.800948871670595,-0.472504560058424,-0.28031212091445923,0.42820928948853715
2.4525580762684607,-0.8364706635475159,-0.8653749823570251,-2.4989485609007493,4.420918989873728,-1.7474937333635658,1.6290539868507292,0.5865979385943407,0.7540091320608362
-1.0997569884693001,1.1781521076611006,1.5061405250342517,1.620463913080957,0.41413278072676807,-1.3868194056973047,-1.4056685376641418,-0.28031212091445923,0.3195795394311144
0.20628160582918503,-0.8364706635475159,-0.8653749823570251,0.46208040494974145,-1.0196404457092285,0.8921912060029846,1.0012706248022483,-0.28031212091445923,0.267870538979766
0.2737296570916619,-0.36245867509867713,0.5656925777412762,-1.141561714212057,0.986253894475664,0.6956452468820554,0.059717616347539776,-0.6727584600448608,0.3890383494781349
-0.3230226561673672,-0.8364706635475159,1.577439166162831,-1.4892804604637258,1.052077786750172,0.9757753476938621,0.022131715166646533,-0.23588657361084528,0.6985375617878404
0.5643831638032616,0.33616581940066786,0.7201963464802822,0.9630404203414142,0.12827930186112077,-1.5785162242264332,-0.5682485908331912,-0.28031212091445923,0.4982386254203977
0.4374057168230932,-0.8364706635475159,-0.8653749823570251,0.4697898360678219,-1.0196404457092285,-0.19440285774363758,0.7079907597046725,-0.609967052936554,0.147541819761928
0.09840337582263216,-0.8364706635475159,0.744299824028066,1.0044862715960654,0.3684550614550368,-0.35497180382804266,-0.6943488880288633,-0.28031212091445923,0.4466846764254506
0.138358207166848,0.6358851586451538,-0.8653749823570251,-0.9571636360776236,0.5943145991966996,-0.7429335943408046,1.4159312896939371,-0.28031212091445923,0.5105266285045972
-0.2674315816918176,0.27634332502021375,0.5766540565476578,-0.23217267322593627,0.3444675793005373,0.6698074576395321,-0.2098824981464905,-0.6479472104555796,0.3762355033503949
1.6720830592119704,-0.576480029724797,0.7081359005734867,-0.7979421176797494,0.8517378263698065,-0.3050716828102746,-0.8610717014160655,0.1799824071473682,0.6548448617599801
0.07510323572487834,-0.8364706635475159,-0.8653749823570251,0.30143917420993194,-1.0196404457092285,1.1376338026775574,0.3143579879704179,-0.4638375063592327,0.1905367314061263
1.356652978349458,-0.8364706635475159,-0.8653749823570251,0.465319961309433,-1.0196404457092285,-0.004933277289463647,-0.05280120200005646,-0.28031212091445923,0.5592029671491744
0.46275323111723643,1.308693340390198,-0.8653749823570251,-1.3313551554380563,0.947938540218205,1.0394820815812897,-1.3428428434868365,-0.28031212091445923,0.7235939840822825
-1.3034557726670783,1.5201393663788405,1.6349873940912552,0.15489539423458845,1.0050213719917023,-1.2570931000689238,-1.220473605369026,-0.28031212091445923,0.3624137944428867
-0.270444083578479,-0.8364706635475159,-0.8653749823570251,0.465319961309433,-1.0196404457092285,-0.14250827110479242,1.118097440376092,0.7074687600944319,0.28695019600761
-0.6205265220433009,1.3578794105948113,-0.8653749823570251,0.5036365797308143,-1.0196404457092285,-0.3813152856483901,-0.01859320540535414,-0.664012973925378,0.15359766182154136
-1.1272874186558437,0.5917292372012898,1.261786700318493,-0.47288439976848406,0.3108465629257821,0.40706554293173036,-0.5152665673231863,0.15922778844833374,0.5020502853456009
0.9832769770062758,0.8535014411897212,-0.8653749823570251,0.17697907234421395,0.41316065247574313,-1.1723522456128401,0.09437131452842104,-0.609967052936554,0.4289347336694316
-0.3848103315672205,-0.8364706635475159,0.6117451684644418,0.8996346702400908,-0.5317242940810001,-0.37079744817570587,1.008727206114533,0.420254613775127,0.33830112257719624
-0.2338812273032977,1.3625401025498363,-0.8653749823570251,0.465319961309433,-1.0196404457092285,-0.041761257071100184,-0.729798024410901,-0.28031212091445923,0.464740221153601
1.1799681590964266,-0.11432626927370493,0.7592510954203747,-1.1409714409430398,1.339373113038574,-0.5219596874890869,0.33603405648658624,-0.14241902847300492,0.6752701510077107
1.0987120516011113,1.0383139162726287,-0.8653749823570251,0.465319961309433,0.488806292751506,-1.3717913715880512,-1.0239764670673464,-0.28031212091445923,0.7655214422063236
-0.6267142554561798,-0.8364706635475159,1.0147791864897484,0.21043884229658824,0.01287217666817956,0.9934753983268417,0.09827762935694781,-0.28031212091445923,0.3420569319066007
1.5700398604459516,-0.8364706635475159,-0.8653749823570251,1.8069696891542888,-1.0196404457092285,-0.36957679883874855,-2.2252209717778015,4.8609020525591955,0.4983406107905046
2.3021854814345284,-0.8364706635475159,-0.8653749823570251,-0.6500838164037679,-1.0196404457092285,-2.235935688018799,0.1415239706667488,-0.28031212091445923,0.49178185610506264
-0.25207953195168725,-0.8364706635475159,0.990489555332291,0.5004210771178762,0.05974747628036425,0.7649896834766052,-0.3119975321945756,-0.20149298119850945,0.3831280031217308
0.129604388873542,0.4180284459621956,-0.8653749823570251,2.5672675844671184,-1.0196404457092285,-0.47540216880201186,-1.8779384397977006,1.4611286094346392,0.5177838655516637
1.1040391250019244,-0.6828395978381998,0.9797901733245088,-0.42254575079171114,0.40819862683879565,-1.6987428832787046,-0.08142928325313743,-0.28031212091445923,0.4826908361132255
-1.213627922541033,1.7787634845764149,-0.8653749823570251,1.0591512306429414,0.1675437313348104,-1.6726689760824947,0.5896633760837786,-0.28031212091445923,0.3861464579759584
1.4179115288774509,-0.6292288360737552,0.667955891591416,0.0017892031844998178,0.29047023870235694,-0.7725228948520548,-0.8488039412406305,-0.28031212091445923,0.7125818384938235
