attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,attr21,attr22,attr23,attr24,attr25,attr26,attr27,attr28,attr29,attr30,attr31,attr32,attr33,attr34,attr35,attr36,target
-2.2345030307769775,-2.4735028743743896,2.4457950592041016,3.6201608180999756,-2.223447799682617,-2.457688808441162,2.3939177989959717,3.9337399005889893,-2.1464970111846924,-2.4449656009674072,2.473454475402832,3.931150436401367,-2.153392791748047,-2.471834421157837,2.741339683532715,3.6108410358428955,-2.1457204818725586,-2.4525344371795654,2.383902072906494,3.9086101055145264,-2.2171881198883057,-2.4411962032318115,2.7528371810913086,3.908459424972534,-2.221177577972412,-2.472414016723633,2.3950817584991455,3.756720542907715,-2.2194533348083496,-2.4576306343078613,2.7472965717315674,3.7486236095428467,-0.12891873717308044,-2.4483208656311035,2.759880542755127,3.59499192237854,0.0
-0.7644352912902832,-0.9001075625419617,-1.8762205908074794,-1.503093280249513,-0.2542461739164197,-0.3602190911769867,-1.6541686448691024,-1.382118815613713,-0.36470064520835876,-0.17029760777950287,-1.4338953495025635,-1.1193445580660253,-0.4624197781085968,-0.8069881279873873,-1.4919640611907257,-1.2585316511386313,-0.7421149015426636,-1.0116931200027466,-1.6839662790298462,-1.2400537729263306,-0.4338860511779785,-0.6931430697441101,-1.510363862142282,-1.335579752922058,-0.7483649849891663,-0.6859360797446327,-1.3339495955559804,-0.8644025622914138,-1.178742567116325,-1.5909332125645586,-1.6592849196921666,-1.205751956759636,-0.9497798681259155,-1.0582563401492286,-1.7749356080987218,-1.1812105178833008,1.0
-1.8737622206588131,-2.2549755573272705,-0.8341829992525145,0.6036822199821472,-2.120473517380114,-2.1518077850341797,-0.6067796945571899,0.6073499321937561,-1.9861373113661098,-2.226247549057007,-0.11858912680346387,0.9279319047927856,-1.8719699316368261,-1.4214197397232056,-0.5586791634559631,0.4941803216934204,-1.929714932003164,-2.1469013690948486,0.06315127763587643,0.5987547636032104,-1.920769477087253,-2.135286808013916,-0.6436605774538973,0.7095955610275269,-1.7958025029783025,-1.956820401403183,-0.5872521325583764,0.2285117655992508,-1.7006133794784546,-1.526114599781246,-0.18630705773830414,0.2620531083080849,-1.5533422537974144,-1.992932629475423,-0.7742831110954285,-0.0790100023150444,0.0
0.9996461272239685,0.36734968423843384,-0.19769705832004547,-0.24304859340190887,0.8001189827919006,0.5137265920639038,0.053373709321022034,-0.07904796302318573,0.4519560635089874,0.5296002626419067,-0.11140769720077515,-0.4419573247432709,0.12574473023414612,-0.020866824313998222,-0.5140218676602414,-0.5647246977663309,0.5137427449226379,0.15117161706216806,0.050859976559877396,-0.3469181954860687,1.1121469990260833,0.6615979671478271,0.0627887025475502,-0.18189115822315216,0.06168189272284508,0.20291130244731903,-0.43433061242103577,-0.5087259411811829,0.967706561088562,0.5188956260681152,-0.10608981041928711,-0.24251562356948853,1.139684796333313,0.5838852414660041,0.18413414061069489,0.025961479172110558,1.0
-1.4259657859802246,-1.6583003270119339,0.10269977152347565,0.28615817427635193,-0.9697737693786621,-1.3343660833583633,0.11338765919208527,0.2377510666847229,-0.8843912482261658,-1.133680052001842,0.3093838393688202,0.6118035912513733,-1.3812559906754638,-1.628712796637736,0.04132424667477608,0.12440702319145203,-0.7421149015426636,-0.9290158179584884,-0.08344004855879203,0.23099306225776672,-0.8797115683555603,-0.557159289627031,-0.09894523760399675,0.23763199150562286,-1.2522767559096142,-0.6423103532593757,0.09292630274668992,0.3864912688732147,-1.1573422401456697,-0.4440981447696686,-0.18630705773830414,0.3903983015545857,-0.9581493621853218,-0.8127124079096543,-0.4529735788864629,0.13093295693397522,0.6666666865348816
-1.676189943268305,-1.537940773925928,0.8646315757020062,2.9458923441840157,-1.4274618805130277,-2.2208199652337193,0.7176498342732435,2.5590287301890386,-1.9561647569660512,-2.269991159439087,0.8504015207290649,2.4648218121259786,-1.2711460590362549,-1.0275142192840576,0.8813290596008301,0.797095865607685,-1.8502246141433716,-2.2650437236984797,0.2165519598643727,2.0994554947705413,-1.7939960910932544,-2.3502043520902975,0.7203561067581177,1.4135762260869675,-0.9692868590354919,-0.5426711440086365,0.3016826378932884,0.5971305966377258,-1.1817734241485596,-1.275774598121643,0.8478169250339537,0.8516124629113799,-0.7775357447466298,-1.8821716975047995,0.06433198601007462,0.7123247770969617,0.1666666716337204
-2.2345030307769775,-2.4735028743743896,2.4457950592041016,3.6201608180999756,-2.223447799682617,-2.457688808441162,2.3939177989959717,3.9337399005889893,-2.1464970111846924,-2.4449656009674072,2.473454475402832,3.931150436401367,-2.153392791748047,-2.471834421157837,2.741339683532715,3.6108410358428955,-2.1457204818725586,-2.4525344371795654,2.383902072906494,3.9086101055145264,-2.2171881198883057,-2.4411962032318115,2.7528371810913086,3.908459424972534,-2.221177577972412,-2.472414016723633,2.3950817584991455,3.756720542907715,-2.2194533348083496,-2.4576306343078613,2.7472965717315674,3.7486236095428467,2.4082882404327393,-2.4483208656311035,2.759880542755127,3.59499192237854,0.0
1.2617002464484794,1.1977527141571045,0.6434140205383301,0.23323750495910645,1.2425920963287354,1.2128832340240479,0.7135271430015564,0.2377510666847229,1.1201297044754028,0.8358055949211121,0.22499624313748512,0.032235097140073776,1.3755943775177002,0.8544787168502808,0.8813290596008301,0.38853079080581665,1.1786085367202759,0.8657668232917786,0.6490759253501892,0.23099306225776672,1.5500227764514962,0.8364033102989197,0.899692714214325,0.23763199150562286,1.4608538150787354,1.0362093448638916,1.1308761835098267,0.49181094765663147,1.560666561126709,1.0441648960113525,0.7117348313331604,0.5977242588996887,1.4666615159107972,1.0142850875854492,0.4237384498119354,0.23590444028377533,0.3333333432674408
-0.9849454760551453,-0.11070066284260206,-0.13761769235134125,-0.24304859340190887,-0.8960282802581787,-0.3602190911769867,-0.1866820752620697,0.026551714166998863,-1.2555989027023315,-0.39814790045818355,-0.3644228014914752,0.032235097140073776,-0.9770637154579163,-0.5281850308734768,-0.37867817282676697,-0.3598726702383357,-1.250938179669719,-0.7216617870066225,-1.2053935527801514,-0.7146798968315125,-1.1769286394119263,-0.5183377861976624,-0.8338941335678101,-0.5489739179611206,-1.1902087926864624,-0.6742445230484009,-1.13230005959337,-0.6140455603599548,-1.5178854708858556,-0.9749227606385226,-1.025709621121323,-0.9252104759216309,-0.8770212490300957,-0.4321199357509613,-0.5461795596239417,-0.23646722733974457,0.0
-1.8114316267723638,-2.2986810207366943,1.484525203704834,2.5630549310987343,-1.7111550452843356,-1.5151183220259783,1.4129398608422865,2.8470393425171086,-1.2294883516045616,-0.4897184810765343,1.6017936717272072,2.6977314882554997,-1.859310507774353,-2.1841484031231264,1.8995419245073115,3.0176585922137713,-1.2904016468089605,-2.234225034713745,2.207645193248856,2.8666181562654156,-1.6602659117502288,-2.052807928377984,1.4174013254988387,2.915427538397429,-2.1257858776947427,-2.2531251907348633,2.337395975945147,3.427486103435318,-1.8733546995129307,-2.3094050388193517,1.8430483834155793,3.1276931082894754,-1.8452646732330322,-2.229168653488159,1.5371983595627352,2.8698470498371504,0.1666666716337204
2.5110627381064132,2.333632691203608,2.4456379723027855,3.445007325273472,2.399024920072141,2.349012613296509,2.3939177989959717,3.857544877155296,2.6046018259346515,2.060626745223999,2.473454475402832,3.7371294713600642,2.5489003990649595,2.3425662517547607,2.741339683532715,3.6098723122755128,2.5821781727616324,2.0446369647979736,2.383902072906494,3.9073701060537074,2.6125632481011225,2.0600404739379883,2.7528371810913086,3.8771012636021487,2.5654633045196533,2.044938564300537,2.3950817584991455,3.754564506988623,2.5959682104449873,2.050931215286255,2.7472965717315674,3.748172622278977,2.4082827071364603,2.066215991973877,2.759880542755127,3.426085781083453,0.0
1.073149561882019,0.9015160141746655,0.883731484413147,0.44492021203041077,1.3163377046585083,1.2128832340240479,1.1463264956271542,0.7129496335983276,1.4913372993469238,1.2732417583465576,0.9105145931243896,0.4155996594802681,1.4232036975048254,1.1169357689845207,1.0613300800323486,0.2828812897205353,1.4002304077148438,1.0662069807291281,0.7847515319539942,0.4936800003051758,1.423720359802246,1.0984105489302605,0.8399138450622559,0.23763199150562286,1.4680994915212688,1.211640477180481,0.890075147151947,0.01787242852151394,1.399086811602498,1.0585419193513528,0.6518653631210327,0.23011930286884308,1.139684796333313,1.0581156015396118,0.30393630266189575,-0.1839814931154251,0.3333333432674408
2.543217420578003,2.3340935707092285,2.4457950592041016,3.6201608180999756,2.422520637512207,2.349012613296509,2.3939177989959717,3.9337399005889893,2.6049599647521973,2.060626745223999,2.473454475402832,3.931150436401367,2.5519232749938965,2.3425662517547607,2.741339683532715,3.6108410358428955,2.582214117050171,2.0446369647979736,2.383902072906494,3.9086101055145264,2.612588405609131,2.0600404739379883,2.7528371810913086,3.908459424972534,2.5654633045196533,2.044938564300537,2.3950817584991455,3.756720542907715,2.598346471786499,2.050931215286255,2.7472965717315674,3.7486236095428467,2.4082882404327393,2.066215991973877,2.759880542755127,3.59499192237854,0.0
-2.2345030307769775,-2.4735028743743896,-2.7811098098754883,-2.624479055404663,-2.223447799682617,-2.457688808441162,-2.947323799133301,-2.8246395587921143,-2.1464970111846924,-2.4449656009674072,-2.756383180618286,-2.6021671295166016,-2.153392791748047,-2.471834421157837,-2.958693027496338,-2.8337793350219727,-2.1457204818725586,-2.4525344371795654,-2.6411118507385254,-2.6060259342193604,-2.2171881198883057,-2.4411962032318115,-2.926154136657715,-2.803910732269287,-2.221177577972412,-2.472414016723633,-2.7821407318115234,-2.615119218826294,-2.2194533348083496,-2.4576306343078613,-2.9403021335601807,-2.8157501220703125,-2.218383312225342,-2.4483208656311035,-2.9307217597961426,-2.8082685470581055,0.0
0.9958177672959885,0.3236442506313324,0.042620401829481125,-0.4018106162548065,1.3900831937789917,0.6885157823562622,0.053373709321022034,-0.07904796302318573,1.4170957803726196,0.8497645433846186,0.3093838393688202,0.17395080444574532,1.0815120935440063,0.6356423497200012,0.5696393918957133,-0.1397167593240738,1.296635286842971,0.7347812652587891,0.2901463508605957,-0.019627592890489876,1.423720359802246,0.7052993178367615,0.6007984280586243,0.23763199150562286,0.20896314084529877,0.02935544920554894,-0.39055913889044347,-0.4560660719871521,1.1979892358961826,0.523981194164537,-0.22063605553639257,-0.19000062346458435,1.512803554534912,1.0581156015396118,0.8430460095405579,0.23590444028377533,0.5
-0.10290475189685822,-0.20082081854343414,-1.1760249720730147,-0.9310173988342285,0.13640917837619781,0.03305647149682045,-1.129738482278737,-1.0294450521469116,0.4519560635089874,0.45606287993546946,-0.9529907703399658,-0.8652824643933635,-0.3888992369174957,-0.3710050582885742,-1.038681983947754,-1.0377376079559326,-0.07724910229444504,-0.3567652106285095,-1.2552215944065832,-1.0252351560671817,0.16054800152778625,0.18088342249393463,0.06924320428168199,-0.9245651809962623,0.13532251119613647,-0.10409324616193771,-0.8103871078431318,-0.8822675277293167,0.4488665759563446,0.34380584955215454,-0.5455238223075867,-0.8201805353164673,0.8266877491059781,0.6566977803909216,-0.17527231574058533,-0.3414387106895447,1.0
-2.2345030307769775,-2.4735028743743896,2.4457950592041016,3.6201608180999756,-2.223447799682617,-2.457688808441162,2.3939177989959717,3.9337399005889893,-2.1464970111846924,-2.4449656009674072,2.473454475402832,3.931150436401367,-2.153392791748047,-2.471834421157837,2.741339683532715,3.6108410358428955,-2.1457204818725586,-2.4525344371795654,2.383902072906494,3.9086101055145264,-2.2171881198883057,-2.4411962032318115,2.7528371810913086,3.908459424972534,-2.221177577972412,-2.472414016723633,2.3950817584991455,3.756720542907715,-2.2194533348083496,-2.4576306343078613,2.7472965717315674,3.7486236095428467,2.4082882404327393,-2.4483208656311035,2.759880542755127,3.59499192237854,0.0
-2.2345030307769775,-2.4735028743743896,2.4457950592041016,3.6201608180999756,-2.223447799682617,-2.457688808441162,2.3939177989959717,3.9337399005889893,-2.1464970111846924,-2.4449656009674072,2.473454475402832,3.931150436401367,-2.153392791748047,-2.471834421157837,2.741339683532715,3.6108410358428955,-2.1457204818725586,-2.4525344371795654,2.383902072906494,3.9086101055145264,-2.2171881198883057,-2.4411962032318115,2.7528371810913086,3.908459424972534,-2.153519360925934,-2.472414016723633,2.3950817584991455,3.756720542907715,-0.14409342408180237,-2.4576306343078613,2.7472965717315674,3.7486236095428467,0.7575894638417127,-2.4483208656311035,2.759880542755127,3.59499192237854,0.0
2.543217420578003,2.3340935707092285,2.4457950592041016,3.6201608180999756,2.422520637512207,2.349012613296509,2.3939177989959717,3.9337399005889893,2.6049599647521973,2.060626745223999,2.473454475402832,3.931150436401367,2.5519232749938965,2.3425662517547607,2.741339683532715,3.6108410358428955,2.582214117050171,2.0446369647979736,2.383902072906494,3.9086101055145264,-2.216169176679944,2.0600404739379883,-2.926154136657715,-2.803910732269287,2.5654633045196533,2.044938564300537,2.3950817584991455,3.756720542907715,-2.2194533348083496,-2.4576306343078613,-2.9403021335601807,-2.8157501220703125,-2.218383312225342,-2.4483208656311035,-2.9307217597961426,-2.8082685470581055,0.0
1.7346800565719604,1.3725743293762207,1.1240489482879639,0.49784088134765625,1.6850653886795044,1.2565804719924927,1.1936386823654175,0.5017502903938293,1.7140618562698364,1.2490246578591337,1.2110799551010132,0.7171797156333923,1.7431972026824951,0.9857805967330933,1.361331820487976,0.38853079080581665,1.839260455872794,1.2150616645812988,1.1276487112045288,0.2919590285418799,1.8134165570777543,0.8801046013832092,0.1225675567984581,0.7095955610275269,1.7554162740707397,1.2993561029434204,0.8298748731613159,0.7671630632900355,1.7830265760421753,1.498935853631908,0.9266513410433836,0.5977242588996887,1.7405693637184494,1.2164858630465765,0.8430460095405579,0.4328275729352542,0.3333333432674408
-1.8669861555099487,-1.2618725624496436,0.7635727524757385,0.9741269946098328,-1.7072291374206543,-1.3603062486646549,0.6535131931304932,0.8185492753982544,-1.2555989027023315,-0.3452720642089844,0.6700623035430908,0.7171797156333923,-1.374111154180894,-0.8821136698872155,1.1213303804397583,0.8059546407420359,-1.4069807529449463,-0.8807075023651123,0.8873708301118186,0.9139791131019592,-1.1769286394119263,-0.5020961706927678,0.899692714214325,0.875809094827561,-1.3384761740653435,-0.3672400116920471,1.1308761835098267,0.8004936934863655,-1.5270694613304947,-0.5316430330276489,0.7998079816508149,1.019960429012145,-1.3453901835058417,-0.34445902705192566,1.2024524211883545,1.038174935425796,0.0
-0.470421701669693,-0.6673542624051774,-1.4654173050636645,-1.301462173461914,-0.24107351058966042,-0.45787244380817094,-1.5069888830184937,-1.1350446939468384,-0.36470064520835876,-0.5202465653419495,-1.3950984238812727,-0.9688377976417542,-0.4624197781085968,-0.5460741519927979,-1.349505949638461,-1.2248086395912268,-0.07724910229444504,-0.3567652106285095,-1.224257526359598,-0.9127190940645882,-0.13666902482509613,-0.16872718930244446,-0.8338941335678101,-0.8482340775148561,-0.1592399924993515,-0.3672400116920471,-0.9927835528738566,-1.035324215888977,-0.21821342408657074,0.0408637297956999,-0.3928767470510392,-0.6101205348968506,0.4680711627006531,0.22533690929412842,0.06433198601007462,-0.4464101791381836,0.3333333432674408
2.543217420578003,2.3340935707092285,-2.7811098098754883,-2.624479055404663,2.422520637512207,-2.457688808441162,-2.947323799133301,-2.8246395587921143,-2.146474609185135,-2.4449656009674072,-2.756383180618286,-2.6021671295166016,2.5519232749938965,2.3425662517547607,-2.958693027496338,-2.8337793350219727,2.582214117050171,-0.531412661075592,-2.6411118507385254,-2.6060259342193604,-2.2171881198883057,-2.4411962032318115,-2.926154136657715,-2.803910732269287,-2.221177577972412,-2.472414016723633,-2.7821407318115234,3.756720542907715,-2.2194533348083496,-2.4576306343078613,2.7472965717315674,3.7486236095428467,-2.218383312225342,-2.4483208656311035,2.759880542755127,3.59499192237854,0.0
1.367163062095642,0.9792255759239197,0.2829378545284271,-0.18995052843006732,1.3900831937789917,0.9657567497421047,0.6535131931304932,0.29055091738700867,1.565578818321228,1.0107800960540771,0.3694969117641449,0.46330829515767075,1.0815120935440063,0.3292714059352875,0.16132493317127228,-0.24536627531051636,1.4002304077148438,0.6474575400352478,0.24820685383598956,-0.10276971407570953,1.552210109705631,1.0166682306300383,0.6605772376060486,0.1327512115240097,1.0926506519317627,0.6853470206260681,0.10747173428535461,-0.08744724094867706,0.9451267066917635,0.1435837951933421,0.05317077785730362,-0.19000062346458435,1.139684796333313,0.7035565524668931,0.12423306703567505,-0.3414387106895447,1.0
-0.9114420413970947,0.01770629920065403,-0.3178557753562927,-0.08428656309843063,-0.9835539042673327,0.004112679594392243,-0.1866820752620697,-0.44029534481340776,-1.1813573837280273,-0.4327593147754669,-0.8327646255493164,-0.8634616732597351,-0.8937579469762036,0.15420228242874146,0.10132458806037903,-0.19254150986671448,-0.7421149015426636,-0.0074703507125377655,0.07672432550311875,-0.08423127233982086,-0.954015851020813,-0.16872718930244446,-0.56215742304873,-0.1822342325486228,-0.9016277997890699,0.1590535044670105,-0.37413036823272705,-0.245426744222641,-0.7370534539222717,0.34380584955215454,0.2926486134529114,0.020059339702129364,-0.725908637046814,-0.08147628605365753,-0.5945798754692078,-0.20881068325873334,0.0
1.3388897490985319,1.1977527141571045,1.1240489482879639,0.23323750495910645,1.6850653886795044,1.2128832340240479,0.8935689926147461,0.7129496335983276,1.8566582296223322,1.9396206744925744,1.7238680435166092,1.5077169302527373,1.3755943775177002,1.3796861171722412,0.8813290596008301,0.7054793238639832,1.8676677010646088,1.415850462640099,1.1276487112045288,0.5987547636032104,1.7952415943145752,1.4482218027114868,1.0563082518880433,0.8144763112068176,1.9771856967427723,1.211640477180481,1.1308761835098267,0.7024502754211426,1.7089065313339233,1.7057845495964061,1.4995795492596824,0.8077841997146606,2.0373119276699825,1.2772678136825562,1.1425514221191406,0.4983331561088562,0.3333333432674408
0.960799385580644,1.1977527141571045,1.1841282844543457,0.47886724451522017,1.168846607208252,1.2128832340240479,0.9535829424858093,0.7129496335983276,1.4170957803726196,1.2732417583465576,1.2110799551010132,0.34836336970329285,1.3043854366585836,1.0781009110611748,0.8813290596008301,0.4941803216934204,1.252482533454895,1.2150616645812988,0.9481838941574097,0.5987547636032104,1.4844969322808128,1.2297152280807495,0.9594715237617493,0.49983397126197815,0.9374686357602234,1.2554982900619507,0.9502754211425781,0.49181094765663147,1.2869945588294547,1.219254732131958,1.1308211088180542,0.4401792585849762,1.139684796333313,1.233437418937683,0.8430460095405579,0.23590444028377533,0.3333333432674408
-2.2345030307769775,-2.4735028743743896,-2.7811098098754883,-2.624479055404663,-2.223447799682617,-2.457688808441162,-2.947323799133301,-2.8246395587921143,-2.1464970111846924,-2.4449656009674072,-2.756383180618286,-2.6021671295166016,-2.153392791748047,-2.471834421157837,-2.958693027496338,-2.8337793350219727,-2.1457204818725586,-2.4525344371795654,-2.6411118507385254,-2.6060259342193604,-2.2171881198883057,-2.4411962032318115,-2.926154136657715,-2.803910732269287,-2.221177577972412,-2.472414016723633,-2.7821407318115234,-2.615119218826294,-2.2194533348083496,-2.4576306343078613,-2.9403021335601807,-2.8157501220703125,-2.218383312225342,-2.4483208656311035,-2.9307217597961426,-2.8082685470581055,0.0
0.9261427521705627,0.49846595525741577,0.2539933593818057,-0.10985218291190736,1.168846607208252,0.6885157823562622,-0.12666814029216766,-0.23744748532772064,1.0030206949063663,0.5296002626419067,-0.17152076959609985,-0.23120513558387756,1.0815120935440063,0.6794096231460571,0.4781897092360814,-0.03737956729810157,1.1047345399856567,0.5601338148117065,0.11068157106637955,-0.18930605053901672,0.6806777715682983,-0.08132453262805939,-0.46889879975839033,-0.34501534826428265,1.0155295423019746,0.6853470206260681,-0.07312905043363571,0.01787242852151394,1.1159465312957764,0.6234035666102079,0.2926486134529114,-0.13748563826084137,1.065061092376709,0.03323096019319006,-0.11537124216556549,-0.3276141655947894,0.3333333432674408
-0.6909319162368774,-2.167564868927002,1.704551796227227,1.264747389330826,-1.4490378549957381,-2.2828996181488037,1.9898088144921453,1.4805679582725324,-1.7010480165481567,-2.269991159439087,1.4838446080182224,1.8716028071287507,-1.4218167501890446,-2.107426032936007,1.4069838763630198,2.7066752118388018,-1.7024766206741333,-2.324437851392148,2.1551173471835687,2.9640780185809374,-1.8456668853759766,-2.3242326423987434,1.7647015593062498,3.1972492372657557,-1.2567017815096135,-2.2531251907348633,0.9351699782388607,1.799159785045501,-1.6264934539794922,-2.2410146817792307,1.2505600452423096,2.326699227948323,-1.7708623302254631,-2.229168653488159,1.5019577741622925,2.741383630086328,0.09913165559428683
2.543217420578003,2.3340935707092285,2.4457950592041016,3.6201608180999756,2.422520637512207,2.349012613296509,2.3939177989959717,3.9337399005889893,2.6049599647521973,2.060626745223999,2.473454475402832,3.931150436401367,2.5519232749938965,2.3425662517547607,2.741339683532715,3.6108410358428955,2.582214117050171,2.0446369647979736,2.383902072906494,3.9086101055145264,2.612588405609131,2.0600404739379883,2.7528371810913086,3.908459424972534,2.5654633045196533,2.044938564300537,2.3950817584991455,3.756720542907715,2.598346471786499,2.050931215286255,2.7472965717315674,3.7486236095428467,2.4082882404327393,2.066215991973877,2.759880542755127,3.59499192237854,0.0
