Square_Footage,Num_Bedrooms,Num_Bathrooms,Year_Built,Lot_Size,Garage_Size,Neighborhood_Quality,target
-1.4342347239975703,-0.6938362121582031,1.2525591850280762,-0.16694620063285917,0.8424237259140877,-1.254657506942749,0.4799669682979584,0.13422023279118223
-0.5267592907522571,0.007008446846157312,1.2525591850280762,0.9669091214399188,-0.7964886896683542,1.2006409168243408,-0.3303396677604443,0.38265434403282234
0.6762373020079974,1.4086978435516357,-1.1866991519927979,0.8297437161548121,-0.46151392237551336,1.2006409168243408,-0.9062192440032959,0.7124313563436436
-0.7896004174756752,-1.3946808576583862,1.2525591850280762,-0.770222246236967,1.288931047205599,-1.254657506942749,0.1334204226732254,0.2742261670945661
0.1724539969566094,0.6375593397042364,-1.1866991519927979,-0.3268809911680227,0.05615153844631164,-0.027008283883333206,-0.21312613785266876,0.5336742814855987
-0.5735279298569566,-0.43847610740934245,-1.1866991519927979,0.13060697916979902,-1.1862587188960798,-1.254657506942749,1.519606590270996,0.3479562891473708
-1.5063752210587094,0.7078531384468079,0.03292998671531677,-0.45754148404523004,0.33611020041089,1.2006409168243408,0.3155012456410574,0.13916930245249284
-0.07628574189325651,1.4086978435516357,1.2525591850280762,-0.8055889741712755,1.2551501900431559,1.2006409168243408,1.519606590270996,0.5343031030025921
-0.6927064652570477,-1.3946808576583862,-1.1866991519927979,0.2514706505015485,-0.8978674062262599,-1.254657506942749,1.519606590270996,0.31235566839748985
-1.2017155498832868,0.007008446846157312,1.2525591850280762,-0.1002006986087943,1.313349411506614,-0.027008283883333206,0.4799669682979584,0.2426009290991645
0.1886479666072601,-1.3946808576583862,0.03292998671531677,-0.8308630700715571,-1.0005930081439998,-0.027008283883333206,-0.21312613785266876,0.5047348459385835
-0.7045084301079743,1.4086978435516357,0.03292998671531677,-0.4598809910866529,-1.511418654291847,-0.027008283883333206,1.519606590270996,0.33856505027677364
-1.010552496067996,0.007008446846157312,0.03292998671531677,-1.4420226461799852,-0.34013337184399717,1.2006409168243408,-1.2527657747268677,0.21997219226662687
1.7063379300145047,1.4086978435516357,1.2525591850280762,0.17404865503026457,1.4383774298785987,-0.027008283883333206,0.4799669682979584,0.9751055853360754
-1.655705142239211,0.007008446846157312,1.2525591850280762,-1.2321744566446622,-0.20275421835093926,1.2006409168243408,-0.24121812085648187,0.09139499557583562
-1.429790586630253,1.4086978435516357,-1.1866991519927979,-1.0084407052303168,0.5634368364702548,-0.027008283883333206,0.16969796515449417,0.15256204753084388
-1.6799607288959464,1.4086978435516357,1.2525591850280762,1.4253727387529889,-0.6370304325866699,1.2006409168243408,-1.5993123054504395,0.1407602576694752
0.7009496021403347,1.4086978435516357,1.2525591850280762,-0.5409861446287273,-0.5082169610690513,1.2006409168243408,0.4799669682979584,0.7072004268609795
-1.7273104610852865,1.4086978435516357,0.03292998671531677,-0.24021358140854476,0.4564100046239067,1.2006409168243408,-1.5993123054504395,0.07313864699110327
-1.3879507452174042,-1.3946808576583862,0.03292998671531677,-0.46432745604985326,0.07836875651089628,-1.254657506942749,1.519606590270996,0.13831434831919673
0.5927937772040349,0.6049603306411588,0.03292998671531677,0.7349871201575469,0.43620688270166513,-0.027008283883333206,-1.5993123054504395,0.6531136229449849
0.44710587854304334,-1.3946808576583862,1.2525591850280762,-0.9032351771432384,0.5473148825414523,-0.027008283883333206,-0.9062192440032959,0.6064229442881138
-1.326848891683352,-0.6169122102412057,0.03292998671531677,0.8374317157026747,0.9425517021421865,-0.027008283883333206,1.519606590270996,0.1726043357513964
-1.8321159106272593,-1.3946808576583862,-1.1866991519927979,-0.5088936759682345,-1.4820799399630369,1.2006409168243408,0.003458934149829257,0.0029343579050123154
-0.5337675011544886,0.7078531384468079,0.03292998671531677,0.23887425267573362,-1.3247059325298605,1.2006409168243408,0.1334204226732254,0.3629115200768567
-0.34144167430651645,-1.3946808576583862,-1.1866991519927979,-1.5081831227455902,-0.6987358396448224,-0.027008283883333206,0.1334204226732254,0.3222911704895928
0.5578044798425787,0.007008446846157312,0.03292998671531677,0.8764925618745398,-0.6276115478964909,-1.254657506942749,0.1334204226732254,0.6418914039550405
0.38852675570092327,-1.3946808576583862,-1.1866991519927979,1.0597098994164935,-0.3666174950508654,1.2006409168243408,-1.5993123054504395,0.5862457712801099
0.9690360598819757,-1.3946808576583862,-1.1866991519927979,0.803675861548963,0.3381781663936367,1.2006409168243408,-0.5073958045160504,0.7696774854616464
-1.156750095302389,-0.265583508309175,0.03292998671531677,-0.652385619000433,-1.6603122280856852,-1.254657506942749,1.1730600595474243,0.17333537144610656
1.5204193817003713,0.007008446846157312,0.03292998671531677,0.691759664546088,-0.8236893505134273,-0.027008283883333206,-0.4384354755667804,0.9012464329519807
-0.2412736457886787,1.4086978435516357,1.2525591850280762,0.7506029754013445,1.4832705674662874,-0.027008283883333206,-1.5993123054504395,0.5184225495618778
0.21940359207882487,-1.3946808576583862,-1.1866991519927979,0.8294781418998496,-1.4427328079016022,1.2006409168243408,0.1334204226732254,0.491027401146523
0.7783812232761838,-1.3946808576583862,1.2525591850280762,-0.3665187924378882,-1.269934389677543,1.2006409168243408,0.2880027708581724,0.653362729858513
-0.5367635506103549,1.4086978435516357,-1.1866991519927979,0.4386663218212587,-1.7066223676319257,-1.254657506942749,-1.5993123054504395,0.35543400160584177
-0.38259579626940904,-1.3946808576583862,-1.1866991519927979,-0.29114103726164203,0.939034429912753,-1.254657506942749,-0.1331885710646686,0.36885825158912444
-0.40109118145201506,0.017861619192455554,-1.1866991519927979,-0.8094232988759869,0.9598165903149297,-0.027008283883333206,0.4799669682979584,0.3754265403945844
0.4553048333203815,-0.6938362121582031,0.03292998671531677,0.7824479046807735,1.3670015480845708,1.2006409168243408,-0.5596727132797241,0.6570034733704314
-0.7288626463595242,0.007008446846157312,1.2525591850280762,-1.2815477816271081,-1.7302510268847306,-1.254657506942749,0.4799669682979584,0.2240304747382623
0.8575925889774388,-1.3946808576583862,-1.1866991519927979,0.23628880926743784,0.6883511921667014,-0.027008283883333206,-0.21312613785266876,0.7223634965151906
-1.8380089118165643,-0.6938362121582031,1.2525591850280762,1.7189826107389705,-0.2537643267803964,-1.254657506942749,1.519606590270996,0.06925193042735528
-1.1253468345018736,0.4194753989608532,-1.1866991519927979,-0.5360906592942559,-1.294908081089287,-1.254657506942749,1.1329318299457678,0.19497992004237943
-0.9498897446032764,0.7078531384468079,-1.1866991519927979,1.2378569625440434,0.45723821382373425,1.2006409168243408,-0.08078767618529165,0.32296609305252816
-1.0033877296401887,0.007008446846157312,0.03292998671531677,0.4459051212342755,0.2526402472079348,1.2006409168243408,-1.5993123054504395,0.2513405849246631
-0.6472563659101618,0.807864031851257,-1.1866991519927979,0.302694419665984,0.5069260198373894,1.2006409168243408,-0.5596727132797241,0.3743745871006853
0.49745778052979545,1.4086978435516357,0.03292998671531677,-0.4740105946550414,-1.735364579925539,-1.254657506942749,-0.5596727132797241,0.602201679918377
0.6000767368968962,-0.6938362121582031,1.2525591850280762,0.8308592336083042,-0.4174268726141766,1.2006409168243408,0.4799669682979584,0.6688149754273308
1.1982490697267565,-0.6938362121582031,-1.1866991519927979,-1.538312683762742,-0.142161016170811,-0.027008283883333206,1.1730600595474243,0.7694207928880172
-0.0993544812439901,0.688382838271067,0.03292998671531677,1.2721071634389491,-0.16656342658945314,-0.027008283883333206,-0.5596727132797241,0.5148123843864608
1.2356465826119305,-1.3946808576583862,1.2525591850280762,1.7189881801605225,-1.534897681315143,1.2006409168243408,0.030152522083653432,0.7109759935069422
0.3508932073865474,0.007008446846157312,1.2525591850280762,-0.38200398730072316,0.6516781278760205,-1.254657506942749,-1.5993123054504395,0.6073330614626973
-0.05908989185864477,0.3010311046187415,1.2525591850280762,0.9773931254994703,0.7719359564440196,-0.027008283883333206,-1.5993123054504395,0.5402559928286291
-0.34814258431737366,0.7078531384468079,0.03292998671531677,0.000272898870710539,1.0284421232465957,-1.254657506942749,0.1334204226732254,0.4153562374629799
-1.5608561048449243,-1.3946808576583862,0.03292998671531677,0.7842343144413793,-0.3053997073689261,-0.027008283883333206,1.519606590270996,0.0996633380776935
-1.159540199331685,1.4086978435516357,1.2525591850280762,-1.359208585101109,-0.5750756582106881,1.2006409168243408,-0.5596727132797241,0.24049015135233434
-0.47327394483722185,0.6951217199439438,-1.1866991519927979,-1.3687724556325591,-1.3900847290518314,-0.027008283883333206,0.1334204226732254,0.32644039329299
-0.16398175540720816,0.007008446846157312,1.2525591850280762,0.41733898174535766,1.4975887376368588,1.2006409168243408,-0.6151816214492143,0.557274873692661
-1.0273826732933609,0.007008446846157312,1.2525591850280762,1.5153014887528322,0.1930990828726135,-0.027008283883333206,0.1334204226732254,0.2622356244697542
1.5856858909171612,-1.3946808576583862,0.03292998671531677,0.9642482694578591,-0.5253418429393728,-0.027008283883333206,1.1730600595474243,0.8741796740867985
-0.7847380021926843,-0.6938362121582031,0.03292998671531677,-0.7532881880487995,-0.010480831758755388,-0.027008283883333206,0.1334204226732254,0.28009743790999436
0.4850161865629657,-0.6938362121582031,1.2525591850280762,1.718564544574634,1.6042632056617545,-1.254657506942749,-1.5993123054504395,0.7294927505135362
0.4874189234841964,0.007008446846157312,0.03292998671531677,-1.028437145963009,-1.156406017277351,1.2006409168243408,-1.2527657747268677,0.6152513913587273
-0.30127624652118873,-0.39609671637475186,-1.1866991519927979,0.7392136729483543,-0.17856858627726924,-1.254657506942749,0.7638395671542971,0.3966536779861155
-1.1813886439219616,-0.6938362121582031,0.03292998671531677,0.6890769271619963,0.5162172325753221,-0.027008283883333206,-0.21312613785266876,0.22061354575829437
-0.5608109381487046,0.007008446846157312,1.2525591850280762,0.8925355651820746,0.2817393388012755,-1.254657506942749,0.1334204226732254,0.3860338149458185
-1.414895242842931,1.4086978435516357,-1.1866991519927979,1.411500650181379,-0.31737782482085963,-0.027008283883333206,0.13815821208392534,0.1767103756696453
-0.23362438929756663,1.4086978435516357,0.03292998671531677,-0.7093843634458341,1.3898693558456956,-0.027008283883333206,0.18052975835360685,0.5090637418677223
-0.3715064107649626,-1.3946808576583862,0.03292998671531677,1.317171353960694,1.005307204722043,1.2006409168243408,0.4799669682979584,0.4157158101247575
0.9089907981251837,0.007008446846157312,-1.1866991519927979,0.5022194755386885,0.9452156549747975,-1.254657506942749,1.1730600595474243,0.7320675222240144
-0.5116180523258483,0.007008446846157312,0.03292998671531677,-0.04883615650035011,-1.7049645811778387,-0.027008283883333206,0.8139108137290363,0.2724373289936345
0.677762060765471,-0.6938362121582031,0.03292998671531677,-1.334315677352842,0.2724659137873872,-1.254657506942749,1.519606590270996,0.6361527733104742
-1.4891502616115961,-0.6938362121582031,-1.1866991519927979,0.7361689869685792,0.199656821174695,1.2006409168243408,0.1334204226732254,0.12743595089933368
-1.6899204810568678,-1.3946808576583862,-1.1866991519927979,-0.5122697172000429,0.6939427368812608,-1.254657506942749,1.519606590270996,0.06517453958888358
1.5821340655508918,1.4086978435516357,0.03292998671531677,-0.9141040056793116,0.6791418349825803,-1.254657506942749,-0.2536654155801597,0.9107445746129174
1.4038610076902152,0.9394393843073753,0.03292998671531677,-0.8764449456823311,0.4027906684278487,1.2006409168243408,-0.09267086691153575,0.8733890433172316
-1.6545566367084321,1.4086978435516357,-1.1866991519927979,0.24780550426598985,-0.3325862681805301,-0.027008283883333206,0.8265135288238525,0.09758829849863689
-1.1232764892900777,1.4086978435516357,1.2525591850280762,1.0621382526903214,-1.1675848767523307,-1.254657506942749,-1.5993123054504395,0.24141593671937125
-1.3570295954750817,0.007008446846157312,1.2525591850280762,-1.3533966933035693,1.1037197507150784,-0.027008283883333206,0.8265135288238525,0.1762528251430176
-1.4207747480048276,-0.6938362121582031,-1.1866991519927979,1.1203277711157489,0.5027878408170872,1.2006409168243408,-0.27670049027593074,0.15756722347605567
-1.3163987109194402,1.4086978435516357,1.2525591850280762,-1.716655201381329,1.3807736915677995,1.2006409168243408,-0.40955856619732006,0.1994270448100149
-0.4231774468046251,1.4086978435516357,0.03292998671531677,-0.8716116968412975,-0.6950815039588234,1.2006409168243408,-0.5596727132797241,0.3704306809727971
-0.24642256291023568,-0.28865431994886404,-1.1866991519927979,-0.22285381088228723,0.8942720032798195,1.2006409168243408,0.8087999463003502,0.4304950339356454
0.8071337007546957,-1.3946808576583862,1.2525591850280762,-0.3818788406301822,0.14847026481226008,1.2006409168243408,1.519606590270996,0.6823261525501397
-0.45975791060594534,1.4086978435516357,0.03292998671531677,-0.7241794504780185,-0.4479414629011265,-0.027008283883333206,-1.5993123054504395,0.39585573772160143
-1.407321078171457,1.4086978435516357,0.03292998671531677,-0.08635758908815556,-0.7123152429639548,-0.027008283883333206,0.6892722461406959,0.16691183832347012
-0.5682015933860962,-0.6938362121582031,1.2525591850280762,0.6089600620629387,-1.627857380128329,1.2006409168243408,-0.5596727132797241,0.3196736890627445
1.734485897554055,-1.3946808576583862,-1.1866991519927979,0.2912493822723292,0.38642573863649793,1.2006409168243408,-0.6603979584432115,0.9250499515045973
0.9161822563739697,0.007008446846157312,1.2525591850280762,1.221962430713295,0.05225114933893407,-0.027008283883333206,1.519606590270996,0.7701246066012053
-0.7932988609816218,0.7078531384468079,0.03292998671531677,1.5276137954752709,0.9663961030204282,-0.027008283883333206,-1.2527657747268677,0.40372816877272505
0.9959324575903016,-1.3946808576583862,1.2525591850280762,-1.3337153442596434,0.8411196516347722,1.2006409168243408,-0.5596727132797241,0.738887468872127
-1.5156782836042761,0.7078531384468079,-1.1866991519927979,-0.3467657501768258,0.9525909564385678,-0.027008283883333206,-1.2527657747268677,0.13069331465983572
-0.6564945773475894,0.7078531384468079,-1.1866991519927979,0.025937363756147275,0.7596960119530596,1.2006409168243408,-0.5596727132797241,0.34454099769029506
1.4345760360789135,1.4086978435516357,1.2525591850280762,0.418510511961502,1.6263567448675624,1.2006409168243408,-0.048910515426161205,0.9357633948216777
0.8883437484251125,-1.3946808576583862,1.2525591850280762,1.4186289083584618,-1.5992317129082398,-1.254657506942749,-1.2527657747268677,0.7170649750997518
-0.2800829889853457,0.007008446846157312,1.2525591850280762,-1.4242650959166367,0.6113282285591068,-0.027008283883333206,1.2881217204526239,0.40906086836379113
1.5111293931940963,-0.6938362121582031,0.03292998671531677,-0.9110701701939902,1.2373825133516045,1.2006409168243408,-1.0712272944899601,0.8954421839696269
-0.26987469591077745,0.007008446846157312,0.03292998671531677,-0.4655919790291838,0.13045193042642134,1.2006409168243408,1.519606590270996,0.4543093056419105
0.5518120668499669,-1.3946808576583862,0.03292998671531677,0.5337443299073076,0.06721857192895386,-0.027008283883333206,1.519606590270996,0.6424243468309556
0.5522783346091908,-0.6938362121582031,-1.1866991519927979,-0.5353012730185622,0.7693167253374233,-1.254657506942749,-0.25110836412033405,0.6423873356702651
-1.8223589372744673,1.4086978435516357,1.2525591850280762,1.7189881801605225,-1.7372037509228324,1.2006409168243408,1.519606590270996,0.007361023723177342
0.6354464185290505,-1.3946808576583862,1.2525591850280762,-0.11147506483957437,-1.2864637540743127,-1.254657506942749,1.519606590270996,0.6180692655356712
-0.08251147301584538,-1.3946808576583862,-1.1866991519927979,0.08704357396467906,0.7294182249056902,-0.027008283883333206,0.4799669682979584,0.47514135782961814
-1.620897746128254,-1.3946808576583862,-1.1866991519927979,0.8539818313340171,-0.6256250314492452,-0.027008283883333206,-0.0968076344808575,0.08048080546155965
-0.661695018990202,1.4086978435516357,0.03292998671531677,-0.7033176080374316,-0.9602705288777658,-0.027008283883333206,1.519606590270996,0.3611402594690765
1.4813540172055568,-1.3946808576583862,1.2525591850280762,0.5411200922783789,1.631412185148307,-0.027008283883333206,-1.5993123054504395,0.9028507876099696
-0.5193983160045318,-1.3946808576583862,-1.1866991519927979,1.47311331208973,1.4798287153241187,1.2006409168243408,-0.5596727132797241,0.41496326907846703
-0.8447504767856169,0.3362341459536589,0.03292998671531677,0.18865756477285822,-0.12085323199243883,-0.027008283883333206,-0.7712030860026673,0.3081239693109607
-1.5993656056215102,1.4086978435516357,-1.1866991519927979,0.8394529264009675,-1.3243381430846535,1.2006409168243408,1.1730600595474243,0.11043074730665971
-0.9512958313059046,1.4086978435516357,1.2525591850280762,0.7073471589697115,-1.0716573329376256,-0.027008283883333206,1.4026381494944165,0.3028317341612871
0.5530859275008415,1.4086978435516357,-1.1866991519927979,-0.46783827271270345,0.47995958521375975,-1.254657506942749,1.3877203230093471,0.6509627961589046
1.4995882801511256,0.007008446846157312,-1.1866991519927979,0.34183364405101346,-0.6159808037535273,-0.027008283883333206,1.519606590270996,0.8758137575791677
0.7034991090854512,-1.3946808576583862,-1.1866991519927979,-1.194217076795918,0.8473046646821396,1.2006409168243408,-0.266077867778792,0.6643085588698705
-0.43470817219255586,1.4086978435516357,1.2525591850280762,0.7355719241669239,1.32964156064434,-0.027008283883333206,0.4799669682979584,0.4660910953528484
-0.9626531651535566,0.7078531384468079,1.2525591850280762,-0.8683466057112901,1.5296522717340495,1.2006409168243408,1.519606590270996,0.31391982913692307
0.9112616612802066,-0.4451013307692599,0.03292998671531677,0.9217681104796324,-0.8279034636749651,1.2006409168243408,-0.5596727132797241,0.7333324481329014
0.7406268743604802,-0.5000104615066286,1.2525591850280762,-1.221939141691518,-1.5789310559955632,-0.027008283883333206,-0.21312613785266876,0.6267619099667623
-1.7764390823749696,0.007008446846157312,1.2525591850280762,-0.8953731857787086,0.9620378269629895,-0.027008283883333206,0.8265135288238525,0.05874774749862773
1.6748888884336295,0.7078531384468079,0.03292998671531677,1.0618836225125503,0.87707685092786,-1.254657506942749,-0.5596727132797241,0.9444669696929341
-0.9190309778997566,1.4086978435516357,1.2525591850280762,0.584373905521858,0.8233736435754493,1.2006409168243408,0.32516791154689934,0.3834583715699572
1.3794339243314784,0.007008446846157312,1.2525591850280762,0.5645665485554674,1.469106403035685,1.2006409168243408,-0.9062192440032959,0.9006701284930136
1.5364158221519166,0.4424737128831105,-1.1866991519927979,-0.11983770036227406,-1.3118004455601338,1.2006409168243408,-0.9460460182251389,0.8848919541628686
-1.1495689565628517,-1.3946808576583862,0.03292998671531677,-0.6506573114459658,1.3196416547046308,1.2006409168243408,1.519606590270996,0.19694751057818483
0.7082722639219197,0.007008446846157312,0.03292998671531677,1.0494279571032707,0.4136550422987702,-1.254657506942749,-1.5993123054504395,0.6905106189256813
-1.5498202628706177,1.4086978435516357,1.2525591850280762,-0.669219222549789,-0.6774052484510095,1.2006409168243408,-0.9062192440032959,0.14364567495032976
0.2559600765464229,-0.6938362121582031,-1.1866991519927979,-0.2187031497066132,-0.3859622787288476,1.2006409168243408,0.1334204226732254,0.563193313601672
0.6891908749735506,0.007008446846157312,1.2525591850280762,-0.4223976232121965,-1.102407455083243,1.2006409168243408,0.1334204226732254,0.6570099526153629
1.349842161550862,1.4086978435516357,-1.1866991519927979,-1.059311836272239,-0.9860784591907632,-1.254657506942749,-1.5993123054504395,0.8246430214919133
1.5923158397413406,0.007008446846157312,0.03292998671531677,0.8542897989637874,-1.2689512370547122,1.2006409168243408,-0.6618975265669433,0.9077508277462192
0.33985172277913783,-1.3946808576583862,1.2525591850280762,-0.43575881495570307,1.447306469821002,-0.027008283883333206,0.8265135288238525,0.5755792168087769
-1.5646936091780683,-1.3946808576583862,-1.1866991519927979,0.611668281855946,1.1746754966995407,-1.254657506942749,0.4799669682979584,0.10786035020752002
-0.5646395468217936,0.007008446846157312,-1.1866991519927979,1.5408600146471023,0.4718584824754127,-0.027008283883333206,-0.5596727132797241,0.40087905965656256
0.015614373802738127,1.4086978435516357,0.03292998671531677,0.9438829232651541,1.263447679768313,1.2006409168243408,0.4799669682979584,0.5541265731982856
-0.2319782528351706,0.7078531384468079,0.03292998671531677,-0.5162814737456269,1.4263258011350772,1.2006409168243408,0.4799669682979584,0.5055723893067285
1.059160367423393,1.4086978435516357,1.2525591850280762,-0.08192616573369736,1.0142615693089387,-1.254657506942749,0.4799669682979584,0.8145926518506826
-0.4497761208151047,1.4086978435516357,-1.1866991519927979,0.7732053567353255,0.6161063084424072,-1.254657506942749,-0.5523972202470183,0.42143168755326077
1.2706069861413312,-1.3946808576583862,-1.1866991519927979,-0.5076466664432192,-0.94521667353483,-0.027008283883333206,-0.21312613785266876,0.7536182706349751
-1.461304715960449,0.7078531384468079,-1.1866991519927979,-0.6756343685133751,1.0122204015943177,-0.027008283883333206,0.4799669682979584,0.1418530453983572
-0.8060564989074916,1.4086978435516357,0.03292998671531677,-0.32326207248691774,1.5165809081787691,-0.027008283883333206,-0.18463935712266658,0.3918360401176926
0.06844305051950927,0.007008446846157312,-1.1866991519927979,0.6358799294252296,-1.2312522405072002,-0.027008283883333206,-0.5596727132797241,0.47469483578240496
-0.32370096283407945,0.6785464855415091,1.2525591850280762,1.674808935696095,1.0946739678812536,-0.027008283883333206,0.8265135288238525,0.493747967483509
0.31103255928984536,-1.3946808576583862,0.03292998671531677,-0.7689907568185591,1.4537928863085585,-1.254657506942749,0.1334204226732254,0.5508032763764356
-1.7076291926219898,0.007008446846157312,-1.1866991519927979,1.3302407171215886,0.21483449250703932,-1.254657506942749,-0.3972771817715984,0.10839697990461503
0.7634119342114132,-1.3946808576583862,-1.1866991519927979,0.12226439405321973,-0.85906394772235,-0.027008283883333206,0.1334204226732254,0.6433046025989269
-1.187946909258778,0.007008446846157312,-1.1866991519927979,0.8886610972743694,0.8507989325959535,-0.027008283883333206,-0.2430185018895631,0.23509343440678213
-0.9777900541148358,-1.3946808576583862,0.03292998671531677,0.37609208110586423,-1.1034466067366255,-1.254657506942749,1.519606590270996,0.22087693381643672
1.672813983743201,1.4086978435516357,0.03292998671531677,-0.8919705825004836,-0.6933382410798582,-1.254657506942749,1.519606590270996,0.9561923081368653
-1.6652460679812628,-0.6938362121582031,1.2525591850280762,1.7189881801605225,-1.7374919318471942,1.2006409168243408,1.519606590270996,0.013572813649195749
1.0337290053212844,1.4086978435516357,-1.1866991519927979,-1.2259634098699759,0.918151685896798,1.2006409168243408,0.1334204226732254,0.7684480199315131
0.8427768132042099,-0.6938362121582031,1.2525591850280762,0.8211046390853926,0.602454507781417,-1.254657506942749,1.519606590270996,0.7624744108316067
-1.004847043531879,-0.03716974497933523,1.2525591850280762,-1.0111974153053496,1.6860855892970898,-0.027008283883333206,0.1334204226732254,0.32795053115236095
0.7890909073183857,1.4086978435516357,0.03292998671531677,0.36736995107111303,-1.4983156294206368,-0.027008283883333206,-1.2527657747268677,0.7094423262683095
-1.480993142950948,-0.6938362121582031,1.2525591850280762,1.2413856575467987,0.4743290472730676,-1.254657506942749,1.519606590270996,0.1453799213091711
-0.8526947180129925,-0.6938362121582031,0.03292998671531677,0.15570542935545434,-1.4838699944986067,1.2006409168243408,-0.5596727132797241,0.25399321713939627
1.4903564488011722,-0.10725333933479952,0.03292998671531677,1.033000099375658,-1.6729181588144948,-0.027008283883333206,-0.18178768706274934,0.8548845472926573
-0.08462172513520547,-0.6938362121582031,-1.1866991519927979,-0.6630734404982934,-1.379520058753762,-0.027008283883333206,-1.5993123054504395,0.4546524021449403
-0.7833937364391637,-1.3946808576583862,0.03292998671531677,1.6253045883550974,-1.4844362332636118,1.2006409168243408,0.8265135288238525,0.2876616601871525
1.6614850737491533,1.375061832896776,1.2525591850280762,-0.36256878157370753,0.4054478294761192,-1.254657506942749,1.519606590270996,0.9586765375739549
-0.15729801728454945,0.007008446846157312,0.03292998671531677,0.8292069428161343,-0.5344991250963681,-1.254657506942749,0.4799669682979584,0.495730187816403
0.38445710182106185,0.007008446846157312,1.2525591850280762,1.7189850140879217,0.9374821893236123,-0.027008283883333206,1.519606590270996,0.6348791324729205
-1.0627256052713736,-0.6938362121582031,0.03292998671531677,-0.10985924606098185,-0.7342414869020484,-1.254657506942749,0.4799669682979584,0.21837847437804891
-0.19853275156051642,0.01780880992666961,0.03292998671531677,0.9746198793192459,-0.6087722708949147,-0.027008283883333206,1.1730600595474243,0.4416394646532122
0.41044166312450797,0.007008446846157312,1.2525591850280762,-1.273384699462354,1.6121845425174002,-1.254657506942749,0.1334204226732254,0.6427712124016962
-0.40604850293144845,1.4086978435516357,0.03292998671531677,-1.7723257259704668,-0.9929525153847815,1.2006409168243408,0.8265135288238525,0.3662204240913462
-1.4057201043897354,0.007008446846157312,1.2525591850280762,0.23131286317241084,1.0551449599799883,-0.027008283883333206,0.1334204226732254,0.19092157550516933
0.2096468333336112,0.007008446846157312,0.03292998671531677,1.4845956646663017,0.13693788615794078,-0.027008283883333206,-0.9658479357226757,0.5605983705090826
0.3052370360995904,1.4086978435516357,1.2525591850280762,-0.12566340525154263,-0.7013602764977737,-0.027008283883333206,-1.3931279033232433,0.6038040097256946
0.5768406937239218,0.007008446846157312,-1.1866991519927979,0.9572327810345241,-1.65223017446147,1.2006409168243408,0.4799669682979584,0.6297847066067749
-1.8427332639694214,-0.6938362121582031,1.2525591850280762,1.7189881801605225,-1.7375391721725464,1.2006409168243408,1.519606590270996,0.0019562907982617617
0.16831466411928414,-1.3946808576583862,0.03292998671531677,-0.07533759990854591,-0.36145143264969837,-0.027008283883333206,-0.5596727132797241,0.5209474691914856
1.60323564155147,0.7078531384468079,1.2525591850280762,1.2019371755345245,-0.02674640229470425,-0.027008283883333206,-0.64035875036516,0.9164925025949169
