year,month,day,RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL,target
0.4818471074104309,-1.6015946865081787,1.1672457456588745,-1.060084266539665,-0.7618139373445234,-1.1034939856112491,-1.1650411168212715,-1.2469085372239206,-1.0993671953925452,-0.36369425102306013,-0.9729606457173522,-0.6560272072168317,-1.075357471912867,-0.9757495753085128,0.20535052415608335
1.060133934020996,1.0081533193588257,-1.6737712621688843,-0.6643155515380084,-0.7203544197993612,-0.2401905173818097,-0.8951815796119934,-0.7579556684809352,-0.9311801242840269,-1.2529050736202068,-1.3128248550096806,-1.251295238291455,-1.5840664462934697,-1.3885583267769197,0.10497725353487429
0.4818471074104309,-0.44170668721199036,-1.3328492641448975,0.4854509578004574,1.2120447868051327,0.17832621728113351,0.9016146086199479,1.229968870093866,0.8522921609088983,0.5703370908732129,0.09306071648378644,1.1183808771197203,0.09068768489905021,0.4038803671279178,0.33457935498556196
0.867371678352356,0.7181813716888428,-0.42372381687164307,0.8096607642111745,0.7199491684880499,0.39496527493729056,0.36343779687271366,0.5429216653537374,0.17010068569399475,-0.2503903088300444,0.7465152501153406,0.2319222068214705,0.555517343205513,0.895023427647319,0.5125377268457993
-0.8674889802932739,-1.6015946865081787,-1.446489930152893,-0.07024023262414028,0.5895141312139353,-0.6726576028094265,-0.7972689846143607,-0.013829013309680723,-0.9494625278445874,-0.02015978813236187,-0.27037776466165864,-0.4168169488241839,-0.3610527806738056,0.22276215750063952,0.3566783115943999
0.09632250666618347,-1.3116227388381958,-1.6737712621688843,-0.003515981099439182,-0.4011123581104482,0.13576039336686102,-0.504331876112062,-0.15399444438588564,-0.6790515391125173,-0.44646071944145965,-0.8583308096674037,-0.9000752347328128,-0.8946451620411323,-0.7532863992664259,0.35006918989138325
0.867371678352356,0.7181813716888428,-0.651005208492279,0.6350245490956228,0.5263733780880956,-0.7158771839501689,-0.8471169787884002,-0.22033678756026726,-1.0142375168504514,-0.7943205634926408,-0.507315586246464,-0.49789052797569006,-0.7404748127138707,-0.39791480374307076,0.2938351037256627
-1.060251235961914,-1.6015946865081787,-1.2192085981369019,0.21374865272327373,1.0144556107237563,1.1864923137007766,-0.1161799002095172,1.0431610318535018,0.8971864583879241,1.2045648318994566,1.4416315233226646,0.5809481184450137,0.7562661031659198,0.6834138147737339,0.5999668424605487
0.289084792137146,0.4282093346118927,1.5081677436828613,0.406266331772646,0.39936245092999034,0.2850090602844355,0.6671065005855297,1.3649162521614102,0.9153320955180801,0.8044113975234365,1.3019930368327728,0.7080792598852249,1.1722444701396626,1.454368108407545,0.48268325936120837
-1.638538122177124,1.588097333908081,1.7354490756988525,-2.0810346603393555,-1.9810270071029663,-1.9790980815887451,4.999461650848389,5.487563610076904,-1.7871907949447632,4.1337361335754395,-1.8882122039794922,4.171408176422119,-1.9246599674224854,-2.226548910140991,0.9691903591156006
1.060133934020996,-1.0216506719589233,-0.36806636697443007,-0.7376743139911784,-1.4050129455576519,-1.212875046206028,-0.9255043477925571,-1.3747887291865568,-1.395435438268518,-0.8251392501381224,-1.104501019435972,-0.6983219848086462,-1.159819345622913,-1.0000676243222575,0.16684028503663711
0.867371678352356,-0.7316786646842957,-0.651005208492279,-0.07579329256685494,0.4932789898104391,0.252355247085071,0.12797142805285405,-0.054909279785751955,0.04111181048248348,-0.162840219367287,0.03114239294717329,0.3229187817579055,-0.1681944233784318,0.449154592863833,0.3963563232157821
-1.4457758665084839,-0.15173466503620148,-1.1055679321289062,-0.3044483636579104,0.7253007940257516,-0.8340682944122465,0.6268196778646071,0.36964806211553164,0.3141818601575282,-0.2130355568564457,0.9510019751886619,0.07185311101550725,0.6108738675626586,0.506027937010561,0.35178185627213593
1.060133934020996,-0.15173466503620148,0.5990422964096069,0.3725818609278103,0.6403125485685229,0.7072221801379394,0.9139137436122643,1.4018506266417876,1.2189657827711724,0.901067927250171,1.2554819391526517,1.3250659818518835,0.9361083955969504,1.139254733446802,0.40374772964323213
-0.28920209407806396,0.2519093708575495,0.3482873407354054,-0.4803988043921821,-0.8778537593495463,-0.7484932802003517,-0.7410685445331974,-0.7665087584029618,-1.1400694126296154,-1.6005936335594786,-1.208213715169005,-1.0707355557884402,-1.113956186325497,-1.1473697898806006,0.09601524645925036
1.445658564567566,-0.7316786646842957,-0.3793116106245722,-1.606619907082136,-1.4560496836456245,-1.500133474921102,-1.265142983635797,-1.679816007689595,-0.8437174129751434,-1.0058013666108077,-1.0870875448847592,-0.6585390551058876,-1.0930643651473304,-0.9478084910000949,0.12298453680506258
-1.638538122177124,-0.44170668721199036,-1.446489930152893,0.9396080481859505,0.014775305040692353,1.8904885523207666,0.8505938531794777,0.6528150423152632,0.3055399384988858,0.09815596371679153,-0.5694497968659596,0.08347286397043464,-0.09109007407552508,-0.6189577052421522,0.10639644970254518
0.4818471074104309,1.588097333908081,0.9399643540382385,-0.8647327046774459,-1.002077092264097,-0.4256897161368328,-0.7432939389190296,-1.4630703801010954,-0.5668232815504987,0.32530520245849354,-0.2125957209473371,-0.30394415216612786,-0.7187438912269134,-0.2759522604472903,0.4994192453376762
-0.09643979370594025,0.1382373422384262,0.7126830220222473,-0.08472841814256979,0.23925400262903762,-0.8122555726554341,-0.6887346137175586,-0.09107366916825761,0.03525797661184448,-1.1386689323515353,0.2763539651658808,-0.5268334679619723,-0.3892230789810032,0.3270580001320733,0.3863089554118957
0.674609363079071,-1.0216506719589233,-0.7646458745002747,-1.227128613591414,-1.3515983423614593,0.20871767483689088,-0.6950173489959249,-0.8645833338808369,-1.15405636706633,-0.8574611581378055,-1.0456480494387628,-0.5957952766166585,-1.0893910292958462,-1.7804283788847202,0.1533065285324215
-1.060251235961914,0.7181813716888428,-0.33719368034520014,-0.33711549099783916,-0.5462400704033353,0.5261041128313805,-0.13698478002847586,-0.5175612610454973,-0.7435940358952342,-0.7581058998121104,-1.06336069451751,-0.8934631167630798,-0.8906121384759959,-1.2265760512059856,0.3704759612018985
0.09632250666618347,-0.7316786646842957,1.2808864116668701,2.2539894846218234,2.281499452901806,1.0978309378639226,2.288437805626764,1.6637490301375129,1.564415579890074,1.1267765167764612,1.9868623625224795,1.935538959514505,1.5921821338505444,1.6893195560489143,0.5774812620984032
-0.8674889802932739,0.1382373422384262,0.3717609643936157,-1.1194508957776612,-0.7099045256756004,-1.3874770448729847,-0.6410018267550543,-0.253152201399168,-0.4824772429781434,-1.0602088234369291,-0.762571166371569,-0.7054499157072763,-0.5839897398803352,-0.6051554066850338,0.25742099083975123
1.151205419424851,1.588097333908081,-1.5601305961608887,1.2670620467131934,1.3077376799365015,1.1291416153049372,1.4767153649043918,0.9855472087128745,1.384848668144708,1.748780752395871,1.0709284533183212,1.624820424052745,0.47670571914111315,1.1987827602265184,0.5066611648775325
0.8744148838983411,-0.44170668721199036,1.1672457456588745,0.08961306428578321,0.2770453671351319,0.2659765066023169,0.30146871332937725,-0.029160115533236865,1.1070783220419493,0.5579888320647389,0.4857762006397523,0.9902338773176884,0.8661716453201644,-0.0004935411999450138,0.4176482310223459
-1.638538122177124,1.2981253862380981,1.7354490756988525,-2.0758680086796804,-1.4632936811262578,-1.879294472360382,1.0747271142061263,0.6952229169140026,-1.7807026564168424,1.697313238831771,-1.8882122039794922,2.8453515870553328,-1.773785759897964,-2.1959804033972707,0.9691640159651721
-1.2530136108398438,-0.44170668721199036,0.7126830220222473,-0.18033298975663686,0.689028358528773,0.909316217760882,0.46402567438028025,0.27397429535495416,0.7971252419098783,0.4417645456238916,0.6652238908526227,-0.2335969213812156,0.6382759460379311,1.4744368483778607,0.3308454218654508
0.09632250666618347,0.4282093346118927,1.1672457456588745,0.3686584430866622,0.6032927887171174,0.9747817296792366,-0.43432887019263744,-0.2134876711059624,-0.5168135207343689,-0.38052533968617563,0.052901068881266354,0.061950693928479156,-0.1346598852797072,-0.2124071085011538,0.4531224270115107
0.289084792137146,1.0081533193588257,1.593978002682045,-0.11519760662193455,-0.29414627706425656,-0.3998173958513421,-0.7358648470494211,0.3559945521616816,-0.1565266394366354,-0.7912495555149802,-0.20792303198547882,-0.13337499545185297,-0.2195115443270021,-0.41605689087808334,0.34786670394926716
0.09632250666618347,0.07167491120654984,1.7354490756988525,-0.022061693208486905,0.5031397794880732,-0.6736024785653337,-0.08270096812921668,0.7566631323486136,0.45574332350161934,-0.6601036125658568,0.45782181013739404,0.5786506365956815,-0.10678273227123518,0.10290090681939813,0.38183554392138824
-1.060251235961914,0.1382373422384262,-1.1055679321289062,-0.4189589361572482,-0.14235959907701357,0.05461257346676405,0.8351555455340915,0.8084391984561966,0.6385460820195573,0.22092550006355557,0.3865757180196138,0.5084470785519947,0.38011791048467947,0.20406396755977652,0.33321202399978417
-0.4819643795490265,-0.15173466503620148,-1.2911018017435616,-0.18572853536159523,0.15276702849108964,-0.7284648821836127,-0.8668638931166681,-1.208081076497619,-1.0620632923232154,-0.8200212091514053,-0.8326723696865782,-1.093190905617308,-1.0915887916559506,-1.4033914344740523,0.21091867278856472
0.4818471074104309,0.1382373422384262,1.1672457456588745,-0.9660219736465977,-0.32023208956315447,-0.5362511219425057,-0.39846701755375347,-0.08957676261228122,0.2418494721102262,0.6098177537676558,-0.06313567785109853,-0.16152866835679405,0.028717270365068912,0.2893307103130475,0.3335800582536447
1.2528963088989258,-1.6015946865081787,0.7126830220222473,-0.609377396915273,0.08436714171022663,-0.8576357944351292,-0.8856555686297106,-0.7012680832080378,-1.0631630141283086,-0.635423521793514,-0.08738506753156895,0.28853962085043927,0.18975110401125134,0.788956509842512,0.42098839491090145
0.6849503489635134,-1.0216506719589233,-0.08280177414417267,-0.5598283282587174,-0.6598233576342365,-0.6459295638674711,-0.8673443550503077,-1.0304372539807218,-1.1642350871531624,-1.4848319414034914,-0.3077937105426781,-0.8133970442285918,-0.7957190798383009,-1.3933646856691033,0.1427814737430424
1.638420820236206,-1.6015946865081787,0.5990422964096069,1.0139180136718715,1.7205751332967765,1.0546175460212175,0.33660890727441733,1.2030761080716459,1.9791249772407786,1.345592217085239,1.6998137046239208,1.4142219521247381,1.4828955831190989,1.122058304159548,0.5589272184715149
-1.638538122177124,1.2981253862380981,0.5990422964096069,1.4844255899859635,0.6686844331704368,1.6988863239145289,1.1277831476752729,0.5526415952614901,0.8991579044013613,0.6045746290016635,0.961694590954135,0.35667436821168247,0.92503291853882,0.8736313126144808,0.4395214657168008
0.09632250666618347,-0.7316786646842957,0.14447958767414093,0.8626833593530184,0.446311685350684,0.536779932566427,1.311865007685346,1.4452701324350004,1.376859206842554,1.0073912751402634,1.2156268648932793,1.3505821096073938,0.487932930760892,0.6391540206088653,0.354100723032273
-1.638538122177124,1.588097333908081,1.7354490756988525,-2.0810346603393555,-1.8432642944427462,-1.9790980815887451,4.9698267115493175,5.467314340236438,-1.7871907949447632,4.133346591917027,-1.8882122039794922,4.171408176422119,-1.9246088916140593,-2.226548910140991,0.9691903591156006
0.289084792137146,-1.3116227388381958,-1.6737712621688843,-0.40544796935741206,0.3783222049480083,-0.6419589984309537,-0.1122485180656383,0.6790318256193749,0.4927276939690656,0.8235096395939959,1.1220094147725193,0.9878311850263093,1.2322665953461343,1.6374677046766637,0.5251655706300933
0.867371678352356,-1.6015946865081787,0.8263236880302429,0.1795753548655728,-0.7983016545290594,-0.10216478911150272,0.5090753245053666,-0.11282792216253938,0.6901034500851202,1.6504302887725761,0.7117541586747729,1.1531021102698653,0.7971700545065435,0.6296204027613427,0.7930326099411136
0.789781269858164,-0.15173466503620148,0.7126830220222473,1.362379334920545,1.9108956208514658,0.7537207560151332,0.13158771604525266,1.799220496071979,0.7883560507305152,1.0499569311350023,1.1839818910896223,1.2560084461721066,0.47809002833425013,1.5065915129226521,0.5631277824825955
-1.638538122177124,0.1382373422384262,-0.8782865405082703,2.097265878969416,1.090033138055638,2.9553250454356674,2.230150160383676,2.577192993046924,1.7515841832520826,1.9474040135741273,1.8394824515725485,1.3241101750168327,1.663978788042524,1.401046401316845,0.3888034043224615
-1.638538122177124,-0.7316786646842957,-1.2192085981369019,-0.1999905623145126,-0.6162032717588357,-0.9789188851147835,-0.48260425779682764,-0.21817437776466353,-0.45428718782470845,-0.11173578565062277,-0.32933792205702683,-0.625559915875119,-0.021022881055628054,-0.5110682781331938,0.24031949923498847
0.4818471074104309,-0.15173466503620148,0.1631973674555316,0.6527184485903564,0.4531496486697705,0.7447078007671056,0.5309390200778049,0.6534411060501777,0.5497227758293567,0.4678913188730081,0.8881700719322068,1.1491644740814697,0.04097978484299001,0.04715636664508654,0.4278091614669703
-0.8674889802932739,0.1382373422384262,-1.2192085981369019,0.28449305151894205,0.05786410196368889,-0.41887073003506575,-0.8726188929412018,-0.3249055138630546,-0.8496721369962202,-0.8482372153029049,-0.9978730532740409,-0.7161482925686539,-0.8397900230401485,-1.3214630125488291,0.13415152963143057
0.289084792137146,1.588097333908081,-0.31008315086364746,-0.6713267346468829,-1.7434914831820962,-0.7436819249475257,-1.2236915878033705,-1.6457057342321992,-1.4314514165698102,-0.19094790146372304,-1.762012570372794,-0.9686135068275191,-1.230116047021543,-0.9312496874398959,0.27629323225170693
-1.638538122177124,1.588097333908081,1.053605079650879,0.9533249661966904,0.4736089961135913,0.1939194709307217,2.0034184184798107,1.736980533467997,1.6234112390104718,2.513775973416865,1.5504606047298497,1.9400068445711343,1.571671401499492,1.4884823632396484,0.46151980786830826
0.674609363079071,-0.7316786646842957,-0.5373644828796387,2.8333756441147204,2.423881716773202,1.961484781538027,3.088313709451993,2.1845623319274905,2.544820450303215,0.5080275119467826,2.186634486432918,2.2648959259826196,2.473160716070643,2.248835356737827,0.5657857268618182
-0.8674889802932739,1.588097333908081,-1.6737712621688843,1.0861180831367383,1.287540278842101,0.005408694600989871,-0.05427585077078745,1.0379889753091422,0.6528390749349516,0.2893421395495077,0.11674561375620227,0.0484356635168625,-0.3467711600458587,-0.12328467499398832,0.26971662811364155
-0.09643979370594025,-1.6015946865081787,0.8263236880302429,1.9866999194583677,1.4184391850210216,1.9372069765267255,2.590707915559689,1.8698962018447984,1.3860839158436642,0.9430523512917531,1.555171134379947,1.3083067801508934,2.00756919098934,2.151388785217617,0.5194733461819373
0.4818471074104309,-1.0216506719589233,1.1672457456588745,0.7921690133111722,0.5517927925488418,0.6448345330655147,0.7498219289058362,1.5035739936939994,0.9112725813841264,1.011286835149778,1.145686146933232,1.718063539036542,1.5982191305028943,1.8710901220187937,0.6573801563004971
1.445658564567566,1.0081533193588257,-0.08280177414417267,-0.8623475642832348,-1.7637757538862704,-1.382115347333334,-1.3120950092264305,-1.1964435127723585,-1.0895860082124917,-1.028740182686498,-1.4051487031974554,-1.448106238123723,-1.2192574328608543,-1.3403343903314964,0.22148073944791538
0.289084792137146,-1.6015946865081787,-0.08280177414417267,-0.1722098828457815,-0.4799554382498289,-0.8991289437058255,-1.1490346287471076,-0.988173962488502,-1.3118670679624427,-1.3528767502434689,-0.9494577058163052,-0.9329948398135991,-0.5155719762180181,-1.1180567647739619,0.3676462880794076
1.060133934020996,1.0081533193588257,0.25812026858329773,-0.9756548306124405,-0.8809497066991377,-0.882168679119442,-0.8481855481702745,-1.1393168512053928,-0.3451524902876594,-0.8997087149522616,-0.6776591311192369,-0.5138076942738937,-0.13229055691559216,0.5643443640424813,0.374558417106744
-0.28920209407806396,1.588097333908081,-0.651005208492279,-1.6126523312766397,-0.3191822105719208,-1.5852289475893349,-1.464740371210526,-0.6317317682050564,-1.2866905503808561,-1.309726798245071,-1.2939802755383727,-1.6410021450298602,-0.9426483579333291,-0.3439843612043998,0.33195235371026727
1.445658564567566,0.4282093346118927,-0.8782865405082703,1.462726183245237,0.8784380010621002,0.8837516366209135,1.5274329803976328,1.298812363042568,1.0289981381716167,1.2370867088150357,1.2956794913371608,1.4547267471723895,0.9637464447899249,1.767626442291294,0.7711918215815095
-1.638538122177124,0.4282093346118927,-1.5601305961608887,0.38590049974000473,1.4343333062881316,0.5162554084599463,0.4087815227515389,0.4920953337637076,-0.041750777008223404,-0.484401645548649,-0.3321925103664398,-0.3222522607555594,-0.6230956636443027,-0.22089486090823313,0.31446805693096413
-0.4819643795490265,-1.6015946865081787,-0.5373644828796387,-0.11154279455067426,0.5128809170380797,0.20654923909707426,0.09313719125060126,-0.02207351211024518,-0.9383261239386714,-0.291184295466416,-0.7259432270609346,-0.6567067914935227,-0.2702071521764641,-0.9088745054021733,0.42123215284735055
-0.4819643795490265,1.588097333908081,0.3717609643936157,-0.7884978017876672,-0.7018265201870966,-0.39670423744671446,-1.2634943834640326,-0.35977202485138654,-0.5047160027723253,-0.2981931000242296,-0.8224326942898091,-0.7909680696914333,-0.24376437708167126,-0.672308014165167,0.3011491249370599
-0.4819643795490265,-1.0216506719589233,-0.651005208492279,-0.4666637503982687,-1.1037052349793732,-0.76345683851308,0.45711968348603543,-0.37926671228209985,-0.15890409720007356,0.6149904364907517,0.3459351032262116,0.6492768405493249,0.6766591675677813,-0.4240784534888158,0.3608191969043371
0.09632250666618347,-0.7641124379147194,0.5990422964096069,-0.10003708755694753,-0.05473794604839817,0.32835867258493334,0.31099226159711835,0.11629321313498994,0.02528884302126657,-0.42689032087255857,0.04146334698557251,-0.4912047048997318,-0.3539882595502178,-0.21862245647237932,0.2769535036327102
1.638420820236206,1.2981253862380981,0.3717609643936157,0.9163385668500501,0.810738041446337,-0.3047927872300007,-0.5347544425649384,-0.11434832307973539,0.3482888145323975,-0.32317394552040607,-0.4270329281814049,0.011324752292216411,-0.2779913630640858,-0.09856306799337855,0.3288484301268478
-0.28920209407806396,1.0081533193588257,-0.651005208492279,-0.5313252366558767,0.4846975879029358,-0.3862853901927309,-0.5764435414141336,-0.0044084333772955505,-0.1010670963576917,-0.969512098484079,0.41565375739439514,-0.5134147173477192,-0.04603160318051275,0.4861224550489924,0.31621939028385293
1.060133934020996,-0.7316786646842957,-1.6737712621688843,-0.2888714467778303,-0.1252278210548662,0.524765438336189,-0.10451224214104765,-0.6408165151460032,0.44597062265249177,0.3743373820548494,-0.039602438531499126,0.48201692609945485,-0.04451547088124504,-0.05481475147826288,0.3705744350925403
1.060133934020996,-0.44170668721199036,-0.9919272065162659,1.032963899859225,0.4514771645208567,0.5771749025872869,-0.20239598247748705,0.401751137408658,0.041585903076418865,0.14189980452331566,-0.6417707817467095,0.14746407410936363,-0.3703060255288891,-0.4730826446086249,0.2427958028224673
-0.09643979370594025,0.1382373422384262,0.25812026858329773,1.1388323820446,0.9210332183589338,-0.2640645564195575,1.5758653394699613,1.6822967576123407,1.0683154711992455,0.864437825138223,0.7923842639908294,1.7322314709369722,0.8329805170322272,0.18214063747791284,0.3664131136980128
0.09632250666618347,0.4282093346118927,-0.8782865405082703,-0.7232808034612666,-0.4825816311561973,-0.7129191828962447,-0.6613318382027894,-0.18788993447192143,-0.21566896119906803,-0.0678996352562554,1.0040407524773376,0.45688365738194286,0.22012402226331043,0.48290977217909037,0.37067286662803006
