lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
-0.32913804054260254,-0.40502646565437317,-1.2965079217383493,-1.009027748039753,-0.8286192068290256,-0.6794360876083374,-0.4973004162311554,-0.779444293699544,-0.29229272411749124,-0.14817483723163605,2.6378423769296844,1.3027656843639592,0.9898989796638489
0.2204154968529309,0.7413177494703873,1.0968142570035313,0.9358463170382089,1.3921837306336362,-0.6794360876083374,-0.4973004162311554,-0.338648783303935,0.4821483010034181,-0.1322682946920395,-0.6391703021723358,-0.8021966916362017,0.8888888955116272
-0.14701729960017232,-0.13125596022755157,0.3052539201324196,-0.3055503361824198,0.010757872246801997,-0.6794360876083374,-0.4973004162311554,-0.7327746016927119,0.017183360705149732,1.488878828751503,-0.658455361094576,-3.147240636545451,0.0
-0.3103940784931183,-0.40502646565437317,2.115156180176111,0.3960829842319872,0.6305158763700034,-0.19543671607971191,-0.3054405450820923,0.8267835254431762,2.372905289345434,-0.12590567767620087,0.00902369404648029,-0.7692074277934403,0.8282828330993652
-0.3478819727897644,-0.4384825825691223,-0.8799525165478495,-0.7421858884585361,-0.5912868910617647,-0.6794360876083374,-0.4973004162311554,-0.6861590052072577,-0.5396281873518154,-0.10313220134206368,-0.6584637808533098,-3.1472526786201853,0.0
-0.32913804054260254,-0.4384825825691223,-0.825038739460596,-0.7484916297921221,-0.547965555669191,-0.43743637204170227,-0.191230042560591,-0.6333359713946944,-0.3106436088187625,-0.14817483723163605,-0.5664156475884506,-0.7368991361030255,0.9531970001608047
-0.32913804054260254,-0.4384825825691223,-0.14286936721188642,0.6121690008859798,0.1695135804849036,-0.5181029438972473,-0.22869661450386047,-0.537122608809026,-0.19329463571380545,-0.1441982090473175,-0.4867001332282734,-0.7434705786296585,0.8888888955116272
-0.36662593483924866,-0.4384825825691223,-1.3154591484214262,-1.00154055294653,-0.8410133172295667,-0.6794360876083374,-0.4973004162311554,-0.8113437729303781,-0.6467555900663076,-0.14817483723163605,1.444895267680342,1.1760954427165295,0.9898989796638489
-0.36662593483924866,-0.4384825825691223,-1.1449925946733976,-0.5937033176781265,-0.5216640020443295,-0.6794360876083374,-0.4973004162311554,-0.4979385327279286,-0.5295821955147262,-0.14022156596183777,-0.05677371540594001,0.9183733198471351,0.9696969985961914
-0.36662593483924866,-0.4384825825691223,-1.2557148754869103,-0.8882059122124143,-0.6254956041952655,-0.6794360876083374,-0.4973004162311554,-0.8019480188713128,-0.5100169401200491,-0.14817483723163605,2.2100217254565915,1.2812542529396391,0.9898989796638489
-0.27290618419647217,-0.371570348739624,-1.1633325744781888,-0.7936948977031317,-0.5832433365341239,-0.27610325813293457,-0.4205564558506012,-0.4036210559069618,-0.18842778116399592,-0.14260755479335785,2.0382208706596585,1.2555033606173738,0.9090909361839294
-0.32913804054260254,-0.40502646565437317,-0.9592301854957658,-0.5298913369291107,-0.486981005290616,0.10172119362997079,-0.19032464921474457,0.2389949403887106,1.0359964561421808,-0.1386309117078781,2.063922003551927,1.25942068470298,0.8787878751754761
-0.27290618419647217,-0.3381142318248749,0.5471996343563051,0.8629460422889457,1.2841511170309479,-0.5181029438972473,-0.4205564558506012,0.16844818822882887,1.2886302489947457,-0.10404589875380069,-0.6250627369019878,-0.029081132114061034,0.8383838534355164
0.3755680786761494,0.9545569730439134,0.775374291702529,0.06350203421070079,-0.10673841406831,3.6457244688048283,3.2461621363160935,-0.3582459465121108,-0.1480822533393075,-0.13067764043807983,-0.652689548703292,-0.7563291778440016,0.6133151833347268
-0.16571353684158585,-0.10242021040088943,1.1062730036081367,1.2474103462211057,1.3677311065445452,-0.5181029438972473,-0.3438125252723694,-0.009264177747286426,2.0038577416121925,-0.14022156596183777,-0.5081311281593114,-0.8407051001879322,0.8181818127632141
-0.29165011644363403,-0.4384825825691223,1.8428307240998612,2.780798657342551,1.3629977791856367,-0.59876948595047,-0.4973004162311554,-0.6052567988432885,0.6661882580774742,-0.12908698618412018,-0.6597862079631562,-0.783641716657069,0.7976263384201709
-0.3478819727897644,-0.40502646565437317,-1.2632823963815858,-0.975879516524716,-0.7950609497315791,-0.59876948595047,-0.4205564558506012,-0.6811463030723501,-0.5771639540731018,-0.14817483723163605,1.777847682187579,1.2522900860369521,0.939393937587738
-0.3103940784931183,-0.40502646565437317,-0.6456212994078293,-0.5321131197546908,-0.3319857680870917,-0.6794360876083374,-0.4589284360408783,-0.7575489866483733,0.6436533644153882,-0.14022156596183777,-0.4065057014588471,1.0779972422914885,0.9191918969154358
-0.02923479862511158,0.2888702544896701,-0.7989782669892977,-0.35162692686056846,-0.2761592675198778,-0.3567698299884796,-0.3821845054626465,0.30100423701021156,-0.4653145343671222,-0.12908698618412018,-0.6595485900350985,-0.8451104760062402,0.9174810696172354
0.08262782405084523,0.39192330227332317,1.4132547002072666,1.3784285673545427,0.24622496377945227,0.22236688539769592,0.0015351970214396715,0.13965698678530342,-0.3800942197214926,-0.12272436916828156,0.42730510221173074,-0.4797457639100252,0.8282828330993652
0.11981671705692108,0.6693341230705242,-0.5635877884163897,-0.08060583723009689,-0.46973873951434986,-0.59876948595047,-0.4589284360408783,0.46083765150512,-0.5728624149926581,-0.1386309117078781,-0.1434323505455587,0.5213882355290366,0.9494949579238892
-0.36662593483924866,-0.4384825825691223,-1.2070139393648485,-0.6946013569012933,-0.6832677669681888,-0.6794360876083374,-0.4973004162311554,-0.816535847680042,-0.5902424928213919,-0.146247032073455,-0.4330680121725871,0.43272863563664754,0.9797979593276978
0.045741006731987,0.587715549470301,0.06272640711220626,1.6697535338571692,0.4407957525181615,-0.5181029438972473,-0.3821845054626465,3.50063021045431,10.094158176969769,4.832199670966881,-0.6853642202033573,-3.147246533276452,0.0
-0.3103940784931183,-0.40502646565437317,-1.1773270872267267,-0.8522265246956199,-0.8108638288814577,-0.6794360876083374,-0.4973004162311554,-0.12205878534992322,-0.516836184418907,-0.14374222483239174,2.3907317697254213,1.2505628499098727,0.9191918969154358
-0.27290618419647217,-0.371570348739624,0.3347962514387681,0.7110829295335584,0.400003411984339,-0.6794360876083374,-0.4973004162311554,0.1135871219257046,0.1778293650191925,-0.1426597581453673,-0.5219368621715916,-0.6764696242337617,0.9595959782600403
-0.3478819727897644,-0.4384825825691223,0.5105629365660899,0.5124890844612885,0.04977392915398181,-0.6794360876083374,-0.4973004162311554,-0.7935663824173135,-0.25504157100302316,-0.14022156596183777,0.4927259863920138,0.73798584520573,0.939393937587738
-0.27290618419647217,-0.40502646565437317,-0.3673601918944385,-0.14947691405213065,-0.07623754018466682,0.4872027543552849,-0.11358069628477097,0.42249252014305905,-0.5986096128928614,-0.14181222021579742,0.9589211951509017,1.2063886660712366,0.8282828330993652
-0.23541827499866486,-0.2712019979953766,0.8436568597102836,-0.363135794133879,-0.1481442109837891,-0.6794360876083374,-0.4973004162311554,-0.7968393383210637,-0.32314007064689165,-0.14817483723163605,-0.6033991903840868,-0.6370936868364276,0.9090909361839294
-0.3478819727897644,-0.4384825825691223,-1.1808665859823757,-0.8212169977537774,-0.8009623248942915,-0.5181029438972473,-0.4589284360408783,-0.30766444005956756,-0.6521989189863999,-0.1465841829776764,2.4023669112462724,1.2362530871724113,0.9696969985961914
0.045741006731987,0.12148308431395823,0.6206031371473794,1.1823023041499903,0.5448398108571278,0.8496776799852583,-0.15195266902446747,0.23227847443533373,-0.4063546977865747,-0.12749633193016052,-0.6126605453295847,-0.622830962163476,0.8383838534355164
-0.36662593483924866,-0.4384825825691223,-1.1758053703098472,-0.8580743616282276,-0.6695455634332445,-0.6794360876083374,-0.4973004162311554,-0.8045716957585316,-0.5181715667954465,-0.14817483723163605,-0.6126812869513552,-0.5669599387859364,0.9797979593276978
-0.36662593483924866,-0.4384825825691223,-1.2123760970729967,-0.8773595431159021,-0.6291432192542391,-0.59876948595047,-0.4973004162311554,0.1835874399417177,-0.06752201107914117,-0.1441982090473175,1.7922460081652807,1.2646922458261618,0.9696969985961914
-0.3478819727897644,-0.40502646565437317,-1.1768638157830216,-0.9334747326961792,-0.7481699585914612,-0.43743637204170227,-0.4205564558506012,-0.7848181729135549,-0.5489587282061748,-0.14022156596183777,-0.37521231384227716,-0.6476254272799978,0.939393937587738
-0.32913804054260254,-0.4384825825691223,-0.35332847803319595,-0.2349636322428641,-0.361594338994999,-0.3567698299884796,-0.2670685946941376,-0.1583756237821065,-0.5457719248471647,-0.1322682946920395,2.220264537148847,0.9276059084637273,0.9494949579238892
-0.3478819727897644,-0.40502646565437317,-1.2973620908189711,-1.0123537137278906,-0.8481817578033748,-0.6794360876083374,-0.4973004162311554,-0.8180584504730851,-0.6526039304194258,-0.1465841829776764,2.235169396922192,1.2557715579029172,0.997703248207397
1.0114501462422059,1.0614506506654524,1.0470271137030092,0.8832259955126855,0.2100436539388009,2.9283496194352527,2.8073485771883195,2.466794288084645,0.10150893066153159,-0.1211337149143219,-0.4517447166592736,0.009098801481131211,0.5757299922027035
0.06448496133089066,0.06335915625095367,0.6884826797551282,1.2274074362284644,0.7093278213089405,0.2885626256465912,0.00029658434222297816,3.570764843511796,0.10921319907131552,-0.14817483723163605,-0.6427994916719746,-0.754208856772667,0.7777777910232544
-0.19793036580085754,-0.371570348739624,1.6197213702214432,0.737684622643985,1.0683269837653147,0.28819072320924327,-0.15195266902446747,0.016136556790698024,-0.24407799321605025,-0.14340287446975708,-0.18133298132320472,-0.5627608513011222,0.8484848737716675
0.5442525305085798,1.2226795910687005,0.511569667957322,-0.08558208072511314,0.24946758108020262,0.4577343757871738,-0.036836784332990646,1.0777408243405704,1.0349406389518112,-0.14022156596183777,-0.6651583847502258,0.1808660350124851,0.8282828330993652
-0.14169850945472717,-0.23774589598178864,-0.39616373018176454,0.44975720608311737,-0.6048094983071631,-0.19543671607971191,-0.3054405450820923,3.1304722593453573,-0.5052244964247226,-0.14355734556299424,-0.29513317462928707,-0.7815731078398712,0.9292929172515869
-0.23541827499866486,-0.3121946768656048,0.8403894374424973,0.11364783127873114,0.0019102386550652276,-0.43743637204170227,0.07827915996313095,-0.7402136166421462,-0.5513732316737598,-0.1322682946920395,-0.6535319663932221,0.49811514214122976,0.9191918969154358
-0.3478819727897644,-0.4384825825691223,-1.225552708727507,-0.7431645801262686,-0.7893257116478004,-0.59876948595047,-0.4589284360408783,0.5726564291256285,-0.5330179331478591,-0.12749633193016052,0.08840801067162152,0.9488942187301068,0.9595959782600403
0.9759570774505273,2.092112625245141,0.26153617425815684,0.34689849677812284,-0.18568005099654827,-0.6794360876083374,-0.4973004162311554,-0.37251297854004506,-0.5257576958291752,-0.12590567767620087,-0.6372087822717816,-0.5454376373963506,0.8854346890778101
-0.32913804054260254,-0.4384825825691223,-0.5345274843435178,0.0994490520111412,-0.3183086041279162,0.2078961431980133,-0.3821845054626465,3.0868669594796847,0.10213454873122625,-0.1238198028466927,2.2377370251921924,1.0324666441105856,0.9292929172515869
-0.14639715890645963,-0.2042897790670395,-0.1765674470230123,-0.2320853013762886,-0.04676758813127273,-0.3567698299884796,-0.19032464921474457,-0.2807488309258719,-0.06136992288046536,-0.12749633193016052,0.48795368068427836,0.993326926669645,0.939393937587738
0.03936335228291543,0.2820491398022604,2.6572034824216546,1.4209900129903903,2.999394326948999,1.4838435968491674,0.30842204075876095,1.5714786985998626,5.222273018890167,-0.14340287446975708,-0.6287663665461957,-0.5936709221316089,0.7008586458882635
-0.3478819727897644,-0.40502646565437317,-1.2259532511874884,-0.9012184421552227,-0.8348486283909071,-0.6794360876083374,-0.4973004162311554,-0.49898457664123186,-0.6251638597732213,-0.14499352872371674,-0.3764073514642747,0.918256195106472,0.9797979593276978
-0.36662593483924866,-0.4384825825691223,-1.0163421048640342,-0.7851700599918612,-0.6568714419208221,-0.59876948595047,-0.4589284360408783,-0.8074841641181378,-0.5017609466887116,-0.14817483723163605,-0.5586194760259212,-0.7473201500056629,0.939393937587738
-0.3103940784931183,-0.3381142318248749,-0.7708326906121777,-0.27041183304697886,-0.26429901460166066,-0.6794360876083374,-0.4973004162311554,-0.5601754342308168,-0.3714124348583137,-0.14817483723163605,-0.578295005073393,-0.8036238129609291,0.9292929172515869
-0.32913804054260254,-0.4384825825691223,-0.25249483973570913,0.2200123409231471,0.3329870388965263,-0.19773713849529362,-0.3054405450820923,-0.0023230460700781855,-0.49721326680419026,-0.12590567767620087,-0.16435508994420897,0.4859850630421547,0.9090909361839294
0.625697282516018,1.5785740435101565,0.650672391759058,2.545902620605828,2.303748169956617,-0.6794360876083374,-0.4973004162311554,2.2958264947309606,4.982325588511147,2.5141643126119053,-0.675780888259021,-3.147221603986712,0.0
-0.3478819727897644,-0.40502646565437317,1.4809208570737973,0.2399645979126796,0.2887832643253563,-0.43743637204170227,-0.4205564558506012,-0.6420521031735669,-0.5659485908653686,-0.1322682946920395,-0.5848048250384152,0.5877111965425024,0.8888888955116272
-0.010490846820175648,-0.03700919449329376,1.2818080798295155,-0.05892877699467536,0.11104911737825335,-0.6794360876083374,-0.4973004162311554,0.01948923703450412,0.07500930986468787,-0.13704025745391846,-0.5291163632318076,-0.6962247657223535,0.8888888955116272
-0.10421060770750046,-0.4384825825691223,1.0672207623454413,1.1827895345739612,1.3044143423146513,3.309879230166223,0.17193531644101673,-0.1062260456399165,-0.44888440413464625,-0.14181222021579742,-0.6091928242354637,-0.677436359192706,0.7232404637869894
-0.04797875136137009,-0.371570348739624,0.4928655088294662,-0.24577134216050328,-0.1525434156803652,1.635013464443282,2.0940886688836424,-0.59267851296338,0.47438877665860896,-0.1322682946920395,-0.3883592476509323,0.460258460592874,0.7575757503509521
-0.3103940784931183,-0.40502646565437317,-0.250177833484856,-0.09199097702772874,0.1915893260286108,-0.43743637204170227,-0.4205564558506012,-0.4249101402523284,-0.3719398192228849,-0.14817483723163605,-0.47329473220814733,-0.6023289885707689,0.9090909361839294
0.27385994066076347,0.1526326663745459,-0.11171380880405052,0.2820643416762181,0.22349700059564193,-0.27610325813293457,-0.3438125252723694,-0.4430262572508223,-0.3709412600417078,-0.14022156596183777,-0.6035176388196851,-0.5069603058659878,0.9191918969154358
-0.23541827499866486,-0.371570348739624,-1.0245073462704841,-0.8339937106908113,-0.787425580024053,-0.3567698299884796,0.03990717604756355,-0.7761027628188208,-0.5466617378078558,-0.14817483723163605,-0.4265884846783546,-0.5354272890984282,0.9595959782600403
0.11280128208991384,-0.09945619875310072,0.7246613339742389,0.40671899993677246,0.028066635381620603,3.4482521813552305,4.491294595047127,1.3812966192959544,-0.14300170772177742,-0.14499352872371674,-0.654268316007388,-0.5574929578513065,0.6202667356934916
-0.10421060770750046,-0.07174680581741724,0.8923288407872079,0.6484797510688853,1.3165388157700795,1.246799479457613,-0.2854613343663869,0.03995886972335746,-0.2645697035071082,-0.13825436259830734,0.3102868105287453,1.0198047073690217,0.7777777910232544
-0.32913804054260254,-0.40502646565437317,-0.4069085949149146,-0.6191547996106094,-0.28542743563498146,-0.59876948595047,-0.11199555046116179,-0.6951077830352412,-0.38778524680528365,-0.1354496031999588,-0.30805523279836816,-0.4400433030266358,0.9494949579238892
-0.23541827499866486,-0.4384825825691223,1.054560644168988,1.7483270379397609,1.596207216350122,0.7772801520857837,-0.019068265726440957,1.27812425854514,-0.2773791505792458,-0.1386309117078781,-0.4023958038086336,-0.7401951431853298,0.7878788113594055
-0.3478819727897644,-0.4384825825691223,0.9620991605327346,1.6085539350712068,0.8820481788353544,-0.5181029438972473,-0.4205564558506012,-0.5707578595181657,0.1651122729063769,-0.1225659492875721,-0.4324169776329373,0.02791614662277913,0.8888888955116272
0.10217395601678728,-0.1373775452375412,0.1549906406323474,1.0095091870859063,0.4060383499261643,0.44175593599944996,0.07827915996313095,1.4142657121786462,0.35114214362257967,9.316362955534483,-0.6775980726249987,-0.8485161167938527,0.0
1.3346606894132957,2.968521346594206,0.7003861002115556,0.2690485057987604,-0.1266783415246289,-0.33396350070420133,-0.11846019367351181,-0.5750830923869829,-0.25220637913296967,-0.1465841829776764,-0.5005563987118584,-0.542576993066308,0.8282828330993652
0.8806278695809145,1.6618456474077519,0.8622220579742446,1.0123108056524517,0.2805476224508397,-0.5181029438972473,-0.4589284360408783,0.8379436705199631,-0.09211909752193619,-0.13067764043807983,-0.6298835008791309,-0.7878793544300607,0.868686854839325
0.2773688007799311,0.6400170504261403,-0.13727365464015887,-0.34333203994548656,-0.45930970907356183,-0.11477013677358627,-0.15195266902446747,-0.16191170462301274,0.4070562853396817,-0.1354496031999588,-0.15351231217889874,0.46364082466596385,0.868686854839325
-0.02923479862511158,-0.1815143288214804,2.576839878645784,1.3712033224289182,1.1628148296937886,-0.43743637204170227,-0.3438125252723694,-0.45428103633667793,-0.31182473354637874,0.4323379314726151,-0.6785342413658862,-3.1472401484126986,0.7777777910232544
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,-0.6707029938697815,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.16044245660305023,-0.034344482581013094,-0.6558662577602826,-0.2027346821531442,-0.15099733924560918,-0.6794360876083374,-0.4973004162311554,0.7907272595148944,-0.3714636368520004,2.700971117490831,-0.6743324433650265,-3.147250713751194,0.0
0.13946077227592468,-0.30465811491012573,1.2843407747201283,0.5956805155275797,0.44617585382734204,2.5761070682280502,3.3034853553099235,0.406125816080338,0.13359198779667744,-0.13468940498922144,-0.5239782840964734,-0.6129864280688038,0.6811577632316674
-0.10421060770750046,-0.30465811491012573,-0.11475789096863373,-0.4662653248982616,-0.18682752474796857,-0.43743637204170227,-0.4973004162311554,-0.5657242363550533,-0.4315152829841239,-0.14022156596183777,-0.6518645500413977,-0.6312065850545161,0.9292929172515869
