attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,attr21,attr22,attr23,attr24,attr25,attr26,attr27,attr28,attr29,attr30,attr31,attr32,attr33,attr34,attr35,attr36,target
2.543217420578003,2.3340935707092285,2.4457950592041016,3.6201608180999756,2.422520637512207,2.349012613296509,2.3939177989959717,3.9337399005889893,2.6049599647521973,2.060626745223999,2.473454475402832,3.931150436401367,2.5519232749938965,2.3425662517547607,2.741339683532715,3.6108410358428955,2.582214117050171,2.0446369647979736,2.383902072906494,3.9086101055145264,2.612588405609131,2.0600404739379883,2.7528371810913086,3.908459424972534,2.5654633045196533,2.044938564300537,2.3950817584991455,3.756720542907715,2.598346471786499,2.050931215286255,2.7472965717315674,3.7486236095428467,2.4082882404327393,2.066215991973877,2.759880542755127,3.59499192237854,0.0
-0.24991153180599213,0.9156000153388504,0.8236521482467651,0.49784088134765625,-0.1585729420185089,0.9067526859121392,1.133624792098999,0.5133007574577779,-0.21621760725975037,0.9294708276851936,1.2110799551010132,0.6118035912513733,-0.4624197781085968,0.9554892816063667,1.1977316505576,0.5998298525810242,-0.1511230766773224,1.0404142141342163,1.163020129693425,0.7038295269012451,-0.2696698612368307,1.2297152280807495,1.036343230006012,0.49983397126197815,-0.1592399924993515,1.0362093448638916,0.8298748731613159,0.49181094765663147,-0.14409342408180237,1.0441648960113525,0.8913432359695435,0.61863859271818,-0.20354248583316803,1.0581156015396118,1.096073396429605,0.5046499319837573,0.0
-2.2334648670368793,-2.4734959119176927,-2.7811098098754883,-2.624479055404663,-2.223431517486583,-2.457688808441162,-2.947323799133301,-2.8246395587921143,-2.1464970111846924,-2.4449639816818953,-2.756383180618286,-2.6021671295166016,-2.1533837217026655,-2.471834421157837,-2.958693027496338,-2.8337793350219727,-2.1457204818725586,-2.4525344371795654,-2.6411118507385254,-2.6060259342193604,-2.2171881198883057,-2.4411962032318115,-2.926154136657715,-2.803910732269287,-2.221177577972412,-2.472414016723633,-2.7821407318115234,-2.615119218826294,-2.2194533348083496,-2.4576306343078613,-2.9403021335601807,-2.8157501220703125,-2.2159284639991768,-2.44827082919989,-2.9307217597961426,-2.8082685470581055,1.0
2.543217420578003,2.333719091445413,1.9982866194937627,2.7571474383271712,2.422520637512207,2.349012613296509,2.3939177989959717,3.843404869465533,2.6049599647521973,2.060626745223999,2.473454475402832,3.9302407987303187,2.5519232749938965,2.3425662517547607,2.741339683532715,3.6093005755574854,2.582214117050171,2.0446369647979736,2.383902072906494,3.9067415672943513,2.612588405609131,2.0600404739379883,2.752711147492485,3.9081111393024743,2.5654633045196533,2.044938564300537,2.3950817584991455,3.756165129010107,2.598346471786499,2.050931215286255,2.7472965717315674,3.7368956683737515,2.4082882404327393,2.066215991973877,2.7552025065286303,2.9362669779537227,0.0
2.543217420578003,1.3798912048400813,1.9284283208759152,0.709523618221283,2.422520637512207,2.348314725213787,2.311251593769435,3.7914719411610087,2.6049599647521973,2.060626745223999,2.4667441124866816,2.792003795013965,2.5519232749938965,2.3425662517547607,2.740321776371698,3.609123663824498,2.582214117050171,2.0446369647979736,2.383902072906494,3.896743283145361,2.612588405609131,2.0600404739379883,2.7528008544938007,3.904420028370427,2.5654633045196533,2.044938564300537,2.3950817584991455,3.649800467231969,2.598346471786499,2.050931215286255,2.7472965717315674,3.7459390673836617,2.4082882404327393,2.066215991973877,2.750172404092705,3.4995495430757035,0.0
-0.9849454760551453,-0.20082081854343414,-0.07753832638263702,0.021554794162511826,-0.45360944401953396,0.4836393083266246,0.5334852933883667,0.5017502903938293,-0.36470064520835876,0.704574704170227,0.6099492311477661,0.4537394642829895,-1.1932097491728295,-0.2595403488519639,-0.7386802434921265,-0.35101577639579773,-0.8334547062668529,0.16717708110809326,0.2901463508605957,0.02084350399672985,-0.4338860511779785,0.3556887209415436,0.7801349759101868,0.3949531614780426,-0.9692868590354919,-0.27952441573143005,0.047271471470594406,-0.245426744222641,-0.7370534539222717,0.16871607303619385,-0.3252472950193189,-0.14557466131594268,-0.9497798681259155,-0.16913720965385437,0.06433198601007462,0.025961479172110558,0.0
-1.6866256933840331,-1.342594509831153,-2.7811098098754883,-2.6243273172709767,-1.854720115661621,-2.2828996181488037,-2.947323799133301,-2.8246395587921143,-1.7010480165481567,-2.4123229786967717,-2.756383180618286,-2.6021671295166016,-1.7122694253921509,-2.293102640088813,-2.958693027496338,-2.8337793350219727,-1.7024766206741333,-2.2967768089604625,-2.6411118507385254,-2.6060259342193604,-2.039295947609642,-2.391586550512553,-2.926154136657715,-2.803891601653933,-1.8529744148254395,-2.1989240796125467,-2.7821155318521202,-2.612241753144506,-1.8488534688949585,-2.2693681722273986,-2.9402681912244613,-2.8155781371665474,-1.7382127096967022,-2.3130296712303426,-2.9306924257723463,-2.807702076593307,1.0
2.543217420578003,2.3340935707092285,2.4457950592041016,3.6201608180999756,2.422520637512207,2.349012613296509,2.3939177989959717,3.9337399005889893,2.6049599647521973,2.060626745223999,2.473454475402832,3.931150436401367,2.5519232749938965,2.3425662517547607,2.741339683532715,3.6108410358428955,2.582214117050171,2.0446369647979736,2.383902072906494,3.9086101055145264,2.612588405609131,2.0600404739379883,2.7528371810913086,3.908459424972534,2.5654633045196533,2.044938564300537,2.3950817584991455,3.756720542907715,2.598346471786499,2.050931215286255,2.7472965717315674,3.7486236095428467,2.4082882404327393,2.066215991973877,2.759880542755127,3.59499192237854,0.0
-0.10290475189685822,1.0544507514005184,0.8236521482467651,0.49784088134765625,-0.25923180740175733,1.0380940437316895,0.7135271430015564,0.45190060172903507,-0.14197608828544617,0.9232928156852722,0.5498361587524414,0.3566011548760497,-0.16833752393722534,0.9693584320884204,1.1213303804397583,0.7054793238639832,-0.37274500727653503,0.6642945674434578,0.7687191367149353,0.4936800003051758,-0.4338860511779785,1.0112085342407227,0.9594715237617493,0.49983397126197815,-0.1592399924993515,1.0819784475538536,1.191076397895813,0.49181094765663147,-0.069973424077034,0.8965840869547202,0.9512127041816711,0.5977242588996887,-0.4274137020111084,0.5810107413828187,0.8430460095405579,0.6033046245574951,0.0
2.543217420578003,2.3340935707092285,2.4457950592041016,3.6201608180999756,2.422520637512207,2.349012613296509,2.3939177989959717,3.9337399005889893,2.6049599647521973,2.060626745223999,2.473454475402832,3.931150436401367,2.5519232749938965,2.3425662517547607,2.741339683532715,3.6108410358428955,2.582214117050171,2.0446369647979736,2.383902072906494,3.9086101055145264,2.612588405609131,2.0600404739379883,2.7528371810913086,3.908459424972534,2.5654633045196533,2.044938564300537,2.3950817584991455,3.756720542907715,2.598346471786499,2.050931215286255,2.7472965717315674,3.7486236095428467,2.4082882404327393,2.066215991973877,2.759880542755127,3.59499192237854,0.0
-0.470421701669693,-2.4735028743743896,2.4457950592041016,3.6201608180999756,-2.223447799682617,-2.457688808441162,2.3939177989959717,3.9337399005889893,-2.1464970111846924,-2.4449656009674072,2.473454475402832,3.931150436401367,-2.153392791748047,-2.471834421157837,2.741339683532715,3.6108410358428955,-2.1457204818725586,-2.4525344371795654,2.383902072906494,3.9086101055145264,-2.2171881198883057,-2.4411962032318115,2.7528371810913086,3.908459424972534,-2.221177577972412,-2.472414016723633,2.3950817584991455,3.756720542907715,-2.2194533348083496,-2.4576306343078613,2.7472965717315674,3.7486236095428467,-2.144026555991613,-2.4483208656311035,2.759880542755127,3.59499192237854,0.0
0.1594203448855129,0.3236442506313324,0.34301722049713135,0.23323750495910645,1.0213555097579956,1.0380940437316895,0.6867093679676979,0.3961505889892578,1.4170957803726196,1.0545237064361572,1.0908538103103638,0.7698677778244019,0.12574473023414612,0.2194728495701874,0.7013280391693115,0.4941803216934204,0.9569866061210632,0.691119372844696,0.8285406827926636,0.8614417314529419,1.1130903849749176,0.7052993178367615,0.9635387320112808,0.7832660479355221,0.6508069038391113,0.509915828704834,0.6492741107940674,0.6041196926097001,0.15238657593727112,-0.18146347999572754,0.5321264863014221,0.4480171604457553,-0.05429500341415405,-0.16913720965385437,0.9029470682144165,0.708276093006134,0.5
-0.7644352912902832,0.8481093049049377,0.8775622956873309,0.3390788733959198,-0.45355507731437683,1.0380940437316895,1.133624792098999,0.6073499321937561,-0.14197608828544617,1.0107800960540771,1.1664860069078389,0.7171797156333923,-0.4624197781085968,1.2046170234680176,0.9657859451490901,0.7054793238639832,-0.07724910229444504,1.2150616645812988,1.1276487112045288,0.9046148012617591,0.15889914442185196,1.0549099445343018,1.336776325065108,0.7095955610275269,-0.1592399924993515,1.3870717287063599,1.1912996542141214,0.8077699542045593,0.1889779492376359,1.3067995309829712,1.4900377988815308,0.912814199924469,-0.12891873717308044,1.4087592363357544,1.3821556568145752,0.708276093006134,0.0
-2.233910258857873,-2.4735028743743896,2.4457950592041016,3.6201608180999756,-2.223447799682617,-2.457688808441162,2.3939177989959717,3.9337399005889893,-2.1464970111846924,-2.4449656009674072,2.4734380267119196,3.931150436401367,-2.152108359535289,-2.471834421157837,2.741339683532715,3.6108410358428955,-2.1456746602053802,-2.4525344371795654,2.383902072906494,3.9086101055145264,-2.2171881198883057,-2.4411962032318115,2.7528371810913086,3.908459424972534,-2.221177577972412,-2.472414016723633,2.3950817584991455,3.756720542907715,-2.2189405912015667,-2.4576306343078613,2.7472965717315674,3.7486236095428467,-2.1015741331879,-2.4483208656311035,2.759880542755127,3.59499192237854,0.0
1.367163062095642,1.0229309797286987,0.7635727524757385,0.021554794162511826,1.3900831937789917,1.081662411791163,0.8935689926147461,0.18495123088359833,1.2202144351708106,0.8358055949211121,0.12904460728168488,-0.17851708829402924,1.1484928455846894,0.8579100685004284,0.2813256084918976,-0.08689200133085251,0.9569866061210632,0.8221049904823303,0.3831589103323083,-0.08423127233982086,0.9845164801980409,0.19328533892392763,-0.47768720993705227,-0.37076178542554844,0.6508069038391113,0.05591878400087309,-0.43433061242103577,-0.7017829838449767,0.967706561088562,0.16871607303619385,-0.6053932905197144,-1.030240535736084,0.16957621276378632,0.1815064549446106,-0.968124479636888,-1.0237534046173096,1.0
1.073149561882019,1.1977527141571045,0.883731484413147,0.23323750495910645,1.3900831937789917,1.2565804719924927,0.8935689926147461,0.6073499321937561,1.565578818321228,1.4044725894927979,1.2110799551010132,0.8138074827867295,1.0815120935440063,0.9857805967330933,0.7013280391693115,0.12440702319145203,1.4002304077148438,0.9509873930082143,0.6908909614735798,0.3886052072048187,1.5723289251327515,1.273416519165039,1.1388081312179565,0.7095955610275269,0.42988502979278564,0.6853470206260681,0.5288735628128052,0.01787242852151394,1.1900665760040283,0.9207502130242403,0.7117348313331604,0.020059339702129364,1.4381797313690186,0.9266242384910583,0.33888411964131304,0.18341870605945587,0.5
-2.2345030307769775,-2.4735028743743896,2.4457950592041016,3.6201608180999756,-2.223447799682617,-2.457688808441162,2.3939177989959717,3.9337399005889893,-2.1464970111846924,-2.4449656009674072,2.473454475402832,3.931150436401367,-2.153392791748047,-2.471834421157837,2.741339683532715,3.6108410358428955,-2.1457204818725586,-2.4525344371795654,2.383902072906494,3.9086101055145264,-2.2171881198883057,-2.4411962032318115,2.7528371810913086,3.908459424972534,-2.221177577972412,-2.472414016723633,2.3950817584991455,3.756720542907715,-1.8488534688949585,-2.4576306343078613,2.7472965717315674,3.7486236095428467,2.4082882404327393,-2.4483208656311035,2.759880542755127,3.59499192237854,0.0
2.543217420578003,2.3340935707092285,2.4457950592041016,3.6162312286598928,2.422520637512207,2.349012613296509,2.3939177989959717,3.9337399005889893,2.6049599647521973,2.060626745223999,2.473454475402832,3.93111609919233,2.5519232749938965,2.3425662517547607,2.741339683532715,3.6108410358428955,2.582214117050171,2.0446369647979736,2.383902072906494,3.9086101055145264,2.612588405609131,2.0600404739379883,2.7528371810913086,3.908459424972534,2.5654633045196533,2.044938564300537,2.3950817584991455,3.756720542907715,2.598346471786499,2.050931215286255,2.7472965717315674,3.7486236095428467,2.4082882404327393,2.066215991973877,2.759880542755127,3.558272208995353,0.0
1.1209857060704689,0.8481093049049377,0.34301722049713135,0.021554794162511826,1.3900831937789917,0.9943967461585999,0.6535131931304932,0.5017502903938293,1.6127192036212672,1.2732417583465576,1.1509668827056885,0.7171797156333923,1.178281356922976,0.6794096231460571,0.5881058895427654,-0.11251986794075822,1.1756465833443983,1.0404142141342163,0.8285406827926636,0.23099306225776672,1.2008075714111328,1.0112085342407227,0.9594715237617493,0.23763199150562286,1.387213110923767,1.0362093448638916,0.5890738368034363,0.09395694167450752,1.560666561126709,1.087937355041504,1.0709515810012817,0.3876642882823944,1.7810093457892266,1.2949224921411346,0.8430460095405579,0.288390189409256,0.5
2.543217420578003,2.3340935707092285,2.4457950592041016,3.5758791887929506,2.422520637512207,2.349012613296509,2.3939177989959717,3.9331408115659654,2.6049599647521973,2.060626745223999,2.473074365629659,0.9279319047927856,2.5519232749938965,2.3425662517547607,2.741339683532715,3.6108410358428955,2.582214117050171,2.0446369647979736,2.383902072906494,3.9086101055145264,2.612588405609131,2.0600404739379883,2.7528371810913086,3.908187378698597,2.5654633045196533,2.044938564300537,2.3950817584991455,3.7566323113630764,2.598346471786499,2.050931215286255,2.7472965717315674,3.7477490014427746,2.4082882404327393,2.066215991973877,2.7536615196304934,3.5434755316263313,0.0
2.543217420578003,2.3340935707092285,2.4457950592041016,3.6201608180999756,2.422520637512207,2.349012613296509,2.3939177989959717,3.9337399005889893,2.6049599647521973,2.060626745223999,2.473454475402832,3.931150436401367,2.5519232749938965,2.3425662517547607,2.741339683532715,3.6108410358428955,2.582214117050171,2.0446369647979736,2.383902072906494,3.9086101055145264,2.612588405609131,2.0600404739379883,2.7528371810913086,3.908459424972534,2.5654633045196533,2.044938564300537,2.3950817584991455,3.756720542907715,2.598346471786499,2.050931215286255,2.7472965717315674,3.7486236095428467,2.4082882404327393,2.066215991973877,2.759880542755127,3.59499192237854,0.0
2.5292437372343812,2.284933466788244,-2.7811098098754883,-2.624479055404663,2.4217348300613852,1.2565804719924927,-2.947323799133301,-2.8246395587921143,-0.6616666913032532,-2.342221182403867,-2.756383180618286,-2.6021671295166016,-2.153392791748047,-2.471834421157837,-2.958693027496338,-2.8337793350219727,-2.1457204818725586,-2.4525344371795654,-2.6411118507385254,-2.6060259342193604,-2.2171881198883057,-2.4411962032318115,-2.926154136657715,-2.803910732269287,-2.221177577972412,-2.472414016723633,-2.7821407318115234,-2.615119218826294,-2.2194533348083496,-2.4576306343078613,-2.9403021335601807,-2.8157501220703125,-2.218383312225342,-2.4483208656311035,-2.9307217597961426,-2.8082685470581055,0.0
1.7346800565719604,2.0328667112541146,1.4515746428636398,0.709523618221283,2.053792953491211,1.826362930962607,1.373680591583252,0.9241489768028259,1.7883033752441406,1.3041029123054768,1.271193027496338,0.8046642383531314,1.6696765422821045,1.3796861171722412,1.361331820487976,0.4941803216934204,1.5131304939470527,1.5123566513839866,1.1276487112045288,0.4936800003051758,2.076364511889966,1.4093882463440457,1.525577185219784,0.8144763112068176,1.681775689125061,1.0883186866157735,1.191076397895813,0.5971305966377258,1.6666483821689009,1.219254732131958,1.149896136680007,0.7027541995048523,2.2374329343208723,1.539526110864138,0.9835717214002874,0.9182190895080566,0.3333333432674408
-2.232929745851152,-2.4699656897941265,-2.7811098098754883,-2.624479055404663,-2.176306968332939,-2.456978144660592,-2.947323799133301,-2.8246395587921143,-2.142469058606685,-2.444809427608851,-2.756383180618286,-2.6021671295166016,-2.15332890586811,-2.4718292460909956,-2.958693027496338,-2.8337793350219727,-2.145715575319008,-2.4525344371795654,-2.6411118507385254,-2.6060259342193604,-2.2171766798342802,-2.441182524461056,-2.926154136657715,-2.803910732269287,-2.221177577972412,-2.472398947741062,-2.7821407318115234,-2.615119218826294,-2.219439177209491,-2.4576208984056023,-2.9403021335601807,-2.8157501220703125,-2.2144527174605244,-2.4481964349389984,-2.9307217597961426,-2.8082685470581055,1.0
2.543217420578003,2.3340935707092285,2.4457950592041016,3.6201608180999756,2.422520637512207,2.349012613296509,2.3939177989959717,3.9337399005889893,2.6049599647521973,2.060626745223999,2.473454475402832,3.931150436401367,2.5519232749938965,2.3425662517547607,2.741339683532715,3.6108410358428955,2.582214117050171,2.0446369647979736,2.383902072906494,3.9086101055145264,2.612588405609131,2.0600404739379883,2.7528371810913086,3.908459424972534,2.5654633045196533,2.044938564300537,2.3950817584991455,3.756720542907715,2.598346471786499,2.050931215286255,2.7472965717315674,3.7486236095428467,2.4082882404327393,2.066215991973877,2.759880542755127,3.59499192237854,0.0
-2.2345030307769775,-2.4735028743743896,-2.7811098098754883,-2.624479055404663,-2.223447799682617,-2.457688808441162,-2.947323799133301,-2.8246395587921143,-2.1464970111846924,-2.4449656009674072,-2.756383180618286,-2.6021671295166016,-2.153392791748047,-2.471834421157837,-2.958693027496338,-2.8337793350219727,-2.1457204818725586,-2.4525344371795654,-2.6411118507385254,-2.6060259342193604,-2.2171881198883057,-2.4411962032318115,-2.926154136657715,-2.803910732269287,-2.221177577972412,-2.472414016723633,-2.7821407318115234,-2.615119218826294,-2.2194533348083496,-2.4576306343078613,-2.9403021335601807,-2.8157501220703125,-2.218383312225342,-2.4483208656311035,-2.9307217597961426,-2.8082685470581055,0.0
0.41161900758743286,-0.025999123230576515,0.2829378545284271,-0.1901279240846634,0.7263734340667725,-0.18542996048927307,-0.3810185794131129,-0.26741042167482115,0.08074846863746643,-0.4327593147754669,-0.8928776979446411,-0.7580856084823608,1.0815120935440063,0.4943839518302221,0.04132424667477608,-0.19254150986671448,0.4398687481880188,-0.10351121772128738,-0.1884264051914215,-0.7783376910367056,-0.062364768236875534,-0.5183377861976624,-1.371903896331787,-1.020937442779541,0.7980881333351135,0.027480127289891243,-0.5547311305999756,-0.5568759712844238,-0.0567763111785413,0.21248851716518402,-1.0244795083999634,-0.9477328781203327,-0.12891873717308044,-0.4321199357509613,-1.2534916400909424,-1.188658035787855,1.0
0.11760542541742325,0.1263927685087018,-0.19769705832004547,-0.24304859340190887,0.5051368474960327,0.05226235078462366,-0.5136359127514311,-0.4486468434333801,0.823163628578186,0.2548511036244279,-0.5923123359680176,-0.6527094841003418,0.25685522818640794,0.15420228242874146,-0.5586791634559631,-0.6544462574447171,0.4398687481880188,-0.1821177899837494,-0.6645717957996832,-0.4213069010212615,0.6508294809112892,0.18088342249393463,-0.5947787165641785,-0.44409310817718506,0.13532251119613647,-0.05777389899162181,-1.0363332033157349,-0.8246849179267883,-0.069973424077034,-0.18146347999572754,-0.8065214528391579,-0.9249337926907375,-0.12891873717308044,-0.4759503901004791,-1.0367813832556227,-0.7613246440887451,1.0
-1.6314998569377237,-2.2549755573272705,0.4397601009784599,0.7409667852059617,-1.9970771172203596,-2.356371603207377,1.1936386823654175,1.7296051252930602,-2.071072452434558,-2.4005248367120604,1.5116453170776367,3.1732361254724,-0.6391512415363062,-2.165463447570801,0.04132424667477608,0.44135555624961853,-1.7024766206741333,-2.311572297006588,0.2901463508605957,1.1763674040967271,-2.122998329554253,-2.300028288264142,1.4946249090365822,2.2414110661181925,-0.1592399924993515,-0.28749999117180497,0.5288735628128052,0.5971305966377258,-0.44057342410087585,-2.2387683391571045,-0.18630705773830414,0.49269425868988037,-1.6213935613632202,-2.141507863998413,0.4539100258493642,0.708276093006134,0.0
-1.2054556608200073,-2.0364484786987305,-1.3018691554968467,-0.4018106162548065,-1.043519377708435,-1.025084579083341,-1.3425463818762828,-1.1068238262798658,-0.6616666913032532,-1.1036389643247133,-1.4940084218978882,-1.3376541137695312,-0.7565020322799683,-1.9789401981259798,-0.37867817282676697,-0.1397167593240738,-0.6682409048080444,-1.1603901152376468,-0.6071775555610657,-0.2976921844403156,-0.7311030626296997,-1.0025938230120417,-0.774115264415741,-0.713078975981969,-0.9692868590354919,-1.1814814274451035,-0.8557324409484863,-0.19276690483093262,-0.21821342408657074,-0.4440981447696686,-0.5259818480124171,0.12508931756019592,-0.352789968252182,-0.6260631458559303,-0.7742831110954285,-0.23646722733974457,0.6666666865348816
2.543217420578003,2.3340935707092285,2.4457950592041016,3.6201608180999756,2.422520637512207,2.349012613296509,2.3939177989959717,3.9337399005889893,2.6049599647521973,2.060626745223999,2.473454475402832,3.931150436401367,2.5519232749938965,2.3425662517547607,2.741339683532715,3.6108410358428955,2.582214117050171,2.0446369647979736,2.383902072906494,3.9086101055145264,2.612588405609131,2.0600404739379883,2.7528371810913086,3.908459424972534,2.5654633045196533,2.044938564300537,2.3950817584991455,3.756720542907715,2.598346471786499,2.050931215286255,2.7472965717315674,3.7486236095428467,2.4082882404327393,2.066215991973877,2.759880542755127,3.59499192237854,0.0
