Cement,Blast Furnace Slag,Fly Ash,Water,Superplasticizer,Coarse Aggregate,Fine Aggregate,Age,target
-0.7217540701239402,-0.8364706635475159,1.2113080851100022,-1.1704000315971723,0.7936937294526095,1.4910690907831203,0.4114743182485854,0.7056393442398352,0.4762510136621198
-1.125704777610093,1.3492583514104046,-0.8653749823570251,1.2672982527505843,-1.0196404457092285,-0.767332625916239,0.3607801229824777,-0.28031212091445923,0.3840576947556393
-0.9211553532141081,-0.8364706635475159,0.6806953981441317,-0.6883327173366587,0.10846595979535717,0.42110949869325315,1.9551887718902075,0.028215283832282056,0.3523581492317334
-1.4491829438516883,0.7992877767638846,-0.8653749823570251,0.6236243867329356,-1.0196404457092285,-0.6298607614215201,1.5814327820674772,-0.609967052936554,0.07292315864112203
1.2833955536306076,-0.6651390556442645,0.6775574323952467,-1.021294199987247,0.8870208898895459,-0.3994884149570434,0.0971001181317282,0.7564304329595039,0.7058502691786374
-0.4251548688378614,0.22629711441306016,0.7651076095700089,-1.7062481764685415,0.8782365396904812,1.2528305154181427,0.3394038355902207,-0.6786431272474888,0.1819848089530186
0.3469660491863129,-0.8364706635475159,-0.8653749823570251,0.5334211940919978,-1.0196404457092285,0.906008806093133,0.3783532170505466,-0.28031212091445923,0.3098979295603045
-0.25243945768474507,-0.8364706635475159,0.6572163742907595,-0.38053955677730644,0.3375468887829323,-0.13315834421931014,1.2602822849604352,-0.3913737382876248,0.33047418744762186
-1.0982431369644523,1.4997350043645326,-0.8653749823570251,0.4544798045796735,-1.0196404457092285,0.4232516558775303,-0.1811011964493435,0.13825373307775657,0.4582469199580225
-0.860300673438138,-0.460838251066111,1.0525127197662232,-0.9295347269247561,0.6952757852963186,1.0269617289893977,0.1483507310145797,0.7311563759993676,0.5534393274058184
-0.250815438292417,1.8166197208438504,-0.8653749823570251,2.1372527693694856,-1.0196404457092285,-0.5327272511400394,-2.2252448720166984,0.7708999852196252,0.46841760515149333
1.1522945840079566,0.8235578887791126,-0.8653749823570251,-0.7841847765294151,0.6094226760030593,-0.5360828194398073,0.2515026725885362,0.7949864379463957,0.8042830606298232
0.36261628235991505,1.28276684552528,-0.8653749823570251,1.1928986613937091,-0.0004189132013566327,-1.7221126092367507,-0.3977708666565334,-0.28031212091445923,0.6030406736684933
0.2943150522450986,-0.8364706635475159,-0.8653749823570251,0.465319961309433,-1.0196404457092285,-0.2295135404047949,1.0268462644977445,-0.609967052936554,0.2371948025861462
0.8937511748147909,-0.3879691347182942,0.7063256914281272,-0.6940256762954525,0.6293583789273738,-1.2813116390781176,-0.13605564171239912,-0.28031212091445923,0.6026093003601101
-0.7779675137672645,0.7269666867482211,-0.8653749823570251,0.49618994559299184,-1.0196404457092285,0.006308419982308824,0.27781979770595105,-0.28031212091445923,0.2656560831235326
-0.2726677031807502,-0.8364706635475159,0.629386224635306,0.34245168707607243,-0.02013840869172335,-0.38072944284454485,0.9918820431489322,-0.28031212091445923,0.32453194953549486
0.5572353509100779,-0.8364706635475159,-0.8653749823570251,0.465319961309433,-1.0196404457092285,1.1343019530100362,0.029637249450089387,-0.609943261479562,0.254369173780615
0.32773059308426167,0.6665265135026888,-0.8653749823570251,0.1835247101171319,-0.05829292478975617,-1.098035671692197,0.373347033213799,-0.28031212091445923,0.5181484348483509
-0.490240440087723,-0.8364706635475159,1.7000258014460001,-1.133223175481932,0.8770106674606183,0.9425202021498575,0.027368699333793767,0.6409199912493394,0.576283736851499
-0.6987371285227543,1.0470699331232476,-0.8653749823570251,0.17007960053667154,-1.0196404457092285,1.2100456431228643,-0.1981591636827802,-0.3887760315217551,0.1992712308073471
0.930547676033702,1.7744962671445694,-0.8653749823570251,0.161311376689243,0.8250494638024333,-0.5318552369696854,-1.8017913801425025,-0.28031212091445923,0.9328038785295325
-0.5197810606352337,-0.8364706635475159,0.7279161546053132,-0.7017281390965813,0.5066722464966973,0.5976644723761028,0.769855891634384,1.918567995905683,0.5612299673690077
0.8530159710998312,-0.8364706635475159,-0.8653749823570251,0.5065579518771284,-1.0196404457092285,0.592898942207105,0.0007921864000559435,0.7949318305866214,0.450363685960348
-1.1807794042010615,0.8977155508493448,1.7481259724534959,0.2931911548191995,0.8223908608761512,-0.42504205995328,-1.8113033461008239,-0.28031212091445923,0.28409182027718266
-0.8232997239129525,2.5573955668903006,-0.8653749823570251,-0.6023755864210458,0.33279332141422857,1.7074114170621892,-1.9758775949960157,-0.28031212091445923,0.4814707221294451
0.47196338355515194,-0.8364706635475159,-0.8653749823570251,0.7511380692571885,-1.0196404457092285,0.9665540072030299,-0.31829316642638145,-0.28031212091445923,0.3290902496704977
1.0285184529965024,0.7698119056504916,-0.8653749823570251,0.1419962174478167,0.4948633249064882,-1.3696807878370634,-0.14531082438763804,-0.28031212091445923,0.7303169629628348
-0.4578702805953058,0.7724133164409626,-0.8653749823570251,-0.6326269676239353,-1.0196404457092285,-0.3272082847646359,0.34918803844786517,-0.28031212091445923,0.44562961980775023
1.0543480850223224,0.3212227776219714,-0.8653749823570251,1.9362060980100897,-1.0196404457092285,-0.5032874572308887,-2.2252451138640787,-0.609967052936554,0.40206801663345204
0.9322425639684926,-0.8364706635475159,-0.8653749823570251,-0.6049727512778813,0.7155832418134505,0.0015238287514446822,0.6287611846529444,-0.28031212091445923,0.4391396175010196
0.7978702139182967,0.8893647744815545,-0.8653749823570251,-1.4952577019863558,0.8553205528712278,-0.13456855880484603,0.3656053011252653,-0.28031212091445923,0.656078657523837
-1.1018248783082825,-0.05053248313208719,1.7954777297031719,-1.1917783301215423,0.2643115516959746,0.9978772161328107,0.20418529834322752,0.15922778844833374,0.5856460181944738
0.04235628495347917,-0.8364706635475159,-0.8653749823570251,-0.15957109240678513,-1.0196404457092285,1.3382831189341229,0.5592152099928573,-0.28031212091445923,0.27283592828549036
-1.138077772797317,0.8044345001363181,0.7608568391685364,-0.13520357137716146,0.08414932344095469,-1.1395489792525306,0.7907661064961707,-0.28031212091445923,0.44488461690605274
-0.37073388814518965,1.8303081546792361,-0.8653749823570251,2.0264810958389985,-1.0196404457092285,-0.5229659758612399,-2.22524482828609,2.0244108894334216,0.41166583745047347
0.20398605362734043,-0.8364706635475159,-0.8653749823570251,0.1293352118582152,-1.0196404457092285,1.4646386425167277,-0.16731979130571079,-0.28031212091445923,0.3924155935634218
-0.5800185421058223,-0.8364706635475159,0.9283845892980717,0.6330698661000664,0.45180487735551367,-1.6065861630951752,0.9668076638773633,-0.28031212091445923,0.26653794429973193
-1.2976241180118726,1.2888111696497935,-0.8653749823570251,0.1740681296172339,-0.6693808266294456,0.4029326314679584,0.34816863348726995,-0.28031212091445923,0.28025617363257294
-0.5732618187444478,-0.8364706635475159,0.6151372853712418,0.1813791495480175,-0.04966257875167765,-0.11551805764971335,1.4256455324595538,-0.609967052936554,0.20403228947400373
-0.035556498742458975,-0.8364706635475159,0.6696247675853054,-1.4823037512923058,1.124173185385484,0.3365898867438216,1.4245676614188063,-0.2990969209809418,0.47021269766229207
-0.5415869069109535,-0.8364706635475159,1.0650111012579369,0.16366260500316057,-0.23103094704511754,0.7334270498085891,-0.16287007169542111,0.8239267360773517,0.48064925856239993
-0.4023934023155866,-0.8364706635475159,0.6641248420531506,-1.2072913651886155,0.7277232619827902,0.7964849105701343,1.2034117572239789,-0.28031212091445923,0.4831141193527949
-0.5566098049078377,-0.416682790211854,0.5656983491236834,-0.49488403937591563,0.3228290621623619,1.2270169954898973,0.3153721254143147,-0.5766651904329061,0.3862471991895287
0.13927901452650593,-0.8364706635475159,-0.8653749823570251,0.863675365765224,-1.0196404457092285,0.01080931285097651,0.6814084151039776,0.8509935038074761,0.31643882274655566
-0.7692588173963004,0.4110708592890982,1.1035758319222198,-1.0890689203278734,0.695983088555132,0.5000526887642776,-0.16664456875473094,-0.609967052936554,0.41194271605623695
1.699187437636848,0.7719467528558648,-0.8653749823570251,-2.208974789406296,4.422267836165723,-1.6190496824958036,0.9080786900375367,-0.28031212091445923,0.820825829279289
-1.2101857803244578,0.5303841409227921,1.8527561195752844,-0.2224574040743162,0.16144991666857356,0.419549870016236,-0.4189056682811275,-0.28031212091445923,0.5243962654208632
-0.5036490312569676,-0.8364706635475159,2.0338095614716423,-0.929519346136674,2.558149263825288,0.14233877511828802,-0.7089922013454346,-0.28031212091445923,0.45092294099510494
-0.8766919228469163,2.8720464090310314,-0.8653749823570251,0.912587289120302,-1.0196404457092285,-0.39590554608546263,-1.4799636373802207,0.0024932573483291143,0.541124891501312
-1.2818008990719094,1.5313269660303543,1.6992191915841692,1.1028456981082206,0.3425800571525919,-1.9332266446314983,-0.7568762929742671,-0.28031212091445923,0.28909355696025635
-1.3184244296044778,-0.8364706635475159,1.1252917630033483,-0.44315603778754736,0.9643689428180876,-0.4852933775921539,1.4061261199492776,-0.28031212091445923,0.12375620405874628
-0.9480137658122211,-0.5712406024872784,1.4051151190472189,-1.1208042034911925,0.06877126408886718,0.5702188068258233,0.6066091732545638,0.21496260815557655,0.4782934947732947
0.9484909861579149,-0.6116099096450821,0.4058227809593433,-1.0411574855919359,0.9458612029281791,-0.5764058051512375,1.2579993806445187,-0.28031212091445923,0.6206538453500632
-1.10463081661968,-0.03570828266257656,1.6547890594142953,-0.19805114808353766,-0.07291243161563253,-0.42234466545793353,-0.25825210311268965,-0.28031212091445923,0.36019145705049055
0.7935782606267481,0.7242611585845822,-0.8653749823570251,-1.2069747416467815,0.9816301919462883,1.9820164011574277,-2.116980753827492,-0.28031212091445923,0.7879127666807216
-0.6493129145101515,0.4009376123181351,1.0430595433324723,-0.9660467042847911,0.8624223946918835,1.0618236072110594,0.07831247614385489,0.15922778844833374,0.6326954647221444
1.5438380540570291,-0.8364706635475159,-0.8653749823570251,1.1039377680457776,-1.0196404457092285,-0.5508237799297286,-0.990966535148114,-0.28031212091445923,0.5554300480041252
-1.6917732345614735,1.2765732482496246,-0.8653749823570251,0.465319961309433,-1.0196404457092285,-0.6363395506831074,1.5903473012869105,-0.6727584600448608,0.03012537785500515
-1.1392840118620975,0.5722262479951561,0.947717910620578,0.11629149642337414,0.129231082640633,-0.5298392791408415,0.6573267847165558,-0.28031212091445923,0.2543916329798866
-0.49680876563742643,-0.8364706635475159,0.6921479832711125,0.14072274167036666,0.004532078256286796,-0.04721646784250981,1.3036440828061282,-0.28031212091445923,0.4302067493544404
0.600211560377819,-0.8364706635475159,-0.8653749823570251,0.465319961309433,-1.0196404457092285,0.9866133135772851,0.17405889504674127,0.7068020349395203,0.4483998894896358
-1.296516985640904,1.8367608436021565,-0.8653749823570251,0.5295534922077023,-1.0196404457092285,-0.22329787869516607,0.12511543630085425,-0.28031212091445923,0.38124032745111003
-0.6272349954468446,-0.8364706635475159,2.1526088690778677,-1.5547195975372359,0.9590439244171577,0.9755014821542503,-0.14177103654469156,-0.28031212091445923,0.6004017578469162
-0.9340265680791429,1.371122713614056,1.619880330821398,0.718531745852719,0.5812949321512986,-2.0107703982780634,-1.0687769393821565,-0.28031212091445923,0.5232069435221387
-1.190535896135327,-0.8364706635475159,2.2301152269855855,-0.2244894681021707,1.7355321813902076,-0.47840049708100724,-0.129768330094894,-0.28031212091445923,0.18703599657189315
-0.29286625888118256,-0.8364706635475159,0.6627305417877898,0.5029297898452215,-0.014131066247120273,-0.4688496885566743,0.731604178683579,-0.28031212091445923,0.3479387850053686
0.23252912596405972,-0.06889419397399349,0.7749715450139204,2.138570339105166,-0.05571999270036174,-1.5229955085168547,-0.5495439111260768,-0.28031212091445923,0.3736708857058603
0.0361597291979411,-0.8364706635475159,-0.8653749823570251,0.465319961309433,-1.0196404457092285,-0.03633968067092014,1.3521023795961378,-0.609967052936554,0.11517554429119772
-0.6311882395226327,-0.8364706635475159,1.03524386936771,0.3443601839036842,-0.22180278550533558,0.9557565946541869,0.015197648212805035,0.31718825888123714,0.3901097951803114
0.18037889225399872,-0.8364706635475159,-0.8653749823570251,0.4704661429223294,-1.0196404457092285,-0.13725695730032267,1.1292122757262502,-0.09957495139841283,0.346547379344202
0.49994425568096146,-0.15380389962947905,-0.8653749823570251,2.519286388807058,-1.0196404457092285,-0.5297777630342265,-1.6089030321290425,5.0083637307458435,0.7003085755867889
2.426752085347876,-0.8364706635475159,-0.8653749823570251,0.465319961309433,-1.0196404457092285,1.9373405569327378,-2.1046126319160425,-0.28031212091445923,0.6809915784468195
-0.9952152178609422,0.06753833768820428,1.9230709731258864,-0.6112452037404322,-0.4099432104579662,0.04955333475131367,0.2961916534126172,-0.28031212091445923,0.4786321480039745
0.1591182792999214,1.4340810585657282,-0.8653749823570251,-0.8810010309138286,1.0433635157707817,-1.9650714310831372,1.87530026377833,-0.28031212091445923,0.5895990372637754
-1.2886512640525156,0.7593451243239886,2.0027242784924213,-0.7598635418002593,0.2882401705290275,-0.4474570592295652,-0.12416698856557443,-0.28031212091445923,0.40262239328723665
-0.7033653120462149,1.913064060273127,-0.8653749823570251,0.17064660652421298,0.4442426803608316,-0.4930439485627379,-0.1464780980355546,-0.28031212091445923,0.4958055914496109
-0.43024009551831155,-0.8364706635475159,0.9837164346279085,-0.2701997567709851,0.1812607452131378,1.1419988812605466,0.12528248218843432,0.6954100500203627,0.4979904744430769
-0.2664953262870691,0.9532257529535173,-0.8653749823570251,0.465319961309433,0.3112861971958998,-1.1606182645533576,0.2795300592770659,-0.28031212091445923,0.48263979790104966
1.0035817945873449,-0.8364706635475159,-0.8653749823570251,0.18128339467018123,-1.0196404457092285,0.9019252633827717,0.05225363201823729,-0.62669984432366,0.1721460235359999
-0.5119789907641727,-0.8364706635475159,1.2995012331525624,-1.3045645460128514,0.8838528649683661,1.282059279542725,0.1335948301258226,0.6961988953283841,0.6314204407388638
-1.0537928687316265,0.9292505068685174,0.8761489660209381,-0.5987027183162987,0.9494067198877199,0.8034032081487826,-0.6246366247756197,-0.28031212091445923,0.41891913447842777
-0.28801689826976923,-0.8364706635475159,0.7041591139234499,0.465319961309433,-0.06537957559215994,-0.12544019986105998,0.324818938648581,-0.35407694183156624,0.24339986291533217
-0.030862639428585442,0.8446526219364621,-0.8653749823570251,0.3155129195153325,-1.0196404457092285,0.33858620054504923,-0.6212385384742081,-0.6435136929128102,0.14816743575051367
-1.1546165128868764,0.7541267889335836,0.7972225472622665,2.4857481950534783,0.13515165889860567,-1.8478329982851385,0.4123361145404543,-0.28031212091445923,0.27416063944899816
-0.6077318157654443,-0.8364706635475159,1.6513782226819165,-1.39599280305227,0.655959345826324,1.1582289776406167,0.015445116056066913,0.15922778844833374,0.5154904328684217
0.8641038122920073,-0.7282204831006932,0.6675733449177562,-1.3454716969675218,1.470034546866006,-0.4452775594080645,1.2454562248433212,-0.28031212091445923,0.4537545435874772
-0.005601417923956591,-0.8364706635475159,-0.8653749823570251,0.06238153765643356,-1.0196404457092285,1.4182198298355426,0.14059891953969442,-0.28031212091445923,0.26150320454389636
1.510644188105548,0.28420448607559257,-0.8653749823570251,-1.0906754741172124,0.8740487295463806,-0.8281306713424945,0.7934912502212825,-0.6533289159239469,0.5400711050226661
-0.5031292790161982,0.4055391877818067,0.8956702783855324,-1.1483305641363686,0.912968258289507,1.211714134274023,0.21107093903138757,-0.06617758426878534,0.7918845952267273
0.5823617698078376,-0.8364706635475159,1.1051155245357993,0.5265610719095217,0.37002307249861344,-2.235828786642978,0.1414528208128149,-0.28031212091445923,0.48194112015271157
1.530517188036932,-0.8364706635475159,-0.8653749823570251,-0.6141408014861717,-0.3168661714827385,-0.43215654006093446,0.9194107672441076,-0.28031212091445923,0.5306015500338749
-1.6444141622087642,0.9623237056819471,-0.8653749823570251,1.564091251857382,-1.0196404457092285,0.23107218748734396,0.14331783285977104,-0.6727584600448608,0.018556579643917978
-1.0829352833029133,0.26508705142191086,1.4962277683733776,-1.0218039525818334,0.5171776135021647,0.7004109846622205,0.03492792457542678,-0.28031212091445923,0.47500404877230096
0.1648573427297681,0.28288252189451324,1.050231523653185,0.465319961309433,-1.0191722464311839,-1.4040415058154265,-0.26605782125709504,-0.1681262835285632,0.5900381384507652
0.6554947713533383,0.9584891913377515,-0.8653749823570251,2.3913282642729463,-1.0196404457092285,-0.5345660658331508,-2.225245952606201,-0.3495783605532201,0.38332507387114323
1.0505991370153374,-0.8364706635475159,-0.8653749823570251,0.9851320435384457,-1.0196404457092285,0.035097707594539035,-0.5426906171327004,-0.28031212091445923,0.4027749513547899
-1.1117814400612516,0.25955544584491363,1.5461261009370129,-0.7647771407786648,-0.029835307406498826,0.5770262094808875,0.12191978641782897,-0.6674654331310366,0.2241715921340618
-1.0776311730528108,-0.8364706635475159,1.8388050415964705,-0.8258408457475244,1.2523205297985054,1.0035597369720157,-0.1166526865096812,-0.39711853738467895,0.24413884408175768
-0.6477985156296684,-0.8364706635475159,0.6757340594943232,-1.26336507645612,0.7903073366319845,0.39206264865177104,1.9734799147148976,-0.28031212091445923,0.38387070821181746
-1.6126559242179366,1.3008469237997349,-0.8653749823570251,0.8458605449851759,-1.0196404457092285,-0.5461402469590809,1.0371884089374515,-0.609967052936554,0.0396809971582454
-1.202358274406338,1.137306771159786,0.8121570274998697,0.17739601868635482,0.7253911442917137,-1.1211570545488543,-0.21206452189540442,-0.28031212091445923,0.3251192952113432
0.9631517966257733,-0.8364706635475159,-0.8653749823570251,0.003862605019565833,-1.0196404457092285,1.1797337207710548,-0.23938596703639775,-0.6618296138754285,0.17758838601084215
-1.1804767130122769,0.3396372974869123,2.1072618122956253,-0.52465781032356,0.45475192906406636,0.41456538228994005,-1.0242904750469484,-0.28031212091445923,0.299573850858593
1.5893902504177566,-0.30364063710773986,0.5499292548916371,-0.7454369396627996,0.8027899025510818,-0.08135846207683425,-0.8992535688281735,-0.28031212091445923,0.5787425119997848
-1.1744725309070432,-0.45631907678162287,2.0523979192328756,-0.8945991096864324,0.26157330582173555,0.10401969062003802,0.0020563109718633645,-0.28031212091445923,0.2874435006429412
2.485399988568545,-0.8364706635475159,-0.8653749823570251,-1.1346900121919858,0.5921166540369817,-0.03194432276648717,-0.19435495292699473,-0.28031212091445923,0.9357252702341606
-0.6545779343741965,-0.8364706635475159,0.6811663274815026,-0.5511361681613693,0.09755545439926443,0.10539981620587696,1.5103343824401785,-0.28031212091445923,0.5147574413134887
0.3150955824873823,-0.8364706635475159,-0.8653749823570251,0.5447304488108855,-1.0196404457092285,0.3375608623188864,0.6157973760513274,0.8044195707663557,0.3635490279004705
0.383126706785313,-0.5430966478044827,0.8227155779346282,-1.1636971534907241,0.8402681343859789,0.018656336563429913,0.3002220197851669,-0.6727584600448608,0.2715333675611442
-0.8970640960084322,0.47494455176216277,-0.8653749823570251,0.7819235780985963,-1.0196404457092285,-0.38405002660806237,0.3836172055785269,-0.28031212091445923,0.35498509645573956
0.9480601329811496,0.10351693342192836,0.5595675920189056,-0.8288305144885476,0.9315602245689603,0.31857136115599916,-0.3437809866766244,-0.609967052936554,0.34931854658134726
0.9571248539972332,-0.5113391797490053,0.7389516500544054,0.5831246998391489,-0.27849954002715055,-1.655415600274949,-0.17178150547005813,-0.5101181701340924,0.42868389624080866
0.25961651806827213,-0.8364706635475159,-0.8653749823570251,0.07073485046076299,-1.0196404457092285,1.6159192736134345,0.015913059334861313,-0.609967052936554,0.11490297699732463
-1.2298798187558766,-0.8364706635475159,1.8575563334078093,0.465319961309433,0.3604338234228513,0.7271412438516571,-0.7582382572780948,-0.28031212091445923,0.12014951870969239
0.1913680184267914,-0.8364706635475159,-0.8653749823570251,0.1962075263045444,-1.0196404457092285,1.497907410699973,0.11055202984491408,0.7521635239768734,0.4463172231564913
0.0819531464982898,-0.8106909112167036,1.5505283171933777,-0.9556075359239808,0.5840914990697248,-1.2087418638441172,0.36099312799561306,-0.3230822088073475,0.41143086629179726
0.5930470201782372,-0.8364706635475159,-0.8653749823570251,0.5450504824093425,-1.0196404457092285,1.1948354032629855,-0.27569579143835415,0.15922778844833374,0.4078814088528328
1.3119303521170478,-0.2870486761035104,-0.8653749823570251,-1.8017172272983202,1.2416881420185433,-1.0120556864583237,2.3039931476726334,-0.6759220361823117,0.323428544612695
0.2624150620072806,0.9096687072594861,-0.8653749823570251,0.7491032342484154,-1.0196404457092285,-0.39930058494610976,-1.1218038978495364,-0.28031212091445923,0.40751022734131176
-0.5839422058858897,1.200181966199326,-0.8653749823570251,0.45828974243812615,0.5555131626504142,1.6038041072634233,-1.8329733986825751,-0.28031212091445923,0.29032113974620966
-1.0906771767315708,0.8456583858503756,1.0948833605695916,-0.19309007129996555,0.4851386161625434,0.4390855896042161,-0.6706874725679084,-0.28031212091445923,0.3432867808445077
-0.8767274801601448,-0.8364706635475159,0.7945279235303967,-0.14651080602848174,0.22180417406134867,0.10529392031202106,1.5409132939531054,-0.28031212091445923,0.37676189292174267
0.9828523209882988,-0.3839806057603784,0.6654371992146937,-0.9222400641886036,0.9558373029025361,-0.5891432682322847,-0.16868196063610288,-0.5301415397891246,0.5866108489452938
-1.2063831784853332,0.6251258505033835,1.1729603713016965,0.1455116960986052,0.32085163226408964,-0.11246867796059302,-0.9174116699612973,-0.28031212091445923,0.26886055535320924
2.4932804024591513,-0.8364706635475159,-0.8653749823570251,0.15107625348055212,-1.0196404457092285,2.0310443810189467,-2.0836116376161473,-0.28031212091445923,0.6851722168630399
0.026702639120204034,-0.7648244198056448,0.9976350767665313,-1.081773693734546,0.33067046679009,-0.1183555397652964,1.3137340057987785,-0.609967052936554,0.32824638580301957
1.4361257816210495,-0.8364706635475159,-0.8653749823570251,1.3834112036305353,-1.0196404457092285,-0.6168481927403862,-1.2115513108336025,0.9624240652925611,0.6601319761229445
-0.4483387052746037,-0.5232967019003626,1.0831702725190582,-1.726712220210384,0.6902204268900929,0.7140593966033373,0.3905011884918125,-0.609967052936554,0.483655719690242
0.998979777390805,0.6907508515664849,-0.8653749823570251,-0.8411167121651835,0.8190435674596813,-1.7550216600729318,1.4245879777057622,-0.6727584600448608,0.3312231295741777
0.1295029731787183,-0.8364706635475159,1.0078007201446315,-0.5312309923494786,0.46860279817937717,0.5936670028881192,-0.2985460770287139,1.2765255554583308,0.6728937609382202
-0.7819289546464699,-0.8364706635475159,1.0681920262594486,-1.0524669243837916,0.7133330862752033,1.5269991677236627,0.367747118706388,1.9709416681180154,0.5259346304861219
