fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,target
2.911785732046267,0.24035520483404219,1.200171038524793,-0.7616411285766501,1.7042827135061187,-1.349821925163269,-1.730042651225351,0.02223779476488074,-0.46536436676979065,1.2474087029475134,1.0547502040863037,0.5
-0.16331779956817627,-0.5002763271331787,0.34980329871177673,1.7132055531323387,-0.27310504216598885,0.33698481654444434,1.0391732822530724,1.1990629485854725,-0.7771079540252686,-0.6905476450920105,-1.489621690748913,0.3333333432674408
-1.5178612406604945,-0.08422506600618362,-0.37455173202510333,-0.5665509104728699,-0.7491687953030663,-0.0017111222259700298,0.6492193585749098,-1.4639848461813698,2.3940201065329125,1.4490224852653104,2.1921634431220998,0.8333333134651184
1.540440207407686,0.7491728884743198,-0.8053807020187378,-0.5224657066868411,0.9084824260913422,-0.22639626264572144,-0.4376879255845698,1.3186817368320307,-0.5277130603790283,0.6524285553736869,-0.46314552426338196,0.3333333432674408
-1.4816024827635332,-0.7829894320105221,0.28185129165649414,-0.8554255366325378,-0.5116017018048449,0.9532006978988647,0.2554582968779573,-1.5841651765198963,-0.028923334553837776,-0.4557748971182417,1.223405361175537,0.5
0.7016864257716134,-1.0882149379345518,0.12259843324999214,0.8002260363621934,-0.45306146144866943,-0.8442803621292114,-0.03359957362742875,0.561933990254774,-0.3356787174599965,-0.6237646341323853,-0.6660642650072612,0.5
2.1803411374762622,1.0343415458306975,-0.19381269812583923,-0.6332142949104309,0.7217800142814073,1.288087235363673,0.18234887287877496,1.2306261652029638,0.0957741066813469,2.7210400494758904,-0.46314552426338196,0.5
0.64669096663536,-0.3814045190811157,-0.2617647051811218,2.419674522532017,-0.2086393684048731,0.6161730289459229,1.207227180971466,1.8983525193957957,-0.028923334553837776,-1.0244628190994263,-0.8847832679748535,0.5
-0.9424745359604197,-0.2625327408313751,0.3084447968889734,0.5195189445628781,-0.8328632116317749,0.6253120291388018,0.673435545216645,-0.2296787849446051,0.5322151184082031,1.4606395199076025,0.6331125497817993,0.3333333432674408
0.9394021710406528,0.06148494854229257,-0.2617647051811218,-0.37887742581998024,-0.2360319048166275,-0.6195952296257019,-0.6546745238006112,-0.24251182824034573,-0.028923334553837776,0.4616310980045272,0.7789130963981006,0.5
-1.224203109741211,0.17765187751949563,-0.843501050364861,-0.529068206230249,-0.5388163705981861,0.11063144356012344,-0.028549930202938254,-1.6461843069139446,-0.1476046197687459,0.5115470290184021,2.092071105776945,0.6666666865348816
1.9856512845789958,1.218705162180451,1.1652272939682007,-0.37428307114729115,2.430201217069921,0.16680273413658142,-0.7794981591320544,1.6697916718174428,0.8749062938949783,1.9602721194109964,0.04281972348690033,0.3333333432674408
-0.39065036177635193,0.09408261626958847,-0.19381269812583923,0.4706008018699363,-0.31668028359721867,-0.731937825679779,-0.3584274870556458,-0.9849067857887653,0.7816100120544434,0.9751411163886536,2.173417942167195,0.5
-0.39065036177635193,-0.3814045190811157,-0.12586070597171783,2.4738102667472828,-0.2631605863571167,-1.1040114667906835,-0.3893414872462302,0.8897096784043202,-0.6524105072021484,-0.7261995689233056,-0.1258353590965271,0.5
-0.17437941782048672,-1.0351994037628174,-0.12586070597171783,-0.5180586408278395,-0.5276311466524523,0.6161730289459229,0.23341817488394606,-0.6572439946672343,-0.028923334553837776,-0.02271728403866291,0.29580235481262207,0.5
-0.39065036177635193,-0.4408404231071472,0.010043300688266754,-0.4998875558376312,-0.3174179792404175,0.11063144356012344,0.46789726241696944,-0.6577020656721658,-0.46536436676979065,0.3111979067325592,-0.37881800532341003,0.3333333432674408
0.14179382837215584,-0.6800848182029621,0.15292160514018743,1.0103402238724921,-0.34454667568206787,0.8866834011468786,1.1142964996649676,0.5614816748053799,-0.2159694880247116,-0.42341551184654236,-0.789161991143788,0.5
0.9112436658757206,-0.6885984796643716,1.1652272939682007,-0.7220988273620605,-0.34454667568206787,-0.6775778445522902,-0.06469094829702447,0.1718800087953883,-0.2159694880247116,-0.14284404156993943,-0.5474730730056763,0.5
-0.01176275685429573,-0.2679137890630913,0.34980329871177673,-0.025489187894762177,-0.561576247215271,0.5600017309188843,0.05617068996216782,-1.0624929334418693,-0.2783181965351105,-1.4101015733615732,1.392060399055481,0.5
-0.3466835903274488,1.2574263254369409,-0.8053807020187378,-0.5196709591728368,-0.42593276500701904,0.6054363223248485,0.23082098309525723,-1.229997100546807,1.0075863556394768,1.7434900667020274,2.431612282175131,0.6666666865348816
0.5186799168586731,0.5348246662486068,-0.397668719291687,-0.8109833002090454,-0.12751711905002594,0.42253530125184335,-0.3301544062846333,-0.18352168662133125,-0.46536436676979065,0.7241453639673653,0.5525812061972335,0.5
0.1397922784090042,0.5101338624954224,-0.31249078987104945,0.5412647562197529,-0.34454667568206787,0.6635739755559352,0.3315257091127349,-0.7216670580977304,0.0957741066813469,-1.0244628190994263,1.5343830945774075,0.5
0.21556980907917023,1.0913711845711067,0.07799530029296875,-0.6424273292860504,0.4003730126654593,-1.1251368522644043,-1.6659131431563412,-0.5996192866471339,0.9063074588775635,-0.42341551184654236,1.9417346293332352,0.3333333432674408
-0.6937604546546936,-1.213507056236267,1.1652272939682007,-0.8776466846466064,-0.7243484258651733,-0.8442803621292114,-0.4366053413828888,-1.613293041548331,-0.4496985461359734,0.1108487918972969,1.0547502040863037,0.6666666865348816
-0.5422053933143616,-0.3814045190811157,-0.27501602425795785,0.27337759635812064,-0.6748767668247442,0.8561845662579652,0.6275009303624683,-0.7719270995754289,-0.46536436676979065,-0.6905476450920105,0.7142766724217345,0.6666666865348816
-0.46642789244651794,-0.7380198836326599,-0.12586070597171783,-0.8776466846466064,0.006072477449313687,-0.3632479615322272,0.8657698759928975,-0.52067236224261,0.0957741066813469,0.24441486597061157,-0.631800651550293,0.5
-0.3148728311061859,0.09408261626958847,0.3074768563098985,-0.6109932065010071,-0.7991212735670725,-0.0578824058175087,-0.06311793788166228,-1.489395060488581,0.09310054206986496,-0.18898224090000354,1.9940226662776497,0.6666666865348816
1.560937917858341,0.03464672341942787,0.07799530029296875,-0.7220988273620605,0.3620090408766029,-1.434615885337165,-1.816070963490317,0.6049541450963658,-0.020378898512023264,0.7786791324615479,-0.2101629078388214,0.5
-0.4383547581008265,-0.12099911035732372,1.5272825400446843,-0.7220988273620605,-0.498695964492052,1.065543293952942,0.5148823005655967,-0.1996305457815599,0.46986642479896545,-0.7573306560516357,-0.8825770164820763,0.5
-0.9210929870605469,-0.68753056403219,-0.05790869891643524,2.858050255804092,-0.290957913559037,1.5765859940556544,0.8925342454826305,1.6647328278951328,0.34516897797584534,-0.42341551184654236,-1.306420922279358,0.3333333432674408
0.5186799168586731,-1.2801733435411684,0.21389929950237274,-0.8776466846466064,-0.3174179792404175,-0.381579836801922,-1.0363430383281795,-1.2589023266490973,-0.2159694880247116,-0.7573306560516357,1.263538572530108,0.5
-0.9210929870605469,-1.1543273342017495,0.28185129165649414,-0.8583000952602908,-0.38702889866298656,0.5038304328918457,-0.16487160322116,-0.7178472797488082,-0.028923334553837776,-0.0895003229379654,-0.5474730730056763,0.5
-0.46642789244651794,-0.5002763271331787,-1.3894922947393253,1.2024815172341663,-0.32304784301644907,-0.5601292875144537,0.10609121018078595,0.5932441474476204,-1.6591733601537955,0.1108487918972969,-1.306420922279358,0.3333333432674408
0.9867331378756559,0.5101338624954224,-0.19381269812583923,-0.26546139448124184,-0.029192775035405467,0.16680273413658142,-0.09548167637832322,0.6930602497786009,0.34516897797584534,1.3901595046496258,0.17222294012948403,0.5
0.6242686766102841,-1.3348477978951487,0.21389929950237274,-0.7443199157714844,-0.18177451193332672,0.97760886951704,0.4704085945793891,-0.5383272396324508,-0.04780518363260715,0.1108487918972969,0.12714727222919464,0.6666666865348816
-0.3148728311061859,-0.8568916916847229,-0.19381269812583923,-0.7992967185889405,0.062383756041526794,0.2791453003883362,0.548781451874626,-0.4901704197632235,0.8439587354660034,-0.6298482953637092,-0.37881800532341003,0.6666666865348816
-0.01176275685429573,0.760288442603299,-0.2294566635020372,-0.6529957810310955,0.37753538660482433,-1.0689655542373657,-1.3308307882780055,0.8349352701715027,1.1557023525238037,1.5941728289231076,-0.8847832679748535,0.5
-1.3738172052291415,-0.9163275957107544,-0.5335727334022522,-0.6697218647735335,-0.39880406856536865,-0.45108139514923096,-0.4107632697459578,-1.1680192352299947,1.0795344748461821,-0.5164703169403079,0.6331125497817993,0.5
-0.01176275685429573,0.3856938772621319,-0.12586070597171783,-0.44316293111836624,-0.7243484258651733,0.6723442673683167,0.01389100716918698,-1.5156797327943567,-1.7403629467425898,-1.412790579715772,2.496954745042247,0.6666666865348816
0.06401476263999939,-0.9677663957281963,0.6216112971305847,-0.766541063785553,-0.10038841515779495,1.5834265887780998,0.7787157231617842,-0.6489286608551434,0.9063074588775635,-0.890896737575531,-0.09508165865922724,0.5
1.0784069478698621,0.27239030599594116,1.5898300775040324,-0.1501534426108476,8.403577482920305,-1.4402033303466473,-1.8253542108255814,0.6231343759837078,0.4075177013874054,0.6451131105422974,1.7024108540170921,0.5
0.29134732484817505,1.2385954422461158,-1.487499778277818,-0.7443199157714844,0.2656421373566874,-1.5755996874138691,-1.867219641360309,0.9545619587700906,1.2182455614090182,0.7118961215019226,-0.631800651550293,0.3333333432674408
-0.4370467268699842,0.14783614558322788,-0.5335727334022522,-0.8076377410212086,-0.2360319048166275,-0.3387388288974762,0.561562830085824,-0.32823205782556897,0.30467649650300943,0.8075341421983395,-0.3872624609320689,0.3333333432674408
-0.39065036177635193,-0.6191481351852417,0.14594730734825134,-0.5665509104728699,-0.38377369810498657,1.0094960086966658,1.315009410758525,-0.5920966412857592,1.0933536291122437,-0.02271728403866291,0.6391558787213741,0.5
-0.9210929870605469,-0.3814045190811157,-0.397668719291687,1.3580784017515073,-0.5866140693297998,0.11063144356012344,0.30039950159031253,-0.18825834135338093,0.7858544823801938,-0.6237646341323853,-0.041507821530103683,0.5
-0.16331779956817627,-0.562326905911028,1.1652272939682007,0.7939758879880411,-0.3174179792404175,0.4030437654101018,0.775427821148596,0.9468134052209299,0.9686561822891235,-0.890896737575531,-1.137765884399414,0.3333333432674408
0.5944573879241943,1.8206150588076515,-0.9730636317798873,-0.6554354429244995,1.5011160418510132,-0.3949100971221924,-1.1917083114955163,1.0699469833710018,0.9686561822891235,1.0064963046907167,-0.46314552426338196,0.5
1.2694425132032663,0.09408261626958847,-0.5335727334022522,-0.766541063785553,-0.04613102599978447,-1.5037627084548875,-1.8326454163963226,0.8333340454216251,0.34516897797584534,0.04406575486063957,-0.8847832679748535,0.5
1.3986466961841193,-0.3219686448574066,0.41808926593482487,-0.6776565313339233,1.0555570442462672,-0.9566229581832886,-1.275403684236851,1.033216118812561,-0.28010423264300527,2.335234312788175,-1.2220934629440308,0.5
-0.6937604546546936,-0.6191481351852417,-0.05790869891643524,0.6341028094452597,-0.39880406856536865,1.3233731943332447,1.0546534614200336,0.00029745338427086127,0.9739928872300462,-0.6237646341323853,0.04281972348690033,0.6666666865348816
0.8781002090460075,-0.8584551543443758,1.1652272939682007,-0.6332142949104309,0.14158302277848198,0.119926758272696,-0.34375485120043797,0.7336744760291655,-0.028923334553837776,0.5138182716383607,-0.8847832679748535,0.6666666865348816
0.21556980907917023,-1.0351994037628174,1.1652272939682007,-0.5922724414021003,-0.5887049436569214,1.0448926804463183,-0.2508136956197044,-0.7282138591463768,0.0714064767125767,-1.4750604930743578,0.17895783093396445,0.5
2.717631378552565,0.5101338624954224,1.6546952696535022,-0.07655370777447708,0.6951531004481416,-1.4869223356175874,-1.7758803945685655,1.0860554484386777,-0.2783181965351105,0.5783300399780273,1.2554029858046487,0.6666666865348816
0.1397922784090042,2.00850971422717,-1.8732424184817924,-0.6332142949104309,0.4622606838490903,-0.731937825679779,-1.1895690612453798,0.29289509718587603,1.1138351792227803,0.849971451816339,0.9197375329800442,0.6666666865348816
0.03274168244299021,0.27098316202644257,-0.05790869891643524,1.8600648297035656,0.12321385059531983,1.6623717154008262,3.1513411793954775,1.4147153555734988,-0.9018054008483887,0.17763182520866394,-1.31487837643199,0.3333333432674408
-0.6179829239845276,0.21295440196990967,-0.8039737846376488,0.9658918958001296,-0.5374532410948772,1.154696016479566,1.56151209113531,0.7823072960871428,0.7551131199559783,-0.8140830127638086,-0.9691107869148254,0.3333333432674408
0.21534981214226281,-1.213507056236267,0.28185129165649414,-0.7220988273620605,-0.34454667568206787,0.17737145738121943,0.05139155051632649,-0.7080772557729323,-0.2159694880247116,0.6451131105422974,-0.09181032400236008,0.6666666865348816
0.6702349185943604,-0.20309685170650482,1.2447731792001877,-0.6882314315771912,-0.4801901578903198,0.2791453003883362,1.0165078669656467,-1.5512601095199694,-0.5277130603790283,-0.7652631474714469,2.394918776014162,0.5
0.5944573879241943,-1.0351994037628174,0.6895633339881897,0.27849331991354903,-0.45306146144866943,0.6161730289459229,0.07733008779367707,-0.5051382042576398,-0.028923334553837776,-0.02271728403866291,1.223405361175537,0.6666666865348816
0.21556980907917023,-0.6191481351852417,-0.12586070597171783,1.0646216890042608,-0.6002492058670749,-0.22639626264572144,-0.11674457485308591,-0.3806062948641705,-1.4612111792598301,-0.6237646341323853,0.857980064422836,0.8333333134651184
0.834967834058948,1.2039889196186209,0.32335692752696477,-0.7138088910076315,1.5789071482571748,0.2791453003883362,-1.066612177688962,0.8593043850609899,-0.4089826919454535,0.5115470290184021,-1.137765884399414,0.3333333432674408
-0.7695379853248596,1.1608902964400714,-0.8053807020187378,1.148853785214594,-0.401882955230158,0.8319199583573004,0.7808546866049648,0.6288481070100743,0.5322151184082031,0.3111979067325592,-0.8847832679748535,0.4553696514484834
0.4429023563861847,-0.9163275957107544,1.1652272939682007,-0.7443199157714844,-0.15970487793967064,-0.45108139514923096,-0.4489776533397528,-0.7596152985572657,-0.7771079540252686,1.935774265885941,0.7174400687217712,0.5
-0.16331779956817627,-0.14366096258163452,-0.8070480948919895,0.8309426873711817,-0.6441435378515156,-0.45656948524238034,-0.2625091583510797,-0.3000726810721085,-0.46536436676979065,-0.890896737575531,0.3801299035549164,0.3333333432674408
-0.1535302718321271,-0.28524027437733646,0.34980329871177673,-0.5999883788349178,-0.39880406856536865,1.5436370265562136,0.10510045718190934,-1.5003349450603916,-0.46536436676979065,-0.22306638956069946,1.827051538669431,0.6666666865348816
-0.7695379853248596,0.4765118896984461,1.1652272939682007,-0.7887621521949768,-0.5887049436569214,-0.9865228030195007,-0.335943751618034,-1.534696291850293,0.5945638418197632,0.04406575486063957,1.223405361175537,0.5
-0.6937604546546936,-0.3814045190811157,-0.7230271145909403,0.8287248668533972,-0.5073188543319702,-0.5197972663647382,-0.12381951961745331,-0.4776792694127189,0.1321223106416333,-0.2898494303226471,0.3801299035549164,0.3333333432674408
-0.6937604546546936,0.22728388996611662,0.6418095866459886,1.216431692535077,-0.3723592149525266,0.29412372105412055,1.7853493887937164,0.4969328730237442,-0.4030156433582306,-0.42341551184654236,-1.0594138981619934,0.5
-1.3646917489175205,-0.4408404231071472,0.21389929950237274,-0.7887621521949768,-0.4660440978879957,-0.0578824058175087,-0.2923498947640214,-1.7030920966322234,0.9686561822891235,0.3111979067325592,1.813698172569275,0.6666666865348816
1.7896660554062038,0.3712352272576337,0.28185129165649414,-0.7484231442133762,-0.31224193858771443,-0.45108139514923096,-1.0500164530204996,0.6928367780501716,-0.15362077951431274,-0.02271728403866291,0.29580235481262207,0.5
-0.2122111758757166,-0.7782536969893327,-0.4656206965446472,-0.6554354429244995,-0.697219729423523,0.5888759015780671,0.6159139718514244,-1.2043974015371914,1.564427665063695,0.03179699004157789,1.6222773899078868,0.6666666865348816
-0.6281484517380115,-0.5002763271331787,1.2526180496202324,-0.6776565313339233,-0.7188192371863062,0.9526512749824455,0.22428909257410914,-1.1757038207703183,0.9063074588775635,0.4559098331093661,0.6331125497817993,0.6666666865348816
1.036504445476504,-0.024789171293377876,0.5536593198776245,-0.6228817903532337,0.8571880837049325,-1.3546917112446117,-1.2230682527236185,0.5244777553854514,-1.204612729437905,-0.1139300209447339,-1.0534383058547974,0.3333333432674408
-1.5934491300847704,-0.9757634997367859,-0.397668719291687,0.4427094936844478,-0.32127044019926915,0.11063144356012344,-0.3302475495692857,-1.4595583370064207,-0.028923334553837776,-1.1580289602279663,1.5607155561447144,0.5
-0.9210929870605469,-0.20309685170650482,0.28185129165649414,1.0179303503090664,-0.15364338829029656,0.8718887613832217,1.1100986935385662,1.17340453330343,2.2179116319378394,1.7714303924377142,-1.0534383058547974,0.5
0.06401476263999939,0.7956574086348132,-0.12586070597171783,-0.48531313983708674,-0.2089032083749771,0.08068774667070262,1.000378351511226,-0.15710142852950307,-0.15362077951431274,-1.0620058541088144,-0.8847832679748535,0.3333333432674408
0.29134732484817505,-0.8568916916847229,0.010043300688266754,1.7240907402941705,0.3980471910565208,1.065543293952942,0.2835289163352036,1.033216118812561,-0.7147592306137085,-1.0244628190994263,-0.7196926821847092,0.5
-0.5911985802158342,-0.4408404231071472,0.14594730734825134,-0.24534689814770094,-0.8680502726180076,0.11063144356012344,-0.3323443334422378,-1.2244662051841753,1.1593893972545657,0.7786791324615479,1.9642352823599343,0.6666666865348816
0.21556980907917023,-0.6785839796066284,-0.19381269812583923,-0.5613333209829033,-0.2360319048166275,0.11063144356012344,-0.2832947373329487,0.7363988788407655,1.3237832031698933,2.5306353027984287,-0.2944904565811157,0.6666666865348816
-0.3148728311061859,0.33182618021965027,-0.2617647051811218,0.42031458933680166,-0.5887049436569214,-0.9946606681418415,-0.4634521454604133,-1.089394780679848,-1.1569016400289474,-0.957679808139801,1.813698172569275,0.3333333432674408
0.06401476263999939,2.270107934575551,-1.7663921983481519,-0.6776565313339233,1.001258039319427,-0.8442803621292114,-0.4416767473574168,0.7955529227539521,0.8439587354660034,-0.2898494303226471,-0.777046780828019,0.3333333432674408
-1.072648048400879,-0.9757634997367859,-0.397668719291687,1.1559263570617404,-0.01900232955813408,1.8675847845066547,0.340495218677648,0.194144273819203,0.8982496270896125,-1.0478531197511098,0.41118477045607155,0.5
0.4429023563861847,-0.024789171293377876,-0.12586070597171783,-0.24146984061993976,-0.5583010697892815,0.2229740172624588,-0.2929086859241829,-1.2814676632885755,-1.4984954460051787,-0.8927410534143685,1.48890458816359,0.6666666865348816
-0.39065036177635193,-0.2625327408313751,0.010043300688266754,0.3587178249681873,-0.3174179792404175,0.9265751397762096,1.0517018898004113,-0.8432127136389006,-1.7108524616083085,-0.02271728403866291,0.5262916559478164,0.6666666865348816
-0.9659393920601504,-0.08422506600618362,0.6216112971305847,-0.6554354429244995,-0.6700910329818726,-0.22639626264572144,-0.019509974867105484,-1.0772240309127605,0.24124073398606338,0.4447639584541321,0.04281972348690033,0.5
-0.5422053933143616,-0.2823309675023498,-0.3297167122364044,0.6691649010911997,-0.6047882218736144,0.2229740172624588,0.19670664328379267,-0.571225088141087,-0.3001025756020879,0.4930227877620326,0.8361660504406541,0.5
-0.01176275685429573,-0.3814045190811157,0.07799530029296875,-0.028056841479073016,-0.6700910329818726,0.3626812779083298,-0.01006096804582652,-1.0742114845944695,-1.6932880715456782,0.7118961215019226,1.1390777826309204,0.5
0.5186799168586731,-0.6182355669400887,-0.2617647051811218,1.5589976139333963,0.062383756041526794,0.33531656861305237,0.589079876431338,1.1398066120166,-0.15362077951431274,-0.9729313976767447,-1.2220934629440308,0.3333333432674408
0.29134732484817505,-0.5002763271331787,1.2740058918396393,2.2741102731879885,-0.42593276500701904,0.7846868634223938,1.4785156643782487,1.441338483855252,-2.0466353697254456,0.04406575486063957,-1.4750760793685913,0.5
-1.3194134341870238,-1.2187872664915356,0.21389929950237274,-0.8776466846466064,-0.43023779559656056,-0.8111657623931046,-0.41073713059241634,-0.7748242283447163,2.1370947870272956,0.7259871232985353,-0.37881800532341003,0.5
-2.295088094320125,0.33182618021965027,0.010043300688266754,-0.8109833002090454,-1.009790880755855,-0.0017111222259700298,-0.06491697071379249,-2.4856716669065144,2.15547021159131,-1.0244628190994263,3.0007443248735672,0.8333333134651184
-0.4551843651711268,-1.0635638724620244,1.0800109057942548,-0.7220988273620605,-0.15464581549167633,-0.5634239912033081,0.054552441341687914,-0.6237104673685273,-0.6524105072021484,-0.02271728403866291,-0.2101629078388214,0.5
4.013939663750336,1.1627205267552516,1.786121158857494,-0.523971230421954,0.9105311599934921,-1.1251368522644043,-0.8525230022908162,1.669690198726481,-0.6524105072021484,0.04406575486063957,-0.8847832679748535,0.5
1.3784887207360472,-1.1395136179293728,0.14594730734825134,-0.4360918408647614,-0.8328632116317749,-0.04917101893220426,-0.5650776443345812,-0.634508120437267,-1.9496781387549809,-1.2915949821472168,0.15076925021140206,0.5
-0.46642789244651794,-1.0346030001051236,0.010043300688266754,2.653510227061605,0.2910716544550645,2.109801097629751,0.5231757256797563,1.1854330393987078,-1.0684748929709453,-0.397902917056732,-0.8004556894302368,0.3333333432674408
-0.46642789244651794,-0.03663365689612362,0.004843643205106309,-0.6998776793479919,0.002595391672779876,-0.0017111222259700298,-1.3686296788378358,-0.034463803049936056,1.4417095865497234,2.141308657328039,0.3801299035549164,0.5
2.272919751630238,-0.9163275957107544,1.1652272939682007,-0.6998776793479919,-0.37167537212371826,-0.3623863537270875,-0.13160193144938,0.4750834975605205,-1.0888515710830688,-0.3566324710845947,-0.9691107869148254,0.5
-0.5422053933143616,-0.537449819297796,-0.2264262030699868,0.6677041830883537,-0.2631605863571167,-0.16556749218662944,0.29670046985601983,0.29588653487140776,-0.09127205610275269,-0.8311569864647167,-0.9691107869148254,0.3333333432674408
-0.7780318928977821,0.43049447911630956,0.4065318318994837,-0.9114646455575209,-0.34454667568206787,-1.0689655542373657,0.5322206386128793,-0.5594372544134456,-0.5322375441471312,-0.8564838483800034,-1.4083715824815857,0.3333333432674408
1.4129103642538416,-0.795201820411043,1.6467875702877117,0.25593218695984454,-0.45306146144866943,1.1370886381764098,1.3225798078831181,-0.8553181886672974,-1.629334713132469,-0.6237646341323853,1.1114891957405477,0.5
-0.3148728311061859,-0.3814045190811157,-0.7295163444086233,-0.8776466846466064,-0.37167537212371826,-0.3949100971221924,0.498707279007442,-0.6607698679145352,-0.7147592306137085,-0.6550661457492333,-0.9691107869148254,0.3810606686577846
-0.5422053933143616,-0.2625327408313751,-1.3644514999735478,0.28538348712605893,-0.9497187833061288,1.8699935829714915,0.8068218474431259,-0.7141210741252062,-0.15362077951431274,0.6451131105422974,0.8017675876617432,0.5
-1.6623350378251676,0.9404991810387623,-0.2617647051811218,-0.7220988273620605,-0.697219729423523,-0.45108139514923096,-0.019509974867105484,-1.2090132426224485,2.695981862396025,0.9488520890468323,2.1997355289840343,0.8333333134651184
-0.46642789244651794,-0.6191481351852417,0.6895633339881897,-0.8109833002090454,-0.6807001620324331,-1.0127942562103271,0.26628201289155007,-0.9560308422150239,0.47613108803547005,0.3111979067325592,0.7174400687217712,0.3333333432674408
-0.01176275685429573,-0.7380198836326599,-0.3297167122364044,0.5175194506202841,-0.6158336400985718,-0.5911025669483644,-0.10544778606205643,-0.24833002229822307,-0.46536436676979065,-0.7573306560516357,-0.041507821530103683,0.5
