X1,X2,X3,X4,X5,X6,X7,X8,Y1,target
-0.1877322578333723,0.03666126035138556,-1.685854434967041,0.9725122451782227,-1.0,0.4472135901451111,0.11736313253641129,-1.1693928241729736,-1.0321523254529976,0.11068368857419159
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,-0.4472135901451111,1.2440491914749146,-1.1218491210663295,0.9251292912856024,0.5357227084743923
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,0.4472135901451111,-1.0093228816986084,-0.8128158583322128,0.049296941948787365,0.32838262452125433
1.284979224205017,-1.229238510131836,-0.3832472136960657,-1.1260545598529748,1.0,1.341640830039978,0.11736313253641129,0.14213856433367555,0.7604109814752642,0.63137467732462
0.8985330415688537,-0.8661757035387783,-0.5619514584541321,-0.655880331993103,1.0,-1.341640830039978,0.11736313253641129,-0.3122857882030664,0.6543670023616913,0.5778929416090964
-1.1714542420003433,1.2756248712539673,0.2626402193565353,0.9725122451782227,-1.0,-1.341640830039978,1.2440491914749146,-0.5242105722427368,-0.5879928575426516,0.2419978965655079
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,-1.341640830039978,-1.0093228816986084,0.1209716722369194,-0.18529056178223385,0.403484243004949
-1.0227937800431197,1.0355004086528894,0.0,0.9725122451782227,-1.0,0.4666100444183671,0.11736313253641129,0.1209716722369194,-0.9554099621502034,0.13234315874651711
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,-0.4472135901451111,-1.0093228816986084,-1.5697966747810952,0.9994966522289248,0.6105238405098042
-0.7016143798828125,0.7189885973930359,-0.5619514584541321,0.9725122451782227,-1.0,0.18735196106932672,1.2440491914749146,-0.5242105722427368,-0.7330935952135468,0.16710910459924488
-0.2482360120911724,0.1778237546776631,-1.685854434967041,0.9725122451782227,-1.0,1.341640830039978,0.11736313253641129,-0.5242105722427368,-1.0416237894356943,0.11322315169299484
-1.0334374404890958,1.0867083042665846,0.0,0.9725122451782227,-1.0,-1.341640830039978,1.2440491914749146,0.026796959626347983,-0.7115715208775393,0.1926344066955266
-0.5124149918556213,0.4406704306602478,-0.9053958512380342,0.9725122451782227,-1.0,0.4472135901451111,-0.07081849861738088,1.4113361835479736,-1.0977248765132983,0.09738088673090864
1.008899918210819,-0.9982166009288014,0.0,-0.655880331993103,1.0,-1.341640830039978,1.2440491914749146,1.4113361835479736,1.1406179669033816,0.6065021378135413
1.284979224205017,-1.229238510131836,0.0,-1.198677897453308,1.0,-1.341640830039978,0.11736313253641129,0.1209716722369194,0.9960998417754097,0.6363631050600146
-1.1746128797531128,1.2756248712539673,0.5619514584541321,0.9725122451782227,-1.0,-0.4472135901451111,1.2440491914749146,1.4113361835479736,0.011288151981185338,0.3549019004418406
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,1.341640830039978,-0.8750141795364684,0.1209716722369194,0.28217726322903647,0.47663566029309046
-1.1746128797531128,1.2756248712539673,0.5619514584541321,0.9725122451782227,-1.0,-0.4472135901451111,-1.0093228816986084,1.4113361835479736,-0.705183001968118,0.20844642832183577
-1.3638122081756592,1.5539430379867554,1.1239029169082642,0.9725122451782227,-1.0,0.4472135901451111,0.11736313253641129,0.1209716722369194,-0.7099880397677243,0.12499924462888813
-1.0866812319675467,1.1078571430062603,0.0,0.9725122451782227,-1.0,-0.4472135901451111,-0.0033139349169422835,1.4113361835479736,-0.8819292764060948,0.1404911646120377
-0.21746962760692862,0.09493363606624591,-1.685854434967041,0.9725122451782227,-1.0,1.341640830039978,-1.0093228816986084,0.1209716722369194,-1.148985733100666,0.08251476876090898
0.7131200135708078,-0.7836731811040649,-0.5619514584541321,-0.655880331993103,1.0,-1.341640830039978,1.2440491914749146,0.9769518955736807,1.007913965225291,0.5939252196335686
-1.3638122081756592,1.5539430379867554,1.1239029169082642,0.9725122451782227,-1.0,-0.023136519318609883,1.2440491914749146,1.4113361835479736,-0.5381738074184891,0.15460079641309185
-0.7016143798828125,0.6707372298644931,-0.5619514584541321,0.9725122451782227,-1.0,0.4472135901451111,-1.0093228816986084,0.1209716722369194,-1.1155055051193312,0.09022441724934382
-0.9912083418251026,0.9545920556694608,0.0,0.9725122451782227,-1.0,-0.2112897760035193,0.11736313253641129,-0.5242105722427368,-0.9067512123192769,0.14850016586112194
-0.928499918517481,0.9367183967042074,0.0,0.9725122451782227,-1.0,-0.4472135901451111,1.2440491914749146,0.1209716722369194,-0.7242285735565581,0.1644597366492831
-0.7016143798828125,0.7189885973930359,-0.5619514584541321,0.9725122451782227,-1.0,1.341640830039978,-1.7604470252990723,-1.8145751953125,-1.5132350609164469,0.015061799963828216
0.2489550540133507,-0.4149749815957182,0.5619514584541321,-0.655880331993103,1.0,1.341640830039978,-1.0093228816986084,-0.5242105722427368,1.4924408281651789,0.7563466285381595
0.998150365073453,-1.0119595513063246,-0.5619514584541321,-0.655880331993103,1.0,-1.341640830039978,0.11736313253641129,-0.5242105722427368,0.6429659966797164,0.5844004537275659
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,0.4472135901451111,0.11736313253641129,0.1209716722369194,0.7182823607109068,0.5123689587101301
0.8661544018579949,-0.9102248892362347,-0.5619514584541321,-0.655880331993103,1.0,-1.341640830039978,1.2440491914749146,0.1209716722369194,0.9568120480633292,0.6444937459321176
-1.1746128797531128,1.2756248712539673,0.5619514584541321,0.9725122451782227,-1.0,0.4472135901451111,0.11736313253641129,0.7661539316177368,-0.5913579201136377,0.27178485747192005
0.8988722324181635,-0.9448865839177447,-0.5619514584541321,-0.655880331993103,1.0,1.341640830039978,-1.0093228816986084,-0.501951639292281,0.29015402209211616,0.5614120782744805
-1.1746128797531128,1.2756248712539673,0.5619514584541321,0.9725122451782227,-1.0,0.4472135901451111,0.11736313253641129,0.1209716722369194,-0.5615868060590857,0.23716062475371458
-0.0390118621942431,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,1.341640830039978,1.2440491914749146,-0.3595509320752338,1.7784635033922167,0.7983876397483624
0.275839483184004,-0.40684577519568377,0.5619514584541321,-0.655880331993103,1.0,0.4472135901451111,0.11736313253641129,-1.1693928241729736,1.7458017876686853,0.681245105013785
0.9872340546213964,-0.9649934895676672,0.0,-0.655880331993103,1.0,-1.341640830039978,-1.0093228816986084,0.7242075481778618,0.4744371556911661,0.4989448599076072
0.267186072178743,-0.4525052259718302,0.5619514584541321,-0.655880331993103,1.0,1.341640830039978,1.2440491914749146,-0.5242105722427368,2.0149509961123964,0.7884365233386226
-0.7016143798828125,0.7189885973930359,-0.5619514584541321,0.9725122451782227,-1.0,-0.4472135901451111,1.2440491914749146,0.1209716722369194,-0.73622428637032,0.17672747445559772
-1.1746128797531128,1.2756248712539673,0.5619514584541321,0.9725122451782227,-1.0,-1.341640830039978,-1.0093228816986084,-0.5242105722427368,-0.7144709549201294,0.19532531548609094
-1.3638122081756592,1.5539430379867554,1.1239029169082642,0.9725122451782227,-1.0,-0.4472135901451111,-0.8749601630688756,-0.5242105722427368,-0.9050087921965118,0.09977779750529811
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,1.341640830039978,-1.0093228816986084,0.7661539316177368,1.1561957288668259,0.633687207729458
-0.6384832600021995,0.6800279843668963,-0.6328693603175694,0.9725122451782227,-1.0,-1.341640830039978,-1.7604470252990723,-1.8145751953125,-1.5852431007570393,0.008117001007550324
-0.7016143798828125,0.7189885973930359,-0.5619514584541321,0.9725122451782227,-1.0,1.341640830039978,1.2440491914749146,0.1209716722369194,-0.7744991166152818,0.16394976311142836
1.3421881883379865,-1.4306411761151097,0.0,-1.198677897453308,1.0,-1.341640830039978,-1.0093228816986084,-1.1693928241729736,0.7990927231640753,0.6485785871205895
-0.4973582740690351,0.4406704306602478,-1.3553455599029565,0.9725122451782227,-1.0,-0.4472135901451111,-1.0093228816986084,0.6699261801435463,-1.1533504738192772,0.09143485224289517
-0.7016143798828125,0.7189885973930359,-0.5619514584541321,0.9725122451782227,-1.0,-0.04191272042565253,-1.0093228816986084,1.4113361835479736,-1.1259235096366238,0.09502798219339167
0.6559570319752276,-0.741952765441167,-0.4025760411089525,-0.655880331993103,1.0,1.341640830039978,1.2440491914749146,1.4113361835479736,0.6900070756911717,0.5688938249781831
-1.3638122081756592,1.5539430379867554,1.1239029169082642,0.9725122451782227,-1.0,1.341640830039978,0.11736313253641129,0.34631729001134925,-0.7519161429510738,0.10831425502533612
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,-1.341640830039978,0.11736313253641129,0.7661539316177368,0.21469795607449163,0.40006058246898885
0.3354940563441045,-0.5355192279396456,0.5619514584541321,-0.655880331993103,1.0,-0.4472135901451111,1.2440491914749146,0.7661539316177368,1.7980611840124812,0.9677023207138956
-0.9394343495106635,0.9811763080584655,0.0,0.9725122451782227,-1.0,0.4472135901451111,-0.038647705295258794,-0.5242105722427368,-0.9770731004086339,0.11921736109005598
-0.21542270270170247,0.20430808216087173,-1.685854434967041,0.9725122451782227,-1.0,-1.341640830039978,-1.0093228816986084,0.1209716722369194,-1.1570376242827258,0.07346302733835129
0.1697252598062442,-0.3432963572216937,0.7597106368473288,-0.655880331993103,1.0,0.4472135901451111,-0.5301809256967082,1.4113361835479736,1.19042962153076,0.6857175360696555
-1.3638122081756592,1.5539430379867554,1.1239029169082642,0.9725122451782227,-1.0,-1.341640830039978,1.2440491914749146,0.1209716722369194,-0.46682603954615787,0.151801001317564
-0.7016143798828125,0.7189885973930359,-0.5619514584541321,0.9725122451782227,-1.0,-0.4472135901451111,0.11736313253641129,-1.1693928241729736,-0.9759897065875924,0.12343804157846101
2.041776657104492,-1.785874843597412,-0.5619514584541321,-1.4700766801834106,1.0,-0.4472135901451111,-1.0093228816986084,0.7661539316177368,0.23873010907482964,0.40223195500246395
2.041776657104492,-1.785874843597412,-0.5619514584541321,-1.4700766801834106,1.0,-0.4472135901451111,1.2440491914749146,-1.1693928241729736,0.9997879706017936,0.5942420592120583
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,0.4472135901451111,-1.0093228816986084,-1.1693928241729736,1.1585507726038435,0.6681387520722393
-1.1746128797531128,1.2756248712539673,0.5619514584541321,0.9725122451782227,-1.0,-0.4472135901451111,-0.0874151671988781,-0.5242105722427368,-0.7146454921677123,0.20431904469539094
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,1.341640830039978,1.2440491914749146,1.4113361835479736,1.7914709569888563,0.7506172406230037
-1.028497703384291,1.139242830670673,0.0,0.9725122451782227,-1.0,-0.4472135901451111,1.2440491914749146,-0.5242105722427368,-0.7153518870675418,0.18054818707800824
-1.3638122081756592,1.5539430379867554,1.1239029169082642,0.9725122451782227,-1.0,-1.341640830039978,0.11736313253641129,1.4113361835479736,-0.9228322674468251,0.10137334154204299
-0.707514900971657,0.7189885973930359,-0.5619514584541321,0.9725122451782227,-1.0,-1.341640830039978,0.11736313253641129,0.7661539316177368,-0.9520923000204511,0.1050652920094699
0.2640173036080496,-0.3846820980347615,0.5619514584541321,-0.655880331993103,1.0,-1.341640830039978,-1.0093228816986084,-0.5242105722427368,1.253655600869402,0.7687089572301977
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,-0.23859477913544067,1.2440491914749146,-1.1693928241729736,0.6971079379666546,0.5028899998424581
-0.5227045908528942,0.5386970394990643,-0.6651337748528101,0.9725122451782227,-1.0,1.341640830039978,-1.0093228816986084,1.4113361835479736,-1.12744664886324,0.09135613570382468
0.597509224116336,-0.6726022362709045,0.0,-0.655880331993103,1.0,0.4472135901451111,1.2440491914749146,-0.5242105722427368,0.7250213990558415,0.5383399298321643
2.041776657104492,-1.785874843597412,-0.5619514584541321,-1.4700766801834106,1.0,0.4472135901451111,-1.0093228816986084,1.4113361835479736,0.44495913306405255,0.5148020130564218
-1.1167193058347704,1.1187302751159551,0.0,0.9725122451782227,-1.0,-1.341640830039978,-1.0093228816986084,1.4113361835479736,-0.9728193010356192,0.10945049496158095
2.041776657104492,-1.785874843597412,-0.5619514584541321,-1.4700766801834106,1.0,1.341640830039978,1.2440491914749146,0.1209716722369194,1.009515556699192,0.6044988627412016
2.041776657104492,-1.785874843597412,-0.5619514584541321,-1.4700766801834106,1.0,0.4472135901451111,0.11736313253641129,1.4113361835479736,0.5090638296145158,0.4866634339071129
-0.8786177938592824,0.8864039678953138,0.0,0.9725122451782227,-1.0,1.341640830039978,1.2440491914749146,-0.5242105722427368,-0.7251831164784533,0.1942637264976621
0.3371276892418136,-0.45273792845266786,0.5619514584541321,-0.655880331993103,1.0,1.341640830039978,-1.0093228816986084,0.09487546242295297,1.356241281802904,0.7583439838763488
0.5579603006529144,-0.6726022362709045,-0.07798061285325952,-0.655880331993103,1.0,0.4472135901451111,1.2440491914749146,-0.2187820207633765,0.8520111755356179,0.4973771966545957
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,1.341640830039978,-8.984581606296532e-05,0.1209716722369194,1.1707537915837027,0.6438258664741966
0.7823391638964862,-0.8575098850678269,-0.5619514584541321,-0.655880331993103,1.0,1.341640830039978,0.11736313253641129,-0.2759570593129862,0.6582166991338078,0.50605141955052
1.284979224205017,-1.229238510131836,0.0,-1.198677897453308,1.0,1.341640830039978,1.2440491914749146,-1.1693928241729736,1.3536210776696118,0.7305415684703844
-1.3638122081756592,1.5539430379867554,1.1239029169082642,0.9725122451782227,-1.0,0.4472135901451111,1.2440491914749146,1.4113361835479736,-0.2739558716369618,0.16409243059323053
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,0.4472135901451111,-1.0093228816986084,0.1209716722369194,0.14136550963423203,0.3012111029285252
0.6070929025202557,-0.7484267915220726,0.0,-0.655880331993103,1.0,1.341640830039978,-1.0093228816986084,-0.5242105722427368,0.09047333775199819,0.4057831928612601
-0.742195029010051,0.7709875610410177,-0.5619514584541321,0.9725122451782227,-1.0,1.341640830039978,0.11736313253641129,-0.1816346048390038,-0.9718138709320175,0.1317546598607009
-0.8676103659536454,0.8899743263476124,0.0,0.9725122451782227,-1.0,-0.4472135901451111,1.2440491914749146,-0.5242105722427368,-0.7179018120925678,0.1987913995147507
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,-0.4472135901451111,0.07712542713104917,-0.04238892208067152,0.4084747127134082,0.4429724152074105
0.8704684555745539,-0.9819838907906835,-0.5619514584541321,-0.655880331993103,1.0,-0.4472135901451111,0.11736313253641129,0.2497241231026209,0.6987364929328399,0.6264289873641
0.2553542838175291,-0.4124626295661565,0.5619514584541321,-0.655880331993103,1.0,-0.4472135901451111,0.02390538887710343,-0.5242105722427368,1.7230198133830574,0.725654138853013
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,-1.341640830039978,1.2440491914749146,-0.5242105722427368,1.774948497275939,0.7428653959162105
1.284979224205017,-1.229238510131836,0.0,-1.198677897453308,1.0,1.341640830039978,1.2440491914749146,-0.65926792420616,1.1547063043743575,0.6893193326357088
0.5281816124916077,-0.719885253155391,-0.03308739653437098,-0.655880331993103,1.0,1.341640830039978,1.2440491914749146,1.4113361835479736,0.8348403192511674,0.5848723334408947
-0.514701453520567,0.4406704306602478,-0.9320547989015961,0.9725122451782227,-1.0,0.4472135901451111,-1.0093228816986084,-0.8339816551112911,-1.1398208088943982,0.07678203232205191
-1.1363101635330106,1.2236334801914612,0.2153675631131365,0.9725122451782227,-1.0,1.341640830039978,1.2440491914749146,-0.5242105722427368,-0.5888885853363512,0.2218792483713849
0.9860352562077954,-1.0054852227440585,-0.5619514584541321,-0.655880331993103,1.0,1.152346832172488,1.2440491914749146,-0.5242105722427368,1.1164755713233956,0.6916696079971958
1.284979224205017,-1.229238510131836,0.0,-1.198677897453308,1.0,1.341640830039978,1.2440491914749146,-1.1693928241729736,1.3843241007290663,0.7875542698410726
0.9815792610281188,-0.9067049690403466,0.0,-0.655880331993103,1.0,-0.4472135901451111,-1.0093228816986084,0.7661539316177368,0.5075813257725237,0.5366231429781582
-0.5769910047562933,0.4588526829407595,-0.8092550763558957,0.9725122451782227,-1.0,-0.4472135901451111,0.11736313253641129,-0.5242105722427368,-0.9768053654328687,0.11565104850550029
-0.34089934106627773,0.1795962834775924,-1.685854434967041,0.9725122451782227,-1.0,-0.4472135901451111,-1.0093228816986084,-1.1693928241729736,-1.334933247915942,0.04322658847761389
0.8936433287609247,-0.9248321462548086,-0.5619514584541321,-0.655880331993103,1.0,-1.341640830039978,1.2440491914749146,0.330578824100896,0.9668615082602857,0.6837933344847453
-0.9486897150362793,0.9405420028588338,0.0,0.9725122451782227,-1.0,1.341640830039978,1.2440491914749146,1.4113361835479736,-0.7569031353221567,0.19250575822993163
-0.17734582304244678,0.1620518448525602,-1.685854434967041,0.9725122451782227,-1.0,-1.341640830039978,0.11736313253641129,-0.5242105722427368,-0.9689707304385908,0.11115852975971882
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,0.4472135901451111,0.11736313253641129,-0.07531124501895631,1.1769570363342738,0.6845444479709346
-0.5580890397297713,0.5232670834744323,-0.6589634229788018,0.9725122451782227,-1.0,-0.4472135901451111,-0.5755159151633802,-0.20769475566914247,-1.0645657096962813,0.10300319703154605
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,1.341640830039978,-0.05139261570577125,-0.5242105722427368,1.1831764953490924,0.6624296818702036
-0.7576013622822311,0.7189885973930359,-0.5619514584541321,0.9725122451782227,-1.0,1.341640830039978,-0.04937655851267321,-1.1693928241729736,-0.99426998245727,0.10020565444072584
0.24150155915506338,-0.482951086587303,0.5619514584541321,-0.655880331993103,1.0,-1.341640830039978,-1.0093228816986084,-0.5242105722427368,1.3949951897204165,0.7641117852287425
-0.5124149918556213,0.4406704306602478,-1.308576528471112,0.9725122451782227,-1.0,-1.341640830039978,1.2440491914749146,1.2561743199467932,-0.8367032762646636,0.1545766244065549
0.5281816124916077,-0.6726022362709045,0.0,-0.655880331993103,1.0,0.4472135901451111,0.11736313253641129,1.4113361835479736,0.3907959045098809,0.4650419719325461
-0.7016143798828125,0.7189885973930359,-0.5619514584541321,0.9725122451782227,-1.0,1.341640830039978,1.2440491914749146,0.1209716722369194,-0.7372833364760281,0.21368105345038052
0.9379718467111333,-0.9660186943552869,-0.5619514584541321,-0.655880331993103,1.0,0.4472135901451111,-1.0093228816986084,0.387938038899411,0.49604282938061695,0.5107865620870911
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,0.4472135901451111,1.2440491914749146,-0.5242105722427368,1.7448374944986778,0.7763185466347268
1.284979224205017,-1.229238510131836,0.0,-1.198677897453308,1.0,1.341640830039978,1.2440491914749146,0.1209716722369194,1.0597001414399465,0.7154029008896294
0.6220414458651026,-0.69933452203866,-0.5619514584541321,-0.655880331993103,1.0,-1.341640830039978,0.007640029153806932,0.7661539316177368,0.44842687834793393,0.4500411475891289
0.2038636052630917,-0.460856018310842,0.5619514584541321,-0.655880331993103,1.0,0.4472135901451111,-0.11562503083080489,0.1209716722369194,1.3922883357504876,0.7362976794329208
-0.8645609907815126,0.8376057575427769,0.0,0.9725122451782227,-1.0,-0.4472135901451111,-1.0093228816986084,0.7661539316177368,-0.9880851990646925,0.10382026801492038
-1.0325250531858814,1.1297408202666093,0.0,0.9725122451782227,-1.0,0.14213454835918227,0.11736313253641129,-0.5242105722427368,-0.936181763243043,0.13200683576186195
-1.1746128797531128,1.2756248712539673,0.5619514584541321,0.9725122451782227,-1.0,0.4338475615991202,-1.0093228816986084,0.1209716722369194,-0.7232303239223093,0.21529161466551183
0.5524817794927747,-0.6726022362709045,0.0,-0.655880331993103,1.0,-0.4472135901451111,1.2440491914749146,1.4113361835479736,0.7552663598720917,0.5078390410331656
-1.3638122081756592,1.5539430379867554,1.1239029169082642,0.9725122451782227,-1.0,-0.4472135901451111,0.11736313253641129,-1.3939247495995448,-0.7335853932615916,0.11528414133670761
1.284979224205017,-1.3203453763425266,0.0,-1.198677897453308,1.0,-0.28304787765310724,1.2440491914749146,-1.1693928241729736,1.3525807564819632,0.6735404789766153
0.9080764022058447,-0.9469633990248169,-0.5619514584541321,-0.655880331993103,1.0,0.4472135901451111,1.2440491914749146,-0.5242105722427368,0.9836803797958659,0.6107855754777685
1.284979224205017,-1.292700363337234,0.0,-1.198677897453308,1.0,-0.4472135901451111,1.2440491914749146,-1.1693928241729736,1.3738481082394627,0.6322794910760726
0.5960984148475514,-0.6726022362709045,0.0,-0.655880331993103,1.0,-0.4472135901451111,0.11736313253641129,-0.9096574191830823,0.5492898964634085,0.4941903637128697
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,-0.15290100090526282,-1.0093228816986084,0.1209716722369194,1.0846373519544013,0.629766181252997
0.9060739262235444,-0.8639454469818615,0.0,-0.6995795452565743,1.0,1.341640830039978,-1.0093228816986084,0.1209716722369194,0.6755323619103676,0.5083921613364895
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,-1.341640830039978,-1.0093228816986084,0.7661539316177368,1.1865067875361508,0.6607559350904164
0.3902051067214162,-0.5245084923589093,0.5619514584541321,-0.655880331993103,1.0,-0.4472135901451111,1.2440491914749146,0.1209716722369194,1.8556688243976502,0.9281004231951805
-1.1746128797531128,1.2756248712539673,0.5619514584541321,0.9725122451782227,-1.0,-1.341640830039978,0.11736313253641129,0.7661539316177368,-0.5824717093949705,0.20777615036554503
-1.1746128797531128,1.2756248712539673,0.5619514584541321,0.9725122451782227,-1.0,1.341640830039978,-1.0093228816986084,-0.0890903412462441,-0.7379349737206161,0.19408534782559192
-1.1746128797531128,1.2756248712539673,0.5619514584541321,0.9725122451782227,-1.0,-1.341640830039978,-1.0093228816986084,-0.5242105722427368,-0.759838539828778,0.15609551733486654
1.284979224205017,-1.229238510131836,0.0,-1.198677897453308,1.0,-0.4472135901451111,0.11736313253641129,-0.5242105722427368,0.9940876797887565,0.5899741407528091
-0.9428610644595757,1.0507577627697453,0.0,0.9725122451782227,-1.0,1.341640830039978,-1.0093228816986084,1.4113361835479736,-1.0431147427897223,0.10900082780516082
-1.3638122081756592,1.5539430379867554,1.1239029169082642,0.9725122451782227,-1.0,0.4472135901451111,0.11736313253641129,-1.1693928241729736,-0.8012734090148177,0.11665182449667327
-1.3638122081756592,1.5539430379867554,1.1239029169082642,0.9725122451782227,-1.0,-0.4472135901451111,-0.039668644599415666,-0.15023225650154903,-0.8315059830924605,0.10643273800433908
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,0.4472135901451111,1.2440491914749146,0.20260733979683848,1.7345162406715182,0.7651376500391288
-0.26736688680538884,0.17136866269169893,-1.685854434967041,0.9725122451782227,-1.0,1.341640830039978,-0.764239607562963,-0.5242105722427368,-1.1177237723056284,0.09513193569722155
2.041776657104492,-1.785874843597412,-0.5619514584541321,-1.4700766801834106,1.0,1.341640830039978,0.11736313253641129,1.4113361835479736,0.6421176303789767,0.4978227187049701
-1.3638122081756592,1.5539430379867554,1.1239029169082642,0.9725122451782227,-1.0,-0.4472135901451111,1.2440491914749146,1.4113361835479736,-0.4992520321631281,0.15552838849650438
-0.6677944717072101,0.703300804555107,-0.5619514584541321,0.9725122451782227,-1.0,0.4472135901451111,0.11736313253641129,-0.1409131179160601,-0.9487707740947817,0.13044639846095452
-1.3638122081756592,1.5539430379867554,1.1239029169082642,0.9725122451782227,-1.0,-0.4472135901451111,1.2440491914749146,-1.1693928241729736,-0.37021766770464454,0.16674155228525614
-0.22615885221547535,0.0839273201402509,-1.685854434967041,0.9725122451782227,-1.0,-0.4472135901451111,1.2440491914749146,-0.5242105722427368,-0.7505299885610901,0.15510361996099714
-0.039416540414094925,-0.11596590280532837,2.2478058338165283,-1.198677897453308,1.0,0.18625580448269596,1.2440491914749146,-0.11572870628586207,1.7694125933315028,0.8166977854064109
0.8556396446172931,-0.955105677569955,-0.5619514584541321,-0.655880331993103,1.0,-0.4472135901451111,1.2440491914749146,0.6417991783946345,0.8982200792005632,0.6096414228320524
-0.1977881249127013,-0.0643626403371566,-1.685854434967041,0.9725122451782227,-1.0,1.341640830039978,0.11736313253641129,-0.5242105722427368,-1.034893440568083,0.10664992795928911
-0.7492504337885271,0.7628673285685859,0.0,0.9725122451782227,-1.0,1.341640830039978,-1.0093228816986084,-1.1693928241729736,-1.1245994272601743,0.07648234884751541
0.16881312584663105,-0.3075268916711213,1.2855913456848467,-0.8242227746231549,1.0,0.4472135901451111,1.2440491914749146,1.4113361835479736,1.8738287953030461,0.7611183512091176
-0.5124149918556213,0.4406704306602478,-1.3209912848999368,0.9725122451782227,-1.0,1.341640830039978,-1.0093228816986084,-1.0974584574100086,-1.1842946690465364,0.08058293495431458
