fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,target
-1.072648048400879,-0.4408404231071472,-0.4656206965446472,1.5374393028463522,-0.5344475507736206,0.2791453003883362,-0.13658189718824246,0.42465054612574443,-1.0151714229997153,-0.02271728403866291,-0.8004556894302368,0.5
0.21556980907917023,-0.38024976158515195,0.24995067308094254,-0.11077675447815993,-0.39880406856536865,-0.7877497252426633,-0.019509974867105484,0.2751301344561735,-0.34066691994667053,0.04406575486063957,-0.5015616651802788,0.3333333432674408
-0.2390953153371811,-0.3814045190811157,-0.2617647051811218,-0.06683560339932644,-0.37167537212371826,0.08617347004382164,-0.09385495501506426,-1.2129266212951857,-0.6524105072021484,-1.0244628190994263,1.3778000499569796,0.5
1.397064022687318,0.8826211325507703,0.4385593489618268,-0.6554354429244995,0.32628594021232427,-0.731937825679779,-1.6789904689110937,-0.3202185836807171,-0.46536436676979065,0.24441486597061157,1.4107583594294135,0.6666666865348816
-0.1461975069781499,-1.0661835910653668,0.21389929950237274,-0.6998776793479919,-0.42593276500701904,1.0334899993886602,0.6416152345163554,-0.6135702003040093,2.259703242380505,-0.6905476450920105,0.4644574522972107,0.5
-0.3148728311061859,-0.20309685170650482,0.2538818457436383,-0.8109833002090454,-0.39880406856536865,1.15254615061625,0.7313000608522833,-0.6630854413828281,0.0957741066813469,-0.0895003229379654,-0.16504445791847833,0.5
5.197549936582757,0.38168828986801784,2.2025911541173864,-0.5726669366785827,3.112806607570934,-0.9566229581832886,-1.6530450894395041,1.788412192019082,-0.7147592306137085,1.5690592852090557,0.13570095454182646,0.5
-0.6179829239845276,-0.8162264148343457,-0.9389827686426269,0.5969582434355866,-0.2360319048166275,0.05446016043424606,-0.12156134832345572,-0.1080161984366039,-0.39620662852329713,-0.2898494303226471,-0.1258353590965271,0.5
0.5944573879241943,-0.08422506600618362,-0.126031616103834,2.7808249049418516,-0.2360319048166275,2.2821553158733114,1.0490686700742795,1.2781934355806603,-0.7147592306137085,-0.6237646341323853,-0.631800651550293,0.3333333432674408
-0.388182580500484,-0.9757634997367859,0.07799530029296875,2.7709183753442868,0.2653228390486,1.7192697817132592,0.6458940812954096,1.6942652464950612,0.8439587354660034,-1.0244628190994263,-1.1947250553162194,0.3333333432674408
-0.08754027634859085,2.341192488802892,-1.8278762017868198,-0.833204448223114,-0.15464581549167633,-0.22695900618393722,-0.737864949321446,0.35127943288288455,0.7192612886428833,-0.7573306560516357,-1.2220934629440308,0.3333333432674408
-0.3148728311061859,-0.14366096258163452,0.010043300688266754,-0.5665509104728699,-0.5887049436569214,-0.2825675308704376,0.3376220658734368,-0.798164598592622,-0.4030156433582306,-0.6905476450920105,0.4791114584950035,0.5
0.9800987240712534,-0.5597122311592102,0.3479963576725744,-0.8776466846466064,-0.2360319048166275,-0.45108139514923096,-0.36371767279981887,-0.027268041228391104,0.2204715460538864,-1.031161716613933,-0.5980257271984069,0.3333333432674408
-0.5422053933143616,-0.9757634997367859,0.14594730734825134,-0.9129879352260051,-0.4835718597900566,0.47245675515637864,-0.22473892784825855,-1.227848648309851,-0.9018054008483887,-0.8587111233418321,0.21147480607032776,0.5
-0.3148728311061859,-1.213507056236267,-0.2617647051811218,-0.8131857532067688,-0.567249918287248,0.2791453003883362,0.4710931638376855,-0.7173144479125274,1.0933536291122437,-0.8241137266159058,0.29580235481262207,0.6666666865348816
-0.5422053933143616,-0.8635992023878983,0.010043300688266754,0.10872580740186638,-0.7696769277098926,0.2791453003883362,-0.05486816284951636,-1.041128175766726,-0.11635773175290494,-1.419394772176531,0.9704226851463318,0.9922217128483662
0.29134732484817505,0.2854629012450048,-0.19381269812583923,-0.766541063785553,0.5859317881054806,-0.2582732690266381,-0.311758003049736,0.3277439951684665,0.8439587354660034,-0.22306638956069946,-0.8306161399006102,0.5
-0.2390953153371811,-0.024789171293377876,1.7909776319661441,1.4971579778358552,-0.18177451193332672,1.468869282505345,1.5973080228475511,1.082613038431229,-1.4005951881408691,-1.0244628190994263,-1.4726761479095933,0.5
-1.0903339866342965,-1.0208200049317642,0.07799530029296875,-0.8776466846466064,-0.18177451193332672,-0.03794531830116621,0.22944714679500275,-0.7988221732470905,1.0067305039456105,0.5788576308343482,-0.37881800532341003,0.5
-0.2390953153371811,-1.2354919977961552,-0.03758884958623064,-0.6554354429244995,-0.8536448116777903,0.39148786664009094,0.1399509005956074,-0.9536357324896543,-0.46536436676979065,-0.18669196599343554,0.21147480607032776,0.5
0.5186799168586731,0.4486702920300857,-0.8053807020187378,-0.6332142949104309,0.6597864263607971,-0.2212597984226008,-0.7476350453849888,0.9459892347437732,1.8881089732532403,-0.15628336369991302,-0.1258353590965271,0.3333333432674408
-1.6339615529992786,-0.4408404231071472,-0.6015247106552124,-0.8554255366325378,-0.2631605863571167,0.08198523338522197,-0.27148068823204896,-0.8525379333666914,1.7859158275980032,0.3111979067325592,0.21147480607032776,0.5
-0.2390953153371811,-0.9757634997367859,1.351321482571039,0.14497421272124106,-0.15464581549167633,0.7962430384533223,0.5797153858214905,0.17846632880461696,0.46342521740266157,-1.1580289602279663,-0.2605689876133387,0.3333333432674408
-0.2390953153371811,-0.6191481351852417,0.6895633339881897,0.8185967065892614,0.011864344220454865,-0.45108139514923096,0.26393811458730826,0.6219605013980511,-0.9837333283402048,-0.42341551184654236,-1.137765884399414,0.3333333432674408
0.1397922784090042,0.2953783007399949,-1.5652435904579993,-0.6776565313339233,0.49366913528292256,-1.0689655542373657,-1.6477242758931516,0.40417346020489914,1.291713782132867,1.0960435091520215,-0.37881800532341003,0.3333333432674408
-1.1471973503816457,0.09408261626958847,0.010043300688266754,-0.49683719135456644,-0.935995038812673,-0.5634239912033081,-0.6546853513335542,-1.8130410786512217,-0.7771079540252686,-1.4786715295042683,1.6648882473575468,0.5
-0.3148728311061859,-0.5597122311592102,-1.0246446905169317,-0.8109833002090454,-0.1932321486243849,1.7287596523104718,0.8701063125186463,-0.5195817482752461,-0.4365537360705922,-0.7573306560516357,-0.6972907355037101,0.3333333432674408
-0.16331779956817627,-0.08422506600618362,0.21389929950237274,0.45065145852732413,-0.2631605863571167,2.1405405131112545,2.0372298538385203,0.4027816208053909,-0.09189307957396894,-1.0244628190994263,-1.137765884399414,0.5
1.1248700843325812,1.679731340181994,1.7270412516947453,-0.7443199157714844,14.911758128881042,-0.6757665276527405,-0.3415738343976862,0.9562700689621513,-1.4492820545535223,9.664544244808008,-0.9691107869148254,0.3333333432674408
-0.08754027634859085,-0.5002763271331787,1.151738606640178,0.44743967775993176,0.062383756041526794,-0.5634239912033081,0.6054854025020586,0.32569706487863176,1.2318575632128994,-0.0895003229379654,0.4050362013875226,0.6666666865348816
-0.6937604546546936,-0.20309685170650482,0.14594730734825134,0.52896678297502,-0.2902892827987671,0.2791453003883362,0.8863272658719483,0.6826996700607456,0.7192612886428833,-0.7573306560516357,-1.2220934629440308,0.5
0.06401476263999939,-0.3814045190811157,0.14594730734825134,-0.8109833002090454,-1.161336003323459,-0.5634239912033081,-0.521583502995367,-1.784515688877695,-1.2872685124061072,-1.2712541831313675,1.2749727797628057,0.5
-0.17231194062121302,-0.6191481351852417,-0.6015247106552124,-0.6332142949104309,-0.561576247215271,1.688127238978903,1.859546847591139,-0.21244831616141677,-0.2783181965351105,-0.42341551184654236,-0.9691107869148254,0.3333333432674408
-0.9210929870605469,-0.8568916916847229,-0.4656206965446472,1.8518090596057812,-0.15464581549167633,1.6699675393293285,0.35357795282217974,1.252941210462054,0.9686561822891235,-0.6905476450920105,-0.8847832679748535,0.3333333432674408
-0.5422053933143616,1.581780744410101,-1.5023126046018052,-0.797181499821547,0.3346265292490011,-0.8932094823272505,-0.9941111009161219,-0.018476580449213537,0.7816100120544434,1.1675161109673697,-0.1630381562311564,0.38707072052243674
-0.46642789244651794,0.3486174335779707,-0.19381269812583923,1.1177663442531798,-0.561576247215271,1.5624135570789013,1.2976798018397544,0.2628479573945093,-0.6529094153485092,-0.42341551184654236,-0.2944904565811157,0.5
0.21556980907917023,-1.2751770617612113,-0.05617752357029216,-0.7295440593906933,-0.37167537212371826,-0.9425435182053923,-0.48947396030271906,-0.527752005543178,-1.1268276729885258,0.4447639584541321,-0.27827257282068196,0.3333333432674408
-0.5248002502219393,1.6617786719751724,-2.1644208431243896,-0.6776565313339233,0.2243740973277038,-0.3387388288974762,-1.2580461273179904,-0.10736598838497641,0.8606227386299201,0.24441486597061157,0.739837999159268,0.5
0.9872488892581577,0.3817452946277948,-0.2617647051811218,-0.6554354429244995,0.570426754364992,-1.2936506271362305,-1.7847627322390511,0.573460809948945,0.5301238024155785,0.21351220709901209,-0.1258353590965271,0.5
-0.01176275685429573,-0.024789171293377876,-0.3297167122364044,-0.15973020309194516,-0.39880406856536865,-0.2825675308704376,-0.2979383943483258,-0.6908280826962743,-0.6524105072021484,-1.0244628190994263,0.555004485354171,0.3333333432674408
0.21556980907917023,-0.5002763271331787,-0.941284716129303,-0.8853326175464105,-0.34454667568206787,0.8994423792043396,0.04913282909620352,-0.8387404543610493,0.06811889062000569,-0.6905476450920105,-0.1758353750535433,0.5
0.3856517119735233,1.4011533133498022,-2.1644208431243896,-0.6332142949104309,0.7569461591082793,-0.7432263944025573,-1.2724723283450672,0.8340586888695534,0.5322151184082031,0.7697091302372113,-0.9691107869148254,0.5
-0.3148728311061859,0.2554579746684431,1.7181317016284876,2.1318339215243127,-0.12751711905002594,1.6577069369141721,1.7484341844220042,1.3087801037554836,-0.7771079540252686,-0.3566324710845947,-1.559403657913208,0.3333333432674408
0.36712485551834106,0.21295440196990967,-0.3446521584927178,-0.5665509104728699,0.43053040454505676,-1.3543972261765935,-1.7601755353459376,0.3331379246467603,0.5810035225736617,1.594810749485629,0.21147480607032776,0.5
-0.2390953153371811,-0.3814045190811157,-0.5335727334022522,-0.912746939824687,-0.5887049436569214,-0.8476045301029436,-1.231073897093544,-1.5877613740106693,-1.1145353788612873,-1.0244628190994263,0.7180786490163604,0.1666666716337204
-0.3148728311061859,-0.5002763271331787,-0.2617647051811218,0.683972789274584,-0.2619162217444962,1.410364057948958,1.8876946443745914,0.15210077783051767,-0.15362077951431274,-0.3566324710845947,-0.4316943989348949,0.3333333432674408
3.001906265546904,0.5928004449576245,1.2898505250106609,-0.6109932065010071,0.36971436887117753,-1.4059932231903076,-1.6760557805602616,1.033216118812561,0.08193344967181655,1.3531472465238368,1.2994674902008574,0.5
-0.2849368470018354,-0.9817149217699005,-0.12586070597171783,-0.493192412610392,-0.34454667568206787,0.963979875135131,0.21600866454288511,-0.8800708858566683,-0.7771079540252686,0.9622829151666408,0.4644574522972107,0.6666666865348816
0.8217899799346924,2.7539205376989684,-0.4487658030183739,-0.6332142949104309,0.6441523060727096,-1.0062205893067007,-0.810677534966459,0.7807621253104837,-0.2159694880247116,0.24441486597061157,-1.0733681151497292,0.3333333432674408
-0.5422053933143616,-0.8652400813194321,-0.4656206965446472,5.8251637866648505,-0.2360319048166275,1.288833120406677,0.8854123764715381,4.958952417978937,0.46986642479896545,-1.3475349753841976,-1.9717934674449773,0.3333333432674408
-0.5352396609235861,0.006825521951107251,-0.5335727334022522,0.4734124225721069,-0.7243484258651733,-0.3387388288974762,-0.17752816911042454,-0.9675004962181624,-0.2159694880247116,0.3111979067325592,1.8760088024816357,0.3333333432674408
-0.46642789244651794,0.9142950502164544,-1.7468591292077822,-0.6554354429244995,1.0149380556001908,-0.7790503079622683,-1.4727434574127674,0.45699043235422976,0.6569125652313232,1.4155124879261818,-0.8847832679748535,0.5
-0.08754027634859085,-0.6785839796066284,-0.02883464876106416,-0.006849049088943662,-0.8204633075880478,-0.6195952296257019,-0.19686907350054206,-1.046694334554275,-1.5458887077414054,-0.6802442767386128,0.4644574522972107,0.5
-0.08754027634859085,-0.6191481351852417,0.07799530029296875,-0.08300491594656059,-0.10396406064840735,0.012439439039625364,1.3511703632343717,0.6063637245139711,1.6774789255769902,0.1108487918972969,-0.17445915924487665,0.5
0.5826356941614909,-0.7974557876586914,0.6895633339881897,-0.833204448223114,-0.18414727984993587,0.9532006978988647,0.8956641743572152,-0.07290615046396103,0.2828202545642853,-0.5569815635681152,-0.30885547243040434,0.5
0.29134732484817505,-0.8568916916847229,-0.397668719291687,0.5443589489806524,-0.014508378015831342,1.0193085968043571,1.5346938029179045,0.6203078414683403,-0.5663996659207169,-0.7435783566653624,-1.137765884399414,0.5
-1.2119027720754358,-0.20309685170650482,-0.903621619329742,0.47575566257622737,-0.15480277361441702,1.1997633021844538,1.508920850025235,0.047556839943217674,1.0707947789141103,0.4447639584541321,-0.028003618263496302,0.5
0.5186799168586731,-1.0606636964271157,0.07799530029296875,-0.8109833002090454,-0.4801901578903198,0.5537962280579631,0.20523378063237155,-0.9416775438517433,-0.7937820068260615,0.24441486597061157,0.21147480607032776,0.5
-0.7695379853248596,-0.08422506600618362,-0.05790869891643524,0.2602308334931385,-0.697219729423523,-0.9566229581832886,0.07960100131508169,-1.0972093641195364,-0.2992589495302746,-1.3583780527114868,1.5607155561447144,0.8333333134651184
0.7460124492645264,1.8196164037967937,-2.1644208431243896,-0.7443199157714844,0.3526234936840964,-1.349821925163269,-1.56141659766957,0.7434496150946419,0.019397386520438653,-0.3566324710845947,-0.37881800532341003,0.3333333432674408
2.534735253824096,1.3363064087397087,2.283199712990386,-0.6554354429244995,0.45631258386766554,-1.3161026928793678,-1.4705002717861217,1.4764621889201819,-0.7711356828296846,0.7786791324615479,-0.8004556894302368,0.5
0.21556980907917023,0.5101338624954224,-1.0561043322289854,-0.7165610549713316,0.5787416378110954,-1.5170131043575048,-1.7243708235843598,0.6238015535531636,-0.006305367589470208,0.7786791324615479,-1.1246175415826645,0.5
0.29134732484817505,-0.006127087026029321,1.1652272939682007,0.2870345108772233,-0.5073188543319702,-0.670052550377148,0.22298590949875374,0.4283234820035556,0.5945638418197632,1.1070430099758908,-0.2944904565811157,0.5
-0.3148728311061859,1.743064976051091,-2.1644208431243896,-0.6776565313339233,0.5971353663444994,0.015455070155485622,-1.2945676866598532,-0.026633811314623404,1.346239660556206,-0.18615928786013072,0.3801299035549164,0.5
-0.5422053933143616,-0.4234840147338278,-0.6511451524839602,-0.6554354429244995,-0.45269917263126247,0.7846868634223938,1.3271362090778722,-0.2561516040106915,0.2204715460538864,-0.2898494303226471,-0.8847832679748535,0.5
0.5944573879241943,-0.3814045190811157,0.07799530029296875,-0.7220988273620605,0.5001024631519532,-1.032094120572945,-1.6977614052422483,0.4056580072175652,0.534054376787378,2.2972320810581297,0.30617394658253605,0.5
-0.3148728311061859,-0.3814045190811157,0.28185129165649414,-0.7443199157714844,-0.054631709694652565,0.39148786664009094,0.5285672221860037,-0.6342768780527279,0.4781982907606105,-0.0022566930727432703,0.26399603820090956,0.5
-0.08754027634859085,-0.2625327408313751,2.2274029234050348,0.2815858107821254,-0.2360319048166275,-1.2936506271362305,0.024890259438006244,-0.5669755792623461,-0.2159694880247116,-0.5569815635681152,1.392060399055481,0.5
-0.9968705177307129,1.7914027584548864,-2.1615795183045665,-0.8109833002090454,-0.2631605863571167,0.208925485929882,-0.12516506544152978,-0.6214717533464569,0.6586191285801962,-0.422947450488979,-0.04800736617123029,0.3333333432674408
1.5700757473230045,1.8512603526237796,-0.19381269812583923,-0.7220988273620605,1.0658725384173116,-1.4059932231903076,-1.848273152301853,1.1556354297025573,0.2828202545642853,-0.02271728403866291,-0.8004556894302368,0.3333333432674408
-0.16331779956817627,-1.0098166763694945,0.5944526074425218,-0.5887720584869385,-0.2931620629068686,0.0586809878435882,1.1054801512875452,0.6930189284650978,2.805954735251432,1.4706804134797578,-0.2944904565811157,0.5
-0.16331779956817627,-0.3735696589556321,0.26350856658319866,-0.1951459399035043,-0.7138591660501075,-0.4337970084111947,-0.09144394896261171,-1.2653000033733979,0.46986642479896545,-0.4197277170102228,1.420633367240616,0.5
-1.6506801000045768,2.230635314745692,-0.397668719291687,-0.8205942675630281,-0.12751711905002594,-1.0689655542373657,-1.3041343494057476,-0.9720819011640079,0.9922197459465164,-0.2898494303226471,0.21147480607032776,0.5
0.7338825281563638,-0.5597122311592102,0.5536593198776245,-0.7443199157714844,-0.19742018467119812,-0.0017111222259700298,-0.08434454566021936,-1.0593247174239968,0.06636926202038962,-0.15628336369991302,1.223405361175537,0.3333333432674408
-0.01176275685429573,1.795566770650457,-2.031115223030787,-0.6109932065010071,0.08146922323027626,-1.1813081502914429,-1.1006138024946885,0.9547162303472372,1.9166917173535765,2.907378520240606,-0.2101629078388214,0.5
-0.08754027634859085,-0.14366096258163452,0.16082886038106203,1.5537607855882858,0.4176858650296407,-1.349821925163269,-0.44383377580287736,0.5627480806759864,-1.4005951881408691,-1.1580289602279663,-0.8847832679748535,0.6666666865348816
0.21556980907917023,-0.37922987940228264,-0.5437495252347262,2.639388596704774,0.3264933972353517,1.5590954848449934,3.0800087173574435,1.3145279357410646,-0.5900617837905884,-0.42341551184654236,-0.8004556894302368,0.3333333432674408
1.1760473602225603,-0.024789171293377876,1.1652272939682007,-0.6332142949104309,0.665709322692062,-1.213580477134024,-1.6143277968225451,0.5123263363891075,-0.44227052110062476,1.9623772737447778,1.1390777826309204,0.7749081282232225
-0.5210785472908295,1.27741436297516,-1.7614888738195016,-0.7220988273620605,0.39788675477928104,-0.9566229581832886,-1.6708490145443597,0.36112925490376174,1.2501787470874215,2.1577185063090503,-0.631800651550293,0.5
-0.6937604546546936,-0.024789171293377876,0.07799530029296875,3.7905550523179703,-0.594844729995956,0.6723442673683167,0.9767386513019044,1.9981520154681278,-0.6683902058152797,-0.295966240747468,-1.4045422659171143,0.5
-0.46642789244651794,-0.08422506600618362,-0.12586070597171783,-0.8109833002090454,-0.2652829006572359,-0.0578824058175087,0.8869919670763107,-0.6193057690139513,0.3941536513694134,-0.0895003229379654,-0.1258353590965271,0.5
-0.5422053933143616,0.5101338624954224,-0.7089508048743342,-0.394076031559306,-0.797116788156577,1.2932797533901206,0.8521166071037733,-0.23822548114485886,0.5322151184082031,-1.0244628190994263,-0.2944904565811157,0.3333333432674408
-0.6179829239845276,0.4535456041746615,-0.2617647051811218,0.7314474552055924,-0.7786058187484741,1.3230292528631609,0.6112557330540676,-0.749418435699011,0.1062129118299549,0.04406575486063957,1.1390777826309204,0.8333333134651184
-0.3148728311061859,-0.4408404231071472,-0.5335727334022522,1.9504672196719761,-0.42593276500701904,0.6723442673683167,1.141894516650124,0.9810338605589243,-0.05792150885689506,0.04406575486063957,-1.0534383058547974,0.3333333432674408
-0.3148728311061859,-1.2227682086941032,0.4009787043274529,-0.8998677730560303,-0.4801901578903198,-0.7881091237068176,-0.6280747329371013,-0.9863048004565379,-0.46536436676979065,0.4379184010714755,0.21147480607032776,0.5
0.3865637125438603,-0.20309685170650482,0.8934193253517151,-0.8554255366325378,-0.11054786793601454,-0.5072526931762695,-0.5004909455081561,-0.626902380357615,-0.8993264586809333,-1.3583780527114868,-0.2944904565811157,0.3333333432674408
0.29134732484817505,-0.9757634997367859,0.07799530029296875,-0.833204448223114,-0.1494663327875698,0.2229740172624588,-0.04296524915601655,-0.309927300687124,0.7816100120544434,-0.890896737575531,-0.1648398591888416,0.6666666865348816
6.353549003601074,-1.5701223611831665,9.11561107635498,-0.9887523055076599,-1.2940510511398315,14.546651840209961,5.739711284637451,5.3161420822143555,4.896625518798828,9.794388771057129,3.078611373901367,0.0
-0.14959393601890392,-0.7974557876586914,0.47464086992751553,0.26215726913157256,-0.6158336400985718,0.39148786664009094,-0.019509974867105484,-0.2160074177648402,-0.8743826939427062,-0.02271728403866291,-0.2101629078388214,0.5
-0.39065036177635193,2.6275579611882343,-1.942838357991509,-0.004234231330554432,0.168510459872824,-0.433808178373894,-1.4429064755310146,0.3265842647990102,1.4060652705619063,-0.42341551184654236,0.7174400687217712,0.5
1.1769209043996898,1.364878646192803,-1.1491971869089204,-0.5704628519384528,0.5909797610111098,-1.5843443806265372,-1.4901191826031919,1.1781834439332897,0.44020545135828715,0.5843229318359637,-1.2444243016851577,0.5
-0.46642789244651794,-1.0447119898270423,-0.4656206965446472,1.2569766419953141,-0.5344475507736206,-1.0127942562103271,-0.14766888883589752,0.7471587919276598,0.2493679363196099,-0.5569815635681152,-0.9691107869148254,0.5
1.3471842706738428,-0.08422506600618362,0.6042786003250975,-0.5887720584869385,-0.01900232955813408,-1.349821925163269,-1.6986152502871408,0.25869930811957836,0.2686997048877553,1.5811161851077058,1.5607155561447144,0.5
-0.3148728311061859,-0.2381975162339586,-0.397668719291687,2.82170921668095,-0.7076837878045293,0.3551252966229659,-0.018960215479791338,0.2918120818048223,-0.6471315922703599,-1.328625622170147,1.7889913030112385,0.5
-0.6937604546546936,0.09914482857143413,0.6895633339881897,-0.8795211671595898,-0.4488341207788365,0.6161730289459229,1.2473478500860753,-0.7404508101207887,-0.47649489737176004,0.3111979067325592,-0.46314552426338196,0.5
0.031839476819464176,-0.14366096258163452,-0.2617647051811218,-0.766541063785553,-0.005321232383156292,-0.7217380388621505,0.3544433596223399,-0.34610678739219336,0.033425383269786835,0.4447639584541321,-0.2944904565811157,0.3333333432674408
-0.26304177710075927,-0.703531476307697,-0.397668719291687,-0.8109833002090454,-0.01900232955813408,-0.9566229581832886,-0.05721089930067146,-0.3339551148531358,0.9686561822891235,-0.15628336369991302,-0.46314552426338196,0.3333333432674408
-0.6179829239845276,-0.5597122311592102,1.1652272939682007,0.459793289333001,-0.7752208369000988,-0.37080837762988106,-0.4997195279713602,-0.8316136860212391,0.04417224108846735,-0.0895003229379654,1.5607155561447144,0.6666666865348816
-0.5470875338943471,1.1447481499965313,-1.5950733308248732,-0.6554354429244995,0.423244946611768,0.6723442673683167,-1.0791966668482442,0.33770271512593814,2.406327165620538,1.8457863016664102,1.1390777826309204,0.5
-0.6179829239845276,-0.7380198836326599,-0.2617647051811218,-0.8554255366325378,-0.5344475507736206,0.2896070708812641,0.269888712326505,-1.5224410076586066,0.9686561822891235,-0.957679808139801,1.2966080013642922,0.5
2.7432190217970556,-0.5002763271331787,2.5286542154939964,-0.6332142949104309,0.6681540670545527,-0.6555346244733388,-1.6741091137281903,0.8354899228486972,-0.028923334553837776,1.0725401310373992,0.7174400687217712,0.5
-0.3148728311061859,-0.5002763271331787,0.21389929950237274,-0.766541063785553,-0.5887049436569214,0.6446054650618243,-0.22203954674278545,-1.3341074381006417,-0.6524105072021484,0.6451131105422974,0.7549127709420407,0.5
-0.6937604546546936,-0.33307278156016645,-0.41830045377894337,1.493836700479266,-0.3174179792404175,1.610243575267305,2.0364662982631256,0.8949399749140666,1.1557023525238037,0.5115470290184021,-0.7161281704902649,0.3333333432674408
0.08304321762624997,-0.6191481351852417,0.010043300688266754,-0.8109833002090454,-0.34454667568206787,0.8910611231779942,1.4754911012469487,-0.5998662264671639,-0.2159694880247116,0.4447639584541321,0.21147480607032776,0.5
0.29134732484817505,-0.5002763271331787,0.4177553057670593,1.0519919823284725,-0.25854429025168707,1.276032304922029,0.37256453770204995,-0.460045397840336,-0.9018054008483887,-1.9265854528685733,2.03712905157668,0.5496336902847173
