year,month,day,RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL,target
0.674609363079071,-0.44170668721199036,1.1672457456588745,-0.6892464920206166,-0.6460745464722804,-0.944124207352709,-1.3370651124691386,-0.7468187725493666,-1.4521126654365246,-1.08251162855734,-0.7657671572176624,-1.3626577664004327,-1.3989622786995368,-1.0478242981782628,0.1449858925621425
0.289084792137146,0.1382373422384262,-0.9919272065162659,-0.29280036315461205,-0.6004314916540636,-0.8323244602053758,-0.44869894009573325,-0.16753280023089492,-0.09880309669014255,-0.9399739369549371,-0.5773234347214944,-0.6976185093515298,-0.4060159672149467,-0.9179753662984973,0.19665334690630054
-0.674726665019989,-0.8982441522593247,0.31884916591224644,0.9962281607247302,0.8276857722028069,0.02961465529852467,0.6011954711496098,0.7099343771069823,0.9915615603392425,0.10127468582183459,0.6126047303180466,0.3562577639637426,0.007813632692541591,-0.11361566044369173,0.34508337131067573
1.2528963088989258,-1.0216506719589233,0.5990422964096069,0.30503152883550855,0.08453634483372716,-0.5139713807248608,-0.11804962171644551,-0.03428667354766318,0.24898273320408815,0.502477076496976,0.44499201593892673,0.7574639298835392,0.2995211178139262,-0.10895084419741781,0.39378769507659217
-1.638538122177124,-1.6015946865081787,-0.42372381687164307,0.9203481753991077,1.4851896532836293,1.6533958232310917,1.6846355594007385,0.7002598663747721,1.4198540503699992,1.1229367051911952,1.176102034610195,0.6067974101161792,1.216645960388023,0.35743660302839986,0.28851402534417203
0.37623011475422075,1.0081533193588257,-0.3373513272928534,0.14074478007057467,0.3406230177859089,-0.22986076316486795,-0.47838462340554355,-0.2859306953559849,-0.922380095901057,-0.4717195173545957,-0.15661625618384306,-0.27983146809097253,-0.3259800611419831,1.2121195109905407,0.42860637244578115
-1.4457758665084839,1.588097333908081,-0.42372381687164307,1.196451274749123,0.5337291454085972,0.8692878557306598,0.30211298412217963,0.42626776570252123,0.6968191348861617,1.3968306550941225,0.6641639420219861,0.4639486594016874,1.5393419833180229,1.2360629747309935,0.5481950547647222
-0.4819643795490265,-0.5807078371173544,-1.446489930152893,1.2488955922295424,2.150405184035638,0.6051107335254637,1.4686788502001566,1.3679748033096129,1.3782291323250249,0.7899412768603604,1.2835795662215568,0.9559703531598588,1.5807694664721794,1.7499215070658805,0.5408174739708517
-0.09643979370594025,-0.7316786646842957,-0.42372381687164307,-0.9947467221051265,-0.8249993179103262,0.7224033996407038,-0.147793734738385,-0.3509927626072597,-0.9816822455450686,-0.6887320532733201,-0.8221354855729157,-0.6996629597375855,-1.430080704217402,-1.3427725554102294,0.17435312195298588
0.289084792137146,0.1382373422384262,-0.08280177414417267,0.11997680974410371,-0.6856808175173528,0.30428885457892013,0.2114750575866519,-0.21279219793419518,0.08681453742601121,0.17199431246696045,-0.5688532680242461,0.8782081810815415,-0.2808442550749169,-0.6471810367144409,0.23907080360793795
-1.0032070852981816,0.8500531321263565,0.5990422964096069,-0.2844393984669712,-0.1331134669904506,0.2293922525523997,0.3370004711829327,0.2636248733138973,0.2774101944587741,0.25414257349307234,0.18331890010501145,0.16977463151108255,0.9034669424602155,0.2426097230199904,0.3736107378135672
0.09632250666618347,1.2981253862380981,0.698765537539744,-1.270474610880131,-0.23996821396898202,-1.1541144975359787,-0.8597410562147474,-0.67141921574572,-0.8126407199100542,-0.8480674385426343,-0.9308919330635508,-1.2792967409634024,-0.8030048230988192,-0.3092692594071693,0.3771896787381512
-1.2530136108398438,-0.44170668721199036,-0.3053415980428361,0.6817655046196874,0.670161624568279,0.2253906730760774,1.6126620171029142,1.3151661310058398,1.114333350566991,2.138671223649402,0.7658314688465049,1.696462864635997,0.684449244963105,0.7131532737591384,0.39761419306391144
-0.28920209407806396,0.4282093346118927,-0.19644245505332947,-0.0341642087040997,-0.7675763973345059,-0.037330289380055386,0.2420511116336118,0.40036975268990593,0.22199153394263507,-0.2781796491313506,-0.4592648874629018,0.03217557484423907,-0.4237541816506929,-0.5234051086445123,0.2385223465329535
0.09632250666618347,1.588097333908081,-1.5601305961608887,-1.0519636459498172,-0.6886546489349933,-0.28489307354833016,-0.6639940384045181,-0.45526438219686177,0.046657240030869615,-0.41034124498386265,-0.7176722170380613,-0.5231980514382818,-0.30734745600444197,0.4102384942299618,0.39391467599535884
1.231858990834319,-1.0216506719589233,-0.8782865405082703,-0.9233733681081444,-1.5507228769802361,-0.9269658455344705,-1.243034018587745,-1.48893411424034,-1.7040876285141358,-0.7695993577965756,-1.424223974650281,-1.3611810253431162,-1.6069953748947965,-1.07826610494169,0.1777927919563123
-0.8674889802932739,0.4282093346118927,1.2808864116668701,-1.5139105722187596,-1.306342023064531,-1.323421800175009,-1.2172538522799146,-1.0850427493500578,-1.0413562209429195,-1.5457905121410533,-1.0442594101637608,-1.1293766282495135,-1.0494564147961327,-0.2443215215238359,0.19975047095092993
-0.7435974268319676,0.1382373422384262,1.4703249821810023,-0.6189757638709845,-1.8259577596690337,-1.3008053122852223,-1.3815132170746072,-1.2732480840638076,-1.3972584356995228,-0.6963398121187502,-1.3487823559054228,-1.1468840389179529,-1.1816104671923924,-1.3722549152643393,0.12638505985594403
-0.09643979370594025,-1.3116227388381958,-0.8782865405082703,0.03895691196408477,-0.40953108178575554,0.35144416458193506,-0.0387983030874507,-0.2433448883955423,-0.030140742742775,0.18130214504415226,0.07481250594416752,0.7731450541148712,0.5472921675852777,0.0535203035487301,0.6062429021431157
-1.2530136108398438,0.1382373422384262,0.5990422964096069,-0.3667261146971321,-0.8862398608590263,-0.3888025510591712,-0.9185241580292897,-0.7952805815511341,-0.5163217981714694,-0.8584511727493268,-0.22449800591465557,-0.1776736082406746,-0.7673812329466831,-0.7198775563880144,0.23643454893634847
1.060133934020996,1.588097333908081,-1.3328492641448975,-1.6522037023289167,-1.3371279330665642,-1.0346385377788434,-1.6053798149629406,-1.3731429365534242,-1.1286946584624111,-1.1627608781605212,-0.8212691148079947,-1.1756483601943375,-0.9320181554455758,-0.6064377888752114,0.3343910115296462
1.2528963088989258,-0.44170668721199036,0.12479566719605871,-0.6603220729483391,-1.6007188911143446,-0.430109312314407,-0.8025684884677264,-1.4150968498749326,-0.5654022633682729,-0.1299510378819075,-1.370278175503132,-0.6217694758305641,-0.7860037004139514,-0.8744684474260296,0.37304799859051746
1.638420820236206,-1.0216506719589233,-0.7646458745002747,-0.515133183450209,-0.07021560555731021,-0.12689877894732854,-0.5082908241041251,-0.08527749131066026,0.09103158639074105,-1.367752742667487,-0.15740563853395034,-0.4078669101585026,-1.4903294501440918,-0.5325093717905157,0.09563592071783358
-0.674726665019989,-0.15173466503620148,0.8263236880302429,0.6125446925690049,0.42736988032651463,0.8145139504509422,1.1265920859696332,1.1804046826671506,0.685666111193206,0.7327251277313828,0.332010566040363,1.0567450409512458,0.4610841303300306,0.9041970720146644,0.4152161430692752
-1.2530136108398438,-0.15173466503620148,1.3945270776748657,-1.3794442330966823,-0.5338675490396331,-1.200515486895019,-0.9120596825649422,-0.5398541613854849,-0.38940651861453274,-0.07658209231934854,-0.2066139289962018,-0.12644439312441597,0.11483027242425436,-0.16548606764529336,0.34742304584084505
-0.257419508685719,-1.6015946865081787,-0.5386410480025362,-0.626949800323906,-1.3306964581841405,-1.1865924241476928,-0.60599391894262,-0.9550806545168046,-0.8098888885692985,-0.6527292504189935,-1.4843143813880977,-0.5115315203296786,-0.580805711997182,-1.2521706051348314,0.2142404018268076
-1.060251235961914,0.8744386414019162,-0.31008315086364746,-0.9667626984693277,-1.5425772883019169,-1.0033387752524774,-1.2531510739817275,-1.4222087949816435,-1.4816753411573051,-1.512120474576309,-1.2804399492824723,-1.4964749387915843,-0.8378623437856665,-1.3161002605465226,0.1828991687106213
-1.4457758665084839,-0.15173466503620148,1.5199762357319746,-0.5351266122473739,0.27389380228166393,-0.6793137928063454,-0.1708190120165409,0.6795899696610584,0.4006691228546456,0.3128261120570592,0.45804512334436825,-0.010852110581047715,0.12127180187766835,0.22420828080811012,0.298346283177193
1.2528963088989258,-0.44170668721199036,0.48540163040161133,0.888235835030532,1.2664304209484842,1.094824334000457,2.4420286027994154,2.4704636043512616,2.33451989417187,2.2335630072332315,3.513451247753764,2.8584995095743557,2.342151250054451,2.2263929168792473,0.9038774973804184
1.445658564567566,-0.2054864892475389,1.7354490756988525,0.19962430147896476,-0.33985390860188025,0.86928578406387,-0.00044438068269792366,0.14015502606823477,-0.08426836225126597,0.2243961238528151,-0.05879940266934513,0.41310097334872653,-0.2974110082849093,-0.4778326822737738,0.29667512063087564
-0.8674889802932739,0.7181813716888428,0.5990422964096069,-0.38760836338655563,0.01887600215265377,-0.4828489497518824,-0.14346323012101012,0.3898043740648492,0.2525657953089062,-0.5790843427793643,-0.2975863553412928,-0.17737370990245394,-0.003961359019985407,-0.077895827807366,0.37840852847294915
-0.674726665019989,-1.6015946865081787,-1.6737712621688843,-1.3021796950879703,-1.9222815336460182,-1.471354770993296,-1.6694385074943305,-1.7582006036433273,-1.764955637490969,-0.9384205354395256,-1.8872337325931634,-1.772633806057565,-1.7350597897590327,-2.183001885327078,0.22099852249186908
1.638420820236206,-0.6684705378687342,-0.7646458745002747,-0.5498576197355036,-0.681054843946485,-0.6469584829423867,-0.7407430649433048,-0.4262279986612333,-0.25345816591613424,-0.03482658883238518,0.07378119278791999,0.4048958505052786,-0.4089710317900887,0.7177426535403751,0.4270053305674985
-1.638538122177124,0.4282093346118927,1.3945270776748657,-1.4024041395880003,-1.019083905259022,-1.2466600742553127,-1.2938691727717793,-0.9273128280536167,-0.9412290445712981,-0.026660555913575627,-1.0484262031501779,-0.7426050279798918,0.0035756043404130645,-0.5036002767804775,0.34891130437041773
-0.7924002380952093,1.4678510197547758,-0.19644245505332947,-0.6528647492195125,-1.5008273361390938,0.22407373780719708,-0.8215403496617302,-1.168479712788127,-1.532602511755118,-1.1133209946878542,-1.4183704319703474,-1.3830555123121293,-1.2230700905585188,-1.7991158952678614,0.17939346073455906
1.638420820236206,0.1382373422384262,-1.3328492641448975,-1.129644177632939,-0.6943893183763886,-1.1759759683611648,-1.059847559367498,-1.302376751930335,-1.1050248089468986,-0.943834965743533,-1.0548812353823431,-1.3385669566777563,-1.2213640740742413,-0.9308138837062623,0.1451979339074768
-0.09643979370594025,0.1382373422384262,-0.42372381687164307,0.14676927352048888,0.05281316537560307,1.2644338849507786,0.6031056132680569,-0.21693215403047508,-0.1515199583951068,0.15175479672591885,-0.25909660026040193,-0.040774549697457155,-0.7295719972957575,-0.6815760981339979,0.301871677906126
-0.4819643795490265,-0.7316786646842957,-1.3328492641448975,-0.15715731491439552,-0.08043891671893962,-0.6179488397155729,-0.25588154432355964,0.008156586385603973,-0.32751661925084447,-0.5551999135010155,-0.4646436073027146,-0.3325946768710122,-0.21956451861319334,-0.544250842069084,0.33579798072425865
1.638420820236206,0.1382373422384262,-1.446489930152893,-1.0605808835544628,-0.36378777793142664,0.1459738292497838,-0.7100698906242983,-0.9792211446585554,0.23017834811573706,-0.3807078096177561,-0.6306425343612504,-0.17732542815092395,-0.37417248623689847,-0.25184327262930856,0.24949947337650888
0.09632250666618347,0.1382373422384262,0.3717609643936157,-1.191396603768244,-0.8415547382810293,-1.0817504137491176,-0.8174066894155613,-1.2215565442969372,-1.2383638847981602,-1.3266592066231864,-0.7286705198583798,-0.939186705683815,-1.1773360318267043,-0.6623377693839076,0.09454323579798284
0.4818471074104309,1.2981253862380981,-0.5373644828796387,-0.892348552478349,-0.9911050081228407,-0.4261909729768016,-0.8052246495815243,-0.8451488590805295,-0.909778853791697,-0.3409261887472753,-0.6828977417506726,-0.8811691645388475,-1.0217007844409367,-0.4237501442126653,0.37336726436881557
1.2528963088989258,0.4282093346118927,-1.6737712621688843,-1.1101047148893175,-1.1439614168207604,-1.4670366134872053,-1.4528265264921882,-1.2566511683803006,-1.304556128613524,-1.4404359493327794,-1.5363918537017855,-1.6690310376784034,-1.4335207680593811,-1.030887628373443,0.19696811731980488
-1.638538122177124,0.7181813716888428,0.03083890676498413,2.780031688454096,2.1489743343363314,2.1956268159905283,3.874877473350492,2.2144619835798864,2.344671844546589,1.7743454869183377,2.504921565293827,2.034626527787561,3.0515376440537745,2.364413587623504,0.5784609181983734
-1.2530136108398438,0.1382373422384262,-1.6737712621688843,-1.1411153012009856,-1.1670637818263885,-1.0137494811832855,-1.06058112816868,-0.7948194433882626,-1.08690270018775,-1.377533717454987,-1.5916328085605809,-1.689670914751888,-1.2905600273304518,-1.4076520169005116,0.11260776923119124
-0.28920209407806396,-0.7316786646842957,-0.8782865405082703,2.0014175722682968,1.448363316045601,0.8784924727647144,1.4001490614546277,1.8148937789620156,1.2238539100376582,1.235114877619246,0.8185358943591512,1.5244448647909574,1.1357817409007016,0.7216038724868523,0.5025182761028703
-0.4819643795490265,-1.0216506719589233,-1.3328492641448975,0.6262378549853665,0.09353277262865617,-0.009196395342798758,1.5297960625292937,1.2525928621490943,1.4212493539493476,1.2749436707784472,1.20381261309439,1.4515861287709713,0.4001077042008765,0.2088650619139419,0.43360999573655024
-0.09643979370594025,0.6594736931476328,-1.2192085981369019,0.40115204794886916,-0.25703012326048413,0.17238133037960854,-0.13555163435186235,0.30191765605413207,0.14272229238522638,0.16431866978039217,0.8186428134110137,0.654303835024479,-0.6564489608080735,-0.31493300009063474,0.23283768689179457
0.4818471074104309,0.4282093346118927,0.7126830220222473,-1.0740042460977928,-1.4657199565370853,-0.5309421997695887,-0.2763515811395647,-1.1848814224333348,-0.9215461485971432,-0.8338321138551775,-0.9754146239779039,-0.663538543576286,-0.631386457174486,-1.3597771029708712,0.21346044065046962
-1.638538122177124,-0.7316786646842957,-1.2192085981369019,-0.3504711496599409,-0.1052176259918363,0.22492065673757994,0.19196350377774876,-0.01607094917431258,0.4991238598330004,-0.3054791875552314,0.42188914965421925,0.2749864785522541,0.8424140463573011,0.5268076481124974,0.3340234183223478
0.289084792137146,0.7181813716888428,-1.6528689115850588,1.0679493729570455,0.8477822511966386,0.6860627035161376,0.6085819655573685,0.7404483116685329,0.9602103970613339,1.0440474508223,1.5818965048065161,1.1369957371636206,0.9870289515529309,1.243041959111445,0.6790131688242992
1.2528963088989258,-1.6015946865081787,-1.446489930152893,-0.13295871778413598,-0.012485226070026865,-0.11675110414855523,-0.41436300102396567,-0.5408379317732799,-1.0904891621374257,-0.6579375795048941,-1.19157996199647,-0.36903788549664496,-1.411142784999852,-1.0015063029609566,0.2785602742741798
0.674609363079071,0.7181813716888428,0.8263236880302429,1.5576134931865244,1.0064103088012928,0.7903190594299317,1.151313829122435,1.0548569417976916,0.745097062398562,0.39599739232267134,0.16811640934552982,0.4111962963950471,0.46448342081470734,-0.020438598246277112,0.31472333684652437
0.674609363079071,0.4282093346118927,-0.7646458745002747,0.07827142124291205,-0.27311854660745144,0.9826217054115457,-0.2582592247716414,-0.41128974442341193,-0.7118744410822572,-0.22508751322871196,-0.6238110450208146,-0.8889876805614366,-0.4278014470118104,-0.13998244559940687,0.319708543967944
-1.2530136108398438,0.9722509197021391,-0.7646458745002747,-0.6042625297966517,-0.4502804216525586,-1.3766425505716127,-1.022668656501548,-0.6824176375283707,-1.151104806062837,-0.9722665016888273,-0.2353647840617722,-1.1752621777134944,-0.7021106833704606,-0.0822790150253319,0.20490144813293126
0.674609363079071,0.7181813716888428,1.7354490756988525,-0.18859028909718323,-0.006547484480562256,-0.6885365150376002,-0.01541802778102734,0.48927814867330005,-0.05520407901239803,0.36907666317080823,-0.3401545299708364,0.4857080426570045,0.08027003884343216,0.21180507007012392,0.4112324933224242
0.09632250666618347,0.10109373930424898,-1.6737712621688843,0.13044332438556544,-0.32018626025880964,-0.30471176754224283,0.3999038264343821,-0.1284626943610714,0.5748732311784883,0.8404329042235246,0.612932612568115,1.0477551549233475,0.8100689920943351,-0.17074280155780477,0.40284796210945706
-1.060251235961914,-1.6015946865081787,1.053605079650879,4.1707634925842285,4.3133416175842285,4.4155457021580835,4.999461650848389,5.487563610076904,4.804917812347412,4.1337361335754395,5.020514965057373,4.171408176422119,4.330790996551514,5.014678733778379,0.9691673299701061
-1.2530136108398438,0.7181813716888428,0.5990422964096069,-1.2036357711874763,-1.1298507090072942,-1.224814912378658,-0.8754240531633192,-1.179050537601163,-1.0296371373270832,-0.28072495281661636,-0.9398737890648301,-0.5126308646000395,-0.4849170587001743,-0.7589701148064678,0.3262960196094784
1.2528963088989258,-1.3122528175840844,-1.3328492641448975,-0.955881306971969,-0.357632781437853,-0.7549848783693037,-1.2227506369227599,-0.8639937314848278,-0.3264616891719321,0.20060063718654902,-0.4523315671431462,-0.18546326701646476,-0.5197367560111201,-0.2311732816327298,0.3983929820082714
-0.9040631770123722,1.588097333908081,0.5990422964096069,1.8028761400512652,1.512778152424267,1.4885925639265967,1.9851002101221937,2.1194130767257424,2.3310602979863178,1.9671824146514605,2.1780358089501255,2.7045617660709818,2.8704096929551,2.0599545587444914,0.6868883462740819
0.289084792137146,-1.6015946865081787,0.3717609643936157,-0.36885895319665196,0.9104011045742207,-0.6889902214801465,-0.8934036183763278,0.0604185878263526,-0.6869175963486613,-0.7314602315972013,-0.21746296772655915,0.01037582712611506,-0.3179105128908537,0.08564565400488662,0.20911446290435173
-0.09643979370594025,1.0081533193588257,-1.2778771535928242,0.21380686756940404,0.41405866939660024,-0.37402176719039953,-0.6181434955600964,0.32728559914794536,-0.4260599918694891,-1.367669045177704,-0.0072727322752614565,-0.5342156873350772,-0.5983048841831007,-0.37513823071871216,0.28737449303761115
0.289084792137146,-1.0216506719589233,1.0463544439880519,1.257882490962908,0.9845300127379872,0.5572162805527419,1.9770655672946564,2.4463720427000726,1.9613175947469217,2.1309062306235047,1.4371531497637442,1.8736245900999973,1.7090388551365172,1.4105464588706564,0.5008000997095206
0.867371678352356,-0.7316786646842957,-0.7646458745002747,-0.7275563713323098,-0.9276985545171956,-0.04123698269112648,-0.7228596678797213,-0.5978922265979328,-0.5540803003423458,-1.4221132578261237,0.21151123280313588,-0.6044415628829013,-0.6975982499836618,0.061456246072887355,0.2731992450727115
-1.4457758665084839,-1.0216506719589233,1.053605079650879,-0.8074504391996629,-0.403509796096729,-0.9894825543908083,-0.043411506002537306,-0.4064034068594309,-0.4588611567810228,-0.480048178113008,-0.5296806570011041,-0.5591613824992608,-0.44438649884647524,-1.0161656738190399,0.17900838214616227
0.09632250666618347,1.588097333908081,0.14447958767414093,0.552003195447407,0.5926385037223544,-0.6344667445403895,0.5487783522313296,0.11956187220532931,0.24583388563696065,1.4109224531414246,0.5862924000453879,1.4254077052772478,1.2862103455261715,0.6647018305687143,0.5828619753606341
-0.8674889802932739,1.0081533193588257,1.2667259244657587,0.12593031741987265,0.9952613587037641,-0.9069672940736923,-0.16787205571724384,0.3436736135238929,-0.33674202917255985,-0.5133234683005412,-0.3596989464271544,-0.7102802270646327,0.6019110058017321,0.4945492724706017,0.5837446784720152
1.638420820236206,0.7181813716888428,0.7126830220222473,3.260412036838238,1.5580502920235988,1.7974568878396562,2.234493226158675,2.571841922303718,2.7811617558320205,1.4110468213622573,2.0341331423426454,2.3680566292763965,1.8011264817990134,1.5122555317728974,0.5253458201743921
-0.8674889802932739,-0.44170668721199036,-1.2192085981369019,-0.31950897858064353,-0.6968513508656845,0.6657788466916208,-0.4415482214617609,-0.7190841273346233,-1.0113563123209253,-0.6616909473004202,-0.8321367830619947,-0.7262796692661807,-1.1357082641716898,-1.3698259106758024,0.15350001956105475
1.638420820236206,-1.0216506719589233,-0.08280177414417267,-0.05853199872161299,0.6731944653491017,0.4399817952804725,0.08450120003473927,-0.5667168239237163,0.11355436356836748,0.2248307515474664,1.1435401603515274,0.38321081213732805,0.39780279970135707,0.4515558681771649,0.44124261664350356
-0.8674889802932739,1.0081533193588257,-0.0588018097568682,-0.849388658142349,-0.2908321385162713,-0.4938873809561197,-0.2474102966539504,-0.4437775233985761,-0.25060385640686694,-0.6966772319687636,-0.10441085472793633,-0.6527876585382442,-0.15318148372872453,0.41452363526817876,0.3122417535328819
-1.2530136108398438,-1.6015946865081787,1.7354490756988525,0.2789947706453401,0.8203701920246781,0.4148210477269917,0.36673447626830813,0.7524020011392081,0.6392957016112368,-0.25552499132828244,0.8774147839313459,-0.11950855144633626,0.8222305129977756,0.14196894029966267,0.3297548328989364
1.2528963088989258,1.2981253862380981,-0.42372381687164307,-1.0389688193413034,-1.4116937269492025,-1.4583277255704743,-1.1272103854245834,-1.3900759411449177,-1.1930945147325178,-0.07826514149030368,-1.4464470208741578,-0.5310715696632161,-0.5336708595498566,-0.9501825080626005,0.38296044824297604
1.060133934020996,-0.7316786646842957,-0.5373644828796387,-1.3608158745823595,-1.7169102605157442,-0.9281818714091181,-1.552623720414182,-1.447300152569152,-1.6929525077336094,-1.4155053569104985,-1.4274183420440263,-1.2887157916749477,-1.1114705481923974,-1.217170008360005,0.20128801488544654
0.4818471074104309,1.588097333908081,1.1554841813642138,-1.5071813197263448,-1.227779601496879,-1.0549293553926784,-1.6472241702596184,-1.5034383828737503,-1.634756933334987,-1.6177319707589737,-1.1202258771213345,-1.4181231871986655,-1.2169423412229015,-1.1960790933580001,0.1879546156403318
-0.4819643795490265,0.7181813716888428,1.053605079650879,-0.6220197704057789,-0.3157397327843454,0.21520740600747704,-0.6285911129028938,-0.617639733685241,-0.8328092252497293,-0.39009951009388366,-0.8029226230427781,-0.6563418804157811,-0.2852123960663248,-0.7432949238900967,0.29793185851052456
-0.8674889802932739,0.3666836960890969,1.3945270776748657,-0.2410773969696302,-1.120504444157361,-0.10042333091096015,-0.2062941539872129,-0.9855562125892899,-0.6097720878223113,-0.5488144340992317,-0.9794854852486642,-0.5700485908501506,-0.9631156174009584,-0.7784914624676595,0.13311634910807504
0.16701344771819515,-1.0216506719589233,0.3717609643936157,0.008556736351430774,0.5982926084978489,-0.03233118345984349,0.47651238115230593,0.2906383589361041,0.4710446215007163,-0.13562255434941578,0.3031916810026506,0.3061489350189988,-0.4947249725593162,0.22818065446378102,0.2503670662702535
-0.1688538569466179,0.4282093346118927,-1.154724001063677,-0.13317863845802216,-0.7577186440876076,-1.4200381614851325,-0.01499708692037851,-0.30857595224237144,-0.33982082138283676,-0.4705400394384591,-1.0063434575788268,-0.33913393139876896,-0.30550788642368015,-0.7002109039871941,0.38640492648198405
-0.28920209407806396,-1.0216506719589233,-1.5601305961608887,-0.945876606996885,-0.6738831132203934,-0.49377127369244717,-0.46232949327620304,-0.9358201489793374,-1.0472871290273627,-0.501301594317251,-1.2151476424560448,-0.9218161063355307,-0.8565069588736238,-1.470385985763097,0.12608706072592404
-1.060251235961914,0.1382373422384262,0.8263236880302429,-0.422789729414422,-0.19460089848304768,-1.0126668244966301,-0.6060296206291903,-0.1670108577820859,-0.6485662378125749,0.4366182639619566,-0.6381116108565156,-0.23510331422475444,-0.4361150368168414,-0.32399105824474056,0.2320596904566136
-1.060251235961914,1.588097333908081,0.48540163040161133,0.9348097234030729,1.5403935389868355,1.123635628940051,0.5325570814149009,0.8718592355221683,1.745050051594057,1.8637561104792357,1.4964057758044111,0.8270363430359224,1.183645317992031,1.4868651138450697,0.516595922589691
0.5464569037132092,0.4282093346118927,-0.5373644828796387,-1.064833346033911,-0.7039291682041999,-1.2478214731440047,-0.895975794691633,-1.094421272275866,-1.1186621635636478,-0.8927870115316973,-1.265122844733157,-0.9825205020492016,-1.1712843182816008,-1.400521507308609,0.11520152973952467
-0.8674889802932739,0.4282093346118927,-0.8782865405082703,-0.5177531785586014,-1.398230332463593,-0.30423589923712446,-0.64694292547206,-1.0022890715503252,-0.7201663964895842,-0.9394163295231888,-1.0225958437782217,-0.22183240563062503,-0.5502811826694256,-1.0593874674964348,0.19997650809119888
-0.674726665019989,-1.0216506719589233,0.3717609643936157,1.6488761569015595,1.5083144325890536,1.380133552716795,1.1542665734209514,1.452706147181768,1.1092876824322897,0.9448957813191656,1.1818653888845216,1.3341545563243205,0.8805752938164427,0.9574453306964437,0.490702713245701
1.2528963088989258,1.2981253862380981,0.25812026858329773,-0.9883306189022104,-0.7889268077841756,-1.1146257427493895,-1.193125385387937,-1.0177819975006603,-0.5409675600241011,0.34063600722345755,-1.1845083195540047,-0.02353031803677013,-0.643075704077369,0.18323392609361364,0.4796983819430338
1.2528963088989258,-1.502441450990513,1.5081677436828613,1.3078150654318847,1.2914023699144923,1.3901113856001912,0.40755235585738653,0.6733176392249219,1.4437774959692882,1.044858214201332,1.5839122842339224,1.3185496927462987,1.4998392235086873,1.5047748628290174,0.557250369241624
-1.060251235961914,-1.0216506719589233,1.1672457456588745,-0.5415584084491717,-0.939285402998966,-0.7843904090542412,-0.11109613337133958,-0.55159175709562,-0.5371641920433952,-0.45898586802573704,-0.36833693321193955,-0.4467026642952987,0.6059804436478773,-0.7085095914868694,0.4072212899877261
