Square_Footage,Num_Bedrooms,Num_Bathrooms,Year_Built,Lot_Size,Garage_Size,Neighborhood_Quality,target
-1.2846214976947143,0.007008446846157312,0.03292998671531677,-1.3497307874517923,-0.705989860161878,-0.027008283883333206,-0.5596727132797241,0.13806086094282718
1.266004869675252,1.4086978435516357,1.2525591850280762,1.7189881801605225,1.1001346662196696,-0.027008283883333206,-1.2511103501405514,0.885326324854116
-0.2951591249249689,1.4086978435516357,0.03292998671531677,-0.247737896475249,-1.359116835060632,1.2006409168243408,-0.7515919381452942,0.39701143397200805
0.47330730846990554,0.007008446846157312,1.2525591850280762,0.8101066199911534,-1.0811538591943908,1.2006409168243408,-0.2811863385385548,0.6289518867154495
1.227344506527832,0.5385767163989212,-1.1866991519927979,-1.4494107478796125,-0.19082049414212926,1.2006409168243408,-1.5993123054504395,0.7828601060908864
0.0321129618544804,-0.6938362121582031,0.03292998671531677,0.33707569261870945,-1.2941106041462875,1.2006409168243408,-1.5993123054504395,0.49430566207222437
-1.4913682175578238,-0.6938362121582031,1.2525591850280762,0.8585530337448524,0.3156675039400452,-0.027008283883333206,0.4799669682979584,0.1212263446180774
0.6362031379147188,-1.3946808576583862,0.03292998671531677,1.1145518207079455,1.4884818625061143,1.2006409168243408,1.0603018225905056,0.6702644002375319
0.8711954608364034,-1.3946808576583862,1.2525591850280762,-1.4012717953135931,0.4755980678059495,1.2006409168243408,0.4799669682979584,0.7068198599048067
1.4047897192687597,-0.6938362121582031,-1.1866991519927979,0.6089366590496391,1.5041688749930937,-1.254657506942749,-0.9882138644650442,0.8834527198868823
-0.24733501557801701,0.7078531384468079,0.03292998671531677,0.6343977012444072,-0.12018378648249385,-0.027008283883333206,-1.5993123054504395,0.4733996282994093
-1.7192976936473023,1.4086978435516357,-1.1866991519927979,0.9219097970011835,0.9417348682592859,-0.027008283883333206,1.1730600595474243,0.1373134011893557
1.1923676572875772,0.7078531384468079,0.03292998671531677,0.9834868594780636,0.8193193196644413,-0.027008283883333206,-0.21312613785266876,0.8504690890854983
-1.0700327035279231,-1.3946808576583862,-1.1866991519927979,0.7418124630524789,0.004249615620705888,-1.254657506942749,0.05067639400063406,0.23689510051975243
0.819684142558942,0.007008446846157312,-1.1866991519927979,0.38235232442778955,0.28759625776910025,-1.254657506942749,1.1730600595474243,0.7110567097304763
-0.9835816467530948,-0.6938362121582031,0.03292998671531677,-0.430530736130598,0.4970273909010853,1.2006409168243408,-1.5993123054504395,0.30659186027568375
-1.425767521748246,-0.6938362121582031,0.03292998671531677,0.8416365687164266,-0.7726891459042329,-0.027008283883333206,1.4933141325242387,0.1399586442533965
0.6619586491359771,0.7078531384468079,1.2525591850280762,-0.31064339970217025,-0.8054633205328241,1.2006409168243408,-0.5596727132797241,0.6512415603111658
0.7497469517454458,0.007008446846157312,1.2525591850280762,1.648044492775598,0.12195735506693003,-1.254657506942749,-0.9062192440032959,0.7872788109103714
0.8709117439412988,-1.3946808576583862,0.03292998671531677,-0.5693543016953304,-0.5458674515402182,1.2006409168243408,-1.2943452304928607,0.6941648344799107
0.26959349007837446,1.4086978435516357,1.2525591850280762,1.034763012357735,-0.9064616232831414,1.2006409168243408,-0.21312613785266876,0.5981503264319747
0.3256505606367133,0.7078531384468079,0.03292998671531677,-0.1577789955348357,0.18272936319367417,-0.027008283883333206,-1.5993123054504395,0.5986800785871661
0.9160093149451192,0.7078531384468079,-1.1866991519927979,-0.9907120438679988,1.0514914519582679,1.2006409168243408,0.4799669682979584,0.735213466204394
0.7680425709668864,-1.3946808576583862,-1.1866991519927979,-0.5750128693503365,-1.2893449077586205,1.2006409168243408,0.4799669682979584,0.6461561036412665
0.5120459613916785,0.007008446846157312,-1.1866991519927979,0.8268521546075805,-0.7674271132852113,-1.254657506942749,-1.5993123054504395,0.6323819820286872
-0.24903129527360893,0.7078531384468079,-1.1866991519927979,-0.1599603928783223,-0.5110336492246532,1.2006409168243408,0.11368593085747791,0.4206534251504268
0.21765027541782125,0.1375438843825622,0.03292998671531677,-0.8031063156215739,1.5101405498176863,1.2006409168243408,0.1334204226732254,0.584548526134022
0.5190746072379017,-0.6276794395305686,1.2525591850280762,0.7381313537468515,0.7260844688984773,-0.027008283883333206,1.519606590270996,0.6652439231839455
1.090626299900645,1.4086978435516357,-1.1866991519927979,-1.1761750912007025,0.6088049799389376,-1.254657506942749,0.4607885432613345,0.7928533809640651
-1.410190881985133,0.7078531384468079,0.03292998671531677,-0.9886394681843567,0.02970149877177005,1.2006409168243408,0.1334204226732254,0.1563853147582642
0.6180234558115911,-1.3946808576583862,1.2525591850280762,-1.279835743840465,0.3598606406401786,1.2006409168243408,0.4799669682979584,0.6375872695368815
0.43353894213768307,-0.41220966564667977,-1.1866991519927979,1.0117584018360044,-0.4003520882082838,-0.027008283883333206,-0.5452307003891258,0.6035565426143207
1.0021523989772454,-1.3946808576583862,0.03292998671531677,-0.09566506820284228,-0.46634412723204605,1.2006409168243408,0.8265135288238525,0.7397091320022336
1.72816666181268,1.4086978435516357,0.03292998671531677,-0.08050349294375538,1.2794193704722472,-0.027008283883333206,1.519606590270996,0.9918366180190462
-0.405309896190703,-0.6938362121582031,-1.1866991519927979,-0.8826958697160417,1.0946226165187374,-1.254657506942749,0.4799669682979584,0.3969735739826716
-1.745496894332553,1.4086978435516357,1.2525591850280762,-1.2126406323756231,0.7918187546522777,-0.027008283883333206,-1.3032470362697302,0.1221253122866876
-0.6859829033574143,-0.07550775609316107,0.03292998671531677,-1.4398709896686703,1.3733039886048688,-0.027008283883333206,0.30002134360968546,0.32667414433963715
-0.10273511740815378,1.4086978435516357,-1.1866991519927979,-0.5016388148789028,-0.38547087475814795,-0.027008283883333206,1.519606590270996,0.4814572993951101
0.42028116818327227,1.4086978435516357,0.03292998671531677,0.24020236424076188,-0.34099678015201434,-1.254657506942749,0.8265135288238525,0.6063482085013934
1.0415584831743037,1.3988375099453578,0.03292998671531677,1.7073122542789514,-1.2882143452475667,-0.027008283883333206,0.6340216986911191,0.8219270302799346
0.9289343936176304,-0.6938362121582031,-1.1866991519927979,1.7189535226944066,-0.9781319500900572,-1.254657506942749,-1.5993123054504395,0.7398779891492367
-0.2134567058903178,1.4086978435516357,0.03292998671531677,1.6551862547214065,1.0959055414163086,1.2006409168243408,1.519606590270996,0.5316099884231542
0.4569074938671873,-0.56314490115753,-1.1866991519927979,1.6136585277401498,0.8397381655986992,1.2006409168243408,0.4799669682979584,0.6578492224297556
0.5521432735801824,1.4086978435516357,-1.1866991519927979,-0.09861506680496876,-1.423400104924993,-0.027008283883333206,0.1334204226732254,0.6322969506104517
0.9235449128598636,1.4086978435516357,-1.1866991519927979,0.11626386231852473,0.20354993948083866,-1.254657506942749,-1.2527657747268677,0.754546784821375
-0.8433489798538785,1.4086978435516357,-1.1866991519927979,-0.20413131486877356,-0.9896039373228873,1.2006409168243408,0.4799669682979584,0.27875553006441955
-1.4077965341059155,1.4086978435516357,-1.1866991519927979,1.7155465046549547,-0.6410417253988209,-0.027008283883333206,-0.4496641222072749,0.2171711303378559
0.3748321454617932,-1.3946808576583862,-1.1866991519927979,-1.179846310330713,0.7697263055413275,-1.254657506942749,0.8265135288238525,0.5362750943805943
0.4274212909653101,0.007008446846157312,1.2525591850280762,-1.4871170228974386,-0.03877180740930608,1.2006409168243408,-0.22452083907601367,0.6121119555067662
-1.8175801512568899,1.4086978435516357,-1.1866991519927979,1.4201799234142707,0.9814235391002604,-0.027008283883333206,0.8265135288238525,0.0864321273345947
0.9383125286663223,1.4086978435516357,1.2525591850280762,0.08481179043165278,-0.9918187251911149,-1.254657506942749,0.4799669682979584,0.7569608552750514
1.045252809484588,-1.3946808576583862,1.2525591850280762,-1.649070882643427,1.369068569223737,-0.027008283883333206,-1.5993123054504395,0.7604068859704574
0.6024524554888049,0.7078531384468079,-1.1866991519927979,0.5849101377679908,0.2706901302142391,-0.027008283883333206,-0.8420581609213207,0.6665745865388158
-0.1164445619817822,-1.3946808576583862,0.03292998671531677,-1.6812117673114264,-0.05185404851414138,-0.027008283883333206,-0.5596727132797241,0.41677694950249855
0.1610198986245098,-1.3946808576583862,-1.1866991519927979,-0.99291599796916,-0.47951907796933085,1.2006409168243408,0.8265135288238525,0.4952924683881315
-0.8900855129893321,0.7078531384468079,-1.1866991519927979,-0.45899937782221034,-0.9404508863570618,-0.027008283883333206,-1.5993123054504395,0.26137173086588184
1.455232107333752,0.007008446846157312,1.2525591850280762,-0.8196108751112277,0.5324096153191497,1.2006409168243408,-0.5596727132797241,0.8614748367648857
1.5829775488883517,1.4086978435516357,0.03292998671531677,-1.7723276615142822,-0.11367593569466317,-1.254657506942749,1.519606590270996,0.8887631043073368
0.19693668070544845,-1.3946808576583862,-1.1866991519927979,0.34697667608675264,1.5331400205377315,-0.027008283883333206,-1.5993123054504395,0.5718362188527518
0.44141963210750373,-0.6938362121582031,-1.1866991519927979,0.8418855117274866,-1.1971468493617108,-0.027008283883333206,-1.1748193478541111,0.5989309250708565
-0.7617910378710366,0.007008446846157312,0.03292998671531677,0.224650649245325,-0.22346117181868286,1.2006409168243408,-1.5993123054504395,0.34229808735299794
1.4683297673212616,-1.3946808576583862,-1.1866991519927979,-0.290690096601583,0.8634837661535412,-0.027008283883333206,0.500095288323906,0.8542145981635537
0.8354530823668144,0.7078531384468079,0.03292998671531677,1.3929309558858138,-0.5412511747754465,-0.027008283883333206,0.4799669682979584,0.7491327192822503
0.9426498835537466,0.007008446846157312,-1.1866991519927979,0.5086969228232125,0.60218274649751,-1.254657506942749,-1.015278807097434,0.744999145266018
-0.27099662319706314,-1.3946808576583862,0.03292998671531677,1.213984343702815,-0.273566976357136,-1.254657506942749,-1.5993123054504395,0.4254727229014161
1.385208123170358,-0.4840431192367317,-1.1866991519927979,1.0391324000703062,-1.0608019087496317,-1.254657506942749,-1.5993123054504395,0.8419520257270575
0.5803149973281465,0.007008446846157312,1.2525591850280762,-0.8444987576850183,0.8771550762363334,-1.254657506942749,-0.9062192440032959,0.67390027200627
0.6057927313374787,0.7078531384468079,-1.1866991519927979,1.692815002554955,-0.5358444823622514,-0.027008283883333206,1.519606590270996,0.707360506140427
0.15009490920120233,1.4086978435516357,1.2525591850280762,-1.7669416760464227,-0.3953281304034286,1.2006409168243408,1.519606590270996,0.5507627800272153
-1.0398268464150653,1.4086978435516357,1.2525591850280762,-0.9883976622043495,0.7593349921386741,-0.027008283883333206,-0.5177273582867857,0.278304121241084
-0.2543353044883556,-1.3946808576583862,0.03292998671531677,-0.065236502533175,0.29193374782139087,-0.027008283883333206,0.1334204226732254,0.4181993039249718
-1.1482633975344543,1.4086978435516357,-1.1866991519927979,-0.8559690966042867,0.46922554734823385,-1.254657506942749,0.1334204226732254,0.2225158078271855
-0.13853784262935798,0.007008446846157312,1.2525591850280762,0.0869737580658625,-0.6046960309307021,1.2006409168243408,1.3010116370170202,0.4643246921170895
-0.7490923826973088,0.007008446846157312,0.03292998671531677,0.6788753538466686,0.5436009377828209,1.2006409168243408,1.519606590270996,0.36387285594155777
0.7404160945615613,0.007008446846157312,-1.1866991519927979,-0.34588953886579243,0.40729500634173194,1.2006409168243408,-0.5425559238680094,0.715511730934636
1.7184103817981538,1.4086978435516357,0.03292998671531677,-0.20364958314878118,0.09703970759557776,-0.027008283883333206,-0.9383753662534173,0.9497842226373401
-1.3804833431856478,0.38983620094100485,-1.1866991519927979,-1.4037761499005867,1.2728947920967035,-0.027008283883333206,0.4799669682979584,0.15220681254586993
1.4470484825223544,-0.6938362121582031,0.03292998671531677,0.4349261173744034,0.7154584327693428,1.2006409168243408,-1.126147959916607,0.9027293183029541
0.3427978981508967,1.4086978435516357,0.03292998671531677,-0.542747043458293,-0.14324208632793,1.2006409168243408,0.1334204226732254,0.6104783923583841
-0.8086475464363547,0.7078531384468079,-1.1866991519927979,-0.7147429223002945,-1.080118089149021,-0.027008283883333206,-0.0507078923509692,0.2510079028961204
-1.2577146438500437,0.007008446846157312,1.2525591850280762,1.369144413159662,-1.644891684701082,-0.027008283883333206,1.1637799464795933,0.20764512659671314
1.4210813056291929,1.4086978435516357,-1.1866991519927979,0.008991021670811492,0.5113955312850209,-1.254657506942749,0.1334204226732254,0.8733178916147176
-1.310424966019283,-0.2577211945796354,1.2525591850280762,-0.48991575859613745,0.24502897590470202,-1.254657506942749,0.2796289130318619,0.1533957642545396
